OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_40_2
Export date:	2022/09/17 04:36:09
Start of measurement:	2022-09-17 03:33:13.938

Datafile sample rate:	10.00	Hz
Datafile duration:	3703.800	s
Datafile total number of samples:	37038

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	5.82

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3703.800
Selected time span (sample numbers):	0	37038


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_40_2)
3	Rx1-Tx1 HHb (T2A_40_2)
4	Rx1-Tx1 tHb (T2A_40_2)
5	Rx1-Tx2 O2Hb (T2A_40_2)
6	Rx1-Tx2 HHb (T2A_40_2)
7	Rx1-Tx2 tHb (T2A_40_2)
8	Rx1-Tx3 O2Hb (T2A_40_2)
9	Rx1-Tx3 HHb (T2A_40_2)
10	Rx1-Tx3 tHb (T2A_40_2)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_40_2)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_40_2)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 20497	 4.4100	-1.4879	 2.9220	 5.5834	-1.2246	 4.3588	 5.4750	-1.3953	 4.0797	64.6577	99.9972	
 20498	 4.0767	-1.5813	 2.4953	 5.5656	-1.2770	 4.2886	 5.5835	-1.4722	 4.1114	65.4350	99.9949	
 20499	 4.5151	-1.6789	 2.8361	 5.9179	-1.4601	 4.4578	 5.7964	-1.5923	 4.2041	65.3522	99.9967	
 20500	 4.8267	-1.6629	 3.1636	 6.0887	-1.5205	 4.5682	 6.0623	-1.6670	 4.3953	65.7154	99.9989	
 20501	 5.7339	-1.6477	 4.0861	 6.8869	-1.5531	 5.3338	 6.6017	-1.6907	 4.9110	65.5521	99.9984	
 20502	 5.4879	-1.5595	 3.9283	 6.3775	-1.4391	 4.9384	 6.0545	-1.5872	 4.4673	64.6438	99.9990	
 20503	 5.1415	-1.7248	 3.4167	 6.1492	-1.4832	 4.6661	 5.8444	-1.5258	 4.3186	64.1204	99.9988	
 20504	 4.5925	-1.3916	 3.2008	 5.9812	-1.1451	 4.8361	 5.9378	-1.3342	 4.6036	65.3943	99.9962	
 20505	 4.6495	-1.5483	 3.1011	 6.1106	-1.2862	 4.8245	 6.0868	-1.4703	 4.6165	65.6763	99.9957	
 20506	 4.8463	-1.6189	 3.2273	 6.1168	-1.4204	 4.6964	 5.9445	-1.5355	 4.4089	65.1077	99.9977	
 20507	 5.1819	-1.6200	 3.5618	 6.4954	-1.5321	 4.9632	 6.4328	-1.6760	 4.7568	66.0785	99.9990	
 20508	 5.9656	-1.5690	 4.3965	 7.0658	-1.4843	 5.5815	 6.7463	-1.5878	 5.1585	65.3489	99.9990	
 20509	 5.7108	-1.4862	 4.2246	 6.7242	-1.3636	 5.3606	 6.4484	-1.5211	 4.9274	65.1024	99.9987	
 20510	 5.2354	-1.5711	 3.6642	 6.3202	-1.3089	 5.0113	 6.1182	-1.3659	 4.7524	64.4181	99.9987	
 20511	 4.6341	-1.5257	 3.1083	 5.8966	-1.3352	 4.5613	 5.7225	-1.5662	 4.1563	65.3077	99.9958	
 20512	 4.1337	-1.7379	 2.3957	 5.6638	-1.4510	 4.2128	 5.6802	-1.6411	 4.0391	65.7162	99.9949	
 20513	 4.7557	-1.7226	 3.0330	 6.0820	-1.5108	 4.5713	 6.0145	-1.6245	 4.3901	65.4335	99.9981	
 20514	 5.4869	-1.7039	 3.7830	 6.7970	-1.5947	 5.2023	 6.7625	-1.7347	 5.0278	66.2784	99.9991	
 20515	 5.9361	-1.6351	 4.3010	 6.8784	-1.5721	 5.3063	 6.4443	-1.6929	 4.7515	64.9323	99.9989	
 20516	 5.4946	-1.7151	 3.7794	 6.4557	-1.5841	 4.8716	 6.1143	-1.7431	 4.3711	64.8915	99.9984	
 20517	 4.7402	-1.5723	 3.1678	 5.9211	-1.2925	 4.6285	 5.8231	-1.3579	 4.4653	64.5435	99.9986	
 20518	 4.6626	-1.6041	 3.0584	 5.9944	-1.3991	 4.5953	 5.9276	-1.6066	 4.3210	65.6346	99.9967	
 20519	 4.6474	-1.7093	 2.9380	 6.1853	-1.4886	 4.6967	 6.1827	-1.6518	 4.5309	66.0766	99.9963	
 20520	 5.0770	-1.6846	 3.3923	 6.2992	-1.5288	 4.7703	 6.1892	-1.6477	 4.5416	65.4725	99.9989	
 20521	 5.7373	-1.7255	 4.0116	 7.0030	-1.6748	 5.3282	 6.8218	-1.7942	 5.0277	66.1597	99.9991	
 20522	 5.7514	-1.6369	 4.1144	 6.6311	-1.5727	 5.0583	 6.2101	-1.7192	 4.4908	64.8048	99.9990	
 20523	 5.3177	-1.8560	 3.4615	 6.2723	-1.7247	 4.5476	 5.9277	-1.8120	 4.1157	64.6438	99.9992	
 20524	 4.7270	-1.5165	 3.2104	 6.0679	-1.2711	 4.7968	 6.0933	-1.4662	 4.6271	65.6357	99.9972	
 20525	 4.5754	-1.7857	 2.7896	 5.9703	-1.5520	 4.4183	 5.9185	-1.7574	 4.1611	65.7963	99.9959	
 20526	 4.7021	-1.7715	 2.9305	 6.1723	-1.5793	 4.5930	 6.0658	-1.7132	 4.3526	65.7964	99.9966	
 20527	 5.0836	-1.7125	 3.3710	 6.3374	-1.6157	 4.7217	 6.2693	-1.7787	 4.4907	65.9985	99.9990	
 20528	 5.7701	-1.7373	 4.0327	 6.9291	-1.6927	 5.2364	 6.6549	-1.8507	 4.8042	65.9180	99.9987	
 20529	 5.5897	-1.6726	 3.9170	 6.5042	-1.6233	 4.8810	 6.1193	-1.7642	 4.3551	64.9292	99.9992	
 20530	 5.1154	-1.8687	 3.2467	 6.1109	-1.6310	 4.4799	 5.8599	-1.6854	 4.1746	64.3655	99.9990	
 20531	 4.7172	-1.5385	 3.1786	 6.0265	-1.3518	 4.6747	 5.9407	-1.5984	 4.3423	65.7152	99.9961	
 20532	 4.3098	-1.8692	 2.4405	 5.7251	-1.6340	 4.0911	 5.7015	-1.8091	 3.8924	65.7156	99.9966	
 20533	 4.6574	-1.8151	 2.8422	 5.9440	-1.6234	 4.3207	 5.8446	-1.7313	 4.1133	65.3508	99.9984	
 20534	 5.2738	-1.7552	 3.5186	 6.5603	-1.6577	 4.9025	 6.5629	-1.8118	 4.7511	66.3197	99.9993	
 20535	 5.8848	-1.6507	 4.2340	 6.8624	-1.5958	 5.2666	 6.4790	-1.7436	 4.7354	65.2210	99.9989	
 20536	 5.4072	-1.7689	 3.6382	 6.3387	-1.7115	 4.6272	 5.9740	-1.8797	 4.0943	65.0518	99.9989	
 20537	 4.6376	-1.7313	 2.9062	 5.7510	-1.4525	 4.2985	 5.6124	-1.5145	 4.0979	64.3737	99.9987	
 20538	 4.4987	-1.6730	 2.8256	 5.7692	-1.5103	 4.2590	 5.6676	-1.7458	 3.9219	65.6332	99.9968	
 20539	 4.3130	-1.8193	 2.4936	 5.8217	-1.6022	 4.2195	 5.8669	-1.7777	 4.0893	66.0774	99.9968	
 20540	 4.9317	-1.7261	 3.2054	 6.1647	-1.5840	 4.5807	 6.0542	-1.6962	 4.3580	65.4720	99.9990	
 20541	 5.6848	-1.7578	 3.9269	 6.9149	-1.6877	 5.2272	 6.7776	-1.7978	 4.9798	66.0789	99.9994	
 20542	 5.7427	-1.6423	 4.1002	 6.5999	-1.6057	 4.9942	 6.1439	-1.7729	 4.3711	64.8427	99.9989	
 20543	 5.2641	-1.9050	 3.3591	 6.1824	-1.7663	 4.4162	 5.8247	-1.8526	 3.9721	64.5174	99.9992	
 20544	 4.6188	-1.5032	 3.1155	 5.9731	-1.2743	 4.6989	 5.9875	-1.4480	 4.5394	65.5552	99.9976	
 20545	 4.5873	-1.7303	 2.8569	 5.9788	-1.5330	 4.4458	 5.9358	-1.7828	 4.1530	66.0386	99.9957	
 20546	 4.6399	-1.8258	 2.8140	 6.0891	-1.6306	 4.4585	 6.0185	-1.7670	 4.2515	65.8366	99.9971	
 20547	 5.0989	-1.7350	 3.3638	 6.4085	-1.6408	 4.7677	 6.3875	-1.8011	 4.5863	66.2399	99.9990	
 20548	 5.9636	-1.7301	 4.2334	 7.1204	-1.6576	 5.4628	 6.8661	-1.7905	 5.0755	65.8772	99.9989	
 20549	 5.8236	-1.6884	 4.1351	 6.7356	-1.6463	 5.0892	 6.3910	-1.8473	 4.5437	65.3836	99.9989	
 20550	 5.1734	-1.8809	 3.2924	 6.2048	-1.6421	 4.5626	 5.9557	-1.6614	 4.2943	64.3694	99.9992	
 20551	 4.7762	-1.5341	 3.2420	 6.1279	-1.3583	 4.7696	 6.0849	-1.6044	 4.4805	65.9577	99.9965	
 20552	 4.4978	-1.8174	 2.6802	 5.9534	-1.5900	 4.3634	 5.9743	-1.7707	 4.2036	65.9973	99.9968	
 20553	 4.8771	-1.7917	 3.0853	 6.1830	-1.6418	 4.5412	 6.0881	-1.7596	 4.3286	65.6749	99.9986	
 20554	 5.4860	-1.8483	 3.6376	 6.8365	-1.7773	 5.0592	 6.8331	-1.9201	 4.9130	66.6796	99.9993	
 20555	 6.1943	-1.7958	 4.3984	 7.2107	-1.7262	 5.4845	 6.8492	-1.8616	 4.9876	65.5506	99.9989	
 20556	 5.6664	-1.9130	 3.7533	 6.5864	-1.8210	 4.7654	 6.2245	-2.0003	 4.2242	65.2180	99.9986	
 20557	 4.7011	-1.7882	 2.9128	 5.8564	-1.5117	 4.3447	 5.7652	-1.5877	 4.1775	64.7021	99.9987	
 20558	 4.4234	-1.7993	 2.6240	 5.7848	-1.6111	 4.1736	 5.7392	-1.8096	 3.9297	65.7962	99.9970	
 20559	 4.5317	-1.8126	 2.7190	 6.1412	-1.6123	 4.5288	 6.1801	-1.7985	 4.3816	66.4759	99.9960	
 20560	 5.0247	-1.8446	 3.1800	 6.2648	-1.7294	 4.5354	 6.1828	-1.8572	 4.3256	65.8366	99.9991	
 20561	 5.7320	-1.9365	 3.7954	 7.0189	-1.8858	 5.1331	 6.8785	-2.0003	 4.8782	66.4419	99.9993	
 20562	 5.7123	-1.8528	 3.8594	 6.6576	-1.8462	 4.8115	 6.2245	-2.0003	 4.2242	65.2992	99.9990	
 20563	 5.2523	-2.0880	 3.1642	 6.1810	-1.9051	 4.2759	 5.8563	-1.9536	 3.9027	64.4794	99.9993	
 20564	 4.5785	-1.6080	 2.9704	 5.9357	-1.4077	 4.5280	 5.9080	-1.6189	 4.2891	65.7559	99.9968	
 20565	 4.2814	-1.9187	 2.3627	 5.6761	-1.7194	 3.9567	 5.6316	-1.9256	 3.7060	65.8771	99.9964	
 20566	 4.4487	-1.9276	 2.5210	 5.8981	-1.7759	 4.1223	 5.7854	-1.8772	 3.9082	65.7558	99.9977	
 20567	 4.9624	-1.8989	 3.0634	 6.2576	-1.8442	 4.4134	 6.2665	-2.0344	 4.2321	66.5649	99.9992	
 20568	 5.7714	-1.9762	 3.7951	 6.9508	-1.9277	 5.0230	 6.6797	-2.0648	 4.6148	66.0809	99.9988	
 20569	 5.4763	-1.9981	 3.4781	 6.3737	-1.9659	 4.4078	 5.9907	-2.1230	 3.8676	65.2150	99.9992	
 20570	 4.6302	-1.9756	 2.6545	 5.6997	-1.6911	 4.0086	 5.5002	-1.7059	 3.7944	64.1640	99.9990	
 20571	 4.3545	-1.6979	 2.6565	 5.7011	-1.5522	 4.1489	 5.5965	-1.7784	 3.8181	65.7553	99.9965	
 20572	 4.2868	-1.8354	 2.4513	 5.8190	-1.6452	 4.1738	 5.8581	-1.8195	 4.0386	66.1980	99.9969	
 20573	 4.8257	-1.8073	 3.0183	 6.0637	-1.6877	 4.3760	 6.0024	-1.8255	 4.1769	65.7555	99.9991	
 20574	 5.5211	-1.9545	 3.5664	 6.8133	-1.9158	 4.8975	 6.7478	-2.0825	 4.6653	66.7250	99.9992	
 20575	 5.7582	-1.9204	 3.8378	 6.6918	-1.8803	 4.8116	 6.2853	-2.0346	 4.2507	65.2999	99.9990	
 20576	 5.2250	-2.1208	 3.1041	 6.1027	-1.9948	 4.1079	 5.7044	-2.0732	 3.6312	64.5111	99.9993	
 20577	 4.3664	-1.6426	 2.7237	 5.7043	-1.3847	 4.3197	 5.7036	-1.5660	 4.1377	65.3929	99.9970	
 20578	 4.4136	-1.8213	 2.5922	 5.8132	-1.6212	 4.1921	 5.8247	-1.8526	 3.9721	66.0789	99.9965	
 20579	 4.5088	-1.9065	 2.6022	 5.9880	-1.7343	 4.2538	 5.9182	-1.8664	 4.0518	65.9575	99.9972	
 20580	 5.0334	-1.8392	 3.1941	 6.3426	-1.7642	 4.5784	 6.3349	-1.9430	 4.3919	66.4425	99.9990	
 20581	 5.8720	-1.9782	 3.8937	 7.0238	-1.9242	 5.0996	 6.7870	-2.0578	 4.7292	66.1212	99.9991	
 20582	 5.7188	-1.8807	 3.8380	 6.6509	-1.8365	 4.8145	 6.3188	-2.0015	 4.3173	65.4247	99.9992	
 20583	 5.1494	-1.9915	 3.1578	 6.1749	-1.7709	 4.4039	 5.9255	-1.8497	 4.0758	64.6919	99.9988	
 20584	 4.1295	-1.9323	 2.1971	 5.3691	-1.7430	 3.6261	 5.2211	-1.9538	 3.2673	65.3043	99.9965	
 20585	 3.8006	-2.0868	 1.7137	 5.1933	-1.8789	 3.3144	 5.2235	-2.1215	 3.1020	65.9992	99.9963	
 20586	 4.3177	-2.1360	 2.1816	 5.6778	-1.9254	 3.7524	 5.6459	-2.0012	 3.6447	65.5536	99.9986	
 20587	 5.4107	-1.9745	 3.4360	 6.7773	-1.9104	 4.8668	 6.7870	-2.0578	 4.7292	66.8409	99.9993	
 20588	 6.0107	-1.9088	 4.1019	 6.9553	-1.8560	 5.0993	 6.5573	-2.0088	 4.5485	65.4252	99.9989	
 20589	 5.5572	-2.0441	 3.5130	 6.5405	-1.9735	 4.5670	 6.1422	-2.1124	 4.0298	65.2591	99.9986	
 20590	 4.5798	-1.8468	 2.7328	 5.7496	-1.5914	 4.1583	 5.7322	-1.7172	 4.0150	65.1072	99.9986	
 20591	 4.3711	-1.9593	 2.4117	 5.7313	-1.7682	 3.9630	 5.7047	-1.9642	 3.7405	65.9176	99.9972	
 20592	 4.5788	-1.9913	 2.5875	 6.0783	-1.8028	 4.2755	 6.0702	-1.9522	 4.1180	66.2384	99.9972	
 20593	 5.0500	-1.9729	 3.0770	 6.2843	-1.8829	 4.4013	 6.2722	-2.0428	 4.2294	66.2821	99.9993	
 20594	 5.9147	-2.0957	 3.8189	 7.0886	-2.0498	 5.0389	 6.8991	-2.1808	 4.7182	66.4047	99.9994	
 20595	 5.6862	-1.9967	 3.6894	 6.5944	-1.9265	 4.6679	 6.2403	-2.0508	 4.1895	65.1771	99.9994	
 20596	 5.3495	-2.0122	 3.3372	 6.4053	-1.8084	 4.5970	 6.1763	-1.8613	 4.3150	64.8997	99.9992	
 20597	 4.8552	-1.7412	 3.1138	 6.2017	-1.5751	 4.6266	 6.2113	-1.8031	 4.4082	66.2397	99.9974	
 20598	 4.7864	-1.8954	 2.8909	 6.2599	-1.6910	 4.5689	 6.2944	-1.8838	 4.4106	66.3978	99.9969	
 20599	 5.0346	-1.9504	 3.0842	 6.2300	-1.8198	 4.4103	 6.0956	-1.9483	 4.1473	65.6740	99.9989	
 20600	 5.4577	-2.0255	 3.4322	 6.7812	-1.9632	 4.8181	 6.8071	-2.1419	 4.6651	66.9632	99.9993	
 20601	 6.1540	-2.0283	 4.1257	 7.1349	-2.0075	 5.1275	 6.7578	-2.1245	 4.6333	65.7135	99.9994	
 20602	 5.7234	-2.0697	 3.6536	 6.6580	-1.9563	 4.7017	 6.3273	-2.0687	 4.2586	65.1791	99.9992	
 20603	 4.9252	-1.8260	 3.0991	 6.1269	-1.6073	 4.5196	 6.0127	-1.7586	 4.2541	65.3500	99.9979	
 20604	 4.3668	-2.0259	 2.3408	 5.6632	-1.8102	 3.8530	 5.5886	-2.0130	 3.5755	65.6740	99.9967	
 20605	 4.4192	-1.9936	 2.4255	 5.9551	-1.7960	 4.1591	 5.9505	-1.9548	 3.9957	66.2384	99.9966	
 20606	 5.0161	-1.9778	 3.0382	 6.2509	-1.8345	 4.4164	 6.2637	-1.9756	 4.2881	66.0790	99.9992	
 20607	 5.9005	-2.0565	 3.8438	 7.0847	-1.9970	 5.0876	 6.8948	-2.1473	 4.7475	66.4045	99.9990	
 20608	 5.6774	-2.0021	 3.6752	 6.5717	-1.9405	 4.6312	 6.1699	-2.0708	 4.0991	65.0926	99.9992	
 20609	 5.1441	-2.0748	 3.0692	 6.1250	-1.8707	 4.2543	 5.8332	-1.9198	 3.9134	64.5240	99.9992	
 20610	 4.6255	-1.6589	 2.9665	 5.9548	-1.4512	 4.5037	 5.9803	-1.6701	 4.3102	65.8770	99.9973	
 20611	 4.5088	-1.9065	 2.6022	 5.9235	-1.7188	 4.2047	 5.8701	-1.9328	 3.9373	66.0792	99.9962	
 20612	 4.6500	-2.0593	 2.5905	 5.9288	-1.8674	 4.0614	 5.7866	-1.9611	 3.8256	65.3900	99.9983	
 20613	 5.1330	-1.9857	 3.1473	 6.4418	-1.9239	 4.5178	 6.4208	-2.0825	 4.3383	66.5639	99.9993	
 20614	 5.8261	-2.0384	 3.7876	 6.8800	-2.0127	 4.8672	 6.5012	-2.1045	 4.3967	65.5905	99.9993	
 20615	 5.5418	-1.8938	 3.6478	 6.5464	-1.7629	 4.7836	 6.2871	-1.9005	 4.3867	65.2638	99.9990	
 20616	 5.0323	-1.8559	 3.1764	 6.1033	-1.6356	 4.4677	 5.9946	-1.7458	 4.2488	65.0235	99.9990	
 20617	 4.1810	-2.0444	 2.1365	 5.4491	-1.8593	 3.5899	 5.2831	-2.0720	 3.2111	65.4681	99.9961	
 20618	 3.8771	-2.0717	 1.8054	 5.4243	-1.7918	 3.6325	 5.4719	-1.9654	 3.5065	65.9171	99.9955	
 20619	 4.5275	-2.0069	 2.5205	 5.8300	-1.8178	 4.0122	 5.7389	-1.9186	 3.8204	65.4718	99.9984	
 20620	 5.3538	-1.9456	 3.4081	 6.7212	-1.8760	 4.8453	 6.6623	-2.0395	 4.6229	66.6826	99.9987	
 20621	 5.8053	-1.9713	 3.8339	 6.7479	-1.9147	 4.8332	 6.3064	-1.9971	 4.3093	65.0122	99.9993	
 20622	 5.3986	-1.9021	 3.4964	 6.4325	-1.7226	 4.7099	 6.1401	-1.8357	 4.3044	64.9368	99.9985	
 20623	 4.6126	-1.8586	 2.7539	 5.7527	-1.6585	 4.0942	 5.5896	-1.8915	 3.6981	65.3045	99.9967	
 20624	 3.7645	-1.9972	 1.7672	 5.3006	-1.6748	 3.6259	 5.2672	-1.8161	 3.4511	65.3530	99.9945	
 20625	 4.3239	-1.7806	 2.5432	 5.8075	-1.5971	 4.2103	 5.8212	-1.8064	 4.0147	66.1588	99.9965	
 20626	 4.8531	-1.9023	 2.9507	 6.1228	-1.7892	 4.3336	 6.0840	-1.9314	 4.1526	65.9986	99.9991	
 20627	 5.6446	-1.9903	 3.6542	 6.8569	-1.9166	 4.9403	 6.6304	-2.0474	 4.5830	66.0803	99.9988	
 20628	 5.4828	-1.8982	 3.5844	 6.4347	-1.8041	 4.6306	 6.0971	-1.9232	 4.1739	65.0136	99.9992	
 20629	 5.1275	-1.9411	 3.1863	 6.1576	-1.6988	 4.4587	 5.9011	-1.7320	 4.1691	64.4082	99.9990	
 20630	 4.4452	-1.7219	 2.7232	 5.7238	-1.5382	 4.1856	 5.5703	-1.7948	 3.7755	65.5511	99.9953	
 20631	 3.8290	-2.0374	 1.7915	 5.3340	-1.7232	 3.6107	 5.3380	-1.8924	 3.4456	65.5544	99.9949	
 20632	 4.3799	-1.9540	 2.4258	 5.7985	-1.7406	 4.0578	 5.6811	-1.8340	 3.8472	65.4324	99.9973	
 20633	 4.9767	-1.9381	 3.0385	 6.3145	-1.8643	 4.4502	 6.2926	-2.0179	 4.2747	66.4425	99.9991	
 20634	 5.7834	-1.9209	 3.8624	 6.8690	-1.8401	 5.0288	 6.5473	-1.9667	 4.5806	65.5915	99.9988	
 20635	 5.3822	-1.8962	 3.4859	 6.3711	-1.7743	 4.5968	 6.0855	-1.9063	 4.1793	65.0979	99.9990	
 20636	 4.7863	-1.7676	 3.0186	 5.8943	-1.4884	 4.4058	 5.6790	-1.5573	 4.1218	64.3301	99.9982	
 20637	 4.1535	-1.8217	 2.3317	 5.4408	-1.6436	 3.7972	 5.2714	-1.8497	 3.4218	65.3052	99.9961	
 20638	 3.9382	-1.9062	 2.0319	 5.5583	-1.6264	 3.9318	 5.6399	-1.7873	 3.8526	65.9966	99.9956	
 20639	 4.7219	-1.8552	 2.8666	 6.0183	-1.7156	 4.3027	 5.9320	-1.8456	 4.0864	65.7151	99.9986	
 20640	 5.3834	-2.0073	 3.3760	 6.6892	-1.9233	 4.7658	 6.6231	-2.0641	 4.5590	66.4822	99.9991	
 20641	 5.5418	-1.8938	 3.6478	 6.4983	-1.8339	 4.6644	 6.0875	-1.9775	 4.1100	65.0934	99.9987	
 20642	 5.1451	-2.0581	 3.0869	 6.1156	-1.9040	 4.2116	 5.7547	-1.9691	 3.7857	64.5595	99.9990	
 20643	 4.3479	-1.6700	 2.6778	 5.6759	-1.3746	 4.3013	 5.6755	-1.5111	 4.1644	65.1115	99.9973	
 20644	 4.5512	-1.6407	 2.9103	 6.0029	-1.3801	 4.6228	 6.0872	-1.5667	 4.5205	65.9166	99.9969	
 20645	 4.9677	-1.6879	 3.2796	 6.3485	-1.5536	 4.7949	 6.2224	-1.7236	 4.4988	65.9577	99.9973	
 20646	 4.9646	-1.8656	 3.0988	 6.2261	-1.7670	 4.4590	 6.1964	-1.9454	 4.2510	66.2011	99.9989	
 20647	 5.6402	-1.9291	 3.7110	 6.8756	-1.8498	 5.0258	 6.6538	-1.9723	 4.6816	66.0394	99.9987	
 20648	 5.5614	-1.8498	 3.7115	 6.5219	-1.8055	 4.7164	 6.1956	-1.9580	 4.2376	65.3426	99.9993	
 20649	 5.0719	-2.0233	 3.0484	 6.1161	-1.7795	 4.3366	 5.8350	-1.7856	 4.0494	64.3256	99.9991	
 20650	 4.5403	-1.6794	 2.8608	 5.8307	-1.4586	 4.3720	 5.7599	-1.6757	 4.0842	65.5124	99.9965	
 20651	 4.2552	-1.9348	 2.3203	 5.7821	-1.6542	 4.1279	 5.8204	-1.8190	 4.0014	65.9168	99.9959	
 20652	 4.7788	-1.8842	 2.8945	 6.1206	-1.7078	 4.4129	 6.0205	-1.8383	 4.1821	65.7154	99.9979	
 20653	 5.2696	-1.9495	 3.3200	 6.6349	-1.8601	 4.7748	 6.6639	-2.0143	 4.6495	66.7203	99.9992	
 20654	 5.8719	-1.8504	 4.0213	 6.9077	-1.8025	 5.1052	 6.5053	-1.9326	 4.5727	65.4263	99.9987	
 20655	 5.4194	-1.9692	 3.4502	 6.4084	-1.8755	 4.5330	 6.1083	-2.0491	 4.0593	65.3840	99.9987	
 20656	 4.6192	-1.8865	 2.7326	 5.8132	-1.6212	 4.1921	 5.6895	-1.6957	 3.9938	64.7817	99.9984	
 20657	 4.5557	-1.8297	 2.7259	 5.9885	-1.6098	 4.3788	 5.9989	-1.7794	 4.2195	65.9572	99.9971	
 20658	 4.6880	-1.8601	 2.8278	 6.2399	-1.6619	 4.5780	 6.2582	-1.8582	 4.4001	66.4772	99.9961	
 20659	 4.9111	-1.9146	 2.9964	 6.1655	-1.8043	 4.3612	 6.0348	-1.9140	 4.1208	65.7148	99.9990	
 20660	 5.4850	-1.9927	 3.4922	 6.7688	-1.9294	 4.8394	 6.6297	-2.0600	 4.5697	66.3626	99.9990	
 20661	 5.4544	-1.9476	 3.5066	 6.3706	-1.8988	 4.4718	 5.9568	-2.0597	 3.8971	65.0908	99.9988	
 20662	 5.0370	-2.1726	 2.8643	 6.0003	-2.0027	 3.9977	 5.6748	-2.0435	 3.6313	64.5187	99.9994	
 20663	 4.3873	-1.7097	 2.6775	 5.7710	-1.4816	 4.2895	 5.7787	-1.6759	 4.1028	65.7157	99.9969	
 20664	 4.2782	-1.9686	 2.3095	 5.6610	-1.7287	 3.9323	 5.6012	-1.9084	 3.6928	65.6342	99.9962	
 20665	 4.3766	-2.0039	 2.3726	 5.8282	-1.8465	 3.9817	 5.7074	-2.0230	 3.6845	65.9988	99.9962	
 20666	 4.5287	-2.1180	 2.4106	 5.7730	-2.0323	 3.7406	 5.6649	-2.2069	 3.4580	66.0000	99.9986	
 20667	 5.0381	-2.1560	 2.8820	 6.1209	-2.0526	 4.0683	 5.8391	-2.1337	 3.7054	65.2208	99.9992	
 20668	 5.1736	-2.1365	 3.0371	 6.2054	-2.0971	 4.1083	 5.8692	-2.2598	 3.6094	65.5473	99.9988	
 20669	 4.3308	-2.0641	 2.2666	 5.4118	-1.7581	 3.6538	 5.1948	-1.7648	 3.4300	63.9551	99.9987	
 20670	 4.1371	-1.8158	 2.3212	 5.5129	-1.6544	 3.8585	 5.3800	-1.9265	 3.4535	65.8366	99.9946	
 20671	 3.8684	-2.0771	 1.7913	 5.4149	-1.8252	 3.5897	 5.4385	-1.9985	 3.4400	65.9575	99.9957	
 20672	 4.5450	-1.9961	 2.5487	 5.9372	-1.8483	 4.0889	 5.8736	-1.9790	 3.8946	65.9580	99.9982	
 20673	 5.1933	-2.0924	 3.1008	 6.4915	-2.0589	 4.4327	 6.3878	-2.2120	 4.1758	66.5668	99.9991	
 20674	 5.4349	-2.1195	 3.3153	 6.4043	-2.0574	 4.3469	 6.0246	-2.1863	 3.8382	65.2583	99.9990	
 20675	 5.0830	-2.2402	 2.8427	 6.0359	-2.1326	 3.9033	 5.6322	-2.2274	 3.4048	64.8006	99.9989	
 20676	 4.1764	-1.8555	 2.3209	 5.4729	-1.5963	 3.8766	 5.4029	-1.7549	 3.6480	65.1466	99.9969	
 20677	 3.9875	-2.0517	 1.9358	 5.4007	-1.8201	 3.5805	 5.3681	-2.0186	 3.3495	65.7555	99.9960	
 20678	 4.2051	-2.0616	 2.1434	 5.7477	-1.8547	 3.8930	 5.7205	-2.0147	 3.7058	66.1186	99.9961	
 20679	 4.7625	-2.0060	 2.7564	 6.0351	-1.9123	 4.1228	 5.9995	-2.0812	 3.9183	66.2019	99.9990	
 20680	 5.4261	-2.1248	 3.3012	 6.6659	-2.0618	 4.6041	 6.4393	-2.1917	 4.2476	66.1622	99.9987	
 20681	 5.2796	-2.0553	 3.2242	 6.2317	-2.0257	 4.2060	 5.8911	-2.2098	 3.6813	65.4638	99.9990	
 20682	 4.7572	-2.2170	 2.5401	 5.7632	-1.9556	 3.8077	 5.4785	-1.9613	 3.5172	64.1539	99.9991	
 20683	 4.2660	-1.7684	 2.4975	 5.6491	-1.5705	 4.0786	 5.6168	-1.7535	 3.8633	65.6748	99.9971	
 20684	 4.3535	-1.8423	 2.5111	 5.8114	-1.6499	 4.1616	 5.8058	-1.8523	 3.9535	66.0786	99.9965	
 20685	 4.5537	-1.9908	 2.5628	 5.8282	-1.8465	 3.9817	 5.7163	-1.9811	 3.7351	65.6332	99.9984	
 20686	 5.0085	-2.0943	 2.9142	 6.3331	-2.0322	 4.3009	 6.3516	-2.1864	 4.1652	66.6849	99.9994	
 20687	 5.6195	-1.9898	 3.6296	 6.6495	-1.9753	 4.6742	 6.2850	-2.1436	 4.1414	65.7130	99.9988	
 20688	 5.2294	-2.1820	 3.0473	 6.1760	-2.1014	 4.0746	 5.8330	-2.2342	 3.5988	65.1748	99.9991	
