OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_65
Export date:	2022/09/09 05:35:08
Start of measurement:	2022-09-09 04:16:44.507

Datafile sample rate:	10.00	Hz
Datafile duration:	3256.600	s
Datafile total number of samples:	32566

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.37

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3256.600
Selected time span (sample numbers):	0	32566


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_65)
3	Rx1-Tx1 HHb (T2A_65)
4	Rx1-Tx1 tHb (T2A_65)
5	Rx1-Tx2 O2Hb (T2A_65)
6	Rx1-Tx2 HHb (T2A_65)
7	Rx1-Tx2 tHb (T2A_65)
8	Rx1-Tx3 O2Hb (T2A_65)
9	Rx1-Tx3 HHb (T2A_65)
10	Rx1-Tx3 tHb (T2A_65)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_65)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_65)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
  8007	 3.1986	 3.4584	 6.6569	 3.4681	 3.8007	 7.2688	 4.2997	 4.3034	 8.6031	65.6806	99.9678	
  8008	 3.2305	 3.4781	 6.7085	 3.5477	 3.7994	 7.3471	 4.4368	 4.2902	 8.7270	65.9641	99.9669	
  8009	 3.2495	 3.4168	 6.6662	 3.5713	 3.7508	 7.3221	 4.3851	 4.2908	 8.6760	65.7120	99.9682	
  8010	 3.1946	 3.3976	 6.5921	 3.5168	 3.7299	 7.2467	 4.3493	 4.2683	 8.6176	65.7435	99.9675	
  8011	 3.1477	 3.3833	 6.5309	 3.5022	 3.7082	 7.2104	 4.2976	 4.2690	 8.5666	65.6804	99.9686	
  8012	 3.1078	 3.3587	 6.4664	 3.4529	 3.6653	 7.1183	 4.2776	 4.2233	 8.5009	65.7752	99.9669	
  8013	 3.0449	 3.3346	 6.3794	 3.3725	 3.6535	 7.0260	 4.1901	 4.2014	 8.3915	65.7122	99.9674	
  8014	 2.9750	 3.3208	 6.2956	 3.3171	 3.6195	 6.9366	 4.0688	 4.1915	 8.2603	65.5858	99.9686	
  8015	 2.9111	 3.2814	 6.1924	 3.2106	 3.6169	 6.8275	 4.0151	 4.1577	 8.1728	65.5858	99.9680	
  8016	 2.8342	 3.2779	 6.1120	 3.1570	 3.6091	 6.7660	 3.9747	 4.1544	 8.1291	65.6174	99.9679	
  8017	 2.8731	 3.2873	 6.1603	 3.2375	 3.6208	 6.8583	 4.0351	 4.2034	 8.2385	65.5541	99.9683	
  8018	 2.9191	 3.2864	 6.2053	 3.2765	 3.6070	 6.8835	 4.0351	 4.2034	 8.2385	65.4908	99.9685	
  8019	 2.8722	 3.2721	 6.1441	 3.1838	 3.6130	 6.7968	 3.9813	 4.1696	 8.1510	65.5224	99.9681	
  8020	 2.8182	 3.2681	 6.0862	 3.1301	 3.6051	 6.7353	 3.9568	 4.1431	 8.0999	65.6175	99.9677	
  8021	 2.7643	 3.2641	 6.0283	 3.1078	 3.5661	 6.6739	 3.9209	 4.1206	 8.0415	65.6809	99.9673	
  8022	 2.7324	 3.2444	 5.9767	 3.0679	 3.5668	 6.6347	 3.8355	 4.1332	 7.9687	65.4906	99.9689	
  8023	 2.6944	 3.2502	 5.9446	 3.0012	 3.5636	 6.5648	 3.7997	 4.1107	 7.9103	65.5540	99.9675	
  8024	 2.6485	 3.2512	 5.8995	 2.9736	 3.5465	 6.5201	 3.8088	 4.0723	 7.8811	65.7445	99.9670	
  8025	 2.6025	 3.2521	 5.8545	 2.9086	 3.5695	 6.4781	 3.7413	 4.0961	 7.8374	65.6176	99.9672	
  8026	 2.6574	 3.2713	 5.9286	 3.0029	 3.5898	 6.5927	 3.8355	 4.1332	 7.9687	65.6492	99.9677	
  8027	 2.7503	 3.2846	 6.0349	 3.0911	 3.6189	 6.7100	 3.8892	 4.1670	 8.0562	65.5541	99.9691	
  8028	 2.7733	 3.2842	 6.0574	 3.0773	 3.6104	 6.6877	 3.8555	 4.1789	 8.0344	65.4271	99.9676	
  8029	 2.7433	 3.2949	 6.0381	 3.0643	 3.6150	 6.6793	 3.8555	 4.1789	 8.0344	65.4906	99.9677	
  8030	 2.7283	 3.3003	 6.0285	 3.0383	 3.6242	 6.6625	 3.8376	 4.1676	 8.0052	65.5223	99.9680	
  8031	 2.7124	 3.2905	 6.0027	 2.9854	 3.6295	 6.6149	 3.7859	 4.1683	 7.9542	65.4270	99.9676	
  8032	 2.6734	 3.2811	 5.9544	 2.9639	 3.6036	 6.5674	 3.7680	 4.1570	 7.9250	65.4588	99.9669	
  8033	 2.6355	 3.2869	 5.9223	 2.9248	 3.6174	 6.5422	 3.7117	 4.1769	 7.8887	65.3634	99.9675	
  8034	 2.6055	 3.2977	 5.9031	 2.8980	 3.6134	 6.5114	 3.6938	 4.1657	 7.8595	65.4269	99.9671	
  8035	 2.5985	 3.3080	 5.9064	 2.8858	 3.6311	 6.5170	 3.7296	 4.1882	 7.9178	65.4588	99.9652	
  8036	 2.7153	 3.3361	 6.0513	 3.0407	 3.6635	 6.7043	 3.8755	 4.2246	 8.1001	65.5224	99.9666	
  8037	 2.7932	 3.3548	 6.1479	 3.1082	 3.6799	 6.7881	 3.8776	 4.2591	 8.1366	65.3638	99.9678	
  8038	 2.7942	 3.3701	 6.1641	 3.0822	 3.6891	 6.7713	 3.8934	 4.2359	 8.1293	65.4906	99.9667	
  8039	 2.8012	 3.3598	 6.1608	 3.0960	 3.6976	 6.7936	 3.8934	 4.2359	 8.1293	65.4589	99.9683	
  8040	 2.7782	 3.3602	 6.1383	 3.0554	 3.6852	 6.7405	 3.8417	 4.2365	 8.0783	65.3953	99.9673	
  8041	 2.7622	 3.3504	 6.1125	 3.0164	 3.6989	 6.7153	 3.8080	 4.2485	 8.0564	65.3000	99.9673	
  8042	 2.7323	 3.3611	 6.0933	 3.0155	 3.6858	 6.7014	 3.7901	 4.2372	 8.0273	65.3634	99.9679	
  8043	 2.7163	 3.3513	 6.0675	 2.9887	 3.6819	 6.6706	 3.7722	 4.2259	 7.9981	65.3634	99.9677	
  8044	 2.6863	 3.3621	 6.0483	 2.9489	 3.6826	 6.6314	 3.7384	 4.2379	 7.9763	65.3315	99.9664	
  8045	 2.7183	 3.3817	 6.0999	 3.0302	 3.7075	 6.7376	 3.8259	 4.2597	 8.0856	65.4272	99.9679	
  8046	 2.8191	 3.4000	 6.2190	 3.1237	 3.7146	 6.8383	 3.9022	 4.2855	 8.1877	65.3955	99.9672	
  8047	 2.8491	 3.3893	 6.2382	 3.1229	 3.7015	 6.8244	 3.8776	 4.2591	 8.1366	65.3634	99.9676	
  8048	 2.7942	 3.3701	 6.1641	 3.0554	 3.6852	 6.7405	 3.8238	 4.2253	 8.0491	65.3951	99.9676	
  8049	 2.7961	 3.4005	 6.1965	 3.0310	 3.7206	 6.7516	 3.7901	 4.2372	 8.0273	65.3630	99.9683	
  8050	 2.9079	 3.4693	 6.3771	 3.0619	 3.7901	 6.8520	 3.7426	 4.3068	 8.0493	65.0747	99.9688	
  8051	 3.1035	 3.6481	 6.7515	 3.2751	 4.0096	 7.2847	 3.9822	 4.4684	 8.4505	65.1719	99.9717	
  8052	 3.6384	 4.0942	 7.7325	 3.9769	 4.3916	 8.3685	 4.7985	 4.7604	 9.5590	66.0578	99.9736	
  8053	 4.0105	 4.5131	 8.5235	 4.3336	 4.6743	 9.0079	 5.0937	 4.8907	 9.9844	66.6282	99.9765	
  8054	 3.9327	 4.3776	 8.3102	 4.1550	 4.4761	 8.6311	 4.9189	 4.4716	 9.3906	67.3416	99.9791	
  8055	 3.8382	 3.9836	 7.8217	 4.1268	 4.1309	 8.2577	 4.7385	 4.1484	 8.8869	67.2204	99.9848	
  8056	 3.7376	 3.7319	 7.4694	 3.9519	 3.8844	 7.8363	 4.4297	 3.8881	 8.3178	67.0083	99.9869	
  8057	 3.5961	 3.4403	 7.0363	 3.7789	 3.5635	 7.3425	 4.1850	 3.5465	 7.7315	67.1159	99.9879	
  8058	 3.3056	 3.3345	 6.6399	 3.3549	 3.4788	 6.8337	 3.7787	 3.4790	 7.2576	66.7315	99.9852	
  8059	 3.0609	 3.3444	 6.4052	 3.0401	 3.3354	 6.3755	 3.5278	 3.3213	 6.8491	67.1001	99.9795	
  8060	 2.9602	 3.0927	 6.0528	 2.7314	 2.9687	 5.7001	 2.9379	 2.9727	 5.9106	66.6259	99.9797	
  8061	 1.9072	 2.4590	 4.3661	 1.5023	 2.5519	 4.0541	 1.7358	 2.8580	 4.5938	64.7073	99.9700	
  8062	 1.4507	 2.5138	 3.9644	 1.3312	 2.6860	 4.0172	 1.7807	 3.0297	 4.8104	65.0536	99.9716	
  8063	 1.5565	 2.6081	 4.1645	 1.5024	 2.7663	 4.2686	 1.9869	 3.1152	 5.1021	65.2546	99.9716	
  8064	 1.6653	 2.6313	 4.2965	 1.6183	 2.8124	 4.4307	 2.1254	 3.1249	 5.2503	65.3873	99.9730	
  8065	 1.6833	 2.6716	 4.3547	 1.6528	 2.8337	 4.4866	 2.1215	 3.1556	 5.2771	65.3541	99.9738	
  8066	 1.6693	 2.6921	 4.3613	 1.6154	 2.8737	 4.4892	 2.0952	 3.1942	 5.2894	65.2550	99.9735	
  8067	 1.6862	 2.7172	 4.4033	 1.5980	 2.9134	 4.5114	 2.0972	 3.2287	 5.3259	65.1889	99.9725	
  8068	 1.6722	 2.7378	 4.4099	 1.5980	 2.9134	 4.5114	 2.0972	 3.2287	 5.3259	65.2550	99.9723	
  8069	 1.6572	 2.7431	 4.4003	 1.5980	 2.9134	 4.5114	 2.0867	 3.2441	 5.3308	65.2220	99.9723	
  8070	 1.6263	 2.7387	 4.3648	 1.5720	 2.9226	 4.4946	 2.0410	 3.2485	 5.2895	65.1557	99.9737	
  8071	 1.6752	 2.7834	 4.4584	 1.6610	 2.9649	 4.6259	 2.2093	 3.2770	 5.4863	65.4210	99.9725	
  8072	 1.7910	 2.7963	 4.5872	 1.7944	 2.9714	 4.7657	 2.3095	 3.3179	 5.6273	65.3554	99.9726	
  8073	 1.7920	 2.8115	 4.6034	 1.7562	 2.9983	 4.7544	 2.2691	 3.3145	 5.5836	65.3220	99.9731	
  8074	 1.7550	 2.8325	 4.5874	 1.7301	 3.0075	 4.7376	 2.2374	 3.3609	 5.5983	65.2234	99.9719	
  8075	 1.7490	 2.8580	 4.6069	 1.7257	 3.0425	 4.7682	 2.2792	 3.3872	 5.6664	65.2898	99.9710	
  8076	 1.7650	 2.8679	 4.6327	 1.7403	 3.0642	 4.8045	 2.3130	 3.3753	 5.6882	65.3885	99.9719	
  8077	 1.7280	 2.8889	 4.6168	 1.7135	 3.0602	 4.7738	 2.2567	 3.3951	 5.6518	65.3225	99.9716	
  8078	 1.6980	 2.8996	 4.5976	 1.6883	 3.0825	 4.7709	 2.2567	 3.3951	 5.6518	65.3884	99.9720	
  8079	 1.6611	 2.9207	 4.5816	 1.6761	 3.1003	 4.7764	 2.2475	 3.4336	 5.6811	65.3558	99.9717	
  8080	 1.7629	 2.9542	 4.7170	 1.8042	 3.1287	 4.9329	 2.3709	 3.4779	 5.8488	65.3891	99.9718	
  8081	 1.8248	 2.9631	 4.7878	 1.8587	 3.1497	 5.0084	 2.4292	 3.4925	 5.9217	65.3892	99.9721	
  8082	 1.8098	 2.9685	 4.7782	 1.8457	 3.1543	 5.0000	 2.4292	 3.4925	 5.9217	65.4220	99.9718	
  8083	 1.8108	 2.9837	 4.7944	 1.8282	 3.1939	 5.0222	 2.4253	 3.5232	 5.9485	65.3566	99.9719	
  8084	 1.8138	 3.0293	 4.8429	 1.8819	 3.2018	 5.0837	 2.4731	 3.5532	 6.0263	65.4550	99.9716	
  8085	 1.8307	 3.0543	 4.8849	 1.8583	 3.2503	 5.1087	 2.4805	 3.5799	 6.0604	65.4223	99.9709	
  8086	 1.8167	 3.0749	 4.8915	 1.8461	 3.2680	 5.1142	 2.4309	 3.6151	 6.0459	65.2913	99.9715	
  8087	 1.7867	 3.0857	 4.8723	 1.8079	 3.2949	 5.1029	 2.3971	 3.6270	 6.0241	65.2585	99.9722	
  8088	 1.7498	 3.1067	 4.8564	 1.7689	 3.3087	 5.0776	 2.3655	 3.6734	 6.0388	65.1605	99.9705	
  8089	 1.8136	 3.1460	 4.9596	 1.8840	 3.3418	 5.2258	 2.5173	 3.7135	 6.2308	65.3250	99.9701	
  8090	 1.9215	 3.1540	 5.0754	 1.9783	 3.3621	 5.3404	 2.5876	 3.7356	 6.3232	65.2598	99.9709	
  8091	 1.8995	 3.1697	 5.0691	 1.9653	 3.3667	 5.3320	 2.5876	 3.7356	 6.3232	65.3251	99.9705	
  8092	 1.8925	 3.1800	 5.0724	 1.9409	 3.4021	 5.3430	 2.5717	 3.7588	 6.3305	65.2599	99.9710	
  8093	 1.9015	 3.2001	 5.1015	 1.9617	 3.4148	 5.3765	 2.5791	 3.7855	 6.3646	65.2275	99.9710	
  8094	 1.8785	 3.2006	 5.0790	 1.9479	 3.4063	 5.3542	 2.5559	 3.7820	 6.3379	65.2273	99.9711	
  8095	 1.8415	 3.2216	 5.0630	 1.9088	 3.4201	 5.3289	 2.5334	 3.7899	 6.3233	65.2599	99.9705	
  8096	 1.8256	 3.2118	 5.0372	 1.8828	 3.4293	 5.3121	 2.4996	 3.8019	 6.3015	65.1621	99.9710	
  8097	 1.7956	 3.2225	 5.0180	 1.8239	 3.4434	 5.2673	 2.4771	 3.8098	 6.2869	65.1621	99.9693	
  8098	 1.8205	 3.2525	 5.0729	 1.8983	 3.4640	 5.3623	 2.5653	 3.8431	 6.4085	65.2607	99.9694	
  8099	 1.9134	 3.2658	 5.1791	 2.0186	 3.4751	 5.4938	 2.6177	 3.8540	 6.4717	65.2280	99.9724	
  8100	 1.8984	 3.2712	 5.1695	 1.9536	 3.4981	 5.4517	 2.5878	 3.8352	 6.4230	65.2601	99.9719	
  8101	 1.8455	 3.2824	 5.1278	 1.9138	 3.4988	 5.4125	 2.5316	 3.8551	 6.3867	65.1949	99.9718	
  8102	 1.8385	 3.2927	 5.1311	 1.9016	 3.5165	 5.4181	 2.5210	 3.8705	 6.3916	65.1623	99.9720	
  8103	 1.8235	 3.2981	 5.1215	 1.8747	 3.5126	 5.3873	 2.4978	 3.8670	 6.3648	65.1621	99.9712	
  8104	 1.7775	 3.2990	 5.0764	 1.8471	 3.4955	 5.3426	 2.4574	 3.8637	 6.3211	65.1619	99.9711	
  8105	 1.7476	 3.3098	 5.0572	 1.7959	 3.5270	 5.3229	 2.4012	 3.8836	 6.2847	65.0637	99.9718	
  8106	 1.7326	 3.3151	 5.0476	 1.7569	 3.5408	 5.2977	 2.4012	 3.8836	 6.2847	65.0965	99.9706	
  8107	 1.7186	 3.3357	 5.0542	 1.7837	 3.5447	 5.3284	 2.4152	 3.9255	 6.3407	65.0646	99.9702	
  8108	 1.8194	 3.3540	 5.1733	 1.8918	 3.5735	 5.4654	 2.5192	 3.9357	 6.4549	65.1301	99.9715	
  8109	 1.8204	 3.3692	 5.1895	 1.8927	 3.5867	 5.4793	 2.5073	 3.9282	 6.4354	65.1623	99.9727	
  8110	 1.7735	 3.3549	 5.1283	 1.7870	 3.5972	 5.3842	 2.4331	 3.9368	 6.3699	65.0315	99.9708	
  8111	 1.7275	 3.3558	 5.0833	 1.7731	 3.5887	 5.3618	 2.3927	 3.9335	 6.3261	65.0314	99.9721	
  8112	 1.6666	 3.3621	 5.0286	 1.7178	 3.5546	 5.2724	 2.3045	 3.9001	 6.2046	65.0628	99.9722	
  8113	 1.5258	 3.3193	 4.8450	 1.5483	 3.5006	 5.0489	 2.1122	 3.8566	 5.9689	64.9301	99.9715	
  8114	 1.3241	 3.2827	 4.6067	 1.3267	 3.4650	 4.7917	 1.9312	 3.8092	 5.7404	64.9292	99.9701	
  8115	 1.2003	 3.2649	 4.4651	 1.2064	 3.4539	 4.6602	 1.8279	 3.8105	 5.6384	64.8636	99.9693	
  8116	 1.1943	 3.2904	 4.4845	 1.2348	 3.4840	 4.7189	 1.8890	 3.8710	 5.7600	64.8658	99.9681	
  8117	 1.3360	 3.3484	 4.6844	 1.4312	 3.5419	 4.9732	 2.0542	 3.9416	 5.9958	64.9002	99.9702	
  8118	 1.4369	 3.3667	 4.8035	 1.4926	 3.5672	 5.0598	 2.0946	 3.9450	 6.0396	64.8666	99.9709	
  8119	 1.3840	 3.3779	 4.7618	 1.4207	 3.5859	 5.0066	 2.0542	 3.9416	 5.9958	64.8991	99.9704	
  8120	 1.3160	 3.3945	 4.7104	 1.4069	 3.5774	 4.9842	 2.0158	 3.9728	 5.9886	64.8670	99.9704	
  8121	 1.3709	 3.4137	 4.7846	 1.4561	 3.6203	 5.0764	 2.0703	 4.0180	 6.0883	64.8025	99.9707	
  8122	 1.4348	 3.4530	 4.8878	 1.4862	 3.6767	 5.1628	 2.1406	 4.0401	 6.1807	64.8682	99.9702	
  8123	 1.4138	 3.4839	 4.8976	 1.4748	 3.7075	 5.1823	 2.1142	 4.0788	 6.1930	64.8029	99.9707	
  8124	 1.3389	 3.5108	 4.8496	 1.3984	 3.7613	 5.1597	 2.0329	 4.1602	 6.1932	64.5752	99.9707	
  8125	 1.3019	 3.5318	 4.8336	 1.4261	 3.7783	 5.2044	 2.0740	 4.1750	 6.2491	64.7075	99.9720	
  8126	 1.3019	 3.5318	 4.8336	 1.4399	 3.7868	 5.2267	 2.0740	 4.1750	 6.2491	64.7075	99.9734	
  8127	 1.2480	 3.5278	 4.7757	 1.4001	 3.7875	 5.1876	 2.0065	 4.1989	 6.2054	64.5772	99.9739	
  8128	 1.2420	 3.5533	 4.7952	 1.3887	 3.8183	 5.2070	 2.0424	 4.2214	 6.2638	64.6435	99.9727	
  8129	 1.3058	 3.5926	 4.8984	 1.4501	 3.8435	 5.2936	 2.1299	 4.2433	 6.3731	64.7419	99.9714	
  8130	 1.4007	 3.6364	 5.0370	 1.5062	 3.8907	 5.3969	 2.1393	 4.3044	 6.4438	64.5458	99.9715	
  8131	 1.4406	 3.6610	 5.1015	 1.5339	 3.9078	 5.4416	 2.1481	 4.3541	 6.5022	64.4158	99.9703	
  8132	 1.4885	 3.6905	 5.1789	 1.5510	 3.9687	 5.5197	 2.1959	 4.3841	 6.5800	64.4165	99.9706	
  8133	 1.5374	 3.7352	 5.2725	 1.6591	 3.9975	 5.6567	 2.2855	 4.4404	 6.7259	64.4514	99.9713	
  8134	 1.6692	 3.7580	 5.4271	 1.7803	 4.0217	 5.8020	 2.3895	 4.4506	 6.8401	64.4838	99.9721	
  8135	 1.6533	 3.7481	 5.4013	 1.7144	 4.0316	 5.7460	 2.3371	 4.4398	 6.7769	64.4174	99.9717	
  8136	 1.5684	 3.7397	 5.3079	 1.6331	 4.0067	 5.6398	 2.2609	 4.4139	 6.6748	64.4489	99.9712	
  8137	 1.4815	 3.7008	 5.1822	 1.5640	 3.9641	 5.5281	 2.2117	 4.3609	 6.5726	64.5463	99.9713	
  8138	 1.3567	 3.6678	 5.0244	 1.4550	 3.9222	 5.3772	 2.0897	 4.3395	 6.4293	64.4805	99.9712	
  8139	 1.2239	 3.6298	 4.8536	 1.3347	 3.9111	 5.2458	 1.9910	 4.3217	 6.3126	64.4483	99.9719	
  8140	 1.1480	 3.6415	 4.7894	 1.3070	 3.8941	 5.2011	 1.9506	 4.3184	 6.2689	64.5136	99.9723	
  8141	 1.2109	 3.6656	 4.8764	 1.3631	 3.9413	 5.3044	 2.0402	 4.3747	 6.4148	64.4835	99.9713	
  8142	 1.3277	 3.6937	 5.0213	 1.4973	 3.9609	 5.4582	 2.1621	 4.3961	 6.5582	64.5494	99.9718	
  8143	 1.3587	 3.6982	 5.0568	 1.4729	 3.9963	 5.4692	 2.1463	 4.4192	 6.5655	64.4190	99.9714	
  8144	 1.3367	 3.7138	 5.0504	 1.4599	 4.0009	 5.4608	 2.1284	 4.4080	 6.5363	64.4832	99.9721	
  8145	 1.3367	 3.7138	 5.0504	 1.4599	 4.0009	 5.4608	 2.1125	 4.4312	 6.5437	64.3859	99.9717	
  8146	 1.3227	 3.7344	 5.0570	 1.4217	 4.0278	 5.4495	 2.0742	 4.4623	 6.5365	64.2880	99.9711	
  8147	 1.2927	 3.7452	 5.0378	 1.3827	 4.0416	 5.4243	 2.0563	 4.4510	 6.5073	64.3525	99.9712	
  8148	 1.2777	 3.7505	 5.0282	 1.3575	 4.0639	 5.4214	 2.0179	 4.4822	 6.5001	64.2224	99.9715	
  8149	 1.2328	 3.7667	 4.9993	 1.3445	 4.0685	 5.4130	 2.0021	 4.5054	 6.5075	64.2235	99.9715	
  8150	 1.2647	 3.7863	 5.0509	 1.3998	 4.1026	 5.5024	 2.0903	 4.5387	 6.6290	64.2915	99.9715	
  8151	 1.3276	 3.8105	 5.1380	 1.4665	 4.1058	 5.5723	 2.1307	 4.5420	 6.6727	64.3231	99.9718	
  8152	 1.3126	 3.8158	 5.1283	 1.4413	 4.1281	 5.5694	 2.1307	 4.5420	 6.6727	64.3558	99.9720	
  8153	 1.3356	 3.8154	 5.1509	 1.4413	 4.1281	 5.5694	 2.0811	 4.5771	 6.6583	64.1274	99.9718	
  8154	 1.3296	 3.8409	 5.1703	 1.4169	 4.1635	 5.5804	 2.1149	 4.5652	 6.6801	64.2901	99.9714	
  8155	 1.3146	 3.8462	 5.1607	 1.4169	 4.1635	 5.5804	 2.0653	 4.6003	 6.6656	64.1274	99.9720	
  8156	 1.2916	 3.8467	 5.1382	 1.3893	 4.1465	 5.5358	 2.0407	 4.5738	 6.6145	64.1911	99.9716	
  8157	 1.2626	 3.8727	 5.1352	 1.3649	 4.1819	 5.5468	 2.0428	 4.6083	 6.6511	64.1926	99.9712	
  8158	 1.2486	 3.8932	 5.1418	 1.3466	 4.2085	 5.5551	 2.0090	 4.6202	 6.6292	64.1590	99.9723	
  8159	 1.2107	 3.8991	 5.1096	 1.2954	 4.2400	 5.5354	 1.9774	 4.6666	 6.6439	64.0306	99.9715	
  8160	 1.2825	 3.9433	 5.2257	 1.4166	 4.2642	 5.6807	 2.1166	 4.6877	 6.8043	64.2282	99.9717	
  8161	 1.3145	 3.9630	 5.2773	 1.4442	 4.2812	 5.7254	 2.1345	 4.6990	 6.8335	64.2279	99.9721	
  8162	 1.3384	 3.9777	 5.3161	 1.4849	 4.2936	 5.7785	 2.1432	 4.7487	 6.8919	64.0994	99.9722	
  8163	 1.3624	 3.9925	 5.3548	 1.4865	 4.3199	 5.8064	 2.1770	 4.7368	 6.9137	64.1963	99.9722	
  8164	 1.2865	 4.0041	 5.2905	 1.4459	 4.3074	 5.7533	 2.1028	 4.7454	 6.8482	64.1632	99.9728	
  8165	 1.2635	 4.0046	 5.2680	 1.3670	 4.3219	 5.6889	 2.0286	 4.7540	 6.7826	64.0315	99.9718	
  8166	 1.2335	 4.0153	 5.2488	 1.3288	 4.3488	 5.6776	 1.9790	 4.7891	 6.7681	63.9016	99.9722	
  8167	 1.2045	 4.0413	 5.2457	 1.3044	 4.3842	 5.6886	 1.9970	 4.8004	 6.7973	64.0004	99.9720	
  8168	 1.1825	 4.0570	 5.2394	 1.2646	 4.3849	 5.6495	 1.9228	 4.8090	 6.7318	63.9002	99.9720	
  8169	 1.1376	 4.0731	 5.2106	 1.2256	 4.3987	 5.6242	 1.9003	 4.8169	 6.7172	63.9330	99.9717	
  8170	 1.1695	 4.0928	 5.2622	 1.3069	 4.4235	 5.7304	 1.9899	 4.8732	 6.8631	63.9379	99.9718	
  8171	 1.2394	 4.1066	 5.3459	 1.3614	 4.4445	 5.8059	 2.0257	 4.8958	 6.9215	63.8729	99.9721	
  8172	 1.2165	 4.1070	 5.3234	 1.3606	 4.4314	 5.7919	 2.0078	 4.8845	 6.8923	63.9047	99.9728	
  8173	 1.2244	 4.1120	 5.3363	 1.3614	 4.4445	 5.8059	 2.0099	 4.9189	 6.9288	63.8087	99.9721	
  8174	 1.2264	 4.1424	 5.3687	 1.3578	 4.4927	 5.8504	 2.0345	 4.9454	 6.9799	63.8424	99.9723	
  8175	 1.2124	 4.1630	 5.3753	 1.3326	 4.5150	 5.8476	 2.0345	 4.9454	 6.9799	63.9070	99.9720	
  8176	 1.1974	 4.1683	 5.3656	 1.3326	 4.5150	 5.8476	 1.9849	 4.9805	 6.9654	63.7446	99.9726	
  8177	 1.1595	 4.1742	 5.3335	 1.2667	 4.5249	 5.7916	 1.9199	 4.9507	 6.8706	63.7735	99.9734	
  8178	 1.0676	 4.1760	 5.2435	 1.1923	 4.5042	 5.6965	 1.8457	 4.9594	 6.8050	63.7412	99.9722	
  8179	 1.0765	 4.1961	 5.2726	 1.1878	 4.5393	 5.7272	 1.8365	 4.9978	 6.8343	63.6442	99.9723	
  8180	 1.1005	 4.2109	 5.3113	 1.2033	 4.5741	 5.7774	 1.8949	 5.0123	 6.9072	63.7114	99.9720	
  8181	 1.1165	 4.2207	 5.3371	 1.2310	 4.5911	 5.8221	 1.8969	 5.0468	 6.9437	63.6150	99.9727	
  8182	 1.1644	 4.2502	 5.4145	 1.2855	 4.6121	 5.8975	 1.9395	 5.0845	 7.0240	63.5838	99.9724	
  8183	 1.1504	 4.2708	 5.4211	 1.2594	 4.6212	 5.8807	 1.8990	 5.0812	 6.9803	63.5811	99.9727	
  8184	 1.1124	 4.2766	 5.3889	 1.2212	 4.6481	 5.8694	 1.8832	 5.1044	 6.9876	63.5504	99.9727	
  8185	 1.1294	 4.3016	 5.4309	 1.2298	 4.6786	 5.9084	 1.8674	 5.1276	 6.9950	63.4842	99.9737	
  8186	 1.0694	 4.3231	 5.3925	 1.1900	 4.6793	 5.8693	 1.8494	 5.1163	 6.9658	63.6139	99.9734	
  8187	 1.0774	 4.3281	 5.4054	 1.1778	 4.6970	 5.8748	 1.8336	 5.1395	 6.9731	63.5165	99.9731	
  8188	 1.0395	 4.3339	 5.3733	 1.1387	 4.7108	 5.8495	 1.7999	 5.1515	 6.9513	63.4842	99.9732	
  8189	 1.0644	 4.3638	 5.4281	 1.1664	 4.7278	 5.8942	 1.8199	 5.1972	 7.0170	63.4207	99.9722	
  8190	 1.0115	 4.3751	 5.3864	 1.1022	 4.7639	 5.8661	 1.7861	 5.2091	 6.9952	63.4213	99.9725	
  8191	 1.0893	 4.3938	 5.4830	 1.1957	 4.7711	 5.9668	 1.8669	 5.2157	 7.0827	63.4870	99.9730	
  8192	 1.0913	 4.4242	 5.5154	 1.1782	 4.8108	 5.9890	 1.8458	 5.2466	 7.0925	63.4213	99.9731	
  8193	 1.0843	 4.4345	 5.5187	 1.1782	 4.8108	 5.9890	 1.8075	 5.2778	 7.0853	63.2910	99.9732	
  8194	 1.0853	 4.4497	 5.5349	 1.1539	 4.8462	 6.0000	 1.8142	 5.2930	 7.1072	63.2916	99.9728	
  8195	 1.0793	 4.4752	 5.5544	 1.1677	 4.8547	 6.0224	 1.7983	 5.3162	 7.1145	63.2587	99.9733	
  8196	 1.0723	 4.4855	 5.5577	 1.1555	 4.8724	 6.0279	 1.7983	 5.3162	 7.1145	63.2910	99.9736	
  8197	 1.0423	 4.4962	 5.5384	 1.1165	 4.8862	 6.0027	 1.7600	 5.3473	 7.1073	63.1941	99.9728	
  8198	 1.0433	 4.5115	 5.5546	 1.1173	 4.8993	 6.0166	 1.7600	 5.3473	 7.1073	63.2257	99.9733	
