OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_35_2
Export date:	2022/09/16 15:34:59
Start of measurement:	2022-09-16 14:06:17.276

Datafile sample rate:	10.00	Hz
Datafile duration:	3967.700	s
Datafile total number of samples:	39677

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	5.76

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3967.700
Selected time span (sample numbers):	0	39677


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_35_2)
3	Rx1-Tx1 HHb (T2A_35_2)
4	Rx1-Tx1 tHb (T2A_35_2)
5	Rx1-Tx2 O2Hb (T2A_35_2)
6	Rx1-Tx2 HHb (T2A_35_2)
7	Rx1-Tx2 tHb (T2A_35_2)
8	Rx1-Tx3 O2Hb (T2A_35_2)
9	Rx1-Tx3 HHb (T2A_35_2)
10	Rx1-Tx3 tHb (T2A_35_2)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_35_2)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_35_2)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 22276	17.4543	-2.2022	15.2519	22.5186	-1.9936	20.5254	30.5688	 0.1504	30.7188	76.4033	99.8700	
 22277	16.9413	-2.8371	14.1040	21.9210	-3.4090	18.5122	25.8967	-1.2331	24.6632	74.3490	99.9782	
 22278	15.2968	-3.4446	11.8520	18.8113	-3.9267	14.8849	20.1017	-3.0596	17.0417	72.5177	99.9555	
 22279	14.2528	-4.5775	 9.6751	17.4046	-4.4262	12.9787	18.3829	-3.5148	14.8677	70.5383	99.9319	
 22280	15.5168	-3.6733	11.8433	18.9461	-3.7608	15.1856	20.8656	-1.8006	19.0646	70.0898	99.9862	
 22281	15.0051	-2.6688	12.3361	20.2670	-2.9619	17.3054	25.2937	-0.0046	25.2887	72.9967	99.9439	
 22282	16.7322	-2.4215	14.3105	21.9562	-2.4180	19.5385	28.7482	 0.4802	29.2280	74.3978	99.8898	
 22283	17.6565	-2.4417	15.2145	22.5816	-2.5597	20.0222	29.9304	-0.8086	29.1215	77.2147	99.8979	
 22284	17.1903	-2.8683	14.3218	21.8107	-3.5319	18.2791	26.5103	-2.1315	24.3784	76.5202	99.9661	
 22285	16.5527	-3.7088	12.8437	20.3456	-4.2776	16.0683	21.9665	-3.6615	18.3047	74.4166	99.9493	
 22286	14.9917	-4.9545	10.0370	17.7433	-4.8115	12.9320	18.2067	-4.0447	14.1616	70.2049	99.9151	
 22287	13.2927	-3.9887	 9.3038	16.5210	-3.9065	12.6148	18.5121	-2.2664	16.2453	69.7881	99.9777	
 22288	15.0340	-2.6187	12.4151	20.6632	-2.8628	17.8007	26.2183	 0.1068	26.3247	73.6972	99.9377	
 22289	16.7092	-2.6646	14.0444	21.9394	-2.8358	19.1040	29.4463	-1.4128	28.0331	78.2384	99.9096	
 22290	16.8765	-2.9086	13.9677	22.0457	-3.2915	18.7545	27.7407	-1.3620	26.3782	76.2313	99.9487	
 22291	17.4542	-3.0872	14.3668	22.2130	-3.8367	18.3766	26.8787	-3.0165	23.8618	78.1577	99.9691	
 22292	16.0774	-4.7307	11.3465	19.0238	-4.9646	14.0595	19.7976	-4.5633	15.2339	72.6936	99.9135	
 22293	14.7975	-4.7266	10.0707	17.7288	-4.6798	13.0494	18.9917	-4.0053	14.9860	71.6159	99.9329	
 22294	13.7539	-3.7946	 9.9591	17.9592	-3.7534	14.2062	21.2330	-1.8272	19.4054	71.8053	99.9812	
 22295	15.4573	-2.7750	12.6821	21.1470	-3.2869	17.8605	26.1591	-0.9124	25.2463	75.0898	99.9656	
 22296	15.9921	-2.9464	13.0454	21.4371	-2.9850	18.4525	28.1527	-0.7765	27.3757	75.9797	99.9239	
 22297	17.7301	-2.6598	15.0701	22.4757	-2.8627	19.6133	29.8554	-2.0118	27.8432	79.1220	99.9124	
 22298	17.0636	-3.5504	13.5131	20.7401	-4.2076	16.5328	22.5323	-3.4809	19.0511	74.4751	99.9620	
 22299	14.3015	-4.9252	 9.3761	17.0798	-4.9458	12.1342	17.4185	-4.3972	13.0208	70.7320	99.9011	
 22300	13.1771	-4.3365	 8.8404	15.9687	-4.1563	11.8128	17.4968	-3.0053	14.4911	69.7230	99.9585	
 22301	14.1535	-2.8836	11.2697	19.7145	-2.8323	16.8825	24.4799	 0.1503	24.6298	72.2213	99.9653	
 22302	16.4692	-2.4806	13.9885	21.6270	-2.3783	19.2490	27.5691	 0.0779	27.6466	74.1978	99.9381	
 22303	17.4443	-2.5196	14.9245	22.5816	-2.5597	20.0222	30.4802	-0.6875	29.7924	77.4542	99.8812	
 22304	17.9243	-2.8877	15.0364	22.3945	-3.5021	18.8927	27.6021	-2.6659	24.9359	78.0707	99.9574	
 22305	16.2876	-4.5393	11.7481	19.1180	-4.8655	14.2528	19.7976	-4.5633	15.2339	72.8451	99.9103	
 22306	14.6133	-4.9189	 9.6942	17.3248	-4.5306	12.7946	18.2553	-3.7289	14.5260	69.9603	99.9215	
 22307	13.0647	-3.7483	 9.3162	16.9554	-3.6579	13.2978	19.9296	-1.8815	18.0477	71.1492	99.9796	
 22308	14.9444	-2.3774	12.5668	20.5493	-2.4117	18.1379	26.4773	 0.4877	26.9647	73.6209	99.9330	
 22309	16.9962	-2.1979	14.7981	21.9415	-1.7805	20.1614	29.5117	 0.7307	30.2420	74.7380	99.8782	
 22310	17.4712	-2.5035	14.9675	22.2687	-2.8755	19.3934	29.2133	-1.9149	27.2980	78.8007	99.9226	
 22311	16.6762	-3.6676	13.0084	20.3931	-4.2207	16.1726	22.4843	-3.6593	18.8246	74.9287	99.9556	
 22312	14.1769	-5.2783	 8.8984	16.6379	-5.4520	11.1862	16.7352	-4.9726	11.7622	70.7172	99.9017	
 22313	12.9281	-4.7478	 8.1801	15.4606	-4.5339	10.9270	17.0935	-3.5482	13.5449	69.9739	99.9535	
 22314	12.6176	-3.2622	 9.3552	17.4499	-3.1339	14.3162	20.6385	-0.1827	20.4554	69.5789	99.9860	
 22315	15.7881	-2.0034	13.7844	21.2746	-1.7201	19.5548	28.4927	 1.2966	29.7889	73.8756	99.8864	
 22316	17.1675	-2.2265	14.9408	22.0817	-2.2859	19.7961	30.1990	-0.7457	29.4529	77.9269	99.8751	
 22317	16.9821	-2.7307	14.2512	21.8107	-3.5319	18.2791	25.9198	-2.2897	23.6296	76.6629	99.9781	
 22318	15.4828	-4.3983	11.0843	18.2881	-4.8193	13.4690	18.4353	-4.3794	14.0555	71.7731	99.9062	
 22319	13.3005	-5.1803	 8.1200	16.0921	-4.9530	11.1394	16.4203	-4.1797	12.2402	69.4857	99.9044	
 22320	11.8505	-3.9508	 7.8996	14.9155	-3.6409	11.2749	16.8230	-2.0188	14.8039	68.6036	99.9730	
 22321	14.0838	-2.4501	11.6336	19.8383	-2.4764	17.3622	24.7635	 1.1311	25.8942	71.3128	99.9451	
 22322	16.8906	-1.9334	14.9571	21.9228	-1.5950	20.3280	29.1688	 1.2327	30.4011	73.9560	99.8794	
 22323	17.0748	-2.4786	14.5960	21.8766	-2.9018	18.9751	26.4892	-1.0363	25.4525	74.9640	99.9683	
 22324	16.3406	-3.3441	12.9963	20.4413	-4.0229	16.4188	22.7320	-3.2480	19.4836	75.0812	99.9672	
 22325	14.1640	-5.2042	 8.9597	16.7634	-5.3199	11.4439	16.8354	-4.7875	12.0475	70.5530	99.8985	
 22326	12.9002	-4.6334	 8.2666	15.2331	-4.3904	10.8431	16.0124	-3.0572	12.9548	67.7565	99.9578	
 22327	13.2581	-2.6658	10.5922	18.4908	-2.4622	16.0289	22.7144	 1.4222	24.1362	69.0378	99.9500	
 22328	16.8906	-1.9334	14.9571	21.7785	-1.5418	20.2370	29.8830	 1.1546	31.0372	74.7137	99.8420	
 22329	16.7830	-2.4402	14.3425	21.8647	-2.7264	19.1386	28.3891	-0.7081	27.6806	76.2766	99.9198	
 22330	16.1903	-2.9589	13.2312	20.9274	-3.5181	17.4095	24.3837	-1.9620	22.4213	74.7321	99.9840	
 22331	14.8206	-4.1885	10.6319	17.4657	-4.5157	12.9503	17.3221	-3.8829	13.4388	70.2342	99.9088	
 22332	12.4280	-5.1618	 7.2660	14.7700	-4.8813	 9.8890	14.6631	-3.7493	10.9134	67.1133	99.9224	
 22333	11.6146	-3.5513	 8.0631	14.9560	-3.1948	11.7615	16.6235	-0.7452	15.8779	66.5280	99.9881	
 22334	14.9076	-2.1208	12.7866	20.5449	-1.9787	18.5665	25.2080	 2.3463	27.5539	69.3608	99.9281	
 22335	16.6824	-2.2382	14.4440	21.8264	-2.3701	19.4566	27.7996	 0.1551	27.9543	74.4639	99.9289	
 22336	15.9533	-2.7239	13.2292	21.2022	-3.2254	17.9770	25.2619	-0.9948	24.2667	74.1475	99.9804	
 22337	15.1136	-3.1774	11.9360	18.9936	-3.7040	15.2899	20.8785	-2.5522	18.3259	72.8578	99.9735	
 22338	12.8703	-4.8479	 8.0222	15.3683	-4.9832	10.3854	15.2979	-4.3610	10.9366	69.4732	99.9030	
 22339	13.0437	-4.1050	 8.9385	15.6554	-3.5869	12.0688	16.5485	-2.1973	14.3508	67.2910	99.9507	
 22340	12.5788	-2.8921	 9.6865	17.5024	-2.8633	14.6394	20.6584	 0.3273	20.9853	69.1806	99.9838	
 22341	15.9922	-2.2090	13.7830	21.2781	-2.1676	19.1108	27.4928	 0.6043	28.0967	73.8473	99.9208	
 22342	16.1485	-2.6398	13.5085	21.4175	-2.8141	18.6037	27.1205	-0.8410	26.2791	75.5475	99.9532	
 22343	15.9174	-3.0403	12.8768	20.4556	-3.6489	16.8071	23.2875	-2.1400	21.1471	74.0895	99.9857	
 22344	14.1373	-4.0403	10.0968	16.9607	-4.3292	12.6318	17.4871	-3.9448	13.5419	71.4722	99.9083	
 22345	12.9281	-4.7478	 8.1801	16.1055	-4.4671	11.6387	16.9157	-3.4814	13.4339	69.6099	99.9250	
 22346	12.5667	-3.5384	 9.0281	15.6994	-3.3354	12.3643	17.6601	-1.8483	15.8114	69.2658	99.9716	
 22347	13.7979	-2.7523	11.0454	19.2784	-2.9836	16.2951	23.5112	-0.0625	23.4484	72.1422	99.9726	
 22348	15.2929	-2.6275	12.6652	20.7735	-2.7399	18.0339	25.9538	-0.2524	25.7010	73.9497	99.9616	
 22349	15.3825	-3.0164	12.3659	20.5031	-3.5920	16.9114	24.3837	-1.9620	22.4213	75.2280	99.9835	
 22350	14.3287	-3.2867	11.0418	17.9643	-3.5396	14.4250	19.9566	-2.6122	17.3440	72.4446	99.9612	
 22351	12.6871	-4.5807	 8.1062	15.1865	-4.4326	10.7541	15.6459	-3.8890	11.7565	69.4686	99.9024	
 22352	12.6962	-3.6904	 9.0056	15.4720	-3.3184	12.1539	16.2056	-1.6953	14.5100	66.7800	99.9613	
 22353	11.5569	-3.0614	 8.4953	16.0981	-3.0662	13.0323	18.5797	-0.8311	17.7482	69.8151	99.9894	
 22354	14.8378	-2.4248	12.4128	20.2489	-2.3826	17.8666	23.7760	 1.1809	24.9565	69.7096	99.9778	
 22355	14.9353	-2.9727	11.9624	19.9591	-3.3168	16.6426	23.0507	-1.2127	21.8376	72.7851	99.9901	
 22356	14.2809	-3.2170	11.0637	18.8645	-3.5150	15.3498	21.4615	-1.9130	19.5481	72.7187	99.9831	
 22357	13.7689	-3.6873	10.0814	16.9649	-4.0035	12.9617	17.9212	-3.4332	14.4876	71.7591	99.9287	
 22358	13.5396	-4.6439	 8.8955	16.6468	-4.4067	12.2405	17.4449	-3.5098	13.9347	69.9333	99.9224	
 22359	12.2570	-3.6583	 8.5984	15.1793	-3.4111	11.7685	17.0943	-2.0289	15.0650	69.0627	99.9678	
 22360	13.9773	-2.4975	11.4796	19.3266	-2.5329	16.7940	23.7601	 0.8725	24.6322	70.8288	99.9563	
 22361	15.1067	-2.4113	12.6952	20.4731	-2.7108	17.7626	24.6122	-0.0435	24.5683	72.7242	99.9768	
 22362	14.6883	-2.9075	11.7806	19.5637	-3.4013	16.1627	22.3338	-1.3104	21.0231	72.5433	99.9916	
 22363	14.4024	-3.0623	11.3400	18.4784	-3.4394	15.0394	19.9063	-2.0824	17.8235	71.5458	99.9693	
 22364	13.7966	-4.5392	 9.2572	16.6681	-4.5484	12.1200	16.7936	-3.8417	12.9515	69.8263	99.9022	
 22365	13.4521	-4.0736	 9.3783	15.8320	-3.8455	11.9868	16.3623	-2.6711	13.6908	67.7607	99.9454	
 22366	11.6665	-2.9631	 8.7032	16.1430	-2.8001	13.3432	18.8994	 0.0969	18.9959	68.3499	99.9885	
 22367	14.7771	-2.1334	12.6435	20.3380	-2.2444	18.0939	24.7635	 1.1311	25.8942	71.2590	99.9608	
 22368	15.5689	-2.0527	13.5161	20.8574	-2.4362	18.4215	24.9763	 0.1146	25.0905	72.9637	99.9769	
 22369	15.0290	-2.5561	12.4727	19.8640	-3.0511	16.8132	22.5175	-1.0125	21.5046	72.4043	99.9916	
 22370	14.1473	-3.7230	10.4242	16.6619	-3.8916	12.7706	16.7593	-3.2524	13.5065	69.5227	99.9135	
 22371	11.9660	-4.4880	 7.4778	14.1300	-4.2284	 9.9018	13.9487	-3.1732	10.7750	66.4726	99.9196	
 22372	10.5459	-3.3389	 7.2068	13.4659	-2.9718	10.4944	15.0998	-1.1819	13.9175	66.8945	99.9753	
 22373	13.0560	-2.1313	10.9246	18.3481	-2.2534	16.0951	21.7162	 1.6398	23.3555	68.5084	99.9667	
 22374	15.1477	-1.8624	13.2851	20.5449	-1.9787	18.5665	25.7791	 0.7499	26.5286	73.0802	99.9527	
 22375	14.9733	-2.3273	12.6458	20.0624	-2.8046	17.2581	23.8902	-0.6174	23.2724	73.3809	99.9825	
 22376	14.9254	-2.7001	12.2251	18.8441	-3.3587	15.4857	20.7220	-2.0742	18.6474	72.5904	99.9800	
 22377	13.5447	-4.2640	 9.2805	16.3294	-4.1630	12.1667	16.9371	-3.3192	13.6175	69.5270	99.9257	
 22378	13.1613	-3.5758	 9.5854	15.6994	-3.3354	12.3643	16.1248	-1.7566	14.3678	66.5496	99.9607	
 22379	11.9972	-2.4865	 9.5105	17.0161	-2.6093	14.4070	19.6808	 0.6943	20.3747	68.4756	99.9895	
 22380	14.5988	-2.2237	12.3749	19.8934	-2.4149	17.4788	23.4275	 0.6960	24.1231	70.7616	99.9812	
 22381	15.2053	-2.3523	12.8529	20.7539	-2.5690	18.1851	26.5010	-0.3071	26.1935	75.0162	99.9512	
 22382	16.3069	-2.4466	13.8601	20.9780	-2.8972	18.0811	24.1369	-0.9785	23.1579	73.1773	99.9873	
 22383	15.1274	-3.9720	11.1551	17.7117	-4.2123	13.4996	17.8999	-3.5954	14.3040	70.3810	99.9174	
 22384	13.2020	-4.6494	 8.5524	15.6438	-4.2966	11.3475	15.4538	-3.0964	12.3571	66.7939	99.9195	
 22385	11.5140	-3.2018	 8.3121	15.0187	-2.8758	12.1432	16.8119	-0.6063	16.2052	67.1132	99.9860	
 22386	13.9694	-1.8959	12.0733	19.3281	-1.8715	17.4569	23.1805	 2.0529	25.2330	68.8808	99.9583	
 22387	15.6975	-1.7791	13.9182	20.7891	-1.4516	19.3378	25.2080	 2.3463	27.5539	69.2436	99.9483	
 22388	16.2890	-2.1624	14.1264	20.9872	-2.4841	18.5034	24.4399	-0.1229	24.3166	72.2035	99.9833	
 22389	15.3367	-3.0602	12.2763	18.8103	-3.5619	15.2487	19.2216	-2.4345	16.7867	70.7265	99.9496	
 22390	13.5028	-4.6823	 8.8202	16.1453	-4.4148	11.7308	16.3278	-3.3393	12.9881	68.1292	99.9231	
 22391	13.1892	-3.6902	 9.4988	15.5984	-3.2981	12.3006	16.4709	-1.6966	14.7739	66.6484	99.9656	
 22392	12.7074	-2.3236	10.3836	17.9409	-2.4154	15.5258	21.1718	 1.2481	22.4195	68.6777	99.9759	
 22393	15.1685	-2.0957	13.0726	20.6264	-2.0981	18.5287	24.9791	 1.5480	26.5267	70.4503	99.9550	
 22394	16.5759	-2.1382	14.4375	21.4707	-2.1495	19.3215	26.6824	 0.5745	27.2565	72.8547	99.9439	
 22395	16.5110	-2.7997	13.7111	20.7847	-3.3093	17.4757	22.9626	-1.6643	21.2979	72.6766	99.9865	
 22396	14.2926	-4.4881	 9.8043	16.8344	-4.4759	12.3588	16.6139	-3.9380	12.6755	69.4407	99.8818	
 22397	13.2479	-4.3105	 8.9371	15.9652	-3.8352	12.1303	16.4584	-2.4386	14.0194	67.1673	99.9421	
 22398	12.7063	-3.0780	 9.6280	16.7820	-2.9617	13.8206	19.4647	-0.2333	19.2310	68.5942	99.9863	
 22399	14.9475	-1.8839	13.0633	20.2588	-1.7020	18.5571	25.1655	 1.6483	26.8134	70.9098	99.9493	
 22400	16.1267	-2.1285	13.9980	21.3528	-2.2770	19.0761	26.6824	 0.5745	27.2565	73.1853	99.9414	
 22401	16.7372	-2.4841	14.2529	21.6025	-2.8006	18.8022	25.7704	-1.0481	24.7219	74.5417	99.9782	
 22402	15.5915	-3.7270	11.8644	18.4532	-4.0027	14.4508	18.7008	-3.3721	15.3283	70.8479	99.9162	
 22403	13.3743	-4.8084	 8.5656	16.2463	-4.4521	11.7945	16.4928	-3.4013	13.0911	68.3864	99.9142	
 22404	12.4960	-3.5644	 8.9314	15.4974	-3.2608	12.2369	16.9123	-1.1680	15.7439	66.9329	99.9829	
 22405	14.2213	-2.1711	12.0500	19.3689	-2.0576	17.3115	23.7986	 1.4933	25.2916	69.9774	99.9510	
 22406	15.5092	-2.1868	13.3222	20.7563	-2.1460	18.6106	25.2859	 1.0987	26.3843	71.2161	99.9585	
 22407	16.4782	-2.3277	14.1503	21.3528	-2.2770	19.0761	27.2720	-0.2887	26.9828	74.8488	99.9417	
 22408	16.1903	-2.9589	13.2312	19.9244	-3.5345	16.3902	21.5338	-2.2676	19.2658	72.4311	99.9768	
 22409	13.2588	-4.4187	 8.8399	15.9034	-4.2660	11.6377	16.1315	-3.7569	12.3742	69.5183	99.8874	
 22410	12.3346	-4.1035	 8.2309	14.7713	-3.7141	11.0575	15.6179	-2.2999	13.3176	67.0105	99.9569	
 22411	12.6844	-2.5667	10.1175	17.6363	-2.4591	15.1775	21.1699	 0.9606	22.1301	68.8923	99.9735	
 22412	14.3857	-2.3186	12.0669	19.1772	-2.3141	16.8634	22.4106	 0.9271	23.3373	69.2813	99.9796	
 22413	15.4584	-2.1680	13.2901	20.8310	-2.2554	18.5759	25.8755	 0.2355	26.1106	73.4931	99.9633	
 22414	15.8995	-2.7561	13.1432	20.4224	-3.3317	17.0910	22.7087	-1.5690	21.1393	72.7623	99.9892	
 22415	13.9640	-4.3407	 9.6231	16.5349	-4.5587	11.9765	15.9712	-3.8539	12.1169	68.9959	99.8924	
 22416	12.5108	-4.4896	 8.0210	15.2364	-4.2057	11.0311	15.3035	-2.8762	12.4269	67.0582	99.9331	
 22417	11.7750	-3.0292	 8.7457	15.7671	-2.8026	12.9648	18.0638	-0.2968	17.7665	67.9968	99.9892	
 22418	14.1387	-1.9584	12.1801	19.3137	-2.1191	17.1950	22.7144	 1.4222	24.1362	69.3696	99.9730	
 22419	15.0760	-1.9053	13.1704	20.4998	-1.6125	18.8876	27.0115	 1.3090	28.3201	73.1514	99.9161	
 22420	16.2044	-2.1311	14.0730	21.1315	-2.5374	18.5944	25.2470	-0.2818	24.9648	73.4279	99.9754	
 22421	15.5957	-2.9215	12.6739	19.7470	-3.5434	16.2040	21.8417	-1.9443	19.8969	72.6146	99.9869	
 22422	14.2061	-3.9008	10.3051	16.9037	-3.9140	12.9900	17.0452	-3.1043	13.9405	69.1797	99.9157	
 22423	13.0188	-4.3821	 8.6364	15.9542	-4.0245	11.9301	16.5400	-2.7378	13.8018	68.0277	99.9389	
 22424	14.0042	-2.4814	11.5226	17.5616	-2.3497	15.2122	19.2238	 0.8659	20.0893	65.8767	99.9909	
 22425	14.3948	-1.4282	12.9664	19.3160	-1.4431	17.8732	23.9927	 2.6191	26.6114	68.9927	99.9109	
 22426	16.2503	-1.4973	14.7528	21.1580	-0.9333	20.2250	28.9566	 2.5111	31.4672	72.4804	99.8265	
 22427	16.7334	-1.3720	15.3611	21.4881	-0.9585	20.5298	28.8139	 1.7524	30.5659	73.5765	99.8733	
 22428	16.2412	-2.2402	14.0008	21.1866	-2.4760	18.7109	25.8155	-0.0498	25.7653	73.3275	99.9639	
 22429	15.8148	-2.7248	13.0898	20.1152	-3.2926	16.8229	22.8543	-1.5058	21.3482	72.8978	99.9877	
 22430	14.6394	-3.7398	10.8994	17.4603	-3.8443	13.6163	18.1422	-3.1624	14.9794	70.5392	99.9264	
 22431	13.3295	-4.3928	 8.9366	16.2682	-4.0735	12.1950	17.4815	-3.1764	14.3047	69.8507	99.9335	
 22432	15.0658	-2.9602	12.1054	18.8168	-2.8131	16.0039	20.6451	 0.0703	20.7150	67.4831	99.9926	
 22433	14.5282	-1.5122	13.0158	18.8111	-1.5096	17.3019	21.1481	 2.1674	23.3151	66.5554	99.9807	
 22434	14.9854	-1.6810	13.3042	20.1290	-1.6541	18.4752	23.8242	 2.8658	26.6896	67.5491	99.9351	
 22435	15.7941	-1.7540	14.0399	20.7891	-1.4516	19.3378	26.6807	 1.7935	28.4737	71.6651	99.9141	
 22436	15.6934	-2.2895	13.4037	20.9125	-2.3747	18.5380	24.9139	 0.9109	25.8244	70.9203	99.9679	
 22437	15.2422	-2.4613	12.7807	20.3628	-2.8337	17.5294	23.6709	 0.0217	23.6922	71.4840	99.9846	
 22438	15.4155	-2.4559	12.9594	20.2881	-2.7243	17.5641	23.6376	-0.2474	23.3897	71.8600	99.9861	
 22439	15.5638	-2.8751	12.6885	19.4008	-3.4155	15.9856	20.6610	-1.5011	19.1595	70.4682	99.9892	
 22440	14.2080	-4.0144	10.1935	16.8639	-3.9662	12.8980	17.0452	-3.1043	13.9405	68.9822	99.9189	
 22441	13.3912	-4.5197	 8.8714	16.0299	-4.2458	11.7844	16.2556	-3.2336	13.0216	68.1843	99.9201	
 22442	13.6055	-3.8179	 9.7874	16.3494	-3.4341	12.9156	17.2792	-1.7053	15.5735	67.0864	99.9687	
 22443	13.1038	-2.4960	10.6076	16.5850	-2.6733	13.9120	17.3387	 0.3225	17.6608	65.4743	99.9976	
 22444	13.3698	-1.9434	11.4262	18.7418	-2.0715	16.6706	21.9832	 2.1749	24.1577	67.7990	99.9601	
 22445	15.6765	-1.8408	13.8356	20.9189	-1.4995	19.4197	27.1122	 2.0048	29.1166	71.6425	99.9010	
 22446	16.4743	-2.1007	14.3734	21.6006	-2.1975	19.4034	28.0301	 0.2323	28.2620	74.8600	99.9162	
 22447	16.1406	-2.4807	13.6597	20.8678	-3.0201	17.8479	24.2572	-1.1547	23.1021	73.7298	99.9856	
 22448	14.7290	-3.6861	11.0427	17.5894	-4.0333	13.5564	17.8217	-3.4809	14.3403	70.8885	99.9129	
 22449	12.3234	-5.1753	 7.1480	14.5969	-4.8173	 9.7798	14.6631	-3.7493	10.9134	67.1946	99.9217	
 22450	12.6992	-3.3444	 9.3546	16.1592	-3.1557	13.0039	17.9671	-1.0400	16.9267	68.1098	99.9853	
 22451	14.1367	-2.1399	11.9966	19.6693	-2.0867	17.5828	24.4627	 1.5715	26.0338	70.5992	99.9442	
 22452	16.2393	-1.9792	14.2599	21.1930	-1.6008	19.5926	27.4551	 1.5027	28.9574	72.2962	99.9067	
 22453	16.1864	-2.4369	13.7493	21.0883	-2.7743	18.3143	26.1591	-0.9124	25.2463	75.0939	99.9608	
 22454	15.3875	-2.9314	12.4559	19.4212	-3.5718	15.8497	21.5338	-2.2676	19.2658	73.1297	99.9812	
 22455	13.3613	-4.7342	 8.6269	15.5982	-4.8301	10.7684	15.6039	-4.3252	11.2783	69.5103	99.9016	
 22456	13.1263	-4.3177	 8.8084	15.8642	-3.7979	12.0666	16.4584	-2.4386	14.0194	67.2719	99.9405	
 22457	12.3010	-2.7635	 9.5372	16.9024	-2.7905	14.1122	19.8134	 0.0026	19.8156	69.3267	99.9876	
 22458	15.4813	-1.9249	13.5562	20.9521	-1.6903	19.2621	26.2998	 1.9364	28.2358	71.0246	99.9314	
 22459	16.4145	-2.2348	14.1795	21.2901	-2.3431	18.9473	25.8155	-0.0498	25.7653	73.2108	99.9691	
 22460	15.2740	-2.8028	12.4710	19.8292	-3.2688	16.5607	22.7087	-1.5690	21.1393	73.1758	99.9867	
 22461	14.0647	-3.6577	10.4068	16.7629	-3.9289	12.8343	16.9157	-3.4814	13.4339	70.4397	99.9016	
 22462	12.0695	-5.0815	 6.9878	14.6291	-4.7698	 9.8597	14.7292	-3.8462	10.8827	67.9166	99.9080	
 22463	12.2829	-3.2167	 9.0660	15.3802	-2.8680	12.5125	16.3516	-0.7479	15.6033	66.1014	99.9799	
 22464	13.6437	-2.1400	11.5035	19.2323	-2.2526	16.9800	23.7760	 1.1809	24.9565	71.0227	99.9560	
 22465	16.2343	-1.9166	14.3175	20.9417	-1.2328	19.7093	27.6802	 1.6016	29.2814	72.4121	99.8997	
 22466	15.8198	-2.6399	13.1797	20.5802	-3.1519	17.4285	23.9652	-1.0451	22.9197	73.2091	99.9854	
 22467	14.6734	-3.0148	11.6584	18.6337	-3.4298	15.2042	20.2417	-2.1035	18.1378	71.8162	99.9729	
 22468	13.0188	-4.3821	 8.6364	15.3197	-4.4223	10.8977	15.2470	-3.9685	11.2781	69.1725	99.8897	
 22469	13.2727	-4.4759	 8.7966	16.3081	-4.0213	12.2871	17.2256	-2.9952	14.2300	69.0516	99.9264	
 22470	12.3656	-3.2820	 9.0834	15.6968	-3.1262	12.5709	17.1027	-1.2395	15.8628	67.8939	99.9795	
 22471	13.8657	-2.3348	11.5307	19.2519	-2.4235	16.8287	23.4713	 1.2953	24.7662	70.0561	99.9518	
 22472	15.7502	-2.0589	13.6911	21.0040	-2.0664	18.9379	26.5320	 0.7947	27.3263	72.9913	99.9390	
 22473	15.5031	-2.7312	12.7717	20.2451	-3.3406	16.9048	23.0127	-1.4473	21.5650	73.1706	99.9904	
 22474	14.1833	-3.4065	10.7766	17.4866	-3.6458	13.8411	18.6766	-2.7146	15.9616	71.1427	99.9509	
 22475	12.6901	-4.5297	 8.1601	15.3740	-4.5019	10.8724	15.5737	-3.7833	11.7900	69.2200	99.9080	
 22476	14.4491	-3.8864	10.5625	17.6156	-3.8347	13.7812	18.2214	-2.2555	15.9655	68.5480	99.9622	
 22477	13.2670	-2.9554	10.3115	17.8011	-3.0480	14.7535	20.5116	-0.2595	20.2517	69.5296	99.9893	
 22478	14.5211	-2.3686	12.1523	19.6126	-2.5567	17.0562	22.9818	 0.7127	23.6941	70.1174	99.9781	
 22479	14.9394	-2.3148	12.6244	20.5977	-2.3403	18.2577	26.0739	 0.3182	26.3917	73.6667	99.9555	
 22480	15.6336	-2.5711	13.0623	20.5802	-3.1519	17.4285	23.7615	-1.3551	22.4061	73.8867	99.9885	
 22481	14.8585	-3.3956	11.4628	18.3640	-3.7615	14.6028	18.8956	-2.6069	16.2884	70.5831	99.9485	
 22482	13.4320	-4.7083	 8.7236	16.1598	-4.5466	11.6135	15.9792	-3.6997	12.2791	68.5226	99.8954	
 22483	12.7808	-3.7216	 9.0590	15.4974	-3.2608	12.2369	16.4709	-1.6966	14.7739	66.9876	99.9607	
 22484	13.0241	-2.3798	10.6441	18.4636	-2.2960	16.1679	22.8620	 1.5240	24.3856	69.5850	99.9488	
