OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_04
Export date:	2022/09/15 09:31:18
Start of measurement:	2022-09-15 08:24:06.851

Datafile sample rate:	10.00	Hz
Datafile duration:	3463.300	s
Datafile total number of samples:	34633

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.20

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3463.300
Selected time span (sample numbers):	0	34633


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_04)
3	Rx1-Tx1 HHb (T2A_04)
4	Rx1-Tx1 tHb (T2A_04)
5	Rx1-Tx2 O2Hb (T2A_04)
6	Rx1-Tx2 HHb (T2A_04)
7	Rx1-Tx2 tHb (T2A_04)
8	Rx1-Tx3 O2Hb (T2A_04)
9	Rx1-Tx3 HHb (T2A_04)
10	Rx1-Tx3 tHb (T2A_04)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_04)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_04)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 20572	 1.4600	11.7295	13.1895	 1.2810	13.2762	14.5571	 1.2690	13.4621	14.7310	53.9591	99.9910	
 20573	 0.4880	 8.8809	 9.3689	-0.3986	 7.6042	 7.2056	-1.9511	 5.2198	 3.2686	69.5319	99.9489	
 20574	-2.7832	 3.6119	 0.8286	-5.2920	 3.7218	-1.5702	-6.5626	 3.7405	-2.8222	52.8574	99.9431	
 20575	-3.2865	 7.2773	 3.9907	-4.3286	 8.0977	 3.7690	-4.4244	 8.4431	 4.0186	53.5019	99.9606	
 20576	-2.3766	 9.6525	 7.2759	-2.5286	10.8905	 8.3618	-2.3738	10.8212	 8.4473	55.2598	99.9893	
 20577	-1.4649	10.1088	 8.6440	-1.3004	12.2948	10.9944	-0.4008	14.1604	13.7596	49.7719	99.9396	
 20578	 1.3329	11.5912	12.9241	 1.5456	13.6853	15.2309	 1.7656	14.8409	16.6064	51.1714	99.9886	
 20579	 1.7445	11.4996	13.2440	 1.5145	12.6429	14.1574	 1.4833	12.2236	13.7069	57.2070	99.9867	
 20580	 0.3430	 7.1265	 7.4695	-1.2804	 5.8434	 4.5630	-3.1652	 4.0824	 0.9171	65.7643	99.9915	
 20581	-2.6909	 4.6738	 1.9829	-4.7976	 5.0756	 0.2780	-5.6178	 5.2080	-0.4100	53.1389	99.9448	
 20582	-3.3287	 8.4514	 5.1226	-3.7388	 9.8859	 6.1472	-3.6221	10.5815	 6.9593	51.7728	99.9780	
 20583	-1.0563	 9.9703	 8.9140	-1.3786	11.2621	 9.8836	-1.4205	11.9423	10.5217	52.4695	99.9815	
 20584	 0.6296	10.9482	11.5779	 1.2367	13.2230	14.4596	 2.0662	14.7347	16.8008	52.0722	99.9755	
 20585	 1.9415	11.5008	13.4423	 1.9910	13.2732	15.2642	 2.0757	14.0144	16.0901	52.9408	99.9909	
 20586	 1.3771	10.4484	11.8255	 1.0005	10.5386	11.5391	 0.1704	 9.5488	 9.7191	60.9018	99.9878	
 20587	-0.5443	 5.7103	 5.1660	-2.5540	 4.9163	 2.3623	-4.1089	 3.7049	-0.4041	61.9290	99.9904	
 20588	-2.5336	 5.4006	 2.8671	-4.2150	 5.8750	 1.6600	-4.7807	 5.6773	 0.8965	55.5893	99.9685	
 20589	-2.5880	 8.5774	 5.9894	-3.0603	10.2521	 7.1918	-3.0234	11.2073	 8.1838	50.2965	99.9766	
 20590	-1.5607	 9.4798	 7.9191	-1.7307	11.2007	 9.4699	-1.1036	12.3002	11.1965	52.0647	99.9591	
 20591	 1.8608	11.1061	12.9670	 2.5519	13.1783	15.7302	 2.9082	14.5035	17.4116	52.8452	99.9899	
 20592	 2.3746	11.3775	13.7521	 2.4281	12.9466	15.3747	 2.5887	13.4175	16.0061	54.8405	99.9906	
 20593	 1.5098	10.1850	11.6947	 1.0712	10.6858	11.7570	 0.4115	 9.6323	10.0437	60.2695	99.9763	
 20594	-0.8872	 8.0793	 7.1921	-2.3737	 8.5637	 6.1900	-3.0283	 8.4921	 5.4637	54.3111	99.9740	
 20595	-1.7406	 8.7690	 7.0284	-2.5962	 9.5924	 6.9962	-3.0000	 9.8376	 6.8375	53.3854	99.9816	
 20596	-1.0971	 9.7052	 8.6081	-1.3465	11.2301	 9.8837	-1.3672	11.7488	10.3814	52.6619	99.9894	
 20597	 0.1779	10.1751	10.3530	 0.4229	12.1128	12.5357	 0.9031	13.5612	14.4642	51.7313	99.9701	
 20598	 2.2589	11.1712	13.4301	 2.3936	13.1585	15.5521	 2.4945	14.3002	16.7946	51.8787	99.9883	
 20599	 2.5090	11.3852	13.8943	 2.5466	12.6569	15.2035	 2.6025	12.7680	15.3704	56.5767	99.9921	
 20600	 1.4507	 8.6635	10.1142	 0.1547	 8.1523	 8.3070	-1.3438	 6.9631	 5.6192	61.3964	99.9935	
 20601	-1.2316	 7.6273	 6.3957	-2.3562	 8.4060	 6.0498	-2.8406	 8.6667	 5.8260	53.7959	99.9752	
 20602	-1.4109	 9.4820	 8.0711	-2.0508	10.8869	 8.8361	-2.4450	11.4006	 8.9555	50.9875	99.9897	
 20603	-0.6774	 9.6186	 8.9412	-1.1741	11.0384	 9.8644	-1.3474	11.7839	10.4364	51.6037	99.9822	
 20604	 1.4867	10.6808	12.1675	 2.0576	12.8090	14.8666	 2.5598	14.3073	16.8670	52.3447	99.9809	
 20605	 2.7656	11.3331	14.0988	 2.9607	13.0545	16.0152	 3.0556	13.9152	16.9707	53.7318	99.9905	
 20606	 2.2204	10.6974	12.9178	 1.8622	11.4322	13.2944	 1.3707	10.6549	12.0255	59.1793	99.9830	
 20607	-0.4215	 7.1209	 6.6995	-2.1840	 7.0095	 4.8254	-3.2673	 6.4921	 3.2246	57.2345	99.9801	
 20608	-1.5201	 7.7947	 6.2746	-2.6526	 8.6897	 6.0371	-2.8290	 8.6626	 5.8335	54.8496	99.9757	
 20609	-1.7124	 9.3264	 7.6140	-2.1298	10.8253	 8.6955	-2.3148	11.2100	 8.8951	52.1563	99.9911	
 20610	-1.2464	 9.1033	 7.8569	-1.5497	10.8200	 9.2703	-1.2234	11.5895	10.3660	52.4238	99.9777	
 20611	 2.0673	10.8882	12.9555	 2.5944	12.9842	15.5786	 2.8293	14.2723	17.1015	52.4897	99.9907	
 20612	 2.7082	11.2978	14.0060	 2.8178	12.9535	15.7713	 3.0241	13.5890	16.6130	54.6101	99.9895	
 20613	 1.6114	 9.0775	10.6889	 0.6596	 8.0359	 8.6955	-1.0030	 6.1560	 5.1528	66.4823	99.9740	
 20614	-1.8373	 4.8392	 3.0019	-4.0228	 5.1255	 1.1026	-5.0216	 4.7202	-0.3015	55.3166	99.9709	
 20615	-2.8265	 6.9604	 4.1339	-4.1121	 7.7389	 3.6268	-4.5118	 7.8776	 3.3657	53.3935	99.9719	
 20616	-2.2454	 8.7582	 6.5128	-2.6737	 9.8814	 7.2077	-2.7992	10.3269	 7.5276	53.3331	99.9845	
 20617	-0.2796	10.0434	 9.7638	 0.0659	12.4111	12.4770	 0.8045	14.0780	14.8824	50.6341	99.9689	
 20618	 1.9368	11.0629	12.9997	 2.0176	13.0434	15.0611	 1.9366	14.1539	16.0904	51.2907	99.9916	
 20619	 1.5252	11.1546	12.6798	 1.3427	12.4075	13.7502	 1.1872	12.2078	13.3949	56.1217	99.9897	
 20620	 0.0745	 7.8463	 7.9207	-1.4906	 7.1776	 5.6870	-3.0156	 5.9694	 2.9537	61.0763	99.9946	
 20621	-2.3299	 6.9661	 4.6362	-3.7988	 7.7246	 3.9258	-4.3127	 7.7530	 3.4402	53.3485	99.9736	
 20622	-2.9200	 9.1680	 6.2480	-3.4468	10.6228	 7.1759	-3.6287	11.1561	 7.5274	50.8417	99.9877	
 20623	-2.4201	 8.9807	 6.5606	-3.1786	 9.9978	 6.8192	-3.5196	10.2260	 6.7063	52.6061	99.9862	
 20624	-0.2475	10.7833	10.5357	 0.2831	13.1537	13.4367	 0.9900	14.7053	15.6952	50.8368	99.9788	
 20625	 1.8603	11.5859	13.4462	 1.8323	13.3568	15.1891	 1.8214	14.1043	15.9256	52.4011	99.9915	
 20626	 0.9787	10.7431	11.7218	 0.3363	11.1657	11.5021	-0.2448	 9.8099	 9.5650	60.4698	99.9673	
 20627	-1.6988	 5.8846	 4.1858	-3.8121	 5.4366	 1.6244	-5.2892	 4.6882	-0.6010	57.4140	99.9832	
 20628	-3.4410	 6.8371	 3.3961	-4.7329	 7.4212	 2.6883	-5.3375	 7.5970	 2.2594	52.9738	99.9727	
 20629	-2.9504	 9.7944	 6.8440	-3.1666	11.3913	 8.2247	-2.9782	11.5649	 8.5866	52.8253	99.9886	
 20630	-1.8537	10.0645	 8.2107	-2.0586	12.0738	10.0153	-1.6020	13.7234	12.1213	48.6018	99.9503	
 20631	 0.9553	11.5988	12.5541	 0.9295	13.7721	14.7017	 0.8969	15.0213	15.9181	49.2609	99.9895	
 20632	 1.0649	11.8312	12.8961	 0.9063	13.2915	14.1978	 0.8735	13.4632	14.3367	53.9352	99.9916	
 20633	 0.2825	 9.1145	 9.3970	-0.8110	 7.9978	 7.1867	-2.0928	 5.9024	 3.8095	67.3895	99.9758	
 20634	-2.5278	 4.7592	 2.2313	-4.6728	 4.9971	 0.3243	-5.8887	 5.2193	-0.6695	52.1080	99.9513	
 20635	-3.8227	 8.8523	 5.0296	-4.4468	10.5767	 6.1300	-4.1146	11.4182	 7.3035	49.8258	99.9672	
 20636	-2.0718	10.5903	 8.5185	-2.6175	11.8720	 9.2545	-2.7063	12.6436	 9.9372	50.3814	99.9745	
 20637	-0.5273	11.4511	10.9238	-0.1317	13.9474	13.8157	 0.7138	15.5077	16.2214	49.8943	99.9742	
 20638	 1.1180	12.0439	13.1620	 1.0070	14.0271	15.0340	 1.0953	14.8849	15.9802	50.7551	99.9894	
 20639	 0.5851	11.3559	11.9410	 0.0662	12.0874	12.1536	-0.4033	10.7997	10.3963	58.9835	99.9598	
 20640	-1.3459	 5.9818	 4.6359	-3.3417	 4.9881	 1.6464	-4.8853	 4.0455	-0.8399	60.8154	99.9807	
 20641	-2.9943	 6.4371	 3.4428	-4.5430	 7.0718	 2.5288	-4.9733	 6.8840	 1.9106	54.5045	99.9716	
 20642	-3.5011	 9.4403	 5.9393	-3.8606	10.8860	 7.0254	-3.8626	11.4858	 7.6231	50.9984	99.9854	
 20643	-2.7557	10.1242	 7.3685	-3.0891	11.8665	 8.7774	-2.5717	12.8189	10.2471	50.5128	99.9655	
 20644	 0.0613	11.9034	11.9647	 0.5142	14.2287	14.7429	 0.8625	15.6238	16.4863	49.8028	99.9892	
 20645	 1.2699	12.0774	13.3473	 1.1146	13.7825	14.8971	 1.1243	14.2903	15.4145	52.3025	99.9911	
 20646	 0.5179	 9.8294	10.3472	-0.4591	 9.3675	 8.9084	-1.2458	 7.2177	 5.9718	65.9213	99.9535	
 20647	-2.2606	 5.3587	 3.0981	-4.4380	 5.8023	 1.3643	-5.2736	 5.6285	 0.3549	53.5744	99.9604	
 20648	-3.5213	 8.1528	 4.6314	-4.4951	 9.1480	 4.6528	-4.6237	 9.2485	 4.6248	52.9617	99.9779	
 20649	-2.7118	10.3163	 7.6045	-2.9128	11.8455	 8.9327	-2.6603	12.0370	 9.3765	52.9524	99.9879	
 20650	-1.3670	10.7691	 9.4021	-1.2934	12.8431	11.5498	-0.8073	14.5632	13.7557	48.8581	99.9581	
 20651	 1.0904	11.9819	13.0723	 1.1001	14.0974	15.1975	 1.0818	15.1488	16.2304	49.9140	99.9920	
 20652	 0.7314	11.7909	12.5224	 0.4439	13.2139	13.6578	 0.4430	13.0792	13.5220	54.5482	99.9881	
 20653	-0.1712	 8.3101	 8.1388	-1.6228	 7.5754	 5.9526	-2.9058	 6.0270	 3.1210	63.0811	99.9893	
 20654	-2.2762	 6.5792	 4.3030	-3.9165	 7.0433	 3.1267	-4.5406	 6.8154	 2.2747	54.8405	99.9730	
 20655	-3.3701	 8.7859	 5.4158	-3.9571	 9.9975	 6.0404	-4.0330	10.4254	 6.3924	52.0261	99.9820	
 20656	-2.5329	 9.9164	 7.3835	-3.0877	11.2326	 8.1449	-3.0551	12.0499	 8.9947	50.6159	99.9691	
 20657	-0.2790	11.5139	11.2349	 0.3871	13.9431	14.3302	 1.2459	15.4221	16.6679	51.0552	99.9809	
 20658	 1.6085	12.0759	13.6843	 1.5863	14.0083	15.5945	 1.7389	14.7901	16.5289	51.7678	99.9897	
 20659	 1.0181	11.3524	12.3706	 0.6710	12.1491	12.8201	 0.3966	10.8485	11.2449	59.9910	99.9582	
 20660	-1.0927	 6.2427	 5.1500	-2.9635	 5.2469	 2.2834	-4.6744	 4.0192	-0.6553	61.8391	99.9942	
 20661	-3.0988	 6.2828	 3.1840	-4.4667	 6.8727	 2.4060	-4.9172	 6.7376	 1.8203	54.9935	99.9752	
 20662	-2.8679	 9.3651	 6.4973	-3.0662	10.9220	 7.8559	-2.9456	11.5172	 8.5715	51.9081	99.9870	
 20663	-1.7972	 9.9643	 8.1671	-1.8633	11.7019	 9.8386	-1.3628	12.6027	11.2398	52.0436	99.9752	
 20664	 1.1071	11.6322	12.7394	 1.5185	13.7981	15.3166	 1.7445	15.0773	16.8217	50.9644	99.9905	
 20665	 1.4887	11.8071	13.2958	 1.4318	13.3950	14.8268	 1.5815	13.7493	15.3307	53.9931	99.9903	
 20666	 1.2432	 9.9609	11.2041	 0.5063	 9.6254	10.1317	-0.2766	 7.4295	 7.1528	66.5392	99.9385	
 20667	-1.5514	 5.2402	 3.6888	-3.6039	 5.1633	 1.5595	-4.8553	 4.5410	-0.3145	57.0489	99.9817	
 20668	-2.7865	 6.9700	 4.1835	-4.0850	 7.6260	 3.5411	-4.4947	 7.6727	 3.1780	54.0851	99.9716	
 20669	-2.4698	 9.4302	 6.9604	-2.7229	10.7319	 8.0090	-2.6083	10.9462	 8.3378	53.9174	99.9883	
 20670	-0.5507	10.2366	 9.6859	-0.3392	12.4854	12.1462	 0.5342	14.2940	14.8281	50.2853	99.9484	
 20671	 2.0237	11.4314	13.4551	 2.1603	13.4681	15.6284	 2.2397	14.4806	16.7202	51.7340	99.9915	
 20672	 1.5579	11.2947	12.8526	 1.2613	12.5257	13.7871	 1.2060	12.1288	13.3348	56.6840	99.9858	
 20673	 0.1202	 7.2144	 7.3346	-1.6345	 6.0786	 4.4441	-3.2765	 4.6820	 1.4054	63.5977	99.9946	
 20674	-2.2636	 5.3118	 3.0482	-4.0268	 5.4986	 1.4719	-4.8904	 5.1317	 0.2412	56.4571	99.9754	
 20675	-2.9719	 7.6360	 4.6641	-3.6984	 8.7838	 5.0854	-3.8454	 9.3290	 5.4835	52.4476	99.9756	
 20676	-1.7011	 9.2584	 7.5573	-2.2552	10.5667	 8.3114	-2.2680	11.3983	 9.1302	51.5260	99.9696	
 20677	 0.2141	10.8575	11.0716	 0.9175	13.1430	14.0605	 1.7662	14.5575	16.3236	52.3813	99.9805	
 20678	 2.1846	11.6055	13.7901	 2.3683	13.5185	15.8868	 2.6811	14.3608	17.0418	53.1940	99.9887	
 20679	 1.8970	10.8134	12.7104	 1.5196	11.1952	12.7148	 0.9010	 9.9172	10.8181	61.4256	99.9694	
 20680	-0.6231	 5.5867	 4.9636	-2.7967	 4.8575	 2.0608	-4.4507	 3.9100	-0.5408	59.8174	99.9861	
 20681	-2.6103	 6.1635	 3.5532	-4.0474	 6.8072	 2.7598	-4.6265	 6.7614	 2.1348	54.3825	99.9763	
 20682	-2.2327	 9.3211	 7.0885	-2.3961	11.1535	 8.7574	-2.1745	11.9677	 9.7931	51.2416	99.9851	
 20683	-0.5319	 9.9181	 9.3862	-0.5538	11.7832	11.2294	-0.1116	12.8896	12.7778	51.8880	99.9746	
 20684	 2.2045	11.1827	13.3872	 2.6396	13.2712	15.9108	 2.7308	14.5963	17.3270	51.7475	99.9913	
 20685	 2.0955	11.4456	13.5411	 2.0599	13.1731	15.2330	 2.2655	13.7365	16.0020	53.7948	99.9889	
 20686	 1.5276	 9.7310	11.2586	 1.0020	 9.3608	10.3627	 0.1087	 6.9680	 7.0766	68.0868	99.9094	
 20687	-1.4527	 3.9659	 2.5132	-3.6493	 3.6716	 0.0222	-5.1329	 3.3679	-1.7651	56.7992	99.9675	
 20688	-2.6026	 6.7682	 4.1656	-3.8639	 7.7751	 3.9112	-4.1420	 8.4277	 4.2856	51.6509	99.9526	
 20689	-1.8124	 9.7299	 7.9176	-1.7767	11.1205	 9.3438	-1.6782	11.2923	 9.6140	54.6674	99.9921	
 20690	-0.2345	10.0112	 9.7768	 0.1021	12.2262	12.3283	 1.1468	14.0775	15.2243	51.2950	99.9412	
 20691	 2.7012	11.0685	13.7697	 2.8843	13.0333	15.9176	 2.9432	14.1056	17.0486	52.4864	99.9907	
 20692	 2.2959	11.1340	13.4298	 2.2153	12.4916	14.7069	 2.2142	12.3992	14.6132	56.5765	99.9900	
 20693	 0.5751	 7.9145	 8.4896	-0.7259	 7.0658	 6.3398	-2.3039	 5.6336	 3.3296	63.5986	99.9929	
 20694	-1.9818	 5.6503	 3.6686	-3.7495	 6.1099	 2.3603	-4.4538	 6.2004	 1.7465	54.1388	99.9585	
 20695	-2.4267	 8.3916	 5.9649	-2.7865	 9.8249	 7.0384	-2.7585	10.5113	 7.7527	52.3578	99.9818	
 20696	-0.6923	 9.1444	 8.4521	-1.3815	10.5609	 9.1794	-1.3324	11.5437	10.2112	51.3156	99.9594	
 20697	 1.0558	10.5956	11.6514	 1.7861	12.8361	14.6222	 2.4003	14.2070	16.6072	52.8086	99.9869	
 20698	 2.2249	11.2553	13.4802	 2.4474	13.0362	15.4836	 2.6768	13.8020	16.4788	53.9392	99.9905	
 20699	 2.2819	10.6754	12.9573	 1.9468	11.1475	13.0944	 1.3928	10.0446	11.4374	61.1226	99.9760	
 20700	-0.0379	 5.2569	 5.2190	-2.2703	 4.2102	 1.9399	-4.1697	 3.3830	-0.7868	60.5276	99.9798	
 20701	-2.4336	 5.9722	 3.5387	-3.7604	 6.9192	 3.1588	-4.2530	 7.1777	 2.9246	53.1343	99.9744	
 20702	-2.2540	 9.1130	 6.8590	-2.4828	10.7503	 8.2676	-2.2989	11.5719	 9.2729	51.6659	99.9810	
 20703	-0.6115	 9.4191	 8.8076	-0.7739	11.1036	10.3297	-0.2344	12.3245	12.0900	52.2663	99.9557	
 20704	 2.4889	10.9528	13.4418	 2.8575	13.0427	15.9003	 2.9874	14.3490	17.3363	52.0522	99.9898	
 20705	 2.3779	11.1845	13.5624	 2.2392	12.7655	15.0047	 2.2450	13.2016	15.4465	54.2225	99.9909	
 20706	 1.2241	 9.5441	10.7682	 0.5704	 9.1208	 9.6912	-0.4446	 6.9948	 6.5501	66.6344	99.9383	
 20707	-1.5834	 4.3805	 2.7971	-3.7467	 4.2981	 0.5514	-5.1330	 4.0487	-1.0844	55.6446	99.9702	
 20708	-2.2636	 7.3820	 5.1184	-3.4071	 8.4193	 5.0122	-3.6040	 9.0268	 5.4227	52.0164	99.9570	
 20709	-1.4061	 9.8000	 8.3939	-1.4467	11.1554	 9.7087	-1.5125	11.3965	 9.8839	54.1679	99.9934	
 20710	-0.3873	 9.9622	 9.5749	-0.1957	12.1593	11.9636	 0.6185	14.0293	14.6477	50.3484	99.9446	
 20711	 2.5595	11.1913	13.7508	 2.8685	13.2179	16.0864	 2.9584	14.4556	17.4139	52.0628	99.9901	
 20712	 2.4775	11.1408	13.6182	 2.1668	12.3711	14.5379	 1.9364	12.3949	14.3312	55.6151	99.9921	
 20713	 0.7157	 7.8960	 8.6118	-0.7198	 6.8364	 6.1166	-2.4011	 5.1980	 2.7968	64.8049	99.9913	
 20714	-2.1629	 5.1638	 3.0009	-4.1709	 5.4876	 1.3167	-5.1821	 5.4818	 0.2995	53.6296	99.9632	
 20715	-3.0378	 7.9554	 4.9175	-3.5803	 9.3618	 5.7814	-3.4624	10.0009	 6.5384	52.2553	99.9752	
 20716	-0.7656	 9.5943	 8.8287	-1.3144	10.9778	 9.6634	-1.3973	11.9341	10.5367	51.1399	99.9695	
 20717	 0.8340	10.8190	11.6530	 1.3686	13.1488	14.5174	 2.0952	14.6281	16.7231	51.8136	99.9791	
 20718	 2.0586	11.3629	13.4215	 2.1096	13.2037	15.3133	 2.2140	14.0559	16.2699	52.6507	99.9898	
 20719	 1.8416	10.8093	12.6509	 1.4947	11.4519	12.9465	 1.0366	10.2066	11.2432	60.8443	99.9640	
 20720	-0.4787	 5.8706	 5.3919	-2.7572	 5.2704	 2.5132	-4.3836	 4.5309	 0.1472	58.0100	99.9791	
 20721	-2.5551	 6.4075	 3.8524	-4.0375	 7.2926	 3.2550	-4.5052	 7.3030	 2.7976	53.3696	99.9749	
 20722	-2.6483	 9.3503	 6.7020	-2.9960	10.9523	 7.9563	-3.1421	11.5867	 8.4444	50.7168	99.9901	
 20723	-1.8974	 9.6325	 7.7351	-1.9666	11.4699	 9.5033	-1.3908	12.3354	10.9446	52.2058	99.9760	
 20724	 1.7200	11.3645	13.0845	 2.2480	13.5610	15.8091	 2.4499	14.9305	17.3803	51.4033	99.9914	
 20725	 2.2493	11.5103	13.7596	 2.2048	13.1976	15.4024	 2.1224	13.9076	16.0299	52.8275	99.9921	
 20726	 1.2770	 9.9967	11.2737	 0.4016	 9.8070	10.2086	-0.4562	 7.9749	 7.5186	64.0360	99.9603	
 20727	-1.7304	 4.6650	 2.9346	-4.1740	 4.3458	 0.1718	-5.7931	 3.8722	-1.9210	55.4566	99.9721	
 20728	-2.9870	 6.3066	 3.3196	-4.2425	 6.6352	 2.3926	-4.9265	 6.5843	 1.6577	55.3403	99.9774	
 20729	-2.6834	 8.5636	 5.8802	-3.1879	 9.8496	 6.6618	-3.2445	10.2854	 7.0408	52.6835	99.9842	
 20730	-1.4278	 9.9517	 8.5239	-1.3047	12.0072	10.7025	-0.6809	13.5305	12.8495	50.4068	99.9623	
 20731	 1.6245	11.4707	13.0951	 1.8780	13.5403	15.4183	 2.0586	14.7073	16.7658	51.4691	99.9895	
 20732	 2.0759	11.5086	13.5845	 2.0443	13.0340	15.0783	 2.0846	13.2823	15.3668	54.8595	99.9918	
 20733	 1.0524	 8.8384	 9.8908	-0.0504	 8.0389	 7.9884	-1.6273	 6.3765	 4.7491	64.2871	99.9812	
 20734	-1.8628	 5.6636	 3.8009	-3.8084	 6.1513	 2.3429	-4.7324	 5.8892	 1.1566	54.2113	99.9762	
 20735	-2.7876	 8.0495	 5.2619	-3.7387	 9.1217	 5.3829	-3.8878	 9.5066	 5.6187	52.3912	99.9725	
 20736	-1.6136	10.0023	 8.3888	-1.5770	11.2565	 9.6795	-1.6231	11.5199	 9.8967	54.3693	99.9938	
 20737	-0.0914	10.6393	10.5479	 0.3210	12.9957	13.3167	 1.2287	14.6510	15.8797	50.9786	99.9648	
 20738	 1.8974	11.4287	13.3262	 2.1302	13.4237	15.5538	 2.2032	14.5598	16.7629	51.6471	99.9908	
 20739	 1.8032	11.3107	13.1138	 1.6882	12.5815	14.2697	 1.6553	12.1388	13.7940	57.3323	99.9840	
 20740	 0.5857	 7.5910	 8.1767	-1.0982	 6.9012	 5.8031	-2.6296	 5.5197	 2.8901	62.1379	99.9920	
 20741	-1.9770	 5.9683	 3.9914	-3.8036	 6.5558	 2.7522	-4.4133	 6.5777	 2.1643	53.7608	99.9600	
 20742	-2.7603	 8.4713	 5.7110	-3.1791	 9.8810	 6.7019	-3.2946	10.6284	 7.3338	51.4219	99.9826	
 20743	-1.5908	 9.8663	 8.2754	-1.8551	11.3961	 9.5410	-1.6789	12.2565	10.5775	51.6534	99.9766	
 20744	 0.8142	11.1218	11.9360	 1.4682	13.4304	14.8985	 2.3265	14.8415	17.1679	52.4178	99.9795	
 20745	 2.4485	11.4229	13.8714	 2.5899	13.2406	15.8305	 2.7822	13.9817	16.7638	53.6476	99.9905	
 20746	 2.0983	10.6373	12.7356	 1.7377	11.4073	13.1450	 1.3293	10.4587	11.7879	59.8002	99.9760	
 20747	-0.3909	 6.2547	 5.8639	-2.4254	 5.5525	 3.1271	-4.1903	 4.8000	 0.6096	58.4923	99.9879	
 20748	-2.3235	 6.7001	 4.3766	-3.5879	 7.7120	 4.1241	-3.7778	 7.7147	 3.9367	54.2883	99.9742	
 20749	-1.8130	 9.3545	 7.5415	-1.9761	10.8811	 8.9051	-1.9683	11.4732	 9.5047	52.5157	99.9895	
 20750	-0.8661	 9.5024	 8.6364	-1.0841	11.2752	10.1910	-0.5378	12.3835	11.8456	51.9968	99.9620	
 20751	 1.6802	11.1150	12.7952	 2.3498	13.2222	15.5719	 2.6904	14.5142	17.2045	52.6429	99.9910	
 20752	 2.5563	11.3843	13.9405	 2.8613	12.9932	15.8545	 3.0894	13.5960	16.6854	55.1903	99.9918	
 20753	 2.3967	 9.7710	12.1677	 1.7953	 9.7070	11.5023	 0.8661	 7.8752	 8.7412	64.9761	99.9466	
 20754	-0.9163	 5.3162	 4.3998	-3.0445	 5.2618	 2.2172	-4.4934	 4.9613	 0.4678	55.2971	99.9769	
 20755	-2.0785	 6.9559	 4.8774	-3.2626	 7.5627	 4.3001	-3.8594	 7.7315	 3.8719	54.1544	99.9762	
 20756	-2.0302	 9.0407	 7.0105	-2.2052	10.4939	 8.2887	-2.0455	10.8799	 8.8343	53.8135	99.9880	
 20757	-0.3972	 9.5661	 9.1689	-0.1363	11.4704	11.3341	 0.6186	12.8605	13.4790	52.7352	99.9616	
 20758	 2.5793	10.8884	13.4677	 2.9815	12.9507	15.9323	 3.1666	14.1893	17.3558	52.6163	99.9901	
 20759	 2.4428	10.9694	13.4121	 2.4232	12.3218	14.7450	 2.3630	12.3225	14.6854	56.5249	99.9917	
 20760	 1.1399	 7.5121	 8.6520	-0.5062	 6.3203	 5.8141	-2.3788	 4.8829	 2.5040	64.1008	99.9970	
 20761	-2.2460	 4.1226	 1.8765	-4.3169	 4.2448	-0.0721	-5.6255	 3.9094	-1.7162	55.4250	99.9798	
 20762	-2.9690	 5.7326	 2.7637	-4.3863	 6.5207	 2.1344	-4.8780	 6.8985	 2.0204	52.8153	99.9615	
 20763	-2.0362	 8.8271	 6.7909	-2.1870	10.1294	 7.9425	-2.2545	10.6465	 8.3919	53.5114	99.9897	
 20764	 0.0557	10.2349	10.2906	 0.6795	12.5041	13.1836	 1.6138	14.0873	15.7010	52.2993	99.9700	
 20765	 2.6551	11.0851	13.7401	 3.0062	13.0178	16.0240	 3.2227	14.0429	17.2656	53.4287	99.9905	
 20766	 2.5363	10.8319	13.3682	 2.3365	11.9187	14.2552	 2.1514	11.3611	13.5123	58.5259	99.9838	
 20767	 0.2288	 6.3362	 6.5650	-1.7794	 5.2898	 3.5104	-3.8097	 3.8703	 0.0605	62.4464	99.9956	
 20768	-2.6592	 4.7983	 2.1391	-4.6813	 5.4063	 0.7250	-5.3153	 5.3300	 0.0146	53.8875	99.9584	
 20769	-2.9032	 7.7233	 4.8201	-3.3670	 9.1694	 5.8024	-3.3973	 9.9056	 6.5082	51.9127	99.9801	
 20770	-0.7601	 9.1926	 8.4326	-1.1145	10.7902	 9.6757	-0.9729	11.8263	10.8533	51.6438	99.9706	
 20771	 1.4755	10.6289	12.1044	 2.1892	12.8382	15.0274	 2.7120	14.1872	16.8991	52.9292	99.9885	
 20772	 2.3523	11.1537	13.5060	 2.5120	12.8688	15.3808	 2.6572	13.5740	16.2311	54.1011	99.9911	
