OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_44
Export date:	2022/09/16 17:26:02
Start of measurement:	2022-09-16 16:23:56.413

Datafile sample rate:	10.00	Hz
Datafile duration:	3508.300	s
Datafile total number of samples:	35083

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.61

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3508.300
Selected time span (sample numbers):	0	35083


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_44)
3	Rx1-Tx1 HHb (T2A_44)
4	Rx1-Tx1 tHb (T2A_44)
5	Rx1-Tx2 O2Hb (T2A_44)
6	Rx1-Tx2 HHb (T2A_44)
7	Rx1-Tx2 tHb (T2A_44)
8	Rx1-Tx3 O2Hb (T2A_44)
9	Rx1-Tx3 HHb (T2A_44)
10	Rx1-Tx3 tHb (T2A_44)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_44)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_44)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 14319	-3.8530	 7.9176	 4.0647	-3.8139	10.9805	 7.1666	-4.0332	14.9272	10.8940	32.0960	99.9790	
 14320	-3.3000	 8.8626	 5.5628	-3.1389	11.3275	 8.1885	-3.0726	14.9661	11.8935	34.7495	99.9679	
 14321	-3.0623	 8.1624	 5.1002	-3.2397	10.0296	 6.7899	-2.3446	10.7203	 8.3757	43.9791	99.9917	
 14322	-3.9809	 6.3845	 2.4038	-4.1710	 8.9153	 4.7443	-3.2301	10.6075	 7.3774	40.7054	99.9932	
 14323	-3.5823	 7.5227	 3.9406	-3.7198	10.3884	 6.6686	-2.8238	12.4698	 9.6460	38.8322	99.9935	
 14324	-3.2674	 6.5974	 3.3301	-3.3799	 9.2713	 5.8914	-1.7601	10.6835	 8.9234	43.0745	99.9865	
 14325	-3.1320	 6.5928	 3.4609	-3.2285	 9.6690	 6.4405	-2.2095	12.1364	 9.9270	38.7089	99.9892	
 14326	-2.8956	 8.5621	 5.6666	-2.5932	11.3269	 8.7336	-2.7253	15.6862	12.9609	33.0525	99.9555	
 14327	-2.0502	 8.4541	 6.4040	-2.0717	10.7973	 8.7256	-1.5311	13.4799	11.9488	38.5513	99.9827	
 14328	-3.1823	 6.7626	 3.5804	-3.4313	 8.3830	 4.9516	-2.5424	 8.5286	 5.9862	46.4216	99.9843	
 14329	-3.9748	 6.3596	 2.3849	-4.3566	 9.0357	 4.6791	-3.4280	10.5962	 7.1682	40.2015	99.9923	
 14330	-3.4357	 6.9393	 3.5037	-3.4895	 9.7071	 6.2176	-1.9746	11.3348	 9.3602	42.0230	99.9881	
 14331	-2.4863	 6.1654	 3.6791	-2.4088	 8.7442	 6.3354	-0.7091	10.2890	 9.5798	44.2618	99.9863	
 14332	-2.4237	 6.8454	 4.4218	-2.3775	 9.9511	 7.5735	-1.8372	13.2295	11.3923	36.5261	99.9838	
 14333	-2.2933	 8.2943	 6.0011	-1.9748	10.6967	 8.7219	-1.6326	14.0260	12.3934	37.3889	99.9740	
 14334	-2.1476	 7.8247	 5.6772	-2.4404	 9.9743	 7.5339	-1.6052	10.6254	 9.0201	43.7280	99.9876	
 14335	-4.1824	 5.6499	 1.4677	-4.2524	 7.2863	 3.0339	-3.3979	 7.6854	 4.2875	46.1627	99.9892	
 14336	-3.8350	 6.6860	 2.8512	-3.9331	 9.4756	 5.5425	-2.6515	11.1095	 8.4579	41.2208	99.9910	
 14337	-2.8604	 6.4698	 3.6096	-2.6633	 9.0067	 6.3434	-0.9746	10.3886	 9.4140	44.5867	99.9890	
 14338	-2.4256	 5.9161	 3.4906	-2.4176	 8.4817	 6.0641	-0.9600	10.0178	 9.0579	43.7793	99.9895	
 14339	-3.0112	 7.4933	 4.4822	-2.8287	10.3639	 7.5352	-2.4557	13.7014	11.2458	36.1465	99.9829	
 14340	-2.3237	 8.0334	 5.7098	-2.2047	10.3862	 8.1816	-1.6713	13.1673	11.4960	38.6877	99.9826	
 14341	-2.6224	 7.4405	 4.8182	-2.6633	 9.0067	 6.3434	-1.5424	 9.2205	 7.6781	47.3348	99.9875	
 14342	-3.5063	 5.6120	 2.1058	-3.6101	 7.8462	 4.2362	-2.5327	 9.0443	 6.5117	43.7021	99.9930	
 14343	-3.0582	 6.6941	 3.6360	-3.1597	 9.5270	 6.3673	-1.7410	11.0530	 9.3120	42.1146	99.9897	
 14344	-2.5636	 6.1334	 3.5699	-2.5027	 8.5650	 6.0623	-0.8813	 9.9027	 9.0214	44.8109	99.9881	
 14345	-2.6808	 6.1918	 3.5111	-2.7011	 9.1308	 6.4297	-1.5542	11.1770	 9.6228	40.8086	99.9922	
 14346	-2.6787	 8.0208	 5.3422	-2.1811	10.5720	 8.3909	-1.8748	14.2482	12.3734	36.6485	99.9696	
 14347	-1.4992	 7.8272	 6.3281	-1.4629	10.1123	 8.6494	-0.6056	12.1850	11.5794	41.4593	99.9906	
 14348	-2.8604	 6.3413	 3.4810	-3.0333	 7.8277	 4.7944	-2.0676	 7.7853	 5.7176	48.0176	99.9819	
 14349	-3.6772	 5.9095	 2.2324	-3.8425	 8.3792	 4.5368	-2.7995	 9.7724	 6.9728	42.2373	99.9929	
 14350	-3.0852	 6.3638	 3.2787	-3.1380	 9.0135	 5.8754	-1.5638	10.3358	 8.7720	43.5839	99.9882	
 14351	-2.4873	 5.8935	 3.4063	-2.3548	 8.4585	 6.1038	-0.6391	 9.8974	 9.2582	44.8254	99.9876	
 14352	-2.2381	 6.5425	 4.3045	-2.2058	 9.5895	 7.3837	-1.3304	12.2345	10.9041	38.9173	99.9905	
 14353	-2.0738	 7.7974	 5.7237	-1.8904	10.2702	 8.3798	-1.4274	13.1955	11.7682	38.3945	99.9839	
 14354	-1.7154	 7.3551	 5.6398	-2.0987	 9.6666	 7.5680	-1.1295	10.4468	 9.3173	43.6710	99.9883	
 14355	-4.0392	 5.5214	 1.4824	-4.2604	 6.9263	 2.6659	-3.5932	 6.9596	 3.3664	47.0146	99.9832	
 14356	-4.6596	 6.1210	 1.4615	-4.8127	 8.5884	 3.7758	-3.8958	 9.9442	 6.0484	41.3554	99.9937	
 14357	-3.4584	 6.2975	 2.8392	-3.3073	 8.8621	 5.5548	-1.6161	10.0872	 8.4711	44.5360	99.9887	
 14358	-2.8162	 5.8108	 2.9947	-2.8346	 8.2663	 5.4317	-1.2229	 9.5115	 8.2886	44.7979	99.9878	
 14359	-3.0582	 6.8226	 3.7645	-3.0859	 9.9145	 6.8286	-2.5473	12.6913	10.1440	37.0041	99.9937	
 14360	-2.6700	 7.7832	 5.1133	-2.6024	10.2804	 7.6779	-1.9826	12.8161	10.8335	38.8973	99.9894	
 14361	-2.6476	 7.2683	 4.6208	-2.9525	 9.2236	 6.2711	-2.0915	 9.5066	 7.4150	45.0995	99.9817	
 14362	-4.1902	 5.5167	 1.3266	-4.4181	 7.5289	 3.1108	-3.7678	 8.4920	 4.7242	43.0962	99.9939	
 14363	-4.0285	 6.8558	 2.8274	-4.1971	 9.5730	 5.3759	-3.0987	11.1860	 8.0873	40.6249	99.9923	
 14364	-3.3273	 6.3474	 3.0201	-3.3450	 8.8760	 5.5310	-1.8152	10.1620	 8.3467	43.7841	99.9889	
 14365	-3.2597	 5.9595	 2.6999	-3.4292	 8.6414	 5.2122	-2.1348	10.1963	 8.0615	42.2032	99.9901	
 14366	-3.4217	 7.6903	 4.2687	-3.1860	10.6255	 7.4395	-3.2046	14.4849	11.2803	33.8545	99.9773	
 14367	-2.2430	 8.1245	 5.8817	-2.1434	10.5580	 8.4147	-1.6528	13.5256	11.8728	37.9984	99.9795	
 14368	-2.8820	 6.9995	 4.1176	-3.1275	 8.5300	 5.4025	-2.4649	 8.4995	 6.0346	46.5910	99.9784	
 14369	-4.5815	 5.9107	 1.3293	-4.8924	 8.3198	 3.4273	-4.2584	 9.6922	 5.4338	40.5348	99.9948	
 14370	-4.0137	 6.9789	 2.9653	-4.1750	 9.7334	 5.5584	-3.0544	11.1694	 8.1150	40.9436	99.9918	
 14371	-3.5053	 6.2694	 2.7643	-3.4581	 8.8076	 5.3495	-1.8705	10.1827	 8.3122	43.7828	99.9886	
 14372	-2.9203	 6.3483	 3.4281	-3.0213	 9.3657	 6.3444	-2.1704	12.0190	 9.8486	38.2855	99.9881	
 14373	-2.7724	 8.2217	 5.4494	-2.5006	10.8196	 8.3189	-2.5416	14.7668	12.2252	34.5193	99.9645	
 14374	-2.0608	 7.8909	 5.8302	-2.1876	10.1272	 7.9396	-1.4624	11.7532	10.2908	41.4870	99.9956	
 14375	-4.0573	 6.1103	 2.0531	-4.4218	 7.5757	 3.1538	-3.9416	 7.6383	 3.6967	45.6166	99.9817	
 14376	-5.1525	 6.4543	 1.3018	-5.5590	 9.1168	 3.5578	-4.9085	10.6440	 5.7355	38.7857	99.9941	
 14377	-3.9521	 7.0015	 3.0495	-4.0678	 9.8105	 5.7427	-2.5597	11.3604	 8.8007	41.6153	99.9880	
 14378	-2.9351	 6.2252	 3.2903	-3.0056	 8.8609	 5.8553	-1.5085	10.3151	 8.8066	43.2666	99.9886	
 14379	-3.1319	 6.9784	 3.8466	-3.2457	10.1485	 6.9028	-2.8508	13.2562	10.4054	35.5163	99.9899	
 14380	-3.2401	 8.4701	 5.2300	-2.9569	10.9232	 7.9664	-2.6310	14.0184	11.3874	36.9880	99.9832	
 14381	-3.2073	 7.7472	 4.5400	-3.6434	 9.8222	 6.1789	-3.0040	10.1802	 7.1761	43.1871	99.9799	
 14382	-5.0954	 5.7602	 0.6650	-5.3047	 7.6295	 2.3248	-4.7564	 8.4579	 3.7015	42.8582	99.9932	
 14383	-4.4797	 7.2568	 2.7772	-4.7815	10.1258	 5.3444	-3.9105	12.0616	 8.1510	38.2673	99.9931	
 14384	-3.5503	 6.7851	 3.2349	-3.6847	 9.5523	 5.8677	-2.2871	11.0697	 8.7826	41.8213	99.9894	
 14385	-3.2926	 6.2967	 3.0042	-3.5936	 9.2400	 5.6464	-2.4420	11.1278	 8.6859	40.0820	99.9899	
 14386	-3.9250	 8.1029	 4.1780	-3.8139	10.9805	 7.1666	-3.7420	14.5610	10.8191	33.9195	99.9810	
 14387	-3.1889	 8.5721	 5.3833	-2.9946	10.9372	 7.9426	-2.5220	13.7264	11.2043	37.9052	99.9855	
 14388	-3.5050	 7.4262	 3.9212	-3.6216	 9.0884	 5.4667	-2.8512	 9.3180	 6.4668	45.5687	99.9842	
 14389	-4.1727	 6.4554	 2.2828	-4.6051	 9.1793	 4.5742	-3.8816	10.7664	 6.8849	39.2438	99.9938	
 14390	-3.7898	 7.1986	 3.4090	-4.0708	 9.9801	 5.9092	-3.0366	11.7335	 8.6969	39.7301	99.9918	
 14391	-3.4722	 6.4462	 2.9741	-3.5210	 8.9410	 5.4200	-2.1326	10.4580	 8.3254	42.8172	99.9894	
 14392	-3.3915	 6.7945	 3.4031	-3.4733	 9.8761	 6.4028	-2.8681	12.8118	 9.9436	36.5488	99.9885	
 14393	-3.2774	 8.7333	 5.4560	-2.8838	11.2981	 8.4142	-3.0000	15.4982	12.4982	33.6770	99.9569	
 14394	-2.4530	 8.3986	 5.9458	-2.5368	10.6385	 8.1017	-2.1101	12.6413	10.5313	39.5632	99.9963	
 14395	-4.0225	 6.4453	 2.4229	-4.1766	 8.1526	 3.9761	-3.4937	 8.6688	 5.1751	44.7242	99.9901	
 14396	-4.0762	 6.9415	 2.8653	-4.3510	 9.7984	 5.4474	-3.4889	11.7092	 8.2203	38.7932	99.9936	
 14397	-3.5954	 6.9151	 3.3198	-3.4991	 9.5421	 6.0430	-2.0508	11.1693	 9.1186	42.4405	99.9902	
 14398	-2.7962	 6.2798	 3.4837	-2.8141	 8.8420	 6.0279	-1.3950	10.5464	 9.1514	42.8710	99.9881	
 14399	-2.9669	 7.4770	 4.5101	-2.9848	10.5512	 7.5664	-2.9834	14.4018	11.4185	33.4098	99.9763	
 14400	-2.9502	 8.7864	 5.8363	-2.5835	11.0511	 8.4676	-2.5375	14.6283	12.0908	35.9579	99.9686	
 14401	-3.1847	 7.8749	 4.6903	-3.4614	 9.5282	 6.0668	-2.6708	 9.6441	 6.9733	45.4645	99.9822	
 14402	-4.8029	 5.8639	 1.0612	-4.9292	 7.9056	 2.9764	-4.2536	 9.0226	 4.7690	42.4085	99.9953	
 14403	-3.9408	 7.1939	 3.2532	-4.0361	10.0256	 5.9895	-2.8771	11.8734	 8.9963	40.0706	99.9918	
 14404	-2.9810	 6.4690	 3.4881	-2.9872	 9.0680	 6.0807	-1.3793	10.6319	 9.2525	43.3485	99.9866	
 14405	-2.8344	 6.2712	 3.4369	-3.0057	 9.1915	 6.1857	-1.7410	11.0530	 9.3120	41.0350	99.9899	
 14406	-3.5170	 8.3757	 4.8588	-3.2927	11.1120	 7.8194	-3.3492	15.0700	11.7208	33.5576	99.9683	
 14407	-2.8956	 8.5621	 5.6666	-2.6588	10.7484	 8.0895	-2.2350	13.4987	11.2638	38.5166	99.9843	
 14408	-3.5268	 7.0562	 3.5294	-3.6044	 8.4987	 4.8943	-2.7397	 8.5285	 5.7887	47.1190	99.9835	
 14409	-3.7977	 6.2942	 2.4966	-4.0172	 8.9104	 4.8932	-2.9768	10.5980	 7.6212	40.8519	99.9920	
 14410	-3.0668	 6.9317	 3.8649	-3.2034	 9.6598	 6.4564	-1.9641	11.4279	 9.4638	41.1971	99.9902	
 14411	-2.7545	 6.2190	 3.4646	-2.7919	 8.7820	 5.9901	-1.1148	10.0760	 8.9611	44.3682	99.9868	
 14412	-3.0191	 6.7175	 3.6984	-3.0896	 9.8510	 6.7615	-2.4309	12.8702	10.4393	36.6936	99.9865	
 14413	-2.8426	 8.6937	 5.8513	-2.3181	11.0892	 8.7711	-2.2146	15.2034	12.9888	35.2827	99.9506	
 14414	-1.7300	 8.1317	 6.4018	-1.8120	10.1829	 8.3709	-0.9756	11.4620	10.4864	43.0950	99.9955	
 14415	-3.5947	 5.9017	 2.3071	-3.6469	 7.4321	 3.7852	-2.7872	 7.7187	 4.9315	46.9552	99.9885	
 14416	-3.5668	 6.5039	 2.9371	-3.8924	 9.2920	 5.3997	-2.6876	10.8490	 8.1615	40.9280	99.9898	
 14417	-2.8751	 6.3467	 3.4717	-2.7609	 8.9844	 6.2235	-1.1295	10.4468	 9.3173	43.9323	99.9889	
 14418	-2.0412	 5.9178	 3.8768	-1.9563	 8.5771	 6.6208	-0.3505	10.2456	 9.8951	43.9983	99.9876	
 14419	-2.2127	 7.3573	 5.1446	-1.9658	10.2980	 8.3322	-1.6990	14.0509	12.3520	35.6407	99.9746	
 14420	-1.4081	 7.9674	 6.5595	-1.2722	10.3012	 9.0289	-0.7282	13.3041	12.5759	38.9046	99.9748	
 14421	-2.0088	 7.2366	 5.2279	-2.3364	 8.8860	 6.5495	-1.2699	 9.0383	 7.7684	46.9701	99.9851	
 14422	-3.6339	 5.2357	 1.6019	-3.7178	 7.3157	 3.5979	-2.7228	 8.3109	 5.5881	44.5194	99.9932	
 14423	-2.8578	 6.5142	 3.6566	-2.7980	 9.3416	 6.5436	-1.2438	10.9634	 9.7196	42.7996	99.9894	
 14424	-1.7539	 5.9327	 4.1789	-1.6545	 8.4657	 6.8112	 0.2441	 9.7485	 9.9925	45.9506	99.9851	
 14425	-1.6697	 5.6975	 4.0279	-1.7832	 8.5715	 6.7883	-0.3843	10.3554	 9.9711	42.6979	99.9890	
 14426	-2.0738	 7.5404	 5.4666	-1.8652	10.2609	 8.3957	-1.2877	13.3885	12.1008	37.9363	99.9815	
 14427	-1.4021	 7.4284	 6.0264	-1.4465	 9.7304	 8.2839	-0.4726	11.4844	11.0118	42.4533	99.9926	
 14428	-2.5749	 6.0695	 3.4947	-2.6642	 7.5488	 4.8846	-1.5878	 7.4682	 5.8803	48.9052	99.9814	
 14429	-2.8657	 5.6099	 2.7442	-2.9373	 8.0450	 5.1077	-1.5897	 9.3981	 7.8084	43.9626	99.9904	
 14430	-2.1817	 6.0907	 3.9091	-2.2107	 8.7294	 6.5187	-0.5699	10.1454	 9.5754	44.2546	99.9873	
 14431	-1.9484	 5.5735	 3.6253	-1.9139	 7.9782	 6.0643	-0.0282	 9.0630	 9.0349	46.6053	99.9848	
 14432	-2.1965	 6.0961	 3.8998	-2.2700	 9.1466	 6.8766	-1.2684	11.4692	10.2008	39.8637	99.9918	
 14433	-1.9584	 7.7094	 5.7512	-1.6353	10.2408	 8.6055	-0.8673	13.2307	12.3634	39.2851	99.9787	
 14434	-0.7321	 7.1583	 6.4263	-1.0449	 9.4590	 8.4141	-0.0484	10.4176	10.3692	44.1894	99.9911	
 14435	-2.8953	 5.2352	 2.3400	-3.1298	 6.8264	 3.6966	-2.2846	 7.0791	 4.7945	47.2325	99.9873	
 14436	-3.1842	 6.0904	 2.9063	-3.3479	 8.7151	 5.3672	-2.0562	10.0812	 8.0250	42.7292	99.9904	
 14437	-2.6765	 6.0087	 3.3324	-2.5026	 8.4548	 5.9522	-0.8504	 9.6285	 8.7781	45.4699	99.9894	
 14438	-2.1914	 5.5423	 3.3510	-2.1276	 8.0571	 5.9295	-0.4509	 9.3929	 8.9420	45.2794	99.9877	
 14439	-1.9351	 6.8238	 4.8888	-1.7075	 9.7685	 8.0609	-1.1956	12.9887	11.7931	37.6165	99.9857	
 14440	-0.6835	 7.2160	 6.5326	-0.6967	 9.7063	 9.0096	 0.0592	12.2836	12.3428	40.3904	99.9840	
 14441	-1.5099	 6.4929	 4.9831	-2.0027	 8.2184	 6.2157	-1.1246	 8.1390	 7.0144	47.2591	99.9766	
 14442	-3.8110	 5.0440	 1.2331	-4.0150	 7.0625	 3.0476	-3.1820	 7.9354	 4.7534	44.2894	99.9926	
 14443	-3.3247	 6.3918	 3.0672	-3.3295	 9.0323	 5.7028	-1.8339	10.3459	 8.5120	43.4034	99.9895	
 14444	-2.2364	 5.9294	 3.6931	-2.1129	 8.4211	 6.3081	-0.2950	 9.6826	 9.3876	45.7075	99.9866	
 14445	-1.8234	 5.6484	 3.8251	-1.9466	 8.5217	 6.5751	-0.4593	10.1039	 9.6445	43.2528	99.9887	
 14446	-1.8457	 7.0629	 5.2174	-1.8200	 9.9331	 8.1131	-1.0476	12.5792	11.5316	38.9970	99.9897	
 14447	-1.2564	 6.9587	 5.7025	-1.4945	 9.5667	 8.0722	-0.3158	10.8091	10.4933	43.2588	99.9909	
 14448	-2.9386	 5.7804	 2.8419	-3.3237	 7.3581	 4.0344	-2.6607	 7.2203	 4.5596	47.1093	99.9741	
 14449	-3.8065	 5.7607	 1.9542	-3.9703	 8.2774	 4.3071	-2.8740	 9.6405	 6.7665	42.3320	99.9923	
 14450	-2.7718	 6.4371	 3.6654	-2.9052	 9.1543	 6.2492	-1.2401	10.4883	 9.2482	43.5707	99.9861	
 14451	-2.2963	 5.8079	 3.5116	-2.3325	 8.2883	 5.9558	-0.5382	 9.3401	 8.8019	45.8359	99.9855	
 14452	-2.3918	 6.1078	 3.7161	-2.4807	 9.1661	 6.6854	-1.5112	11.4633	 9.9521	39.6706	99.9925	
 14453	-2.4323	 7.5971	 5.1649	-2.4228	10.2788	 7.8561	-1.5786	12.7786	11.2000	39.2114	99.9880	
 14454	-1.6747	 7.0225	 5.3479	-2.1467	 9.5029	 7.3562	-0.9885	10.1199	 9.1314	44.0962	99.9828	
 14455	-3.6564	 5.3650	 1.7087	-3.9987	 7.0111	 3.0125	-3.3285	 7.2826	 3.9541	45.8458	99.9860	
 14456	-4.0633	 6.3923	 2.3291	-4.3788	 9.0958	 4.7169	-3.3395	10.5630	 7.2235	40.7022	99.9917	
 14457	-3.2067	 6.3482	 3.1416	-3.2571	 8.9537	 5.6967	-1.7000	10.2100	 8.5100	43.7346	99.9884	
 14458	-2.7338	 5.8031	 3.0694	-2.8664	 8.3817	 5.5153	-1.3569	 9.6474	 8.2906	44.0375	99.9882	
 14459	-2.7309	 7.0042	 4.2734	-2.6630	10.1213	 7.4583	-2.1254	13.2179	11.0925	36.6507	99.9892	
 14460	-1.7223	 7.6223	 5.9001	-1.7365	10.1551	 8.4185	-0.9254	12.6532	11.7279	39.7917	99.9856	
 14461	-2.2883	 6.8408	 4.5526	-2.7319	 8.5978	 5.8659	-1.9451	 8.5212	 6.5762	46.4136	99.9742	
 14462	-4.3924	 5.4099	 1.0176	-4.7464	 7.5141	 2.7677	-4.1474	 8.5661	 4.4186	42.1721	99.9940	
 14463	-4.0112	 6.7662	 2.7552	-4.1593	 9.4489	 5.2896	-2.9909	10.8716	 7.8807	41.3862	99.9917	
 14464	-2.9585	 6.2112	 3.2528	-2.8895	 8.7597	 5.8702	-1.2983	10.2362	 8.9379	43.9313	99.9883	
 14465	-2.3154	 5.9964	 3.6811	-2.4526	 8.9872	 6.5346	-1.2438	10.9634	 9.7196	41.0294	99.9908	
 14466	-2.3906	 7.5364	 5.1458	-2.3274	10.3732	 8.0458	-1.8915	13.4896	11.5982	36.8663	99.9852	
 14467	-1.9324	 7.5108	 5.5785	-2.0751	 9.9625	 7.8874	-1.1025	11.4069	10.3044	42.2259	99.9940	
 14468	-3.5079	 5.9680	 2.4601	-3.8347	 7.4042	 3.5696	-3.3466	 7.4777	 4.1312	46.1952	99.9827	
 14469	-4.5910	 6.1335	 1.5426	-4.7883	 8.6766	 3.8884	-3.8907	10.2619	 6.3712	40.5568	99.9939	
 14470	-3.3151	 6.6831	 3.3681	-3.4081	 9.4502	 6.0421	-1.9512	11.1319	 9.1807	41.8857	99.9882	
 14471	-2.6226	 6.0267	 3.4041	-2.6284	 8.5012	 5.8729	-0.9733	 9.7603	 8.7870	44.8418	99.9873	
 14472	-2.7545	 6.4761	 3.7217	-2.8417	 9.5846	 6.7428	-2.0272	12.1708	10.1435	38.2192	99.9916	
 14473	-2.8670	 8.0223	 5.1554	-2.6669	10.4986	 7.8317	-2.1918	13.2428	11.0510	38.2480	99.9889	
 14474	-2.7578	 7.4451	 4.6874	-3.1938	 9.7145	 6.5208	-2.0562	10.0812	 8.0250	44.3364	99.9800	
 14475	-4.1789	 5.7091	 1.5304	-4.2407	 7.5995	 3.3588	-3.4616	 8.3086	 4.8470	44.5993	99.9915	
 14476	-3.6926	 6.9284	 3.2358	-4.0020	 9.8380	 5.8360	-2.8479	11.5656	 8.7177	39.9243	99.9905	
 14477	-3.1563	 6.4354	 3.2792	-3.1535	 8.9674	 5.8138	-1.6348	10.2712	 8.6364	43.8086	99.9893	
 14478	-3.0844	 5.9930	 2.9088	-3.1815	 8.7055	 5.5240	-1.8339	10.3459	 8.5120	42.3227	99.9899	
 14479	-3.2950	 7.6662	 4.3713	-3.1519	10.5481	 7.3961	-3.0293	14.1679	11.1386	34.6237	99.9792	
 14480	-2.5025	 8.1977	 5.6953	-2.3608	10.5735	 8.2127	-1.6597	13.2828	11.6231	39.0494	99.9818	
 14481	-2.9670	 6.9629	 3.9959	-3.2687	 8.5303	 5.2616	-2.4742	 8.4288	 5.9546	46.8269	99.9770	
 14482	-4.3081	 5.9459	 1.6378	-4.6551	 8.4266	 3.7715	-3.9109	 9.8700	 5.9590	40.5454	99.9942	
 14483	-3.9044	 7.0443	 3.1401	-4.1151	 9.7696	 5.6545	-2.8949	11.2008	 8.3059	41.1668	99.9907	
 14484	-3.3430	 6.2095	 2.8666	-3.3731	 8.7244	 5.3513	-1.7919	10.0676	 8.2757	43.8399	99.9878	
 14485	-2.8838	 6.4558	 3.5721	-2.8986	 9.4889	 6.5903	-2.0826	12.1915	10.1090	38.2435	99.9895	
 14486	-2.8592	 8.2840	 5.4249	-2.5546	10.7747	 8.2201	-2.3517	14.2959	11.9443	36.1396	99.9726	
 14487	-2.5225	 7.9858	 5.4634	-2.6534	10.1761	 7.5226	-1.9088	11.4071	 9.4983	42.1775	99.9953	
 14488	-4.1459	 5.8860	 1.7402	-4.3390	 7.4544	 3.1154	-3.5970	 7.7601	 4.1631	45.8820	99.9880	
 14489	-4.5302	 6.5269	 1.9968	-4.8063	 9.2536	 4.4473	-4.0044	10.8982	 6.8937	39.4315	99.9942	
 14490	-3.5625	 6.7064	 3.1440	-3.4332	 9.3493	 5.9161	-1.9331	10.9368	 9.0037	42.8117	99.9902	
 14491	-2.6435	 6.0570	 3.4137	-2.6284	 8.6114	 5.9830	-1.1702	10.0967	 8.9266	43.7367	99.9898	
 14492	-2.9297	 7.2137	 4.2841	-2.7636	10.1584	 7.3948	-2.6332	13.6482	11.0150	35.2592	99.9850	
 14493	-2.8800	 8.3144	 5.4345	-2.7756	10.7267	 7.9511	-2.3572	13.4247	11.0676	37.9613	99.9885	
 14494	-3.5710	 7.5866	 4.0157	-3.7319	 9.1809	 5.4490	-2.7650	 9.1315	 6.3666	46.6440	99.9790	
 14495	-4.6285	 5.6256	 0.9973	-4.7147	 7.7292	 3.0145	-3.9659	 8.9146	 4.9487	42.6183	99.9953	
 14496	-3.7577	 6.9751	 3.2175	-3.8918	 9.8557	 5.9638	-2.7828	11.7352	 8.9525	39.9087	99.9921	
 14497	-2.9906	 6.4347	 3.4443	-2.9746	 8.9531	 5.9785	-1.4928	10.4005	 8.9077	43.5604	99.9894	
 14498	-2.9437	 6.2057	 3.2621	-3.0501	 9.0912	 6.0411	-2.0723	11.0804	 9.0081	40.2896	99.9936	
 14499	-3.6186	 8.0579	 4.4393	-3.4715	10.7957	 7.3242	-3.4007	14.1818	10.7811	34.8642	99.9843	
 14500	-3.3105	 8.2994	 4.9891	-3.2111	10.6348	 7.4236	-2.3814	12.6290	10.2477	40.3099	99.9937	
 14501	-3.7638	 6.6144	 2.8507	-3.8593	 8.0874	 4.2280	-3.0778	 8.0960	 5.0182	46.9818	99.9812	
 14502	-4.2508	 6.2801	 2.0294	-4.5444	 8.8977	 4.3533	-3.8227	10.4875	 6.6648	39.8506	99.9948	
 14503	-3.6683	 6.8287	 3.1604	-3.8200	 9.5440	 5.7240	-2.5415	11.1652	 8.6237	41.3005	99.9903	
 14504	-3.2249	 6.1659	 2.9411	-3.2850	 8.6919	 5.4068	-1.8362	10.0842	 8.2480	43.4268	99.9893	
 14505	-3.3732	 6.8482	 3.4751	-3.3787	 9.9578	 6.5791	-2.8070	12.9030	10.0960	36.5623	99.9906	
 14506	-3.1872	 8.6017	 5.4146	-2.7417	10.9799	 8.2382	-2.6481	14.6698	12.0217	35.7608	99.9681	
 14507	-2.8340	 8.1991	 5.3652	-3.0690	10.2064	 7.1374	-2.1980	10.9392	 8.7412	43.4785	99.9909	
 14508	-4.2665	 5.7566	 1.4902	-4.3301	 7.4965	 3.1663	-3.5948	 8.0218	 4.4271	45.2184	99.9897	
 14509	-4.1769	 6.7669	 2.5901	-4.4862	 9.5696	 5.0834	-3.4509	11.1356	 7.6847	40.0123	99.9918	
 14510	-3.3768	 6.5320	 3.1553	-3.2793	 9.1240	 5.8447	-1.6762	10.5607	 8.8845	43.6101	99.9889	
 14511	-2.5905	 6.0602	 3.4698	-2.6980	 8.8510	 6.1530	-1.2687	10.5903	 9.3216	42.3483	99.9882	
 14512	-2.8185	 7.6944	 4.8760	-2.6573	10.5534	 7.8961	-2.5187	14.2274	11.7087	34.9220	99.9766	
 14513	-2.6456	 8.3261	 5.6806	-2.5782	10.5890	 8.0108	-2.1423	13.1100	10.9678	38.7247	99.9891	
 14514	-3.6899	 7.2298	 3.5400	-3.6518	 8.5680	 4.9163	-2.7321	 8.2402	 5.5081	48.4798	99.9726	
