OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_42
Export date:	2022/09/09 15:29:08
Start of measurement:	2022-09-09 14:08:27.803

Datafile sample rate:	10.00	Hz
Datafile duration:	3734.600	s
Datafile total number of samples:	37346

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.03

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3734.600
Selected time span (sample numbers):	0	37346


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_42)
3	Rx1-Tx1 HHb (T2A_42)
4	Rx1-Tx1 tHb (T2A_42)
5	Rx1-Tx2 O2Hb (T2A_42)
6	Rx1-Tx2 HHb (T2A_42)
7	Rx1-Tx2 tHb (T2A_42)
8	Rx1-Tx3 O2Hb (T2A_42)
9	Rx1-Tx3 HHb (T2A_42)
10	Rx1-Tx3 tHb (T2A_42)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_42)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_42)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 16063	-0.5582	 1.3250	 0.7668	-0.2906	 1.1800	 0.8894	 0.0181	 1.1882	 1.2064	69.2870	99.9674	
 16064	-1.1234	 0.8458	-0.2776	-1.0136	 0.9710	-0.0426	-0.6289	 0.9869	 0.3580	68.3304	99.9617	
 16065	-1.1938	 1.1950	 0.0012	-0.9108	 1.2882	 0.3775	-0.4006	 1.4581	 1.0575	68.1846	99.9721	
 16066	-0.6733	 1.3344	 0.6610	-0.1942	 1.2652	 1.0710	 0.1521	 1.3882	 1.5403	69.0590	99.9677	
 16067	-0.7580	 1.1584	 0.4004	-0.3571	 1.1264	 0.7693	-0.0515	 1.2769	 1.2255	68.7266	99.9681	
 16068	-0.6438	 1.2738	 0.6299	-0.2591	 1.2394	 0.9804	 0.0289	 1.3969	 1.4258	68.6102	99.9685	
 16069	-0.5002	 1.4693	 0.9692	-0.1035	 1.4946	 1.3910	 0.6000	 1.5642	 2.1642	69.4000	99.9724	
 16070	-0.5829	 1.3259	 0.7429	-0.3798	 1.2201	 0.8402	-0.0846	 1.2331	 1.1484	68.9833	99.9670	
 16071	-1.2300	 0.8603	-0.3697	-1.1741	 1.1155	-0.0586	-0.8063	 1.0222	 0.2159	68.0644	99.9487	
 16072	-1.2727	 1.2573	-0.0154	-0.9286	 1.3446	 0.4160	-0.4223	 1.5163	 1.0939	68.2197	99.9712	
 16073	-0.7104	 1.4061	 0.6957	-0.2445	 1.3690	 1.1245	 0.0959	 1.4969	 1.5928	68.8293	99.9668	
 16074	-0.7371	 1.2336	 0.4965	-0.3450	 1.2143	 0.8693	-0.0036	 1.3653	 1.3617	68.6836	99.9689	
 16075	-0.5734	 1.3472	 0.7738	-0.2396	 1.3317	 1.0921	 0.0767	 1.4853	 1.5621	68.4938	99.9695	
 16076	-0.4821	 1.4958	 1.0137	-0.0881	 1.5173	 1.4292	 0.5821	 1.5772	 2.1593	69.3662	99.9713	
 16077	-0.6343	 1.2951	 0.6608	-0.4106	 1.1746	 0.7640	-0.1478	 1.2067	 1.0589	68.9472	99.9673	
 16078	-1.2433	 0.9149	-0.3284	-1.0395	 1.0090	-0.0305	-0.7215	 1.1093	 0.3878	68.0949	99.9642	
 16079	-1.0967	 1.3001	 0.2034	-0.7098	 1.3561	 0.6463	-0.2124	 1.5125	 1.3002	68.4824	99.9707	
 16080	-0.5715	 1.3797	 0.8081	-0.2097	 1.3633	 1.1536	 0.1271	 1.5039	 1.6311	68.6049	99.9688	
 16081	-0.7171	 1.2925	 0.5754	-0.3134	 1.2737	 0.9603	 0.0493	 1.4331	 1.4824	68.6790	99.9698	
 16082	-0.5706	 1.3959	 0.8253	-0.1943	 1.3860	 1.1917	 0.1290	 1.5408	 1.6698	68.5270	99.9687	
 16083	-0.3993	 1.4984	 1.0991	 0.0099	 1.5095	 1.5194	 0.7021	 1.5071	 2.2092	69.7049	99.9686	
 16084	-0.6229	 1.2080	 0.5851	-0.3530	 1.0752	 0.7222	-0.0355	 1.1082	 1.0728	69.2484	99.9685	
 16085	-1.0359	 0.9295	-0.1064	-0.7923	 1.0243	 0.2320	-0.4056	 1.1221	 0.7165	68.3921	99.9654	
 16086	-0.8379	 1.3454	 0.5075	-0.3920	 1.3738	 0.9817	 0.1539	 1.5439	 1.6979	68.8098	99.9727	
 16087	-0.5144	 1.3669	 0.8524	-0.1967	 1.3443	 1.1476	 0.0895	 1.4931	 1.5826	68.4584	99.9689	
 16088	-0.7380	 1.3583	 0.6202	-0.3296	 1.3578	 1.0282	 0.0206	 1.4751	 1.4957	68.6805	99.9662	
 16089	-0.5963	 1.3805	 0.7842	-0.2348	 1.4152	 1.1804	 0.2611	 1.5850	 1.8462	68.6257	99.9728	
 16090	-0.2033	 1.4592	 1.2559	 0.1778	 1.3694	 1.5472	 0.8547	 1.3497	 2.2044	70.1308	99.9717	
 16091	-0.6677	 1.0090	 0.3414	-0.4859	 0.9680	 0.4821	-0.1177	 0.9514	 0.8337	69.1767	99.9650	
 16092	-1.0559	 1.0115	-0.0444	-0.7380	 1.1108	 0.3728	-0.2621	 1.2684	 1.0063	68.4138	99.9697	
 16093	-0.5706	 1.3959	 0.8253	-0.1278	 1.4396	 1.3118	 0.4698	 1.5567	 2.0266	69.1029	99.9708	
 16094	-0.5059	 1.3720	 0.8661	-0.1813	 1.3670	 1.1857	 0.1393	 1.4994	 1.6387	68.5314	99.9682	
 16095	-0.4535	 1.4190	 0.9654	-0.0995	 1.4433	 1.3439	 0.3614	 1.4911	 1.8525	69.0139	99.9656	
 16096	-0.3774	 1.4489	 1.0715	 0.0918	 1.4651	 1.5569	 0.8400	 1.5429	 2.3829	69.6846	99.9731	
 16097	-0.1434	 1.3542	 1.2108	 0.1835	 1.2252	 1.4087	 0.6850	 1.1756	 1.8607	70.0538	99.9679	
 16098	-0.8409	 0.8741	 0.0332	-0.6772	 0.9462	 0.2691	-0.2511	 0.8826	 0.6315	69.0589	99.9592	
 16099	-1.0530	 1.0602	 0.0072	-0.6756	 1.0949	 0.4192	-0.1887	 1.2534	 1.0647	68.7164	99.9715	
 16100	-0.4669	 1.3327	 0.8659	 0.0287	 1.3463	 1.3749	 0.6658	 1.4018	 2.0676	69.6640	99.9687	
 16101	-0.7723	 1.0560	 0.2836	-0.4900	 1.0192	 0.5292	-0.1222	 1.1033	 0.9811	68.9301	99.9687	
 16102	-0.9588	 1.1165	 0.1577	-0.4697	 1.1254	 0.6556	-0.0942	 1.2867	 1.1925	68.7911	99.9673	
 16103	-0.5915	 1.3207	 0.7292	-0.0645	 1.3168	 1.2522	 0.5375	 1.4312	 1.9687	69.4764	99.9711	
 16104	-0.3328	 1.2252	 0.8924	 0.0134	 1.0820	 1.0953	 0.3947	 1.0594	 1.4541	69.8448	99.9661	
 16105	-0.9103	 0.8168	-0.0935	-0.6536	 0.8665	 0.2129	-0.1847	 0.8514	 0.6667	69.2389	99.9626	
 16106	-0.7866	 1.0944	 0.3078	-0.3660	 1.0942	 0.7282	 0.2013	 1.2634	 1.4647	69.1182	99.9746	
 16107	-0.2956	 1.2944	 0.9987	 0.1665	 1.2954	 1.4619	 0.7934	 1.3602	 2.1536	69.7027	99.9701	
 16108	-0.4640	 1.2405	 0.7765	-0.0637	 1.2099	 1.1462	 0.3723	 1.3431	 1.7154	69.0891	99.9710	
 16109	-0.3879	 1.2704	 0.8825	-0.0191	 1.2503	 1.2311	 0.4278	 1.3410	 1.7688	69.1671	99.9692	
 16110	-0.2623	 1.2986	 1.0363	 0.2013	 1.2896	 1.4910	 1.0794	 1.2716	 2.3510	70.4662	99.9721	
 16111	-0.3033	 1.0237	 0.7204	-0.0344	 0.8652	 0.8308	 0.3099	 0.8535	 1.1634	69.8244	99.9679	
 16112	-0.9065	 0.7408	-0.1657	-0.7396	 0.9622	 0.2226	-0.1777	 0.8676	 0.6899	69.0027	99.9544	
 16113	-0.6201	 1.1158	 0.4957	-0.1196	 1.0956	 0.9760	 0.5044	 1.2685	 1.7729	69.4785	99.9756	
 16114	-0.2776	 1.1799	 0.9024	 0.0960	 1.1722	 1.2682	 0.5842	 1.2573	 1.8415	69.3507	99.9694	
 16115	-0.4507	 1.1859	 0.7351	-0.0021	 1.1800	 1.1780	 0.5101	 1.2601	 1.7702	69.4587	99.9683	
 16116	-0.2585	 1.2227	 0.9641	 0.1543	 1.2075	 1.3619	 0.8088	 1.2981	 2.1069	69.7049	99.9736	
 16117	-0.0169	 1.2577	 1.2409	 0.4446	 1.1146	 1.5591	 1.1554	 1.0679	 2.2233	70.8387	99.9717	
 16118	-0.5478	 0.7990	 0.2512	-0.5694	 0.9846	 0.4152	-0.0142	 0.6811	 0.6668	69.5710	99.9454	
 16119	-0.9798	 0.7596	-0.2202	-0.8498	 1.0029	 0.1530	-0.2000	 0.9135	 0.7135	68.9591	99.9573	
 16120	-0.5487	 1.0646	 0.5158	-0.0296	 1.0694	 1.0398	 0.6308	 1.2023	 1.8330	69.6984	99.9733	
 16121	-0.3166	 1.0783	 0.7617	 0.0888	 1.0470	 1.1358	 0.5172	 1.1573	 1.6745	69.3565	99.9695	
 16122	-0.1891	 1.1390	 0.9499	 0.2460	 1.0884	 1.3344	 0.7993	 1.1140	 1.9133	69.9876	99.9684	
 16123	-0.2234	 1.1185	 0.8951	 0.2273	 1.1309	 1.3582	 0.9881	 1.1807	 2.1689	70.1033	99.9724	
 16124	-0.1511	 1.0835	 0.9324	 0.2104	 0.9595	 1.1699	 0.7279	 0.9281	 1.6559	70.2805	99.9685	
 16125	-0.7581	 0.7358	-0.0223	-0.7704	 1.0375	 0.2671	-0.1802	 0.6996	 0.5194	69.3344	99.9374	
 16126	-0.9446	 0.9372	-0.0073	-0.6261	 0.9771	 0.3510	-0.0571	 1.0476	 0.9904	69.1772	99.9697	
 16127	-0.3404	 1.0954	 0.7550	 0.1965	 1.0854	 1.2819	 0.9116	 1.1344	 2.0460	70.2173	99.9705	
 16128	-0.2462	 1.0109	 0.7647	 0.1836	 0.9836	 1.1672	 0.6551	 1.0743	 1.7293	69.6157	99.9690	
 16129	-0.1349	 1.0775	 0.9426	 0.2509	 1.0511	 1.3020	 0.7744	 1.1108	 1.8852	69.7264	99.9695	
 16130	-0.2205	 1.1672	 0.9467	 0.2557	 1.1346	 1.3903	 1.0852	 1.1443	 2.2295	70.5103	99.9731	
 16131	-0.3632	 0.9878	 0.6246	-0.0935	 0.8160	 0.7224	 0.2091	 0.8162	 1.0253	69.7549	99.9678	
 16132	-0.9189	 0.6708	-0.2481	-0.9699	 1.1183	 0.1484	-0.2510	 0.7637	 0.5127	69.0508	99.9337	
 16133	-0.7314	 1.0492	 0.3177	-0.2573	 1.0257	 0.7683	 0.4119	 1.1530	 1.5649	69.6735	99.9749	
 16134	-0.1672	 1.0895	 0.9222	 0.2987	 1.0264	 1.3250	 0.9505	 1.0509	 2.0015	70.3125	99.9709	
 16135	-0.2405	 0.9673	 0.7268	 0.1885	 0.9463	 1.1348	 0.7144	 1.0270	 1.7414	69.7622	99.9697	
 16136	-0.1768	 1.0681	 0.8914	 0.2087	 1.0525	 1.2612	 0.7259	 1.1290	 1.8549	69.6125	99.9699	
 16137	-0.1834	 1.2363	 1.0530	 0.2873	 1.1940	 1.4812	 1.1298	 1.1713	 2.3012	70.6229	99.9722	
 16138	-0.3375	 1.0032	 0.6656	-0.0984	 0.8533	 0.7549	 0.2295	 0.8524	 1.0819	69.6754	99.9682	
 16139	-0.8685	 0.6854	-0.1831	-0.8150	 0.9971	 0.1821	-0.2128	 0.7869	 0.5741	69.0114	99.9456	
 16140	-0.7980	 1.0406	 0.2426	-0.3838	 1.0297	 0.6459	 0.2396	 1.1677	 1.4073	69.3828	99.9749	
 16141	-0.2862	 1.0339	 0.7478	 0.1463	 0.9476	 1.0940	 0.6149	 1.0143	 1.6291	69.8516	99.9698	
 16142	-0.4822	 0.9323	 0.4501	-0.0036	 0.9106	 0.9070	 0.4834	 0.9823	 1.4657	69.7319	99.9670	
 16143	-0.2434	 1.0596	 0.8162	 0.1658	 1.0399	 1.2057	 0.7144	 1.1458	 1.8602	69.6063	99.9720	
 16144	-0.1653	 1.2628	 1.0975	 0.3027	 1.2167	 1.5194	 1.1177	 1.1759	 2.2936	70.6283	99.9708	
 16145	-0.4470	 0.9690	 0.5220	-0.3003	 0.8923	 0.5921	 0.0597	 0.7972	 0.8570	69.6108	99.9622	
 16146	-1.0416	 0.6913	-0.3504	-1.1044	 1.2248	 0.1203	-0.3685	 0.8829	 0.5144	68.6615	99.9308	
 16147	-0.7628	 1.2182	 0.4554	-0.2841	 1.1705	 0.8864	 0.3078	 1.2922	 1.6000	69.4926	99.9736	
 16148	-0.2947	 1.0288	 0.7341	 0.1034	 0.9351	 1.0385	 0.5753	 0.9666	 1.5419	69.9358	99.9689	
 16149	-0.4926	 0.8947	 0.4020	-0.0198	 0.8740	 0.8542	 0.4758	 0.9539	 1.4296	69.7319	99.9678	
 16150	-0.2443	 1.0433	 0.7990	 0.1560	 0.9938	 1.1498	 0.5580	 1.1107	 1.6687	69.3976	99.9699	
 16151	-0.2576	 1.2389	 0.9813	 0.1770	 1.2347	 1.4117	 0.9543	 1.2435	 2.1978	70.1821	99.9715	
 16152	-0.4669	 1.0510	 0.5840	-0.2638	 0.9144	 0.6506	 0.0527	 0.9000	 0.9527	69.4903	99.9673	
 16153	-1.0902	 0.7092	-0.3810	-1.1685	 1.2129	 0.0444	-0.4872	 0.8586	 0.3714	68.6321	99.9297	
 16154	-0.8675	 1.1243	 0.2568	-0.4211	 1.1145	 0.6934	 0.1642	 1.2648	 1.4290	69.2311	99.9740	
 16155	-0.3071	 1.0997	 0.7926	 0.1301	 1.0318	 1.1619	 0.6199	 1.1125	 1.7324	69.7308	99.9704	
 16156	-0.3204	 1.0134	 0.6930	 0.0782	 0.9870	 1.0652	 0.5000	 1.0637	 1.5636	69.4758	99.9673	
 16157	-0.2909	 1.0937	 0.8028	 0.0490	 1.0901	 1.1391	 0.4897	 1.2239	 1.7137	69.0909	99.9713	
 16158	-0.2966	 1.2781	 0.9816	 0.1057	 1.2184	 1.3241	 0.6939	 1.2286	 1.9225	69.9140	99.9695	
 16159	-0.6791	 0.9552	 0.2761	-0.4786	 0.8516	 0.3730	-0.1183	 0.8203	 0.7020	69.4924	99.9661	
 16160	-1.0540	 0.7621	-0.2918	-0.9990	 1.1006	 0.1016	-0.4183	 0.9955	 0.5771	68.3921	99.9511	
 16161	-0.7495	 1.1636	 0.4141	-0.2987	 1.1617	 0.8630	 0.2957	 1.2968	 1.5925	69.3022	99.9731	
 16162	-0.4679	 1.0347	 0.5668	-0.0790	 0.9456	 0.8666	 0.2703	 1.0435	 1.3138	69.3771	99.9691	
 16163	-0.5259	 1.0313	 0.5054	-0.0912	 0.9785	 0.8873	 0.2722	 1.0804	 1.3525	69.3310	99.9673	
 16164	-0.5116	 1.1338	 0.6221	-0.1447	 1.1475	 1.0027	 0.3219	 1.3245	 1.6463	68.8583	99.9731	
 16165	-0.3289	 1.2901	 0.9611	-0.0021	 1.1800	 1.1780	 0.5370	 1.1812	 1.7181	69.8594	99.9710	
 16166	-0.7857	 0.8288	 0.0431	-0.8839	 1.1434	 0.2594	-0.2683	 0.7890	 0.5207	69.1463	99.9385	
 16167	-1.1529	 0.9064	-0.2465	-0.9439	 1.0803	 0.1363	-0.4165	 1.1512	 0.7347	68.3838	99.9652	
 16168	-0.7380	 1.2174	 0.4793	-0.2282	 1.1641	 0.9359	 0.2587	 1.2982	 1.5568	69.3478	99.9711	
 16169	-0.6848	 0.9988	 0.3140	-0.3124	 0.9252	 0.6128	 0.0290	 1.0402	 1.0693	69.1536	99.9694	
 16170	-0.6306	 1.0782	 0.4477	-0.2006	 1.0331	 0.8325	 0.1770	 1.1536	 1.3307	69.1772	99.9685	
 16171	-0.4983	 1.2200	 0.7217	-0.0832	 1.2384	 1.1552	 0.5037	 1.3751	 1.8788	69.2217	99.9730	
 16172	-0.3622	 1.2858	 0.9236	-0.0580	 1.1865	 1.1285	 0.4368	 1.1562	 1.5930	69.7942	99.9680	
 16173	-1.0017	 0.8091	-0.1925	-1.1596	 1.2451	 0.0856	-0.5031	 0.7895	 0.2864	68.9584	99.9260	
 16174	-1.2128	 1.0114	-0.2014	-0.9285	 1.1030	 0.1745	-0.4229	 1.2662	 0.8433	68.3408	99.9716	
 16175	-0.7181	 1.2763	 0.5582	-0.2039	 1.2191	 1.0151	 0.2995	 1.3704	 1.6699	69.3050	99.9726	
 16176	-0.5811	 1.0765	 0.4954	-0.2022	 1.0053	 0.8031	 0.1522	 1.1504	 1.3026	69.0688	99.9713	
 16177	-0.5525	 1.1406	 0.5880	-0.1334	 1.1006	 0.9673	 0.2179	 1.2259	 1.4437	69.0626	99.9681	
 16178	-0.5620	 1.2601	 0.6981	-0.1432	 1.2961	 1.1529	 0.4622	 1.4094	 1.8717	69.2208	99.9715	
 16179	-0.4536	 1.2781	 0.8245	-0.1317	 1.1285	 0.9967	 0.2441	 1.1347	 1.3788	69.6186	99.9684	
 16180	-1.1520	 0.7818	-0.3702	-1.2917	 1.2726	-0.0191	-0.5925	 0.8544	 0.2619	68.7180	99.9272	
 16181	-1.1339	 1.0900	-0.0438	-0.7778	 1.1539	 0.3761	-0.2397	 1.3414	 1.1016	68.5212	99.9735	
 16182	-0.5611	 1.2763	 0.7153	-0.0678	 1.2611	 1.1934	 0.4278	 1.3410	 1.7688	69.4198	99.9672	
 16183	-0.7476	 1.0551	 0.3075	-0.3619	 1.0430	 0.6810	-0.0125	 1.1935	 1.1810	68.8008	99.9690	
 16184	-0.6248	 1.1756	 0.5507	-0.2217	 1.1546	 0.9329	 0.1049	 1.3121	 1.4170	68.7585	99.9687	
 16185	-0.5325	 1.3404	 0.8079	-0.0848	 1.3314	 1.2465	 0.6115	 1.4285	 2.0400	69.5875	99.9740	
 16186	-0.5830	 1.1850	 0.6020	-0.2938	 1.0036	 0.7098	-0.0086	 1.0294	 1.0207	69.4465	99.9687	
 16187	-1.1434	 0.7869	-0.3565	-1.0485	 1.0976	 0.0491	-0.4508	 0.9639	 0.5130	68.6230	99.9501	
 16188	-0.9179	 1.2506	 0.3328	-0.4552	 1.2550	 0.7998	 0.1361	 1.4380	 1.5741	68.9974	99.9750	
 16189	-0.5240	 1.2046	 0.6806	-0.1091	 1.1556	 1.0465	 0.3136	 1.2838	 1.5974	69.1689	99.9708	
 16190	-0.8208	 1.0739	 0.2530	-0.3838	 1.0297	 0.6459	-0.0138	 1.1689	 1.1552	69.0279	99.9691	
 16191	-0.6724	 1.2097	 0.5373	-0.2120	 1.2007	 0.9887	 0.1878	 1.3623	 1.5501	68.8989	99.9695	
 16192	-0.3584	 1.3507	 0.9923	 0.0935	 1.3721	 1.4656	 0.9619	 1.3908	 2.3527	70.1277	99.9728	
 16193	-0.5107	 1.1500	 0.6393	-0.2662	 0.9934	 0.7272	 0.0456	 1.0027	 1.0484	69.4465	99.9685	
 16194	-1.1758	 0.7988	-0.3769	-1.0768	 1.0938	 0.0170	-0.4840	 0.9200	 0.4360	68.7810	99.9477	
 16195	-0.9692	 1.2199	 0.2506	-0.4860	 1.2095	 0.7235	 0.0966	 1.3903	 1.4869	69.0749	99.9749	
 16196	-0.4802	 1.2465	 0.7663	-0.0215	 1.2085	 1.1870	 0.4386	 1.3119	 1.7506	69.3497	99.9692	
 16197	-0.6534	 1.1115	 0.4581	-0.2120	 1.0799	 0.8680	 0.1930	 1.2227	 1.4157	69.0945	99.9698	
 16198	-0.5059	 1.2311	 0.7252	-0.0856	 1.1967	 1.1111	 0.3225	 1.3368	 1.6593	69.0528	99.9704	
 16199	-0.3936	 1.3140	 0.9203	 0.0684	 1.3032	 1.3716	 0.8586	 1.3045	 2.1630	70.1809	99.9711	
 16200	-0.6096	 1.0125	 0.4028	-0.5321	 1.0206	 0.4884	-0.1049	 0.8403	 0.7353	69.4986	99.9564	
 16201	-1.3860	 0.7356	-0.6505	-1.5042	 1.4931	-0.0110	-0.6091	 0.8919	 0.2828	68.7769	99.9008	
 16202	-1.0007	 1.1071	 0.1065	-0.5192	 1.1223	 0.6031	 0.1572	 1.2486	 1.4059	69.4109	99.9735	
 16203	-0.4365	 1.1475	 0.7110	-0.0191	 1.1295	 1.1104	 0.4476	 1.2460	 1.6936	69.2756	99.9701	
 16204	-0.5934	 1.1474	 0.5540	-0.1317	 1.1285	 0.9967	 0.2989	 1.2393	 1.5382	69.2414	99.9679	
 16205	-0.5259	 1.1722	 0.6463	-0.1026	 1.1461	 1.0435	 0.3461	 1.3154	 1.6615	69.0476	99.9727	
 16206	-0.3651	 1.2371	 0.8720	 0.0928	 1.1166	 1.2094	 0.6467	 1.1525	 1.7992	70.0693	99.9713	
 16207	-0.8161	 0.8732	 0.0571	-0.7250	 0.9710	 0.2460	-0.2140	 0.7623	 0.5483	69.4914	99.9525	
 16208	-1.1900	 0.8372	-0.3528	-0.9269	 1.0100	 0.0832	-0.3443	 0.9927	 0.6484	68.9182	99.9603	
 16209	-0.7105	 1.1243	 0.4138	-0.1471	 1.1057	 0.9586	 0.5101	 1.2601	 1.7702	69.6597	99.9744	
 16210	-0.4888	 1.1005	 0.6117	-0.0782	 1.0803	 1.0021	 0.3027	 1.1940	 1.4968	69.1354	99.9677	
 16211	-0.5354	 1.1508	 0.6154	-0.0701	 1.0986	 1.0285	 0.3085	 1.1856	 1.4941	69.3634	99.9662	
 16212	-0.5268	 1.1560	 0.6291	-0.0523	 1.1631	 1.1107	 0.6282	 1.2721	 1.9002	69.6629	99.9732	
 16213	-0.3128	 1.1432	 0.8304	 0.0653	 1.0060	 1.0712	 0.5760	 0.9788	 1.5548	70.2078	99.9687	
 16214	-0.9541	 0.7750	-0.1791	-0.8434	 0.9934	 0.1500	-0.2625	 0.7806	 0.5180	69.2851	99.9480	
 16215	-1.0758	 0.9526	-0.1233	-0.7720	 1.0097	 0.2376	-0.1567	 1.0349	 0.8782	69.2555	99.9679	
 16216	-0.6239	 1.0509	 0.4270	-0.1155	 1.0443	 0.9288	 0.3391	 1.1804	 1.5195	69.3098	99.9686	
 16217	-0.6667	 1.0253	 0.3585	-0.1828	 0.9768	 0.7940	 0.2179	 1.1070	 1.3249	69.3233	99.9688	
 16218	-0.4251	 1.0604	 0.6353	-0.0174	 1.0365	 1.0191	 0.4240	 1.1485	 1.5725	69.3194	99.9696	
 16219	-0.3356	 1.1765	 0.8409	 0.1309	 1.1665	 1.2973	 0.9824	 1.1891	 2.1715	70.3589	99.9735	
 16220	-0.4707	 0.9861	 0.5153	-0.2589	 0.8770	 0.6181	 0.1402	 0.7983	 0.9385	69.8322	99.9645	
 16221	-1.2243	 0.6759	-0.5485	-1.4409	 1.4911	 0.0502	-0.4661	 0.7882	 0.3220	69.0097	99.8931	
 16222	-0.9569	 1.0081	 0.0512	-0.4989	 0.9870	 0.4881	 0.1484	 1.0768	 1.2251	69.6505	99.9726	
 16223	-0.4774	 1.0134	 0.5360	-0.0425	 0.9676	 0.9251	 0.3781	 1.0969	 1.4750	69.3595	99.9702	
 16224	-0.5345	 1.0262	 0.4917	-0.0547	 1.0006	 0.9459	 0.4215	 1.0994	 1.5209	69.5407	99.9684	
 16225	-0.4089	 1.0544	 0.6455	 0.0231	 1.0073	 1.0305	 0.4566	 1.1801	 1.6366	69.2386	99.9731	
 16226	-0.2624	 1.1578	 0.8954	 0.1868	 1.0392	 1.2261	 0.8382	 1.0305	 1.8688	70.4767	99.9715	
 16227	-0.7705	 0.8066	 0.0362	-0.8102	 1.0806	 0.2704	-0.1566	 0.6782	 0.5216	69.6464	99.9367	
 16228	-1.0949	 0.7690	-0.3259	-0.8790	 0.9853	 0.1062	-0.2498	 0.9072	 0.6574	69.0715	99.9568	
 16229	-0.6506	 1.0193	 0.3687	-0.1236	 1.0260	 0.9024	 0.5044	 1.1496	 1.6540	69.6682	99.9718	
 16230	-0.4203	 1.0006	 0.5803	 0.0183	 0.9239	 0.9422	 0.3768	 1.0724	 1.4492	69.3272	99.9707	
 16231	-0.4022	 1.0271	 0.6248	 0.0418	 0.9649	 1.0067	 0.4502	 1.0573	 1.5075	69.5521	99.9683	
 16232	-0.4327	 1.0715	 0.6388	 0.0198	 1.0725	 1.0923	 0.6550	 1.1932	 1.8482	69.6315	99.9733	
 16233	-0.2262	 1.0698	 0.8436	 0.1463	 0.9476	 1.0940	 0.7081	 0.9042	 1.6123	70.3912	99.9687	
 16234	-0.8028	 0.6777	-0.1251	-0.9391	 1.1637	 0.2246	-0.1233	 0.6032	 0.4798	69.6765	99.9195	
 16235	-1.0844	 0.8065	-0.2779	-1.0039	 1.1379	 0.1340	-0.2575	 0.8788	 0.6213	69.2304	99.9452	
 16236	-0.6192	 0.9911	 0.3720	-0.1009	 0.9324	 0.8315	 0.2970	 1.0835	 1.3806	69.3946	99.9696	
 16237	-0.6696	 0.9766	 0.3070	-0.2070	 0.9218	 0.7148	 0.1771	 1.0347	 1.2118	69.3683	99.9680	
 16238	-0.3794	 0.9938	 0.6144	 0.0264	 0.9422	 0.9686	 0.4323	 1.0703	 1.5026	69.3624	99.9706	
 16239	-0.2662	 1.0929	 0.8267	 0.1739	 1.0582	 1.2321	 0.9710	 1.0871	 2.0580	70.3715	99.9739	
 16240	-0.3937	 0.8913	 0.4976	-0.1657	 0.7858	 0.6201	 0.2283	 0.7089	 0.9372	69.9459	99.9640	
 16241	-1.0398	 0.5828	-0.4569	-1.2577	 1.3737	 0.1160	-0.3001	 0.6508	 0.3506	69.2812	99.8919	
 16242	-0.8884	 0.9082	 0.0198	-0.5305	 0.9276	 0.3971	 0.0635	 0.9898	 1.0533	69.4387	99.9700	
 16243	-0.5450	 0.9886	 0.4436	-0.1552	 0.9666	 0.8114	 0.2422	 1.0979	 1.3400	69.1381	99.9696	
 16244	-0.4784	 0.9972	 0.5188	-0.0287	 0.9626	 0.9338	 0.4075	 1.0671	 1.4746	69.4718	99.9686	
 16245	-0.3547	 0.9929	 0.6382	 0.0069	 0.9707	 0.9776	 0.4113	 1.1408	 1.5520	69.0564	99.9725	
 16246	-0.2748	 0.9468	 0.6721	 0.1050	 0.8421	 0.9472	 0.5530	 0.8936	 1.4466	69.9033	99.9701	
 16247	-0.8990	 0.5889	-0.3101	-0.9924	 0.8495	-0.1429	-0.5311	 0.4872	-0.0439	69.2123	99.9345	
 16248	-1.4460	 0.5588	-0.8872	-1.6020	 0.8970	-0.7050	-1.1259	 0.5791	-0.5468	68.4774	99.9357	
 16249	-1.2062	 0.8432	-0.3630	-1.5941	 1.5193	-0.0749	-0.9205	 0.8461	-0.0744	68.3548	99.8968	
 16250	-1.0892	 0.8663	-0.2229	-0.8571	 0.9985	 0.1413	-0.3066	 0.8847	 0.5781	69.2765	99.9555	
 16251	-0.7838	 0.8613	 0.0775	-0.4202	 0.8869	 0.4667	-0.0367	 0.9648	 0.9281	69.0742	99.9646	
 16252	-0.6287	 0.9698	 0.3411	-0.1722	 0.9161	 0.7439	 0.3251	 1.0292	 1.3543	69.5840	99.9713	
 16253	-0.7886	 0.7802	-0.0084	-0.8199	 1.0345	 0.2146	-0.1955	 0.6428	 0.4473	69.6507	99.9374	
 16254	-1.3604	 0.4692	-0.8912	-1.4366	 0.8359	-0.6007	-1.0250	 0.4974	-0.5276	68.5929	99.9275	
