OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_37
Export date:	2022/09/09 12:56:12
Start of measurement:	2022-09-09 11:40:16.944

Datafile sample rate:	10.00	Hz
Datafile duration:	4015.200	s
Datafile total number of samples:	40152

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.56

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	4015.200
Selected time span (sample numbers):	0	40152


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_37)
3	Rx1-Tx1 HHb (T2A_37)
4	Rx1-Tx1 tHb (T2A_37)
5	Rx1-Tx2 O2Hb (T2A_37)
6	Rx1-Tx2 HHb (T2A_37)
7	Rx1-Tx2 tHb (T2A_37)
8	Rx1-Tx3 O2Hb (T2A_37)
9	Rx1-Tx3 HHb (T2A_37)
10	Rx1-Tx3 tHb (T2A_37)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_37)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_37)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 21844	17.2408	 1.8313	19.0721	19.0774	 5.4674	24.5449	22.7574	 3.9023	26.6597	68.8427	99.6766	
 21845	16.7107	 1.0823	17.7930	18.9384	 4.5196	23.4581	22.8662	 3.1483	26.0145	69.9690	99.7213	
 21846	16.3941	 1.1230	17.5172	18.7216	 4.4625	23.1842	22.7605	 3.3030	26.0635	69.8426	99.7614	
 21847	18.8316	 1.8915	20.7231	21.3787	 5.7735	27.1523	23.4891	 5.0884	28.5775	65.4750	99.6395	
 21848	18.6989	 2.9918	21.6907	21.8613	 6.3985	28.2599	23.1986	 7.1644	30.3629	62.3554	99.7962	
 21849	19.1798	 2.7761	21.9560	21.9494	 6.0199	27.9693	23.5634	 5.6471	29.2105	65.4741	99.6964	
 21850	17.3912	 1.5472	18.9384	18.9694	 5.1677	24.1372	22.7035	 3.7385	26.4420	68.4892	99.7118	
 21851	16.7588	 1.1255	17.8843	19.0107	 4.5386	23.5494	22.8720	 3.2611	26.1331	69.7349	99.7318	
 21852	16.1440	 1.1316	17.2756	18.6076	 4.5046	23.1123	22.6544	 3.2278	25.8822	70.1468	99.7380	
 21853	18.6584	 1.7878	20.4462	21.2686	 5.5464	26.8151	23.6253	 4.7555	28.3807	66.4484	99.6517	
 21854	18.7076	 2.7524	21.4600	21.8703	 6.2189	28.0893	23.1254	 6.8468	29.9721	62.5430	99.7679	
 21855	19.0766	 2.7000	21.7766	21.8383	 6.1131	27.9515	22.9642	 6.2574	29.2216	63.1488	99.7161	
 21856	18.0498	 2.0278	20.0776	19.7560	 5.6805	25.4366	22.8435	 4.2495	27.0930	67.6433	99.6603	
 21857	17.6850	 1.3778	19.0628	20.0156	 5.0230	25.0387	23.3036	 3.6972	27.0008	68.7914	99.6626	
 21858	16.9565	 1.1287	18.0852	19.2319	 4.7835	24.0154	22.9195	 3.3008	26.2203	69.5110	99.6671	
 21859	18.0725	 1.6385	19.7109	20.7188	 5.3250	26.0439	23.7017	 4.2552	27.9569	68.0737	99.6627	
 21860	18.7066	 2.4785	21.1852	21.5187	 6.1789	27.6977	22.8203	 6.8808	29.7011	61.5447	99.7787	
 21861	18.9761	 2.9276	21.9037	21.9910	 6.2918	28.2829	23.1559	 6.6685	29.8244	62.9975	99.7437	
 21862	18.4740	 2.2673	20.7413	20.8691	 5.9094	26.7786	23.3320	 4.7966	28.1285	66.9999	99.6305	
 21863	18.5036	 1.6088	20.1124	20.8581	 5.2735	26.1317	23.8802	 3.8603	27.7405	68.7691	99.6256	
 21864	17.5573	 1.1430	18.7003	19.7810	 4.7701	24.5512	23.0902	 3.4150	26.5052	68.8847	99.6649	
 21865	17.9255	 1.4642	19.3897	20.6242	 5.2554	25.8797	23.8232	 4.0773	27.9005	68.4925	99.6497	
 21866	19.2917	 2.2244	21.5161	22.2087	 5.8066	28.0154	23.3432	 6.1151	29.4583	62.9675	99.7171	
 21867	19.1046	 2.6592	21.7638	22.2377	 6.0832	28.3210	23.3817	 6.7505	30.1323	62.5385	99.7694	
 21868	19.0792	 2.3562	21.4354	21.8571	 5.7666	27.6238	23.5928	 5.3370	28.9298	65.6032	99.6813	
 21869	18.9741	 1.6027	20.5768	21.4497	 5.2118	26.6616	24.1207	 3.8966	28.0173	68.5175	99.6117	
 21870	17.6735	 0.9249	18.5984	19.8951	 4.3949	24.2901	22.8720	 3.2611	26.1331	68.4408	99.6883	
 21871	16.7440	 1.1310	17.8750	19.2706	 4.6712	23.9419	23.3612	 3.4916	26.8527	69.8432	99.7397	
 21872	19.4018	 2.0314	21.4332	22.3861	 5.6300	28.0163	23.7658	 5.4964	29.2622	64.5535	99.6667	
 21873	19.2271	 3.3224	22.5496	23.2718	 6.1781	29.4499	23.7150	 8.3623	32.0773	60.4489	99.8783	
 21874	20.1480	 3.3557	23.5038	24.6653	 5.6635	30.3289	25.6420	 6.5116	32.1537	66.3706	99.7983	
 21875	19.0222	 1.9049	20.9271	21.4742	 5.6338	27.1080	23.8747	 4.5238	28.3985	67.1757	99.6138	
 21876	18.4834	 1.0068	19.4901	21.0678	 4.5365	25.6044	23.8182	 3.3200	27.1382	68.9071	99.6347	
 21877	16.9748	 0.7944	17.7691	19.2575	 3.9969	23.2545	22.8604	 2.9262	25.7865	69.7079	99.7597	
 21878	18.2526	 1.3434	19.5960	21.1280	 5.0172	26.1452	24.3037	 4.0292	28.3328	68.6999	99.6812	
 21879	19.9851	 2.1359	22.1211	23.4978	 5.5004	28.9983	24.6901	 6.0120	30.7022	64.2482	99.7391	
 21880	19.6206	 3.0400	22.6607	23.1384	 6.1098	29.2483	23.7886	 7.4777	31.2663	61.5863	99.8238	
 21881	19.8498	 3.1916	23.0414	23.7718	 5.8759	29.6478	24.7503	 6.8464	31.5967	64.4042	99.8130	
 21882	18.8771	 2.1489	21.0260	21.7811	 5.7947	27.5759	23.9796	 4.9043	28.8838	67.0083	99.6172	
 21883	18.4292	 1.5067	19.9360	20.4380	 5.1674	25.6055	23.6444	 3.6958	27.3402	68.7368	99.6475	
 21884	18.7274	 1.1528	19.8802	21.3605	 4.6766	26.0372	24.2288	 3.3499	27.5787	69.4072	99.6254	
 21885	18.4965	 0.8419	19.3384	21.1945	 4.4898	25.6843	23.9825	 3.2008	27.1833	69.0997	99.6072	
 21886	17.9298	 0.8912	18.8210	20.4367	 4.4757	24.9125	23.5249	 3.2518	26.7767	69.0247	99.6593	
 21887	19.3317	 1.3563	20.6881	21.7322	 4.9507	26.6831	24.2950	 3.6414	27.9364	68.5540	99.6081	
 21888	19.3344	 1.7896	21.1240	21.9868	 5.6600	27.6468	23.7249	 5.1437	28.8685	64.9612	99.6294	
 21889	19.0023	 2.7274	21.7297	21.9686	 6.2413	28.2101	23.2233	 6.9826	30.2058	62.0116	99.7880	
 21890	20.0650	 3.3635	23.4285	24.4923	 5.9168	30.4092	25.2198	 7.7974	33.0172	63.0139	99.8726	
 21891	19.9870	 2.8133	22.8003	23.4351	 5.7586	29.1938	24.7782	 5.7374	30.5157	66.1876	99.7176	
 21892	18.7467	 1.7399	20.4867	20.9012	 5.5710	26.4724	23.7017	 4.2552	27.9569	67.5661	99.6181	
 21893	18.8026	 1.1403	19.9429	21.1422	 4.7050	25.8473	24.1051	 3.1548	27.2599	69.6190	99.6054	
 21894	17.3963	 0.7301	18.1264	19.6136	 4.2246	23.8382	23.0305	 3.0291	26.0596	69.1428	99.7084	
 21895	18.0706	 1.0906	19.1612	20.7123	 4.7658	25.4782	24.0481	 3.4810	27.5291	69.3908	99.6558	
 21896	20.1565	 1.8213	21.9778	23.0352	 5.3316	28.3669	24.4829	 4.8591	29.3420	65.8864	99.6329	
 21897	19.3145	 2.8712	22.1857	22.6310	 6.1730	28.8042	23.4607	 7.5088	30.9695	61.0867	99.8257	
 21898	19.9836	 3.1422	23.1258	23.6645	 6.0331	29.6976	24.5450	 6.8315	31.3764	63.9182	99.7817	
 21899	18.6130	 2.1779	20.7909	21.0464	 5.9550	27.0014	23.3801	 4.8475	28.2276	66.6369	99.6041	
 21900	18.1782	 1.5004	19.6786	20.1318	 5.1303	25.2622	23.4796	 3.6944	27.1740	68.7607	99.6692	
 21901	18.7247	 0.9786	19.7033	21.2317	 4.5740	25.8058	23.9825	 3.2008	27.1833	69.1214	99.6052	
 21902	17.1479	 0.6390	17.7869	19.2724	 4.0306	23.3031	22.9719	 2.8843	25.8562	69.4977	99.7459	
 21903	17.9630	 1.0694	19.0324	20.3107	 4.8683	25.1791	23.7025	 3.6107	27.3132	68.6911	99.6665	
 21904	19.6370	 1.7693	21.4063	22.0598	 5.4697	27.5297	24.0584	 4.1212	28.1797	67.5088	99.5345	
 21905	18.7695	 1.9982	20.7677	21.2237	 6.0005	27.2243	23.0337	 5.6217	28.6554	63.8302	99.6566	
 21906	18.5747	 2.8168	21.3914	21.3002	 6.4294	27.7297	22.5879	 7.2211	29.8090	61.1569	99.7995	
 21907	19.6330	 3.5078	23.1408	23.6562	 6.2255	29.8818	24.1497	 8.1991	32.3488	61.3014	99.8727	
 21908	19.2647	 2.7982	22.0628	22.1617	 6.1113	28.2730	23.5257	 6.1271	29.6528	64.2430	99.7202	
 21909	18.2308	 1.7476	19.9784	20.0415	 5.4706	25.5122	23.2472	 4.0347	27.2819	68.0196	99.6570	
 21910	17.7636	 1.0364	18.8000	20.2162	 4.4657	24.6820	23.2961	 3.2227	26.5188	69.2235	99.6726	
 21911	16.9897	 0.9184	17.9080	19.3639	 4.2711	23.6351	23.0780	 3.0688	26.1467	69.8625	99.7333	
 21912	18.5727	 1.6214	20.1941	20.9333	 5.4547	26.3881	23.6436	 4.3402	27.9839	67.2479	99.6334	
 21913	18.9665	 2.8930	21.8595	22.3434	 6.3446	28.6880	23.2675	 7.9494	31.2169	60.2598	99.8470	
 21914	19.7824	 3.0793	22.8617	23.2681	 6.0031	29.2713	23.9466	 6.7973	30.7439	63.2391	99.7716	
 21915	18.3419	 2.0875	20.4294	20.3536	 5.7210	26.0747	23.0665	 4.1658	27.2323	67.9626	99.5946	
 21916	17.5188	 1.3934	18.9122	19.5492	 4.9014	24.4507	23.0796	 3.5398	26.6193	69.0681	99.7001	
 21917	16.7063	 0.8783	17.5846	18.9520	 4.1946	23.1467	22.9718	 2.9936	25.9654	70.1110	99.7592	
 21918	17.5346	 1.4028	18.9374	20.0945	 5.0461	25.1408	23.5346	 3.9901	27.5247	68.5959	99.7062	
 21919	19.1483	 2.3688	21.5170	22.4434	 5.9485	28.3919	23.8921	 6.7315	30.6236	62.7845	99.7870	
 21920	19.5069	 2.9144	22.4213	22.7607	 6.0664	28.8272	23.4661	 7.0639	30.5300	61.9450	99.7921	
 21921	18.6585	 2.3058	20.9643	20.7678	 5.8358	26.6037	23.2235	 4.5670	27.7905	67.2768	99.6292	
 21922	17.1935	 1.4145	18.6080	18.7758	 4.9519	23.7278	22.7558	 3.5406	26.2963	68.9984	99.7353	
 21923	16.1676	 0.8867	17.0543	18.5460	 3.9984	22.5445	22.6539	 2.8886	25.5426	70.4949	99.7862	
 21924	16.3198	 1.0210	17.3408	18.7544	 4.3590	23.1135	22.8720	 3.2611	26.1331	69.9748	99.7701	
 21925	19.2208	 1.9230	21.1438	22.2878	 5.6076	27.8955	23.9571	 5.3498	29.3069	65.1710	99.6606	
 21926	19.1160	 2.8530	21.9690	22.5327	 6.1506	28.6834	23.4661	 7.0639	30.5300	62.2766	99.7801	
 21927	19.3145	 2.6121	21.9266	22.0790	 5.9132	27.9924	23.6285	 5.6974	29.3259	65.0107	99.7095	
 21928	18.0025	 1.6110	19.6135	19.5110	 5.3595	24.8707	22.8530	 3.9929	26.8459	67.5606	99.6879	
 21929	17.0089	 0.9875	17.9964	19.2804	 4.3933	23.6739	23.1366	 3.1043	26.2409	69.9616	99.7298	
 21930	16.7518	 0.8767	17.6285	19.3550	 4.2286	23.5838	23.0833	 2.9517	26.0350	70.3103	99.7138	
 21931	18.2797	 1.2877	19.5674	20.6884	 5.0227	25.7112	23.7623	 3.7781	27.5404	68.4482	99.6476	
 21932	18.8308	 2.1356	20.9663	21.2713	 6.1527	27.4241	22.9642	 6.2574	29.2216	62.4400	99.7205	
 21933	19.4081	 2.9128	22.3209	22.8367	 6.0383	28.8751	23.7583	 6.7817	30.5400	63.1227	99.7712	
 21934	18.8438	 1.8412	20.6851	21.1993	 5.3565	26.5559	23.5346	 3.9901	27.5247	68.0613	99.5871	
 21935	18.1170	 1.1040	19.2209	20.3734	 4.4991	24.8726	23.6364	 3.2100	26.8463	69.4792	99.6925	
 21936	16.9214	 0.6617	17.5831	19.4133	 3.8937	23.3070	23.0247	 2.8070	25.8317	70.0224	99.7474	
 21937	16.7789	 0.8210	17.5999	19.0749	 4.1949	23.2699	23.1430	 3.3377	26.4807	69.3304	99.7992	
 21938	19.4271	 1.6868	21.1139	22.1738	 5.5387	27.7126	23.9014	 5.1521	29.0536	64.9129	99.6466	
 21939	19.7001	 2.4545	22.1546	22.8994	 5.7801	28.6796	23.9362	 6.3756	30.3118	63.1935	99.7566	
 21940	19.4263	 1.9309	21.3572	22.1359	 5.4417	27.5776	24.0607	 4.3850	28.4456	67.3924	99.5856	
 21941	18.7598	 1.1866	19.9464	20.7384	 4.6582	25.3967	23.7606	 3.5256	27.2863	68.3797	99.7057	
 21942	18.0242	 0.6887	18.7129	20.5993	 4.0434	24.6429	23.5185	 3.0184	26.5369	69.1139	99.6950	
 21943	17.3473	 0.8015	18.1489	19.9593	 4.0512	24.0106	23.3596	 3.0206	26.3801	69.7809	99.7362	
 21944	19.3781	 1.3697	20.7478	21.9273	 5.1921	27.1196	24.1810	 4.0752	28.2563	67.3302	99.5823	
 21945	19.1081	 2.4598	21.5679	22.4210	 5.8980	28.3191	23.7232	 6.5418	30.2650	63.1638	99.7687	
 21946	19.8243	 2.6296	22.4539	23.4441	 5.5789	29.0232	24.7782	 5.7374	30.5157	66.0326	99.7323	
 21947	18.9644	 1.3091	20.2735	20.9417	 4.9292	25.8710	23.7623	 3.7781	27.5404	67.7846	99.6749	
 21948	18.5087	 0.7917	19.3004	21.0597	 4.3959	25.4556	24.2166	 3.1129	27.3295	69.5184	99.6523	
 21949	17.9367	 0.7515	18.6882	20.5993	 4.0434	24.6429	23.6770	 2.7864	26.4634	70.0930	99.6724	
 21950	18.5761	 1.1630	19.7391	21.2495	 4.7698	26.0194	24.2886	 3.5172	27.8058	69.2519	99.6428	
 21951	19.5042	 2.2221	21.7263	22.8488	 5.6878	28.5366	24.5564	 6.0623	30.6186	64.6045	99.7619	
 21952	20.0709	 2.5614	22.6323	23.6535	 5.6192	29.2728	25.0458	 5.6370	30.6827	66.2592	99.7102	
 21953	19.2312	 1.7134	20.9446	21.4937	 5.3000	26.7938	23.8221	 3.9454	27.7675	67.9284	99.5870	
 21954	18.2306	 0.9706	19.2012	20.5791	 4.4754	25.0545	23.8124	 3.2072	27.0195	69.3605	99.6794	
 21955	17.6866	 0.6305	18.3171	20.0011	 3.9901	23.9913	23.3426	 2.8026	26.1453	69.6354	99.7122	
 21956	16.7850	 0.6664	17.4513	19.0802	 4.0624	23.1426	23.4124	 2.9432	26.3556	70.3378	99.7789	
 21957	20.0384	 1.6211	21.6595	22.9368	 5.3091	28.2461	24.8713	 4.5695	29.4408	66.8783	99.6151	
 21958	20.0263	 2.5778	22.6042	23.4351	 5.7586	29.1938	25.0398	 5.9613	31.0011	65.5779	99.7526	
 21959	19.7883	 1.8886	21.6770	22.2372	 5.2932	27.5306	24.1229	 4.1603	28.2832	67.5652	99.5945	
 21960	17.8922	 1.1565	19.0487	19.7132	 4.6057	24.3191	23.1430	 3.3377	26.4807	68.8284	99.7206	
 21961	17.4207	 0.6297	18.0504	19.8223	 3.9190	23.7414	23.2840	 2.7671	26.0511	69.9074	99.7278	
 21962	16.6958	 0.6993	17.3951	19.1994	 3.8877	23.0873	23.2312	 2.8445	26.0756	70.4894	99.7811	
 21963	19.8792	 1.3675	21.2467	22.6017	 4.9954	27.5972	24.7349	 3.7983	28.5332	68.2340	99.5667	
 21964	19.4211	 2.2299	21.6510	22.5984	 5.7214	28.3200	24.0983	 5.9927	30.0909	64.2151	99.7374	
 21965	19.9677	 2.3557	22.3234	23.0008	 5.6316	28.6325	24.5385	 5.0567	29.5953	66.6574	99.6398	
 21966	18.3689	 1.3843	19.7531	19.8643	 4.9809	24.8454	22.9264	 3.6548	26.5812	67.6819	99.6880	
 21967	17.3517	 0.7466	18.0983	19.4639	 3.8750	23.3390	23.1837	 2.8048	25.9885	69.9684	99.7788	
 21968	16.4623	 0.6027	17.0649	18.9946	 3.7022	22.6969	22.9133	 2.7395	25.6528	70.3821	99.7901	
 21969	18.2752	 0.9541	19.2293	20.9128	 4.5415	25.4544	24.1056	 3.2753	27.3810	69.5092	99.6555	
 21970	19.5583	 1.8517	21.4100	22.0501	 5.6366	27.6868	23.7788	 5.1982	28.9770	64.7792	99.6592	
 21971	19.6406	 2.3470	21.9876	22.5224	 5.7495	28.2720	24.0909	 5.2996	29.3904	65.7833	99.6590	
 21972	18.6164	 1.7195	20.3359	20.5600	 5.4881	26.0482	23.2408	 3.9106	27.1514	67.8586	99.5763	
 21973	17.6963	 1.1831	18.8794	19.6976	 4.5592	24.2570	23.3542	 3.1376	26.4918	69.8480	99.7120	
 21974	17.0097	 0.6138	17.6236	19.3969	 3.7234	23.1204	23.1250	 2.6600	25.7851	70.3364	99.7714	
 21975	16.7412	 0.6977	17.4390	19.1272	 3.8687	22.9960	23.1836	 2.9141	26.0977	70.2128	99.7984	
 21976	19.2111	 1.4999	20.7110	21.4839	 5.4669	26.9509	23.8788	 4.3842	28.2630	66.5831	99.6030	
 21977	19.0599	 2.4166	21.4766	21.7780	 5.9656	27.7437	23.2495	 5.8397	29.0892	64.0586	99.6956	
 21978	19.0398	 2.0736	21.1134	21.3027	 5.8015	27.1044	23.5802	 4.4330	28.0133	67.2725	99.5658	
 21979	17.7646	 1.5693	19.3339	19.7220	 4.9812	24.7034	23.0801	 3.6603	26.7405	68.8510	99.7065	
 21980	17.5703	 0.7192	18.2895	19.9996	 3.8535	23.8532	23.3955	 2.7253	26.1207	70.1744	99.7391	
 21981	16.1457	 0.6434	16.7891	18.3293	 3.6083	21.9377	22.4422	 2.7496	25.1918	70.1292	99.8308	
 21982	18.2779	 1.2579	19.5358	20.6228	 4.8967	25.5197	23.7020	 3.4901	27.1921	69.0083	99.6326	
 21983	18.8054	 2.0916	20.8970	21.0083	 6.0800	27.0885	22.8277	 5.9233	28.7510	62.9528	99.7064	
 21984	19.3957	 2.3155	21.7112	21.8100	 6.0713	27.8815	23.3182	 5.7392	29.0573	63.8437	99.6643	
 21985	18.6392	 1.9777	20.6170	20.7150	 5.4831	26.1982	23.1891	 4.1198	27.3089	67.7305	99.6171	
 21986	18.2027	 1.1409	19.3436	20.4524	 4.5222	24.9746	23.5249	 3.2518	26.7767	69.2099	99.6827	
 21987	16.6407	 0.6663	17.3070	18.6146	 3.8425	22.4572	22.4897	 2.7893	25.2790	69.6458	99.7889	
 21988	16.7404	 0.9418	17.6823	19.0942	 4.4164	23.5107	23.2539	 3.1753	26.4292	70.1218	99.7462	
 21989	18.9234	 1.7738	20.6972	20.9168	 5.8396	26.7564	23.0826	 5.0282	28.1108	64.7208	99.6346	
 21990	19.2393	 3.0132	22.2525	22.4790	 6.2292	28.7083	23.4114	 7.4353	30.8467	61.5001	99.8282	
 21991	19.7491	 2.7716	22.5208	23.0738	 5.7745	28.8483	23.9247	 5.8221	29.7467	64.9587	99.6835	
 21992	18.3969	 1.7320	20.1289	20.4692	 5.2604	25.7297	23.4215	 3.7795	27.2010	68.6793	99.6351	
 21993	17.2546	 0.6453	17.8999	19.5995	 3.8706	23.4702	23.0775	 2.7296	25.8071	69.9203	99.7378	
 21994	15.8781	 0.6127	16.4908	17.7772	 3.5705	21.3478	22.1412	 2.8626	25.0038	69.6664	99.8614	
 21995	18.5613	 1.4275	19.9888	20.9215	 5.2501	26.1717	23.4665	 4.2112	27.6777	66.9705	99.6320	
 21996	19.3031	 2.8068	22.1099	22.9351	 6.0608	28.9959	23.5703	 7.6517	31.2220	60.8415	99.8281	
 21997	20.1454	 3.1815	23.3268	23.9365	 5.8151	29.7517	24.6242	 6.7154	31.3396	64.1896	99.7930	
 21998	18.8884	 1.8248	20.7132	20.6234	 5.4647	26.0881	23.1843	 4.2481	27.4324	66.8639	99.6543	
 21999	17.5616	 0.8291	18.3907	19.5638	 3.9230	23.4869	22.9719	 2.8843	25.8562	69.4342	99.7718	
 22000	15.3805	 0.5450	15.9255	17.0478	 3.5982	20.6461	21.7934	 2.7286	24.5220	69.9019	99.8558	
 22001	17.2599	 1.1233	18.3832	20.0895	 4.5125	24.6021	23.7601	 3.4051	27.1652	70.0502	99.7240	
 22002	19.7831	 2.1877	21.9708	22.9531	 5.7015	28.6547	23.9908	 6.4414	30.4321	62.5740	99.7616	
 22003	20.0780	 3.0692	23.1472	23.9589	 5.8656	29.8245	24.7314	 7.0318	31.7632	63.5064	99.8137	
 22004	19.4849	 2.2825	21.7675	22.0724	 5.6871	27.7596	23.9298	 4.7102	28.6399	67.0079	99.6127	
 22005	17.9701	 1.3182	19.2883	19.6387	 4.7704	24.4092	23.2433	 3.3000	26.5433	69.2776	99.7085	
 22006	16.8042	 0.6059	17.4101	18.9857	 3.6598	22.6455	22.7015	 2.7097	25.4112	69.8462	99.7958	
 22007	16.3888	 0.7745	17.1634	18.6242	 4.0087	22.6330	23.0305	 3.0291	26.0596	70.2207	99.8117	
 22008	19.7078	 1.5527	21.2605	22.2275	 5.4601	27.6877	24.1750	 4.6181	28.7931	66.0151	99.5968	
 22009	19.6503	 2.6405	22.2908	23.1184	 5.8755	28.9941	24.3045	 6.5766	30.8812	63.6463	99.7764	
 22010	19.9380	 2.4962	22.4342	22.9754	 5.7520	28.7275	24.4012	 5.2578	29.6590	66.2725	99.6445	
 22011	17.8949	 1.3307	19.2256	19.2578	 5.0090	24.2669	22.6977	 3.6256	26.3233	67.8323	99.7028	
 22012	16.9162	 0.8312	17.7474	19.1435	 4.0390	23.1826	23.0722	 2.8466	25.9188	70.3066	99.7644	
 22013	16.2856	 0.8279	17.1135	18.6063	 4.1460	22.7523	22.7601	 2.9638	25.7239	70.2265	99.7659	
 22014	18.8638	 1.2777	20.1415	21.2196	 5.0356	26.2552	24.0609	 3.7292	27.7901	68.3573	99.6187	
 22015	19.0310	 2.1835	21.2145	21.6483	 6.0723	27.7207	23.3432	 6.1151	29.4583	63.1853	99.7145	
 22016	19.8838	 2.6076	22.4914	22.9127	 6.0103	28.9231	23.8025	 6.4258	30.2283	62.9442	99.7226	
 22017	18.6855	 1.8616	20.5471	20.6867	 5.4413	26.1281	23.2989	 3.8255	27.1244	68.3401	99.5798	
 22018	17.0710	 1.0102	18.0812	18.8774	 4.3593	23.2368	22.9190	 3.0709	25.9899	69.7364	99.7616	
 22019	16.9424	 0.7606	17.7030	19.3029	 4.1107	23.4138	22.9190	 3.0709	25.9899	69.4039	99.7499	
 22020	17.7007	 0.9987	18.6993	20.0262	 4.5359	24.5622	23.5777	 3.1745	26.7522	69.7083	99.6859	
 22021	19.1175	 1.5878	20.7053	21.0561	 5.7881	26.8443	23.5068	 4.6619	28.1687	65.6549	99.5951	
 22022	19.1850	 2.6066	21.7917	21.8703	 6.2189	28.0893	23.0767	 6.7845	29.8612	61.8260	99.7679	
 22023	19.4167	 2.2849	21.7016	21.9427	 5.7938	27.7366	23.9298	 4.7102	28.6399	67.0841	99.5992	
 22024	17.5355	 1.5473	19.0827	19.5759	 5.1397	24.7157	23.1335	 3.7036	26.8371	69.0098	99.6832	
 22025	17.6035	 0.7679	18.3714	19.9683	 4.0936	24.0620	23.1836	 2.9141	26.0977	69.4892	99.7052	
 22026	16.4946	 0.7659	17.2606	18.7793	 3.7817	22.5610	22.6011	 2.9660	25.5671	69.6930	99.8166	
 22027	18.8472	 1.3829	20.2301	21.0921	 5.2916	26.3838	23.7006	 4.1233	27.8239	67.1261	99.6133	
 22028	18.8737	 2.3483	21.2219	21.7020	 5.9937	27.6958	23.0129	 6.3196	29.3325	62.6909	99.7333	
 22029	19.5655	 2.6185	22.1840	22.6177	 5.9429	28.5607	23.7568	 6.2014	29.9582	63.7630	99.7269	
 22030	18.4958	 1.8631	20.3589	20.6829	 5.5994	26.2824	23.5299	 4.1184	27.6483	68.1442	99.6004	
 22031	18.4616	 1.2815	19.7430	20.7756	 4.7424	25.5181	23.8182	 3.3200	27.1382	69.4365	99.6459	
 22032	17.8467	 0.7695	18.6162	20.2320	 4.1791	24.4112	23.5127	 2.9056	26.4183	69.7079	99.6877	
 22033	17.8642	 0.9383	18.8025	20.2207	 4.3204	24.5412	23.5772	 3.0539	26.6311	69.7267	99.6988	
 22034	18.8263	 1.5430	20.3692	20.6829	 5.5994	26.2824	23.3450	 4.3891	27.7341	66.3041	99.6168	
 22035	19.1911	 2.1930	21.3841	21.7877	 6.0208	27.8086	23.6683	 5.9183	29.5866	63.9509	99.7152	
 22036	19.3957	 2.1860	21.5817	22.0501	 5.6366	27.6868	24.0429	 4.8115	28.8544	66.8422	99.6432	
 22037	18.3112	 1.4361	19.7472	20.1840	 4.9151	25.0992	23.3612	 3.4916	26.8527	68.8395	99.6755	
 22038	17.4706	 0.7027	18.1733	19.7553	 3.7674	23.5228	23.0775	 2.7296	25.8071	69.8114	99.7581	
 22039	15.8606	 0.7029	16.5635	17.6937	 3.8038	21.4976	22.3419	 2.7872	25.1291	70.2966	99.8341	
 22040	18.4616	 1.2815	19.7430	20.4536	 5.2139	25.6676	23.2408	 3.9106	27.1514	67.2145	99.6148	
 22041	18.5081	 2.2014	20.7095	21.1700	 6.0791	27.2492	23.1069	 6.0485	29.1554	63.5971	99.7214	
 22042	20.0123	 2.5982	22.6106	23.4128	 5.7081	29.1209	24.7641	 5.9038	30.6679	65.3757	99.7371	
 22043	18.8954	 1.6851	20.5805	20.8142	 5.1852	25.9996	23.3586	 3.9929	27.3515	67.4656	99.6607	
 22044	17.8353	 0.8347	18.6700	19.9697	 4.2302	24.2000	23.3009	 2.9851	26.2860	69.3635	99.7080	
 22045	16.5200	 0.6804	17.2004	18.8717	 3.7019	22.5736	22.7015	 2.7097	25.4112	70.2660	99.7935	
 22046	17.5083	 1.0849	18.5932	19.8534	 4.4560	24.3095	23.3020	 3.3355	26.6375	69.3034	99.7283	
 22047	18.4800	 1.8537	20.3337	20.9451	 5.8814	26.8265	23.1563	 5.5756	28.7319	64.1780	99.6986	
 22048	19.9984	 2.6187	22.6170	23.5461	 5.7764	29.3226	24.4383	 6.5264	30.9647	63.5384	99.7616	
 22049	19.4097	 2.1656	21.5753	22.0345	 5.5901	27.6247	23.8705	 4.6634	28.5339	66.9030	99.6147	
 22050	18.0707	 1.3496	19.4203	19.9322	 4.8122	24.7445	23.1430	 3.3377	26.4807	69.0050	99.6710	
 22051	16.8619	 0.5541	17.4160	18.7183	 3.5103	22.2287	22.3895	 2.6083	24.9978	69.5235	99.8160	
 22052	15.2615	 0.5889	15.8505	17.0836	 3.5458	20.6295	22.0409	 2.7909	24.8319	70.2717	99.8736	
 22053	18.9443	 1.4841	20.4285	21.5093	 5.3465	26.8559	23.7562	 4.4302	28.1865	66.5545	99.6122	
 22054	19.5847	 2.4286	22.0132	22.8994	 5.7801	28.6796	23.9645	 6.0429	30.0074	64.0766	99.7041	
