OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_69
Export date:	2022/09/15 03:48:38
Start of measurement:	2022-09-15 02:36:46.922

Datafile sample rate:	10.00	Hz
Datafile duration:	3393.300	s
Datafile total number of samples:	33933

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.06

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3393.300
Selected time span (sample numbers):	0	33933


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_69)
3	Rx1-Tx1 HHb (T2A_69)
4	Rx1-Tx1 tHb (T2A_69)
5	Rx1-Tx2 O2Hb (T2A_69)
6	Rx1-Tx2 HHb (T2A_69)
7	Rx1-Tx2 tHb (T2A_69)
8	Rx1-Tx3 O2Hb (T2A_69)
9	Rx1-Tx3 HHb (T2A_69)
10	Rx1-Tx3 tHb (T2A_69)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_69)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_69)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
  5934	-5.4248	 4.7178	-0.7071	-4.8933	 5.5468	 0.6535	-5.4815	 5.6348	 0.1533	51.7223	99.9688	
  5935	-5.4322	 4.7286	-0.7036	-4.8933	 5.5468	 0.6535	-5.4815	 5.6348	 0.1533	51.7696	99.9688	
  5936	-5.4322	 4.7286	-0.7036	-4.8860	 5.5513	 0.6653	-5.4989	 5.6471	 0.1482	51.6696	99.9699	
  5937	-5.4322	 4.7286	-0.7036	-4.8997	 5.5561	 0.6564	-5.4933	 5.6390	 0.1457	51.7169	99.9692	
  5938	-5.4322	 4.7286	-0.7036	-4.8997	 5.5561	 0.6564	-5.4989	 5.6471	 0.1482	51.6696	99.9692	
  5939	-5.4480	 4.7342	-0.7137	-4.8997	 5.5561	 0.6564	-5.4989	 5.6471	 0.1482	51.7223	99.9696	
  5940	-5.4480	 4.7342	-0.7137	-4.9061	 5.5654	 0.6593	-5.4989	 5.6471	 0.1482	51.7223	99.9697	
  5941	-5.4553	 4.7451	-0.7103	-4.9061	 5.5654	 0.6593	-5.5044	 5.6552	 0.1508	51.7223	99.9696	
  5942	-5.4553	 4.7451	-0.7103	-4.9061	 5.5654	 0.6593	-5.5044	 5.6552	 0.1508	51.7223	99.9696	
  5943	-5.4553	 4.7451	-0.7103	-4.9061	 5.5654	 0.6593	-5.5162	 5.6594	 0.1432	51.6696	99.9699	
  5944	-5.4553	 4.7451	-0.7103	-4.9197	 5.5702	 0.6505	-5.5162	 5.6594	 0.1432	51.6696	99.9692	
  5945	-5.4553	 4.7451	-0.7103	-4.9261	 5.5795	 0.6534	-5.5162	 5.6594	 0.1432	51.6696	99.9693	
  5946	-5.4627	 4.7559	-0.7068	-4.9261	 5.5795	 0.6534	-5.5218	 5.6675	 0.1457	51.6696	99.9692	
  5947	-5.4627	 4.7559	-0.7068	-4.9325	 5.5888	 0.6563	-5.5218	 5.6675	 0.1457	51.6696	99.9693	
  5948	-5.4627	 4.7559	-0.7068	-4.9325	 5.5888	 0.6563	-5.5218	 5.6675	 0.1457	51.6696	99.9693	
  5949	-5.4784	 4.7615	-0.7169	-4.9261	 5.5795	 0.6534	-5.5218	 5.6675	 0.1457	51.7223	99.9696	
  5950	-5.4784	 4.7615	-0.7169	-4.9462	 5.5937	 0.6474	-5.5336	 5.6717	 0.1381	51.6696	99.9693	
  5951	-5.4784	 4.7615	-0.7169	-4.9462	 5.5937	 0.6474	-5.5392	 5.6798	 0.1407	51.6223	99.9693	
  5952	-5.4858	 4.7723	-0.7135	-4.9462	 5.5937	 0.6474	-5.5392	 5.6798	 0.1407	51.6696	99.9692	
  5953	-5.4858	 4.7723	-0.7135	-4.9526	 5.6030	 0.6503	-5.5447	 5.6880	 0.1432	51.6223	99.9693	
  5954	-5.4858	 4.7723	-0.7135	-4.9526	 5.6030	 0.6503	-5.5447	 5.6880	 0.1432	51.6223	99.9693	
  5955	-5.4858	 4.7723	-0.7135	-4.9526	 5.6030	 0.6503	-5.5447	 5.6880	 0.1432	51.6223	99.9693	
  5956	-5.4858	 4.7723	-0.7135	-4.9526	 5.6030	 0.6503	-5.5447	 5.6880	 0.1432	51.6223	99.9693	
  5957	-5.4858	 4.7723	-0.7135	-4.9526	 5.6030	 0.6503	-5.5503	 5.6961	 0.1458	51.5750	99.9692	
  5958	-5.4858	 4.7723	-0.7135	-4.9526	 5.6030	 0.6503	-5.5621	 5.7003	 0.1382	51.5222	99.9695	
  5959	-5.4932	 4.7832	-0.7100	-4.9663	 5.6078	 0.6415	-5.5621	 5.7003	 0.1382	51.5695	99.9687	
  5960	-5.5089	 4.7888	-0.7201	-4.9663	 5.6078	 0.6415	-5.5621	 5.7003	 0.1382	51.6223	99.9691	
  5961	-5.5089	 4.7888	-0.7201	-4.9727	 5.6171	 0.6444	-5.5676	 5.7084	 0.1407	51.5750	99.9692	
  5962	-5.5089	 4.7888	-0.7201	-4.9727	 5.6171	 0.6444	-5.5676	 5.7084	 0.1407	51.5750	99.9692	
  5963	-5.5089	 4.7888	-0.7201	-4.9727	 5.6171	 0.6444	-5.5676	 5.7084	 0.1407	51.5750	99.9692	
  5964	-5.5089	 4.7888	-0.7201	-4.9727	 5.6171	 0.6444	-5.5795	 5.7126	 0.1331	51.5222	99.9695	
  5965	-5.5089	 4.7888	-0.7201	-4.9727	 5.6171	 0.6444	-5.5795	 5.7126	 0.1331	51.5222	99.9695	
  5966	-5.5089	 4.7888	-0.7201	-4.9864	 5.6219	 0.6356	-5.5850	 5.7207	 0.1357	51.4749	99.9687	
  5967	-5.5247	 4.7945	-0.7302	-4.9864	 5.6219	 0.6356	-5.5795	 5.7126	 0.1331	51.5750	99.9692	
  5968	-5.5247	 4.7945	-0.7302	-4.9928	 5.6312	 0.6385	-5.5850	 5.7207	 0.1357	51.5277	99.9693	
  5969	-5.5320	 4.8053	-0.7267	-4.9928	 5.6312	 0.6385	-5.5850	 5.7207	 0.1357	51.5750	99.9692	
  5970	-5.5320	 4.8053	-0.7267	-4.9928	 5.6312	 0.6385	-5.5850	 5.7207	 0.1357	51.5750	99.9692	
  5971	-5.5320	 4.8053	-0.7267	-4.9928	 5.6312	 0.6385	-5.5968	 5.7249	 0.1280	51.5222	99.9695	
  5972	-5.5394	 4.8161	-0.7233	-5.0129	 5.6454	 0.6325	-5.5968	 5.7249	 0.1280	51.5695	99.9689	
  5973	-5.5320	 4.8053	-0.7267	-4.9992	 5.6406	 0.6414	-5.5968	 5.7249	 0.1280	51.5222	99.9697	
  5974	-5.5320	 4.8053	-0.7267	-5.0193	 5.6547	 0.6354	-5.6024	 5.7330	 0.1306	51.4749	99.9690	
  5975	-5.5467	 4.8269	-0.7198	-5.0120	 5.6592	 0.6472	-5.6016	 5.7451	 0.1434	51.5277	99.9693	
  5976	-5.5467	 4.8269	-0.7198	-5.0056	 5.6499	 0.6443	-5.6079	 5.7411	 0.1332	51.5222	99.9695	
  5977	-5.5478	 4.8109	-0.7369	-5.0129	 5.6454	 0.6325	-5.6142	 5.7372	 0.1230	51.4749	99.9696	
  5978	-5.5467	 4.8269	-0.7198	-5.0120	 5.6592	 0.6472	-5.6190	 5.7574	 0.1383	51.4276	99.9695	
  5979	-5.5383	 4.8321	-0.7063	-5.0184	 5.6685	 0.6501	-5.6190	 5.7574	 0.1383	51.4220	99.9692	
  5980	-5.5551	 4.8217	-0.7334	-5.0329	 5.6595	 0.6266	-5.6198	 5.7453	 0.1255	51.4749	99.9689	
  5981	-5.5625	 4.8326	-0.7299	-5.0257	 5.6640	 0.6383	-5.6253	 5.7534	 0.1281	51.4749	99.9696	
  5982	-5.5541	 4.8377	-0.7164	-5.0321	 5.6733	 0.6412	-5.6190	 5.7574	 0.1383	51.4749	99.9689	
  5983	-5.5551	 4.8217	-0.7334	-5.0329	 5.6595	 0.6266	-5.6260	 5.7413	 0.1153	51.4693	99.9693	
  5984	-5.5635	 4.8166	-0.7470	-5.0466	 5.6644	 0.6177	-5.6379	 5.7455	 0.1077	51.4220	99.9694	
  5985	-5.5709	 4.8274	-0.7435	-5.0466	 5.6644	 0.6177	-5.6434	 5.7536	 0.1102	51.4220	99.9692	
  5986	-5.5709	 4.8274	-0.7435	-5.0466	 5.6644	 0.6177	-5.6434	 5.7536	 0.1102	51.4220	99.9692	
  5987	-5.5866	 4.8330	-0.7536	-5.0466	 5.6644	 0.6177	-5.6552	 5.7578	 0.1026	51.4220	99.9699	
  5988	-5.5866	 4.8330	-0.7536	-5.0530	 5.6737	 0.6207	-5.6608	 5.7659	 0.1052	51.3747	99.9700	
  5989	-5.5866	 4.8330	-0.7536	-5.0603	 5.6692	 0.6089	-5.6608	 5.7659	 0.1052	51.3747	99.9691	
  5990	-5.5866	 4.8330	-0.7536	-5.0603	 5.6692	 0.6089	-5.6608	 5.7659	 0.1052	51.3747	99.9691	
  5991	-5.5940	 4.8439	-0.7501	-5.0667	 5.6785	 0.6118	-5.6663	 5.7741	 0.1077	51.3747	99.9691	
  5992	-5.5940	 4.8439	-0.7501	-5.0731	 5.6878	 0.6147	-5.6663	 5.7741	 0.1077	51.3747	99.9693	
  5993	-5.6014	 4.8547	-0.7467	-5.0731	 5.6878	 0.6147	-5.6663	 5.7741	 0.1077	51.4220	99.9692	
  5994	-5.6014	 4.8547	-0.7467	-5.0731	 5.6878	 0.6147	-5.6719	 5.7822	 0.1103	51.3747	99.9691	
  5995	-5.6014	 4.8547	-0.7467	-5.0731	 5.6878	 0.6147	-5.6837	 5.7864	 0.1027	51.3218	99.9695	
  5996	-5.6014	 4.8547	-0.7467	-5.0731	 5.6878	 0.6147	-5.6837	 5.7864	 0.1027	51.3218	99.9695	
  5997	-5.6171	 4.8603	-0.7568	-5.0868	 5.6926	 0.6059	-5.6837	 5.7864	 0.1027	51.3747	99.9691	
  5998	-5.6014	 4.8547	-0.7467	-5.0795	 5.6971	 0.6176	-5.6837	 5.7864	 0.1027	51.3218	99.9696	
  5999	-5.6171	 4.8603	-0.7568	-5.0932	 5.7019	 0.6088	-5.6837	 5.7864	 0.1027	51.3747	99.9693	
  6000	-5.6171	 4.8603	-0.7568	-5.0932	 5.7019	 0.6088	-5.6955	 5.7906	 0.0950	51.3218	99.9696	
  6001	-5.6171	 4.8603	-0.7568	-5.1068	 5.7068	 0.5999	-5.7011	 5.7987	 0.0976	51.2744	99.9688	
  6002	-5.6245	 4.8711	-0.7533	-5.1068	 5.7068	 0.5999	-5.6955	 5.7906	 0.0950	51.3691	99.9688	
  6003	-5.6329	 4.8660	-0.7669	-5.1004	 5.6975	 0.5970	-5.7074	 5.7947	 0.0874	51.3218	99.9695	
  6004	-5.6329	 4.8660	-0.7669	-5.1068	 5.7068	 0.5999	-5.7129	 5.8029	 0.0899	51.2744	99.9696	
  6005	-5.6318	 4.8820	-0.7499	-5.0996	 5.7112	 0.6117	-5.7122	 5.8149	 0.1027	51.2744	99.9694	
  6006	-5.6318	 4.8820	-0.7499	-5.0996	 5.7112	 0.6117	-5.7066	 5.8068	 0.1002	51.3218	99.9695	
  6007	-5.6402	 4.8768	-0.7634	-5.1132	 5.7161	 0.6028	-5.7185	 5.8110	 0.0925	51.2744	99.9696	
  6008	-5.6402	 4.8768	-0.7634	-5.1132	 5.7161	 0.6028	-5.7185	 5.8110	 0.0925	51.2744	99.9696	
  6009	-5.6402	 4.8768	-0.7634	-5.1269	 5.7209	 0.5940	-5.7247	 5.8070	 0.0823	51.2688	99.9693	
  6010	-5.6402	 4.8768	-0.7634	-5.1269	 5.7209	 0.5940	-5.7247	 5.8070	 0.0823	51.2688	99.9693	
  6011	-5.6560	 4.8824	-0.7735	-5.1269	 5.7209	 0.5940	-5.7247	 5.8070	 0.0823	51.3218	99.9696	
  6012	-5.6633	 4.8933	-0.7701	-5.1269	 5.7209	 0.5940	-5.7303	 5.8152	 0.0849	51.3218	99.9695	
  6013	-5.6560	 4.8824	-0.7735	-5.1269	 5.7209	 0.5940	-5.7358	 5.8233	 0.0874	51.2271	99.9695	
  6014	-5.6633	 4.8933	-0.7701	-5.1333	 5.7302	 0.5969	-5.7358	 5.8233	 0.0874	51.2744	99.9696	
  6015	-5.6633	 4.8933	-0.7701	-5.1470	 5.7350	 0.5881	-5.7477	 5.8275	 0.0798	51.2215	99.9692	
  6016	-5.6633	 4.8933	-0.7701	-5.1470	 5.7350	 0.5881	-5.7477	 5.8275	 0.0798	51.2215	99.9692	
  6017	-5.6633	 4.8933	-0.7701	-5.1470	 5.7350	 0.5881	-5.7477	 5.8275	 0.0798	51.2215	99.9692	
  6018	-5.6633	 4.8933	-0.7701	-5.1534	 5.7443	 0.5910	-5.7532	 5.8356	 0.0824	51.1741	99.9693	
  6019	-5.6633	 4.8933	-0.7701	-5.1534	 5.7443	 0.5910	-5.7650	 5.8398	 0.0747	51.1211	99.9696	
  6020	-5.6633	 4.8933	-0.7701	-5.1534	 5.7443	 0.5910	-5.7532	 5.8356	 0.0824	51.1741	99.9693	
  6021	-5.6864	 4.9097	-0.7767	-5.1534	 5.7443	 0.5910	-5.7650	 5.8398	 0.0747	51.2215	99.9699	
  6022	-5.6864	 4.9097	-0.7767	-5.1671	 5.7492	 0.5821	-5.7650	 5.8398	 0.0747	51.2215	99.9692	
  6023	-5.6864	 4.9097	-0.7767	-5.1735	 5.7585	 0.5850	-5.7706	 5.8479	 0.0773	51.1741	99.9693	
  6024	-5.6938	 4.9205	-0.7733	-5.1735	 5.7585	 0.5850	-5.7706	 5.8479	 0.0773	51.2215	99.9692	
  6025	-5.6864	 4.9097	-0.7767	-5.1735	 5.7585	 0.5850	-5.7824	 5.8521	 0.0697	51.1211	99.9696	
  6026	-5.6938	 4.9205	-0.7733	-5.1735	 5.7585	 0.5850	-5.7824	 5.8521	 0.0697	51.1684	99.9695	
  6027	-5.6938	 4.9205	-0.7733	-5.1735	 5.7585	 0.5850	-5.7824	 5.8521	 0.0697	51.1684	99.9695	
  6028	-5.6938	 4.9205	-0.7733	-5.1735	 5.7585	 0.5850	-5.7880	 5.8602	 0.0722	51.1211	99.9695	
  6029	-5.6938	 4.9205	-0.7733	-5.1735	 5.7585	 0.5850	-5.7824	 5.8521	 0.0697	51.1684	99.9695	
  6030	-5.7096	 4.9262	-0.7834	-5.1871	 5.7633	 0.5762	-5.7880	 5.8602	 0.0722	51.1741	99.9691	
  6031	-5.7096	 4.9262	-0.7834	-5.1871	 5.7633	 0.5762	-5.7998	 5.8644	 0.0646	51.1211	99.9695	
  6032	-5.7096	 4.9262	-0.7834	-5.1871	 5.7633	 0.5762	-5.7998	 5.8644	 0.0646	51.1211	99.9695	
  6033	-5.7096	 4.9262	-0.7834	-5.1935	 5.7726	 0.5791	-5.7998	 5.8644	 0.0646	51.1211	99.9696	
  6034	-5.7243	 4.9478	-0.7765	-5.1927	 5.7864	 0.5937	-5.8046	 5.8846	 0.0800	51.1268	99.9699	
  6035	-5.7085	 4.9422	-0.7664	-5.1927	 5.7864	 0.5937	-5.8046	 5.8846	 0.0800	51.0737	99.9695	
  6036	-5.7243	 4.9478	-0.7765	-5.2064	 5.7912	 0.5849	-5.8164	 5.8887	 0.0723	51.0737	99.9695	
  6037	-5.7243	 4.9478	-0.7765	-5.2064	 5.7912	 0.5849	-5.8109	 5.8806	 0.0697	51.1211	99.9696	
  6038	-5.7243	 4.9478	-0.7765	-5.2200	 5.7961	 0.5760	-5.8227	 5.8848	 0.0621	51.0680	99.9692	
  6039	-5.7400	 4.9535	-0.7866	-5.2064	 5.7912	 0.5849	-5.8227	 5.8848	 0.0621	51.1211	99.9703	
  6040	-5.7400	 4.9535	-0.7866	-5.2064	 5.7912	 0.5849	-5.8283	 5.8929	 0.0647	51.0737	99.9702	
  6041	-5.7400	 4.9535	-0.7866	-5.2200	 5.7961	 0.5760	-5.8283	 5.8929	 0.0647	51.0737	99.9695	
  6042	-5.7400	 4.9535	-0.7866	-5.2200	 5.7961	 0.5760	-5.8283	 5.8929	 0.0647	51.0737	99.9695	
  6043	-5.7400	 4.9535	-0.7866	-5.2200	 5.7961	 0.5760	-5.8401	 5.8971	 0.0570	51.0207	99.9699	
  6044	-5.7400	 4.9535	-0.7866	-5.2264	 5.8054	 0.5789	-5.8456	 5.9052	 0.0596	50.9733	99.9699	
  6045	-5.7400	 4.9535	-0.7866	-5.2264	 5.8054	 0.5789	-5.8456	 5.9052	 0.0596	50.9733	99.9699	
  6046	-5.7631	 4.9699	-0.7932	-5.2401	 5.8102	 0.5701	-5.8456	 5.9052	 0.0596	51.0737	99.9695	
  6047	-5.7631	 4.9699	-0.7932	-5.2465	 5.8195	 0.5730	-5.8575	 5.9094	 0.0519	51.0207	99.9700	
  6048	-5.7631	 4.9699	-0.7932	-5.2401	 5.8102	 0.5701	-5.8456	 5.9052	 0.0596	51.0737	99.9695	
  6049	-5.7631	 4.9699	-0.7932	-5.2465	 5.8195	 0.5730	-5.8575	 5.9094	 0.0519	51.0207	99.9700	
  6050	-5.7631	 4.9699	-0.7932	-5.2602	 5.8243	 0.5642	-5.8630	 5.9175	 0.0545	50.9733	99.9692	
  6051	-5.7705	 4.9808	-0.7897	-5.2602	 5.8243	 0.5642	-5.8630	 5.9175	 0.0545	51.0207	99.9692	
  6052	-5.7631	 4.9699	-0.7932	-5.2602	 5.8243	 0.5642	-5.8748	 5.9217	 0.0469	50.9202	99.9696	
  6053	-5.7789	 4.9756	-0.8033	-5.2602	 5.8243	 0.5642	-5.8748	 5.9217	 0.0469	50.9733	99.9699	
  6054	-5.7863	 4.9864	-0.7998	-5.2602	 5.8243	 0.5642	-5.8748	 5.9217	 0.0469	51.0207	99.9699	
  6055	-5.7863	 4.9864	-0.7998	-5.2602	 5.8243	 0.5642	-5.8748	 5.9217	 0.0469	51.0207	99.9699	
  6056	-5.7863	 4.9864	-0.7998	-5.2602	 5.8243	 0.5642	-5.8867	 5.9259	 0.0392	50.9675	99.9702	
  6057	-5.7863	 4.9864	-0.7998	-5.2803	 5.8385	 0.5582	-5.8804	 5.9298	 0.0494	50.9733	99.9692	
  6058	-5.7863	 4.9864	-0.7998	-5.2803	 5.8385	 0.5582	-5.8922	 5.9340	 0.0418	50.9202	99.9696	
  6059	-5.8020	 4.9921	-0.8100	-5.2739	 5.8292	 0.5553	-5.8985	 5.9301	 0.0316	50.9675	99.9702	
  6060	-5.8020	 4.9921	-0.8100	-5.2803	 5.8385	 0.5582	-5.9040	 5.9382	 0.0341	50.9202	99.9703	
  6061	-5.8020	 4.9921	-0.8100	-5.2803	 5.8385	 0.5582	-5.9040	 5.9382	 0.0341	50.9202	99.9703	
  6062	-5.8020	 4.9921	-0.8100	-5.2803	 5.8385	 0.5582	-5.9040	 5.9382	 0.0341	50.9202	99.9703	
  6063	-5.8094	 5.0029	-0.8065	-5.2867	 5.8478	 0.5611	-5.9096	 5.9463	 0.0367	50.9202	99.9703	
  6064	-5.8094	 5.0029	-0.8065	-5.2939	 5.8433	 0.5494	-5.9096	 5.9463	 0.0367	50.9202	99.9694	
  6065	-5.8094	 5.0029	-0.8065	-5.3003	 5.8526	 0.5523	-5.9096	 5.9463	 0.0367	50.9202	99.9696	
  6066	-5.8251	 5.0085	-0.8166	-5.3003	 5.8526	 0.5523	-5.9214	 5.9505	 0.0291	50.9202	99.9703	
  6067	-5.8251	 5.0085	-0.8166	-5.3140	 5.8574	 0.5434	-5.9270	 5.9586	 0.0316	50.8728	99.9695	
  6068	-5.8251	 5.0085	-0.8166	-5.3140	 5.8574	 0.5434	-5.9270	 5.9586	 0.0316	50.8728	99.9695	
  6069	-5.8251	 5.0085	-0.8166	-5.3140	 5.8574	 0.5434	-5.9270	 5.9586	 0.0316	50.8728	99.9695	
  6070	-5.8325	 5.0193	-0.8131	-5.3204	 5.8668	 0.5463	-5.9270	 5.9586	 0.0316	50.9202	99.9696	
  6071	-5.8325	 5.0193	-0.8131	-5.3204	 5.8668	 0.5463	-5.9325	 5.9667	 0.0342	50.8728	99.9695	
  6072	-5.8325	 5.0193	-0.8131	-5.3268	 5.8761	 0.5492	-5.9325	 5.9667	 0.0342	50.8728	99.9696	
  6073	-5.8398	 5.0302	-0.8097	-5.3268	 5.8761	 0.5492	-5.9381	 5.9749	 0.0368	50.8728	99.9695	
  6074	-5.8398	 5.0302	-0.8097	-5.3268	 5.8761	 0.5492	-5.9381	 5.9749	 0.0368	50.8728	99.9695	
  6075	-5.8398	 5.0302	-0.8097	-5.3268	 5.8761	 0.5492	-5.9499	 5.9790	 0.0292	50.8196	99.9698	
  6076	-5.8398	 5.0302	-0.8097	-5.3332	 5.8854	 0.5521	-5.9499	 5.9790	 0.0292	50.8196	99.9700	
  6077	-5.8556	 5.0358	-0.8198	-5.3405	 5.8809	 0.5404	-5.9499	 5.9790	 0.0292	50.8728	99.9695	
  6078	-5.8556	 5.0358	-0.8198	-5.3405	 5.8809	 0.5404	-5.9673	 5.9913	 0.0241	50.7722	99.9698	
  6079	-5.8556	 5.0358	-0.8198	-5.3405	 5.8809	 0.5404	-5.9617	 5.9832	 0.0215	50.8196	99.9698	
  6080	-5.8556	 5.0358	-0.8198	-5.3542	 5.8857	 0.5316	-5.9617	 5.9832	 0.0215	50.8196	99.9691	
  6081	-5.8713	 5.0415	-0.8299	-5.3542	 5.8857	 0.5316	-5.9617	 5.9832	 0.0215	50.8728	99.9695	
  6082	-5.8713	 5.0415	-0.8299	-5.3542	 5.8857	 0.5316	-5.9617	 5.9832	 0.0215	50.8728	99.9695	
  6083	-5.8787	 5.0523	-0.8264	-5.3606	 5.8950	 0.5345	-5.9673	 5.9913	 0.0241	50.8728	99.9695	
  6084	-5.8787	 5.0523	-0.8264	-5.3670	 5.9043	 0.5374	-5.9846	 6.0036	 0.0190	50.7722	99.9699	
  6085	-5.8787	 5.0523	-0.8264	-5.3670	 5.9043	 0.5374	-5.9846	 6.0036	 0.0190	50.7722	99.9699	
  6086	-5.8787	 5.0523	-0.8264	-5.3670	 5.9043	 0.5374	-5.9846	 6.0036	 0.0190	50.7722	99.9699	
  6087	-5.8861	 5.0631	-0.8230	-5.3734	 5.9136	 0.5403	-5.9902	 6.0118	 0.0216	50.7722	99.9699	
  6088	-5.8861	 5.0631	-0.8230	-5.3734	 5.9136	 0.5403	-5.9902	 6.0118	 0.0216	50.7722	99.9699	
  6089	-5.8861	 5.0631	-0.8230	-5.3734	 5.9136	 0.5403	-5.9902	 6.0118	 0.0216	50.7722	99.9699	
  6090	-5.8861	 5.0631	-0.8230	-5.3870	 5.9185	 0.5314	-6.0020	 6.0159	 0.0139	50.7190	99.9695	
  6091	-5.8945	 5.0579	-0.8365	-5.3870	 5.9185	 0.5314	-5.9965	 6.0078	 0.0114	50.7722	99.9700	
  6092	-5.9018	 5.0687	-0.8331	-5.3870	 5.9185	 0.5314	-6.0020	 6.0159	 0.0139	50.7722	99.9699	
  6093	-5.9018	 5.0687	-0.8331	-5.4007	 5.9233	 0.5226	-6.0138	 6.0201	 0.0063	50.7190	99.9695	
  6094	-5.9018	 5.0687	-0.8331	-5.4071	 5.9326	 0.5255	-6.0138	 6.0201	 0.0063	50.7190	99.9697	
  6095	-5.9018	 5.0687	-0.8331	-5.4007	 5.9233	 0.5226	-6.0138	 6.0201	 0.0063	50.7190	99.9695	
  6096	-5.9018	 5.0687	-0.8331	-5.4007	 5.9233	 0.5226	-6.0194	 6.0282	 0.0089	50.6716	99.9695	
  6097	-5.9092	 5.0796	-0.8296	-5.4071	 5.9326	 0.5255	-6.0194	 6.0282	 0.0089	50.7190	99.9695	
  6098	-5.9018	 5.0687	-0.8331	-5.4071	 5.9326	 0.5255	-6.0194	 6.0282	 0.0089	50.6716	99.9696	
  6099	-5.9092	 5.0796	-0.8296	-5.4071	 5.9326	 0.5255	-6.0312	 6.0324	 0.0012	50.6657	99.9699	
  6100	-5.9249	 5.0852	-0.8397	-5.4071	 5.9326	 0.5255	-6.0312	 6.0324	 0.0012	50.7190	99.9703	
  6101	-5.9249	 5.0852	-0.8397	-5.4208	 5.9374	 0.5166	-6.0312	 6.0324	 0.0012	50.7190	99.9695	
  6102	-5.9249	 5.0852	-0.8397	-5.4208	 5.9374	 0.5166	-6.0430	 6.0366	-0.0064	50.6657	99.9699	
  6103	-5.9249	 5.0852	-0.8397	-5.4272	 5.9467	 0.5196	-6.0486	 6.0447	-0.0039	50.6183	99.9700	
  6104	-5.9249	 5.0852	-0.8397	-5.4272	 5.9467	 0.5196	-6.0486	 6.0447	-0.0039	50.6183	99.9700	
  6105	-5.9407	 5.0909	-0.8498	-5.4345	 5.9423	 0.5078	-6.0549	 6.0408	-0.0141	50.6657	99.9699	
  6106	-5.9407	 5.0909	-0.8498	-5.4345	 5.9423	 0.5078	-6.0604	 6.0489	-0.0115	50.6183	99.9698	
  6107	-5.9407	 5.0909	-0.8498	-5.4409	 5.9516	 0.5107	-6.0604	 6.0489	-0.0115	50.6183	99.9700	
  6108	-5.9407	 5.0909	-0.8498	-5.4409	 5.9516	 0.5107	-6.0660	 6.0570	-0.0089	50.5709	99.9699	
  6109	-5.9480	 5.1017	-0.8464	-5.4336	 5.9561	 0.5225	-6.0660	 6.0570	-0.0089	50.6183	99.9707	
  6110	-5.9480	 5.1017	-0.8464	-5.4409	 5.9516	 0.5107	-6.0604	 6.0489	-0.0115	50.6657	99.9699	
  6111	-5.9480	 5.1017	-0.8464	-5.4473	 5.9609	 0.5136	-6.0660	 6.0570	-0.0089	50.6183	99.9700	
  6112	-5.9554	 5.1125	-0.8429	-5.4473	 5.9609	 0.5136	-6.0715	 6.0651	-0.0064	50.6183	99.9698	
  6113	-5.9554	 5.1125	-0.8429	-5.4537	 5.9702	 0.5165	-6.0715	 6.0651	-0.0064	50.6183	99.9700	
  6114	-5.9554	 5.1125	-0.8429	-5.4537	 5.9702	 0.5165	-6.0771	 6.0733	-0.0038	50.5709	99.9699	
  6115	-5.9554	 5.1125	-0.8429	-5.4601	 5.9795	 0.5194	-6.0771	 6.0733	-0.0038	50.5709	99.9700	
  6116	-5.9628	 5.1233	-0.8395	-5.4601	 5.9795	 0.5194	-6.0826	 6.0814	-0.0012	50.5709	99.9699	
  6117	-5.9628	 5.1233	-0.8395	-5.4601	 5.9795	 0.5194	-6.0826	 6.0814	-0.0012	50.5709	99.9699	
  6118	-5.9628	 5.1233	-0.8395	-5.4601	 5.9795	 0.5194	-6.0944	 6.0856	-0.0089	50.5176	99.9702	
  6119	-5.9628	 5.1233	-0.8395	-5.4601	 5.9795	 0.5194	-6.0944	 6.0856	-0.0089	50.5176	99.9702	
  6120	-5.9628	 5.1233	-0.8395	-5.4802	 5.9936	 0.5135	-6.1000	 6.0937	-0.0063	50.4701	99.9696	
  6121	-5.9785	 5.1290	-0.8496	-5.4738	 5.9843	 0.5106	-6.1063	 6.0898	-0.0165	50.5176	99.9702	
  6122	-5.9785	 5.1290	-0.8496	-5.4874	 5.9892	 0.5017	-6.1063	 6.0898	-0.0165	50.5176	99.9695	
  6123	-5.9785	 5.1290	-0.8496	-5.4738	 5.9843	 0.5106	-6.1118	 6.0979	-0.0139	50.4701	99.9702	
  6124	-5.9859	 5.1398	-0.8461	-5.4938	 5.9985	 0.5046	-6.1118	 6.0979	-0.0139	50.5176	99.9695	
  6125	-5.9859	 5.1398	-0.8461	-5.4938	 5.9985	 0.5046	-6.1118	 6.0979	-0.0139	50.5176	99.9695	
