OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_64
Export date:	2022/09/16 07:30:29
Start of measurement:	2022-09-16 06:08:38.687

Datafile sample rate:	10.00	Hz
Datafile duration:	4213.200	s
Datafile total number of samples:	42132

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.61

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	4213.200
Selected time span (sample numbers):	0	42132


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_64)
3	Rx1-Tx1 HHb (T2A_64)
4	Rx1-Tx1 tHb (T2A_64)
5	Rx1-Tx2 O2Hb (T2A_64)
6	Rx1-Tx2 HHb (T2A_64)
7	Rx1-Tx2 tHb (T2A_64)
8	Rx1-Tx3 O2Hb (T2A_64)
9	Rx1-Tx3 HHb (T2A_64)
10	Rx1-Tx3 tHb (T2A_64)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_64)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_64)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 11852	 2.9666	 2.6846	 5.6512	 3.0858	 2.7393	 5.8252	 3.0661	 2.6292	 5.6954	61.0170	99.9813	
 11853	 2.9454	 2.6997	 5.6451	 3.0858	 2.7393	 5.8252	 3.0776	 2.6365	 5.7141	61.1025	99.9808	
 11854	 2.9522	 2.6898	 5.6419	 3.0858	 2.7393	 5.8252	 3.0560	 2.6441	 5.7001	60.9781	99.9814	
 11855	 2.9377	 2.6950	 5.6326	 3.0725	 2.7311	 5.8037	 3.0560	 2.6441	 5.7001	61.0201	99.9803	
 11856	 2.9233	 2.7002	 5.6234	 3.0482	 2.7526	 5.8009	 3.0343	 2.6518	 5.6861	60.9781	99.9809	
 11857	 2.9021	 2.7153	 5.6173	 3.0599	 2.7355	 5.7956	 3.0343	 2.6518	 5.6861	61.0605	99.9807	
 11858	 2.9021	 2.7153	 5.6173	 3.0474	 2.7399	 5.7875	 3.0234	 2.6556	 5.6790	61.0186	99.9804	
 11859	 2.8886	 2.7351	 5.6236	 3.0231	 2.7614	 5.7847	 3.0336	 2.6407	 5.6743	61.1802	99.9803	
 11860	 2.8597	 2.7455	 5.6051	 3.0349	 2.7444	 5.7793	 3.0017	 2.6633	 5.6650	61.0994	99.9807	
 11861	 2.8876	 2.7205	 5.6080	 3.0231	 2.7614	 5.7847	 3.0082	 2.6779	 5.6861	60.9393	99.9803	
 11862	 2.8588	 2.7308	 5.5895	 3.0114	 2.7785	 5.7900	 3.0082	 2.6779	 5.6861	61.0233	99.9812	
 11863	 2.8453	 2.7507	 5.5958	 3.0098	 2.7532	 5.7631	 2.9648	 2.6933	 5.6581	60.9361	99.9802	
 11864	 2.8308	 2.7558	 5.5866	 2.9981	 2.7703	 5.7685	 2.9865	 2.6856	 5.6721	61.0621	99.9804	
 11865	 2.8308	 2.7558	 5.5866	 2.9620	 2.8089	 5.7710	 2.9865	 2.6856	 5.6721	61.0621	99.9806	
 11866	 2.8308	 2.7558	 5.5866	 2.9855	 2.7747	 5.7603	 2.9648	 2.6933	 5.6581	60.9781	99.9803	
 11867	 2.8164	 2.7610	 5.5773	 2.9738	 2.7918	 5.7657	 2.9648	 2.6933	 5.6581	61.0201	99.9810	
 11868	 2.8164	 2.7610	 5.5773	 2.9612	 2.7962	 5.7576	 2.9431	 2.7009	 5.6441	60.9361	99.9810	
 11869	 2.7952	 2.7761	 5.5712	 2.9362	 2.8051	 5.7414	 2.9431	 2.7009	 5.6441	61.0186	99.9801	
 11870	 2.7808	 2.7813	 5.5619	 2.9244	 2.8221	 5.7467	 2.9329	 2.7158	 5.6488	60.9797	99.9806	
 11871	 2.7808	 2.7813	 5.5619	 2.9236	 2.8095	 5.7332	 2.9214	 2.7086	 5.6300	60.9765	99.9804	
 11872	 2.7663	 2.7865	 5.5527	 2.9236	 2.8095	 5.7332	 2.9113	 2.7235	 5.6348	60.9377	99.9804	
 11873	 2.7519	 2.7917	 5.5434	 2.9111	 2.8139	 5.7251	 2.8896	 2.7312	 5.6207	60.8957	99.9807	
 11874	 2.7519	 2.7917	 5.5434	 2.8986	 2.8184	 5.7170	 2.8889	 2.7201	 5.6090	60.9345	99.9806	
 11875	 2.7374	 2.7968	 5.5342	 2.8751	 2.8525	 5.7277	 2.8787	 2.7350	 5.6137	60.8957	99.9814	
 11876	 2.7307	 2.8067	 5.5373	 2.8986	 2.8184	 5.7170	 2.8686	 2.7499	 5.6184	60.8552	99.9804	
 11877	 2.7307	 2.8067	 5.5373	 2.8751	 2.8525	 5.7277	 2.8686	 2.7499	 5.6184	60.8552	99.9811	
 11878	 2.7307	 2.8067	 5.5373	 2.8500	 2.8614	 5.7115	 2.8686	 2.7499	 5.6184	60.8552	99.9802	
 11879	 2.7239	 2.8167	 5.5405	 2.8383	 2.8784	 5.7168	 2.8686	 2.7499	 5.6184	60.8957	99.9804	
 11880	 2.6950	 2.8270	 5.5220	 2.8257	 2.8828	 5.7087	 2.8469	 2.7575	 5.6044	60.8957	99.9809	
 11881	 2.7095	 2.8218	 5.5312	 2.8383	 2.8784	 5.7168	 2.8533	 2.7722	 5.6255	60.8165	99.9804	
 11882	 2.6883	 2.8369	 5.5251	 2.8383	 2.8784	 5.7168	 2.8316	 2.7799	 5.6115	60.8148	99.9810	
 11883	 2.6748	 2.8568	 5.5315	 2.8265	 2.8955	 5.7221	 2.8533	 2.7722	 5.6255	60.9797	99.9808	
 11884	 2.6748	 2.8568	 5.5315	 2.8257	 2.8828	 5.7087	 2.8316	 2.7799	 5.6115	60.8957	99.9804	
 11885	 2.6594	 2.8473	 5.5066	 2.8124	 2.8746	 5.6872	 2.8035	 2.7729	 5.5764	60.8520	99.9809	
 11886	 2.6373	 2.8477	 5.4849	 2.7756	 2.9006	 5.6763	 2.7818	 2.7805	 5.5623	60.8115	99.9814	
 11887	 2.6373	 2.8477	 5.4849	 2.7748	 2.8879	 5.6628	 2.7449	 2.8105	 5.5554	60.6058	99.9807	
 11888	 2.6161	 2.8628	 5.4788	 2.7623	 2.8924	 5.6547	 2.7601	 2.7882	 5.5483	60.8099	99.9807	
 11889	 2.6161	 2.8628	 5.4788	 2.7505	 2.9094	 5.6601	 2.7601	 2.7882	 5.5483	60.8099	99.9810	
 11890	 2.6016	 2.8680	 5.4696	 2.7380	 2.9138	 5.6519	 2.7493	 2.7920	 5.5413	60.8099	99.9810	
 11891	 2.6084	 2.8581	 5.4664	 2.7247	 2.9056	 5.6304	 2.7276	 2.7997	 5.5273	60.6851	99.9803	
 11892	 2.5795	 2.8685	 5.4479	 2.7247	 2.9056	 5.6304	 2.7059	 2.8073	 5.5133	60.6851	99.9812	
 11893	 2.5728	 2.8784	 5.4510	 2.6996	 2.9145	 5.6142	 2.7161	 2.7924	 5.5085	60.8066	99.9804	
 11894	 2.5718	 2.8637	 5.4354	 2.6996	 2.9145	 5.6142	 2.6944	 2.8001	 5.4945	60.6834	99.9813	
 11895	 2.5651	 2.8736	 5.4386	 2.6871	 2.9189	 5.6061	 2.6944	 2.8001	 5.4945	60.7239	99.9807	
 11896	 2.5439	 2.8887	 5.4325	 2.6620	 2.9278	 5.5899	 2.6625	 2.8227	 5.4852	60.6412	99.9802	
 11897	 2.5294	 2.8939	 5.4233	 2.6753	 2.9360	 5.6114	 2.6842	 2.8150	 5.4992	60.7677	99.9813	
 11898	 2.5159	 2.9137	 5.4296	 2.6503	 2.9448	 5.5952	 2.6690	 2.8373	 5.5063	60.7273	99.9799	
 11899	 2.5159	 2.9137	 5.4296	 2.6753	 2.9360	 5.6114	 2.6690	 2.8373	 5.5063	60.7273	99.9808	
 11900	 2.5025	 2.9336	 5.4359	 2.6518	 2.9701	 5.6221	 2.6805	 2.8446	 5.5251	60.8115	99.9807	
 11901	 2.5034	 2.9482	 5.4515	 2.6417	 3.0125	 5.6542	 2.6781	 2.8963	 5.5744	60.6548	99.9806	
 11902	 2.5062	 2.9922	 5.4983	 2.6699	 3.0541	 5.7242	 2.7248	 2.9363	 5.6611	60.7457	99.9807	
 11903	 2.4927	 3.0120	 5.5047	 2.6582	 3.0712	 5.7295	 2.7146	 2.9512	 5.6658	60.7457	99.9807	
 11904	 2.4860	 3.0220	 5.5079	 2.6456	 3.0756	 5.7214	 2.6929	 2.9588	 5.6518	60.7020	99.9805	
 11905	 2.4648	 3.0370	 5.5018	 2.6464	 3.0883	 5.7348	 2.6994	 2.9735	 5.6729	60.7473	99.9808	
 11906	 2.4725	 3.0418	 5.5142	 2.6597	 3.0965	 5.7563	 2.7109	 2.9808	 5.6916	60.7490	99.9812	
 11907	 2.4581	 3.0470	 5.5049	 2.6480	 3.1136	 5.7617	 2.7007	 2.9957	 5.6964	60.7104	99.9816	
 11908	 2.4658	 3.0517	 5.5174	 2.6253	 3.1603	 5.7857	 2.6824	 3.0586	 5.7410	60.4319	99.9812	
 11909	 2.4580	 3.1595	 5.6173	 2.6767	 3.2649	 5.9416	 2.7548	 3.1574	 5.9122	60.5716	99.9822	
 11910	 2.4608	 3.2034	 5.6641	 2.6814	 3.3407	 6.0222	 2.7913	 3.2123	 6.0036	60.5819	99.9826	
 11911	 2.4636	 3.2474	 5.7109	 2.6846	 3.3912	 6.0759	 2.8106	 3.2563	 6.0669	60.5870	99.9825	
 11912	 2.4636	 3.2474	 5.7109	 2.6963	 3.3742	 6.0706	 2.7991	 3.2491	 6.0482	60.5836	99.9828	
 11913	 2.4338	 3.2431	 5.6768	 2.6571	 3.3622	 6.0194	 2.7734	 3.1904	 5.9637	60.7755	99.9834	
 11914	 2.4300	 3.1845	 5.6144	 2.6156	 3.3123	 5.9280	 2.7229	 3.1799	 5.9029	60.5298	99.9817	
 11915	 2.4184	 3.2336	 5.6519	 2.6313	 3.3584	 5.9898	 2.7632	 3.2053	 5.9685	60.6986	99.9822	
 11916	 2.4030	 3.2241	 5.6271	 2.6414	 3.3161	 5.9576	 2.7561	 3.1795	 5.9356	60.7771	99.9821	
 11917	 2.4030	 3.2241	 5.6271	 2.6297	 3.3331	 5.9629	 2.7344	 3.1872	 5.9216	60.6936	99.9828	
 11918	 2.3809	 3.2246	 5.6054	 2.6031	 3.3167	 5.9199	 2.7012	 3.1876	 5.8888	60.6501	99.9820	
 11919	 2.3799	 3.2099	 5.5898	 2.5897	 3.3085	 5.8983	 2.6897	 3.1804	 5.8701	60.6083	99.9817	
 11920	 2.3511	 3.2203	 5.5713	 2.5655	 3.3300	 5.8956	 2.6680	 3.1880	 5.8561	60.6083	99.9825	
 11921	 2.3511	 3.2203	 5.5713	 2.5655	 3.3300	 5.8956	 2.6579	 3.2029	 5.8608	60.5280	99.9824	
 11922	 2.3511	 3.2203	 5.5713	 2.5412	 3.3515	 5.8928	 2.6579	 3.2029	 5.8608	60.5280	99.9822	
 11923	 2.3241	 3.2600	 5.5839	 2.5561	 3.3850	 5.9412	 2.6656	 3.2397	 5.9054	60.5750	99.9832	
 11924	 2.3183	 3.2845	 5.6027	 2.5561	 3.3850	 5.9412	 2.6721	 3.2544	 5.9265	60.6168	99.9821	
 11925	 2.3183	 3.2845	 5.6027	 2.5443	 3.4020	 5.9465	 2.6656	 3.2397	 5.9054	60.6535	99.9830	
 11926	 2.3038	 3.2897	 5.5934	 2.5443	 3.4020	 5.9465	 2.6619	 3.2693	 5.9312	60.5784	99.9825	
 11927	 2.3038	 3.2897	 5.5934	 2.5193	 3.4109	 5.9303	 2.6287	 3.2697	 5.8984	60.4914	99.9826	
 11928	 2.2971	 3.2996	 5.5966	 2.5067	 3.4153	 5.9222	 2.6185	 3.2846	 5.9031	60.4513	99.9819	
 11929	 2.2884	 3.2802	 5.5686	 2.5059	 3.4027	 5.9087	 2.6114	 3.2589	 5.8703	60.4896	99.9829	
 11930	 2.2519	 3.2859	 5.5376	 2.4676	 3.4033	 5.8710	 2.5935	 3.2370	 5.8304	60.6083	99.9827	
 11931	 2.2789	 3.2462	 5.5249	 2.4660	 3.3781	 5.8441	 2.5501	 3.2523	 5.8024	60.2800	99.9825	
 11932	 2.2509	 3.2712	 5.5220	 2.4292	 3.4040	 5.8332	 2.5603	 3.2374	 5.7977	60.4827	99.9820	
 11933	 2.2365	 3.2764	 5.5128	 2.4409	 3.3869	 5.8279	 2.5386	 3.2451	 5.7837	60.4407	99.9825	
 11934	 2.2220	 3.2816	 5.5035	 2.4409	 3.3869	 5.8279	 2.5284	 3.2600	 5.7884	60.4023	99.9826	
 11935	 2.2153	 3.2915	 5.5067	 2.4049	 3.4255	 5.8305	 2.5284	 3.2600	 5.7884	60.4425	99.9826	
 11936	 2.2018	 3.3113	 5.5130	 2.4174	 3.4210	 5.8386	 2.5464	 3.2819	 5.8282	60.4896	99.9817	
 11937	 2.2027	 3.3260	 5.5286	 2.4057	 3.4381	 5.8439	 2.5464	 3.2819	 5.8282	60.5280	99.9815	
 11938	 2.1941	 3.3066	 5.5006	 2.4166	 3.4084	 5.8251	 2.5176	 3.2638	 5.7814	60.4827	99.9827	
 11939	 2.1894	 3.2333	 5.4226	 2.3602	 3.3250	 5.6853	 2.4336	 3.1578	 5.5915	60.4581	99.9827	
 11940	 2.1432	 3.2049	 5.3480	 2.3621	 3.2533	 5.6155	 2.3781	 3.1548	 5.5329	60.3352	99.9825	
 11941	 2.1432	 3.2049	 5.3480	 2.3135	 3.2963	 5.6099	 2.3679	 3.1697	 5.5377	60.2545	99.9821	
 11942	 2.1432	 3.2049	 5.3480	 2.3127	 3.2837	 5.5965	 2.3781	 3.1548	 5.5329	60.3352	99.9814	
 11943	 2.1152	 3.2299	 5.3450	 2.2959	 3.3219	 5.6179	 2.3679	 3.1697	 5.5377	60.3774	99.9826	
 11944	 2.1152	 3.2299	 5.3450	 2.2834	 3.3263	 5.6098	 2.3679	 3.1697	 5.5377	60.3774	99.9821	
 11945	 2.1008	 3.2351	 5.3358	 2.2885	 3.3052	 5.5937	 2.3252	 3.1961	 5.5214	60.2123	99.9820	
 11946	 2.0864	 3.2402	 5.3265	 2.2759	 3.3096	 5.5856	 2.3354	 3.1812	 5.5166	60.3352	99.9819	
 11947	 2.0864	 3.2402	 5.3265	 2.2759	 3.3096	 5.5856	 2.3354	 3.1812	 5.5166	60.3352	99.9819	
 11948	 2.0796	 3.2502	 5.3297	 2.2759	 3.3096	 5.5856	 2.3252	 3.1961	 5.5214	60.2948	99.9817	
 11949	 2.0719	 3.2454	 5.3173	 2.2509	 3.3184	 5.5694	 2.3035	 3.2038	 5.5073	60.2123	99.9815	
 11950	 2.0575	 3.2506	 5.3080	 2.2383	 3.3229	 5.5613	 2.3137	 3.1889	 5.5026	60.3352	99.9814	
 11951	 2.0575	 3.2506	 5.3080	 2.2509	 3.3184	 5.5694	 2.2818	 3.2115	 5.4933	60.1700	99.9822	
 11952	 2.0363	 3.2657	 5.3019	 2.2258	 3.3273	 5.5532	 2.2920	 3.1966	 5.4886	60.3334	99.9816	
 11953	 2.0219	 3.2709	 5.2926	 2.2082	 3.3529	 5.5612	 2.2602	 3.2191	 5.4793	60.2104	99.9826	
 11954	 2.0074	 3.2761	 5.2834	 2.1956	 3.3573	 5.5531	 2.2385	 3.2268	 5.4653	60.1682	99.9828	
 11955	 2.0074	 3.2761	 5.2834	 2.1956	 3.3573	 5.5531	 2.2385	 3.2268	 5.4653	60.1682	99.9828	
 11956	 2.0007	 3.2860	 5.2865	 2.1839	 3.3744	 5.5584	 2.2602	 3.2191	 5.4793	60.2930	99.9826	
 11957	 1.9930	 3.2812	 5.2741	 2.1956	 3.3573	 5.5531	 2.2385	 3.2268	 5.4653	60.2104	99.9831	
 11958	 1.9785	 3.2864	 5.2648	 2.1757	 3.3450	 5.5208	 2.2161	 3.2234	 5.4395	60.2067	99.9823	
 11959	 1.9699	 3.2670	 5.2368	 2.1615	 3.3242	 5.4858	 2.1867	 3.1942	 5.3809	60.1993	99.9829	
 11960	 1.9468	 3.2528	 5.1995	 2.1208	 3.2869	 5.4078	 2.1464	 3.1689	 5.3153	60.1919	99.9814	
 11961	 1.9382	 3.2334	 5.1715	 2.1075	 3.2787	 5.3863	 2.1610	 3.1355	 5.2965	60.3153	99.9815	
 11962	 1.9372	 3.2188	 5.1559	 2.1184	 3.2490	 5.3675	 2.1278	 3.1359	 5.2637	60.1882	99.9819	
 11963	 1.9228	 3.2240	 5.1466	 2.0933	 3.2579	 5.3513	 2.1061	 3.1436	 5.2497	60.1457	99.9816	
 11964	 1.9083	 3.2291	 5.1374	 2.0808	 3.2623	 5.3432	 2.1061	 3.1436	 5.2497	60.1882	99.9814	
 11965	 1.9083	 3.2291	 5.1374	 2.0691	 3.2794	 5.3485	 2.0742	 3.1661	 5.2404	60.0221	99.9820	
 11966	 1.8939	 3.2343	 5.1281	 2.0683	 3.2667	 5.3351	 2.0742	 3.1661	 5.2404	60.0646	99.9814	
 11967	 1.8871	 3.2442	 5.1313	 2.0565	 3.2838	 5.3404	 2.0844	 3.1512	 5.2357	60.1863	99.9819	
 11968	 1.8727	 3.2494	 5.1220	 2.0565	 3.2838	 5.3404	 2.0742	 3.1661	 5.2404	60.1476	99.9819	
 11969	 1.8727	 3.2494	 5.1220	 2.0440	 3.2882	 5.3323	 2.0634	 3.1700	 5.2334	60.1052	99.9817	
 11970	 1.8582	 3.2546	 5.1127	 2.0197	 3.3097	 5.3295	 2.0634	 3.1700	 5.2334	60.1476	99.9818	
 11971	 1.8659	 3.2593	 5.1252	 2.0315	 3.2926	 5.3242	 2.0634	 3.1700	 5.2334	60.1457	99.9811	
 11972	 1.8371	 3.2697	 5.1066	 2.0315	 3.2926	 5.3242	 2.0315	 3.1925	 5.2241	60.0646	99.9819	
 11973	 1.8371	 3.2697	 5.1066	 2.0197	 3.3097	 5.3295	 2.0315	 3.1925	 5.2241	60.0646	99.9823	
 11974	 1.8371	 3.2697	 5.1066	 1.9946	 3.3186	 5.3133	 2.0315	 3.1925	 5.2241	60.0646	99.9813	
 11975	 1.8226	 3.2749	 5.0974	 1.9946	 3.3186	 5.3133	 2.0315	 3.1925	 5.2241	60.1071	99.9816	
 11976	 1.8159	 3.2848	 5.1006	 1.9829	 3.3356	 5.3186	 2.0315	 3.1925	 5.2241	60.1476	99.9818	
 11977	 1.8014	 3.2900	 5.0913	 1.9704	 3.3401	 5.3105	 2.0098	 3.2002	 5.2100	60.1052	99.9820	
 11978	 1.7870	 3.2951	 5.0820	 1.9704	 3.3401	 5.3105	 1.9946	 3.2225	 5.2171	60.0260	99.9820	
 11979	 1.7870	 3.2951	 5.0820	 1.9578	 3.3445	 5.3024	 1.9946	 3.2225	 5.2171	60.0260	99.9816	
 11980	 1.7735	 3.3150	 5.0884	 1.9461	 3.3615	 5.3077	 1.9729	 3.2302	 5.2031	60.0221	99.9822	
 11981	 1.7590	 3.3202	 5.0791	 1.9578	 3.3445	 5.3024	 1.9627	 3.2451	 5.2078	59.9835	99.9819	
 11982	 1.7590	 3.3202	 5.0791	 1.9453	 3.3489	 5.2943	 1.9627	 3.2451	 5.2078	59.9835	99.9814	
 11983	 1.7523	 3.3301	 5.0823	 1.9453	 3.3489	 5.2943	 1.9526	 3.2600	 5.2125	59.9429	99.9812	
 11984	 1.7379	 3.3353	 5.0730	 1.9336	 3.3660	 5.2996	 1.9627	 3.2451	 5.2078	60.0665	99.9819	
 11985	 1.7379	 3.3353	 5.0730	 1.9218	 3.3830	 5.3050	 1.9627	 3.2451	 5.2078	60.0665	99.9823	
 11986	 1.7379	 3.3353	 5.0730	 1.9336	 3.3660	 5.2996	 1.9526	 3.2600	 5.2125	59.9854	99.9818	
 11987	 1.7244	 3.3551	 5.0794	 1.9093	 3.3875	 5.2968	 1.9526	 3.2600	 5.2125	60.0665	99.9815	
 11988	 1.7167	 3.3503	 5.0669	 1.9093	 3.3875	 5.2968	 1.9417	 3.2638	 5.2055	60.0260	99.9820	
 11989	 1.7099	 3.3603	 5.0701	 1.8975	 3.4045	 5.3022	 1.9417	 3.2638	 5.2055	60.0665	99.9823	
 11990	 1.6955	 3.3654	 5.0608	 1.8607	 3.4305	 5.2913	 1.9264	 3.2862	 5.2126	59.9874	99.9816	
 11991	 1.6955	 3.3654	 5.0608	 1.8725	 3.4134	 5.2860	 1.9048	 3.2938	 5.1986	59.9024	99.9818	
 11992	 1.6955	 3.3654	 5.0608	 1.8725	 3.4134	 5.2860	 1.9048	 3.2938	 5.1986	59.9024	99.9818	
 11993	 1.6810	 3.3706	 5.0516	 1.8482	 3.4349	 5.2832	 1.9048	 3.2938	 5.1986	59.9449	99.9819	
 11994	 1.6675	 3.3905	 5.0579	 1.8482	 3.4349	 5.2832	 1.9048	 3.2938	 5.1986	60.0260	99.9817	
 11995	 1.6531	 3.3956	 5.0486	 1.8482	 3.4349	 5.2832	 1.8831	 3.3015	 5.1846	59.9835	99.9824	
 11996	 1.6464	 3.4056	 5.0518	 1.8239	 3.4564	 5.2804	 1.8729	 3.3164	 5.1893	59.9429	99.9820	
 11997	 1.6387	 3.4008	 5.0394	 1.8357	 3.4393	 5.2751	 1.8729	 3.3164	 5.1893	59.9449	99.9820	
 11998	 1.6531	 3.3956	 5.0486	 1.8114	 3.4608	 5.2723	 1.8512	 3.3240	 5.1753	59.8173	99.9821	
 11999	 1.6319	 3.4107	 5.0425	 1.8231	 3.4437	 5.2670	 1.8360	 3.3464	 5.1824	59.7787	99.9817	
 12000	 1.6175	 3.4159	 5.0333	 1.8114	 3.4608	 5.2723	 1.8512	 3.3240	 5.1753	59.9429	99.9825	
 12001	 1.6107	 3.4258	 5.0365	 1.7863	 3.4697	 5.2561	 1.8360	 3.3464	 5.1824	59.8618	99.9812	
 12002	 1.6107	 3.4258	 5.0365	 1.7863	 3.4697	 5.2561	 1.8360	 3.3464	 5.1824	59.8618	99.9812	
 12003	 1.6107	 3.4258	 5.0365	 1.7863	 3.4697	 5.2561	 1.8251	 3.3502	 5.1753	59.8193	99.9815	
 12004	 1.5895	 3.4409	 5.0304	 1.7746	 3.4867	 5.2614	 1.8258	 3.3613	 5.1871	59.8638	99.9816	
 12005	 1.5828	 3.4508	 5.0335	 1.7746	 3.4867	 5.2614	 1.8149	 3.3651	 5.1801	59.8618	99.9817	
 12006	 1.5751	 3.4461	 5.0211	 1.7569	 3.5123	 5.2694	 1.8149	 3.3651	 5.1801	59.8638	99.9825	
 12007	 1.5683	 3.4560	 5.0243	 1.7444	 3.5168	 5.2613	 1.8149	 3.3651	 5.1801	59.9044	99.9819	
 12008	 1.5683	 3.4560	 5.0243	 1.7444	 3.5168	 5.2613	 1.8149	 3.3651	 5.1801	59.9044	99.9819	
 12009	 1.5549	 3.4759	 5.0306	 1.7495	 3.4956	 5.2452	 1.8048	 3.3800	 5.1848	59.9044	99.9806	
 12010	 1.5539	 3.4612	 5.0150	 1.7319	 3.5212	 5.2532	 1.7831	 3.3877	 5.1708	59.7807	99.9820	
 12011	 1.5404	 3.4810	 5.0213	 1.7201	 3.5382	 5.2585	 1.7831	 3.3877	 5.1708	59.8618	99.9822	
 12012	 1.5260	 3.4862	 5.0121	 1.7201	 3.5382	 5.2585	 1.7614	 3.3953	 5.1567	59.8193	99.9829	
 12013	 1.5260	 3.4862	 5.0121	 1.7076	 3.5427	 5.2504	 1.7614	 3.3953	 5.1567	59.8193	99.9824	
 12014	 1.5192	 3.4961	 5.0153	 1.7076	 3.5427	 5.2504	 1.7461	 3.4177	 5.1638	59.7382	99.9821	
 12015	 1.5192	 3.4961	 5.0153	 1.7076	 3.5427	 5.2504	 1.7614	 3.3953	 5.1567	59.8599	99.9823	
 12016	 1.5048	 3.5013	 5.0060	 1.6951	 3.5471	 5.2423	 1.7397	 3.4030	 5.1427	59.8173	99.9826	
 12017	 1.4903	 3.5065	 4.9967	 1.6700	 3.5560	 5.2261	 1.7136	 3.4292	 5.1428	59.6956	99.9819	
 12018	 1.4836	 3.5164	 4.9999	 1.6575	 3.5604	 5.2180	 1.7289	 3.4068	 5.1357	59.8579	99.9815	
 12019	 1.4691	 3.5216	 4.9906	 1.6575	 3.5604	 5.2180	 1.7072	 3.4145	 5.1217	59.8153	99.9822	
 12020	 1.4547	 3.5268	 4.9814	 1.6575	 3.5604	 5.2180	 1.6919	 3.4368	 5.1288	59.7362	99.9822	
 12021	 1.4615	 3.5169	 4.9782	 1.6449	 3.5648	 5.2098	 1.6702	 3.4445	 5.1147	59.6103	99.9823	
 12022	 1.4547	 3.5268	 4.9814	 1.6332	 3.5819	 5.2152	 1.6919	 3.4368	 5.1288	59.7362	99.9821	
 12023	 1.4403	 3.5319	 4.9721	 1.6214	 3.5989	 5.2205	 1.6919	 3.4368	 5.1288	59.7787	99.9826	
 12024	 1.4403	 3.5319	 4.9721	 1.6207	 3.5863	 5.2071	 1.6702	 3.4445	 5.1147	59.6936	99.9823	
 12025	 1.4258	 3.5371	 4.9629	 1.6089	 3.6034	 5.2124	 1.6702	 3.4445	 5.1147	59.7362	99.9829	
 12026	 1.4258	 3.5371	 4.9629	 1.6207	 3.5863	 5.2071	 1.6601	 3.4594	 5.1195	59.6550	99.9824	
 12027	 1.4123	 3.5570	 4.9692	 1.6089	 3.6034	 5.2124	 1.6601	 3.4594	 5.1195	59.7362	99.9826	
 12028	 1.4123	 3.5570	 4.9692	 1.5964	 3.6078	 5.2043	 1.6384	 3.4671	 5.1054	59.6509	99.9826	
 12029	 1.3979	 3.5621	 4.9599	 1.5846	 3.6249	 5.2096	 1.6282	 3.4820	 5.1102	59.6124	99.9829	
 12030	 1.3979	 3.5621	 4.9599	 1.5964	 3.6078	 5.2043	 1.6282	 3.4820	 5.1102	59.6124	99.9826	
 12031	 1.3700	 3.5872	 4.9570	 1.5596	 3.6337	 5.1934	 1.6282	 3.4820	 5.1102	59.7362	99.9821	
 12032	 1.3700	 3.5872	 4.9570	 1.5596	 3.6337	 5.1934	 1.6174	 3.4858	 5.1031	59.6936	99.9823	
 12033	 1.3700	 3.5872	 4.9570	 1.5470	 3.6382	 5.1853	 1.6174	 3.4858	 5.1031	59.6936	99.9818	
 12034	 1.3555	 3.5923	 4.9477	 1.5345	 3.6426	 5.1772	 1.6174	 3.4858	 5.1031	59.7362	99.9816	
 12035	 1.3488	 3.6023	 4.9509	 1.5470	 3.6382	 5.1853	 1.6174	 3.4858	 5.1031	59.7767	99.9820	
 12036	 1.3343	 3.6074	 4.9417	 1.5345	 3.6426	 5.1772	 1.6021	 3.5081	 5.1102	59.6976	99.9815	
 12037	 1.3343	 3.6074	 4.9417	 1.5353	 3.6552	 5.1906	 1.6021	 3.5081	 5.1102	59.6976	99.9823	
 12038	 1.3276	 3.6173	 4.9448	 1.5110	 3.6767	 5.1878	 1.5702	 3.5307	 5.1009	59.5718	99.9824	
 12039	 1.3276	 3.6173	 4.9448	 1.5228	 3.6597	 5.1825	 1.5486	 3.5383	 5.0869	59.4865	99.9825	
 12040	 1.3276	 3.6173	 4.9448	 1.5102	 3.6641	 5.1744	 1.5587	 3.5234	 5.0822	59.5677	99.9822	
 12041	 1.3064	 3.6324	 4.9387	 1.4985	 3.6811	 5.1797	 1.5587	 3.5234	 5.0822	59.6509	99.9827	
 12042	 1.2919	 3.6376	 4.9295	 1.4985	 3.6811	 5.1797	 1.5702	 3.5307	 5.1009	59.6976	99.9823	
 12043	 1.2919	 3.6376	 4.9295	 1.4491	 3.7115	 5.1607	 1.5486	 3.5383	 5.0869	59.6124	99.9817	
