OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_53
Export date:	2022/09/10 09:32:03
Start of measurement:	2022-09-10 08:25:22.389

Datafile sample rate:	10.00	Hz
Datafile duration:	3343.200	s
Datafile total number of samples:	33432

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.45

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3343.200
Selected time span (sample numbers):	0	33432


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_53)
3	Rx1-Tx1 HHb (T2A_53)
4	Rx1-Tx1 tHb (T2A_53)
5	Rx1-Tx2 O2Hb (T2A_53)
6	Rx1-Tx2 HHb (T2A_53)
7	Rx1-Tx2 tHb (T2A_53)
8	Rx1-Tx3 O2Hb (T2A_53)
9	Rx1-Tx3 HHb (T2A_53)
10	Rx1-Tx3 tHb (T2A_53)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_53)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_53)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 15802	 2.7459	 0.0755	 2.8214	 2.4492	-0.6205	 1.8287	 1.5797	-1.0908	 0.4887	76.3192	99.9481	
 15803	 2.3999	-0.1231	 2.2768	 2.0689	-0.7178	 1.3511	 1.2458	-1.1698	 0.0759	75.2244	99.9489	
 15804	 2.3110	 0.0240	 2.3350	 2.1597	-0.5248	 1.6349	 1.4768	-0.9155	 0.5612	75.2751	99.9472	
 15805	 3.1737	 0.3677	 3.5413	 3.0930	-0.0869	 3.0062	 2.4380	-0.4097	 2.0283	74.5042	99.9510	
 15806	 3.5021	 0.4112	 3.9133	 3.4055	 0.0807	 3.4862	 2.7227	-0.3944	 2.3282	74.8588	99.9743	
 15807	 2.9177	-0.0783	 2.8393	 2.9204	-0.1185	 2.8019	 2.2497	-0.6153	 1.6343	73.3209	99.9883	
 15808	 2.6682	-0.1886	 2.4796	 2.6232	-0.2518	 2.3714	 1.9686	-0.7592	 1.2093	73.4082	99.9862	
 15809	 2.5102	 0.0601	 2.5703	 2.3448	-0.6101	 1.7347	 1.4703	-1.1159	 0.3543	76.7652	99.9641	
 15810	 2.3870	-0.0878	 2.2992	 2.0705	-0.6919	 1.3787	 1.2884	-1.1211	 0.1672	75.2656	99.9425	
 15811	 2.6700	 0.0720	 2.7419	 2.4496	-0.5081	 1.9415	 1.6698	-0.9142	 0.7555	75.2646	99.9495	
 15812	 3.1333	 0.3284	 3.4616	 2.9657	-0.1279	 2.8378	 2.3044	-0.4609	 1.8434	74.2155	99.9461	
 15813	 3.2704	 0.3407	 3.6110	 3.1927	 0.0368	 3.2294	 2.5505	-0.4262	 2.1242	74.6590	99.9734	
 15814	 2.7727	-0.0955	 2.6772	 2.7614	-0.1418	 2.6196	 2.1108	-0.6589	 1.4518	73.4466	99.9875	
 15815	 2.5361	-0.2411	 2.2950	 2.4899	-0.2841	 2.2058	 1.9391	-0.7777	 1.1613	73.5399	99.9818	
 15816	 2.8436	 0.0635	 2.9070	 2.5415	-0.6134	 1.9281	 1.6758	-1.0959	 0.5799	76.3952	99.9505	
 15817	 2.5745	-0.1166	 2.4579	 2.2468	-0.7078	 1.5390	 1.3943	-1.1528	 0.2415	75.2018	99.9513	
 15818	 2.4994	 0.0102	 2.5096	 2.2830	-0.5485	 1.7345	 1.5434	-0.9391	 0.6043	75.0524	99.9464	
 15819	 3.0021	 0.2909	 3.2930	 2.8914	-0.1612	 2.7302	 2.2291	-0.4864	 1.7426	74.2913	99.9499	
 15820	 3.2112	 0.3619	 3.5731	 3.1730	 0.0371	 3.2101	 2.5564	-0.4225	 2.1338	74.9986	99.9725	
 15821	 2.9759	-0.1146	 2.8613	 2.9717	-0.1367	 2.8351	 2.3333	-0.6391	 1.6942	73.4790	99.9873	
 15822	 2.8468	-0.2373	 2.6095	 2.7653	-0.2887	 2.4766	 2.1491	-0.7766	 1.3724	73.4632	99.9830	
 15823	 2.7893	 0.0445	 2.8338	 2.4929	-0.6558	 1.8371	 1.5998	-1.1327	 0.4670	76.4465	99.9505	
 15824	 2.4068	-0.1333	 2.2735	 2.0817	-0.7223	 1.3595	 1.2805	-1.1589	 0.1215	75.1868	99.9460	
 15825	 2.3860	 0.0125	 2.3984	 2.2179	-0.5388	 1.6792	 1.5389	-0.9201	 0.6187	75.2678	99.9442	
 15826	 3.2023	 0.3420	 3.5443	 3.1247	-0.1047	 3.0200	 2.4942	-0.4179	 2.0762	74.5658	99.9487	
 15827	 3.5140	 0.3609	 3.8748	 3.4886	 0.0447	 3.5333	 2.8168	-0.4334	 2.3832	75.2566	99.9780	
 15828	 2.9749	-0.1296	 2.8453	 2.9215	-0.2050	 2.7166	 2.2081	-0.7396	 1.4684	73.6959	99.9883	
 15829	 2.4869	-0.3003	 2.1866	 2.4645	-0.3744	 2.0901	 1.9034	-0.8983	 1.0050	74.2294	99.9833	
 15830	 2.5724	-0.0314	 2.5411	 2.1400	-0.7362	 1.4037	 1.3190	-1.1783	 0.1406	75.7357	99.9269	
 15831	 2.2017	-0.1442	 2.0574	 1.9782	-0.6989	 1.2792	 1.2485	-1.1244	 0.1240	75.3538	99.9494	
 15832	 2.7311	 0.0808	 2.8119	 2.5633	-0.4755	 2.0878	 1.8211	-0.8519	 0.9691	75.2388	99.9488	
 15833	 3.2852	 0.3353	 3.6205	 3.1725	-0.0752	 3.0973	 2.5519	-0.4036	 2.1482	74.3730	99.9501	
 15834	 3.3030	 0.2598	 3.5628	 3.2364	 0.0015	 3.2379	 2.5870	-0.4797	 2.1072	74.6462	99.9777	
 15835	 2.7530	-0.1653	 2.5878	 2.7172	-0.2188	 2.4984	 2.0380	-0.7374	 1.3005	73.4027	99.9878	
 15836	 2.3350	-0.3073	 2.0277	 2.3525	-0.3812	 1.9714	 1.8045	-0.9386	 0.8658	74.6106	99.9850	
 15837	 2.6809	 0.0066	 2.6875	 2.2416	-0.6861	 1.5555	 1.4526	-1.1270	 0.3255	75.7738	99.9240	
 15838	 2.5458	-0.0910	 2.4549	 2.2628	-0.6605	 1.6023	 1.4429	-1.1004	 0.3424	75.2206	99.9531	
 15839	 2.6334	 0.0927	 2.7262	 2.4537	-0.4434	 2.0103	 1.7447	-0.8017	 0.9429	74.8279	99.9448	
 15840	 3.0968	 0.3491	 3.4459	 2.9963	-0.0593	 2.9370	 2.4047	-0.3979	 2.0067	74.3793	99.9499	
 15841	 2.9845	 0.1358	 3.1204	 2.9441	-0.0541	 2.8900	 2.3055	-0.5366	 1.7688	74.0995	99.9813	
 15842	 2.6081	-0.1824	 2.4256	 2.6120	-0.2213	 2.3906	 1.9758	-0.7328	 1.2429	73.4577	99.9875	
 15843	 2.5025	-0.1753	 2.3272	 2.5572	-0.4667	 2.0905	 1.8201	-0.9615	 0.8585	75.2389	99.9870	
 15844	 2.6701	-0.0433	 2.6267	 2.2211	-0.6987	 1.5224	 1.4159	-1.1720	 0.2438	75.7035	99.9336	
 15845	 2.3239	-0.1266	 2.1973	 2.0183	-0.6866	 1.3317	 1.2492	-1.1131	 0.1360	74.9331	99.9462	
 15846	 2.5062	 0.1153	 2.6215	 2.3441	-0.4113	 1.9328	 1.6905	-0.7594	 0.9310	74.7801	99.9407	
 15847	 3.0366	 0.3554	 3.3920	 2.9987	-0.0204	 2.9783	 2.4512	-0.3796	 2.0715	74.6749	99.9555	
 15848	 3.1276	 0.1230	 3.2505	 3.1015	-0.0568	 3.0447	 2.4239	-0.5494	 1.8743	74.1867	99.9845	
 15849	 2.7097	-0.2496	 2.4601	 2.6465	-0.2997	 2.3468	 1.9527	-0.8346	 1.1179	73.4527	99.9878	
 15850	 2.3339	-0.2070	 2.1269	 2.2352	-0.5780	 1.6572	 1.5595	-1.0490	 0.5104	75.1957	99.9716	
 15851	 2.2638	-0.1204	 2.1434	 1.8750	-0.7750	 1.1000	 1.0885	-1.2358	-0.1474	75.6248	99.9355	
 15852	 1.9531	-0.1242	 1.8288	 1.7369	-0.6733	 1.0636	 1.0655	-1.0540	 0.0114	74.8189	99.9398	
 15853	 2.6176	 0.1983	 2.8159	 2.5738	-0.3071	 2.2667	 1.9539	-0.6266	 1.3272	74.9794	99.9455	
 15854	 3.2891	 0.3954	 3.6845	 3.2525	 0.0487	 3.3012	 2.6980	-0.3336	 2.3643	74.8077	99.9605	
 15855	 2.9127	-0.0381	 2.8746	 2.8931	-0.1353	 2.7577	 2.2136	-0.6489	 1.5646	73.7436	99.9874	
 15856	 2.4809	-0.2751	 2.2058	 2.4686	-0.3097	 2.1589	 1.8343	-0.8218	 1.0124	73.4027	99.9871	
 15857	 2.2934	-0.1310	 2.1623	 2.0991	-0.5497	 1.5494	 1.4797	-1.0555	 0.4240	75.5690	99.9614	
 15858	 2.1790	-0.1438	 2.0352	 1.8424	-0.7701	 1.0723	 1.1017	-1.2057	-0.1041	75.5222	99.9352	
 15859	 2.4038	-0.0631	 2.3407	 2.1669	-0.6200	 1.5469	 1.4196	-1.0169	 0.4026	75.0107	99.9464	
 15860	 2.8139	 0.1894	 3.0032	 2.6465	-0.2997	 2.3468	 1.9775	-0.6118	 1.3656	74.2075	99.9411	
 15861	 3.0702	 0.2895	 3.3597	 3.0107	-0.0379	 2.9728	 2.4196	-0.4321	 1.9874	74.4412	99.9643	
 15862	 2.6504	-0.1131	 2.5373	 2.6401	-0.1916	 2.4485	 2.0126	-0.6879	 1.3246	73.5511	99.9857	
 15863	 2.2877	-0.3364	 1.9512	 2.2345	-0.3792	 1.8553	 1.6503	-0.8610	 0.7892	73.1422	99.9829	
 15864	 2.3584	-0.0622	 2.2962	 2.2910	-0.6308	 1.6602	 1.4964	-1.1541	 0.3422	76.8817	99.9731	
 15865	 2.4049	-0.1633	 2.2415	 2.0733	-0.7524	 1.3209	 1.2659	-1.2116	 0.0542	75.4204	99.9487	
 15866	 2.2726	-0.1005	 2.1721	 2.0396	-0.6611	 1.3785	 1.2880	-1.0341	 0.2538	74.7334	99.9439	
 15867	 2.7083	 0.1965	 2.9048	 2.5822	-0.2770	 2.3052	 1.9337	-0.5847	 1.3489	74.1701	99.9435	
 15868	 3.0100	 0.2957	 3.3058	 2.9722	-0.0243	 2.9479	 2.3797	-0.4354	 1.9442	74.5341	99.9676	
 15869	 2.8042	-0.0761	 2.7282	 2.8196	-0.1557	 2.6639	 2.1560	-0.6632	 1.4926	73.7207	99.9881	
 15870	 2.4622	-0.3299	 2.1323	 2.4115	-0.3822	 2.0294	 1.7732	-0.8928	 0.8803	73.4471	99.9857	
 15871	 2.2717	-0.1156	 2.1561	 2.1492	-0.6932	 1.4560	 1.3555	-1.2317	 0.1237	76.8872	99.9706	
 15872	 2.0370	-0.2312	 1.8059	 1.6682	-0.8277	 0.8405	 0.9053	-1.2637	-0.3586	74.9851	99.9379	
 15873	 1.8712	-0.1026	 1.7686	 1.7052	-0.6554	 1.0498	 1.0617	-1.0236	 0.0379	74.9607	99.9393	
 15874	 2.6816	 0.2522	 2.9338	 2.6461	-0.2003	 2.4458	 2.0746	-0.5071	 1.5674	74.5978	99.9454	
 15875	 3.1975	 0.2669	 3.4644	 3.1561	-0.0231	 3.1330	 2.5065	-0.4975	 2.0088	74.8456	99.9771	
 15876	 2.7294	-0.1798	 2.5495	 2.7437	-0.2149	 2.5287	 2.1015	-0.7193	 1.3821	73.5232	99.9879	
 15877	 2.3538	-0.3678	 1.9859	 2.2782	-0.4145	 1.8638	 1.7031	-0.9260	 0.7770	73.5359	99.9824	
 15878	 2.3269	-0.0816	 2.2453	 1.9801	-0.7724	 1.2077	 1.1521	-1.2177	-0.0658	75.8224	99.9374	
 15879	 1.9374	-0.2492	 1.6882	 1.6356	-0.8228	 0.8129	 0.8844	-1.2332	-0.3489	74.8098	99.9416	
 15880	 2.2558	-0.0100	 2.2458	 2.1445	-0.5591	 1.5853	 1.4813	-0.9345	 0.5467	75.4266	99.9466	
 15881	 3.0387	 0.2701	 3.3088	 2.9051	-0.1528	 2.7523	 2.2808	-0.4757	 1.8050	74.1662	99.9473	
 15882	 3.0693	 0.1592	 3.2286	 2.9938	-0.0981	 2.8957	 2.3093	-0.5669	 1.7424	74.2603	99.9788	
 15883	 2.5677	-0.2217	 2.3459	 2.5923	-0.2210	 2.3713	 1.9824	-0.7178	 1.2646	73.2281	99.9874	
 15884	 2.3202	-0.3020	 2.0182	 2.3072	-0.3718	 1.9354	 1.7548	-0.9153	 0.8394	74.2541	99.9839	
 15885	 2.5340	-0.0406	 2.4933	 2.1765	-0.6764	 1.5002	 1.4349	-1.1382	 0.2967	75.9737	99.9358	
 15886	 2.5281	-0.1307	 2.3974	 2.2211	-0.6987	 1.5224	 1.4245	-1.1229	 0.3015	75.1199	99.9475	
 15887	 2.6690	 0.0569	 2.7259	 2.4512	-0.4822	 1.9690	 1.7413	-0.8584	 0.8828	74.9672	99.9436	
 15888	 3.0781	 0.2944	 3.3725	 2.9726	-0.1237	 2.8488	 2.3627	-0.4352	 1.9274	74.2110	99.9472	
 15889	 3.0201	 0.1001	 3.1201	 2.9477	-0.1017	 2.8460	 2.2916	-0.5780	 1.7135	74.0420	99.9801	
 15890	 2.6121	-0.2377	 2.3744	 2.6429	-0.2521	 2.3908	 2.0255	-0.7561	 1.2693	73.5121	99.9878	
 15891	 2.5480	-0.2915	 2.2565	 2.5818	-0.3894	 2.1924	 2.0014	-0.9677	 1.0336	75.1663	99.9866	
 15892	 2.7746	-0.0655	 2.7092	 2.2716	-0.7298	 1.5418	 1.4884	-1.1918	 0.2965	75.7115	99.9236	
 15893	 2.3970	-0.1682	 2.2288	 2.0733	-0.7524	 1.3209	 1.2673	-1.1890	 0.0782	75.1943	99.9470	
 15894	 2.4392	 0.0164	 2.4556	 2.2505	-0.5436	 1.7068	 1.5528	-0.8787	 0.6740	74.7785	99.9376	
 15895	 3.0564	 0.3098	 3.3662	 2.9742	-0.0978	 2.8764	 2.4092	-0.4168	 1.9922	74.4412	99.9468	
 15896	 3.3208	 0.1843	 3.5051	 3.2725	-0.0510	 3.2215	 2.6058	-0.5442	 2.0615	74.7393	99.9811	
 15897	 2.8705	-0.2228	 2.6477	 2.8858	-0.2519	 2.6339	 2.2289	-0.7701	 1.4587	73.7966	99.9886	
 15898	 2.5608	-0.2116	 2.3492	 2.6291	-0.4723	 2.1568	 1.8979	-0.9890	 0.9088	75.4011	99.9888	
 15899	 2.6533	-0.0681	 2.5853	 2.2271	-0.7075	 1.5196	 1.4780	-1.1765	 0.3014	75.9292	99.9309	
 15900	 2.3299	-0.1518	 2.1781	 2.0552	-0.7262	 1.3291	 1.2988	-1.1364	 0.1623	75.1983	99.9441	
 15901	 2.7705	 0.1050	 2.8756	 2.6384	-0.4292	 2.2092	 1.9620	-0.7742	 1.1877	75.2068	99.9439	
 15902	 3.4617	 0.3719	 3.8336	 3.3930	-0.0141	 3.3788	 2.7987	-0.3576	 2.4410	74.7415	99.9546	
 15903	 3.2440	 0.0505	 3.2945	 3.1837	-0.1057	 3.0781	 2.5114	-0.6035	 1.9078	74.1867	99.9838	
 15904	 2.7847	-0.2611	 2.5236	 2.7601	-0.2671	 2.4930	 2.1484	-0.7880	 1.3603	73.6162	99.9863	
 15905	 2.5577	-0.1413	 2.4164	 2.4078	-0.5463	 1.8615	 1.7278	-0.9868	 0.7409	75.0915	99.9641	
 15906	 2.5606	-0.0963	 2.4644	 2.2126	-0.7288	 1.4838	 1.4499	-1.1724	 0.2774	75.8725	99.9367	
 15907	 2.6987	-0.0690	 2.6297	 2.4552	-0.6292	 1.8260	 1.6793	-1.0392	 0.6400	75.3859	99.9496	
 15908	 3.0624	 0.1694	 3.2318	 2.8733	-0.3467	 2.5265	 2.1619	-0.6595	 1.5022	74.5141	99.9406	
 15909	 3.3927	 0.3583	 3.7509	 3.3143	-0.0128	 3.3015	 2.7050	-0.4055	 2.2993	74.8859	99.9611	
 15910	 2.9788	-0.0695	 2.9093	 2.9701	-0.1626	 2.8076	 2.2809	-0.6611	 1.6198	73.7264	99.9878	
 15911	 2.5855	-0.2973	 2.2882	 2.5449	-0.3498	 2.1950	 1.9297	-0.8381	 1.0915	73.4854	99.9845	
 15912	 2.7480	-0.0098	 2.7382	 2.6387	-0.5286	 2.1101	 1.9330	-1.0651	 0.8678	77.0920	99.9686	
 15913	 2.7796	-0.1057	 2.6740	 2.4367	-0.7153	 1.7213	 1.6155	-1.1556	 0.4598	75.6545	99.9447	
 15914	 2.6701	-0.0433	 2.6267	 2.4251	-0.5855	 1.8396	 1.7004	-0.9713	 0.7289	75.1222	99.9437	
 15915	 3.0969	 0.2339	 3.3307	 2.9524	-0.2357	 2.7167	 2.3107	-0.5442	 1.7664	74.4802	99.9418	
 15916	 3.3276	 0.2894	 3.6170	 3.2697	 0.0095	 3.2793	 2.7115	-0.3905	 2.3210	74.5322	99.9655	
 15917	 3.1425	 0.0024	 3.1449	 3.1641	-0.1053	 3.0587	 2.5048	-0.6186	 1.8861	74.3114	99.9876	
 15918	 2.8883	-0.2983	 2.5900	 2.8271	-0.3503	 2.4768	 2.2203	-0.8192	 1.4010	73.6219	99.9827	
 15919	 2.8229	-0.0213	 2.8016	 2.7101	-0.6465	 2.0636	 1.8536	-1.1587	 0.6948	77.2967	99.9697	
 15920	 2.6110	-0.1374	 2.4736	 2.2921	-0.7172	 1.5749	 1.5134	-1.1543	 0.3590	75.5148	99.9453	
 15921	 2.4738	-0.0344	 2.4394	 2.3267	-0.5838	 1.7429	 1.6500	-0.9594	 0.6906	75.5240	99.9450	
 15922	 3.1461	 0.2930	 3.4392	 3.0950	-0.1604	 2.9346	 2.4804	-0.4594	 2.0209	74.7328	99.9469	
 15923	 3.5495	 0.3251	 3.8746	 3.5142	 0.0357	 3.5499	 2.8914	-0.4193	 2.4720	75.1033	99.9744	
 15924	 3.0745	-0.1116	 2.9630	 3.0609	-0.1814	 2.8795	 2.3868	-0.6927	 1.6940	73.8896	99.9877	
 15925	 2.5826	-0.3423	 2.2403	 2.5621	-0.3890	 2.1731	 1.9950	-0.8844	 1.1106	73.9130	99.9835	
 15926	 2.6641	-0.0181	 2.6460	 2.3110	-0.7305	 1.5805	 1.4964	-1.1541	 0.3422	76.1327	99.9299	
 15927	 2.2757	-0.1708	 2.1049	 2.0083	-0.7427	 1.2656	 1.2739	-1.1739	 0.0999	75.4995	99.9454	
 15928	 2.5615	 0.0340	 2.5955	 2.4761	-0.5042	 1.9719	 1.8086	-0.8706	 0.9379	75.6136	99.9489	
 15929	 3.3000	 0.3300	 3.6300	 3.2171	-0.0976	 3.1195	 2.6022	-0.4156	 2.1866	74.6270	99.9491	
 15930	 3.2932	 0.2249	 3.5181	 3.2741	-0.0251	 3.2490	 2.6307	-0.5067	 2.1239	74.8859	99.9799	
 15931	 2.7363	-0.1900	 2.5463	 2.7489	-0.2366	 2.5123	 2.1001	-0.7420	 1.3581	73.6275	99.9879	
 15932	 2.3636	-0.3329	 2.0307	 2.3963	-0.4165	 1.9798	 1.8653	-0.9659	 0.8993	74.8654	99.9844	
 15933	 2.5478	-0.0609	 2.4868	 2.1560	-0.6890	 1.4671	 1.4631	-1.1423	 0.3207	75.9493	99.9273	
 15934	 2.5054	-0.1303	 2.3752	 2.2664	-0.7081	 1.5583	 1.4919	-1.1351	 0.3567	75.6535	99.9501	
 15935	 2.7134	 0.0410	 2.7544	 2.5163	-0.4920	 2.0243	 1.8055	-0.8290	 0.9764	74.7238	99.9412	
 15936	 3.1402	 0.3182	 3.4584	 3.0689	-0.0519	 3.0171	 2.5074	-0.3879	 2.1195	74.4038	99.9524	
 15937	 2.9008	 0.0122	 2.9130	 2.8589	-0.1564	 2.7026	 2.1914	-0.6410	 1.5502	73.9543	99.9835	
 15938	 2.4336	-0.3043	 2.1293	 2.4754	-0.3055	 2.1700	 1.8919	-0.8074	 1.0844	73.5121	99.9871	
 15939	 2.4562	-0.1894	 2.2668	 2.4343	-0.5424	 1.8919	 1.7410	-0.9567	 0.7841	74.8842	99.9737	
 15940	 2.6050	-0.1122	 2.4928	 2.2443	-0.7466	 1.4977	 1.4301	-1.2175	 0.2125	75.9455	99.9439	
 15941	 2.2678	-0.1756	 2.0921	 2.0022	-0.7339	 1.2683	 1.2641	-1.1473	 0.1167	75.1834	99.9451	
 15942	 2.5033	 0.0703	 2.5735	 2.3613	-0.4505	 1.9109	 1.7068	-0.7709	 0.9358	74.6565	99.9396	
 15943	 2.9716	 0.2865	 3.2580	 2.9236	-0.0667	 2.8569	 2.3804	-0.4240	 1.9562	74.5026	99.9561	
 15944	 2.8929	 0.0074	 2.9003	 2.9264	-0.1273	 2.7991	 2.3066	-0.6122	 1.6943	74.2249	99.9851	
 15945	 2.6851	-0.2792	 2.4059	 2.6790	-0.3046	 2.3744	 2.0554	-0.8246	 1.2307	73.7322	99.9870	
 15946	 2.4868	-0.1850	 2.3017	 2.2958	-0.5531	 1.7428	 1.7223	-1.0775	 0.6447	75.8598	99.9629	
 15947	 2.3033	-0.2114	 2.0919	 1.9436	-0.8323	 1.1113	 1.1486	-1.2744	-0.1259	75.4747	99.9400	
 15948	 1.9699	-0.2148	 1.7551	 1.7441	-0.7684	 0.9756	 1.0593	-1.1560	-0.0968	75.0541	99.9406	
 15949	 2.4904	 0.1056	 2.5960	 2.4312	-0.3825	 2.0487	 1.8248	-0.6968	 1.1279	74.8167	99.9442	
 15950	 3.2004	 0.3120	 3.5124	 3.1681	-0.0406	 3.1275	 2.5727	-0.4341	 2.1385	74.8728	99.9644	
 15951	 2.8575	-0.0721	 2.7854	 2.8770	-0.1826	 2.6944	 2.2129	-0.6602	 1.5526	73.8023	99.9869	
 15952	 2.4938	-0.3105	 2.1833	 2.4858	-0.3488	 2.1370	 1.8322	-0.8558	 0.9763	73.4137	99.9877	
 15953	 2.2658	-0.2057	 2.0602	 2.0642	-0.5837	 1.4804	 1.4991	-1.1087	 0.3903	75.7266	99.9611	
 15954	 2.1041	-0.2476	 1.8566	 1.7316	-0.8633	 0.8683	 0.9595	-1.3060	-0.3467	75.3084	99.9373	
 15955	 2.0646	-0.1565	 1.9080	 1.8918	-0.7148	 1.1771	 1.1982	-1.1124	 0.0857	75.3933	99.9464	
 15956	 2.6778	 0.0768	 2.7547	 2.5143	-0.4185	 2.0958	 1.8162	-0.7459	 1.0702	74.3736	99.9453	
 15957	 3.0327	 0.2953	 3.3280	 2.9553	-0.0845	 2.8708	 2.3672	-0.4541	 1.9130	74.5658	99.9568	
 15958	 2.7332	-0.0045	 2.7287	 2.7076	-0.1625	 2.5451	 2.0133	-0.6765	 1.3366	73.9077	99.9867	
 15959	 2.2709	-0.3612	 1.9098	 2.2883	-0.3585	 1.9298	 1.6437	-0.8760	 0.7676	73.1368	99.9887	
 15960	 2.1268	-0.2480	 1.8788	 2.2537	-0.4918	 1.7619	 1.5910	-0.9964	 0.5945	75.2776	99.9882	
 15961	 2.4512	-0.1492	 2.3020	 2.0588	-0.7738	 1.2851	 1.2802	-1.2572	 0.0229	75.8842	99.9404	
 15962	 2.1564	-0.2586	 1.8978	 1.8384	-0.8349	 1.0035	 1.0250	-1.2539	-0.2290	74.8387	99.9469	
 15963	 2.2923	-0.0308	 2.2615	 2.0923	-0.5539	 1.5383	 1.4278	-0.8808	 0.5469	74.3805	99.9363	
 15964	 2.8325	 0.2441	 3.0767	 2.7485	-0.1372	 2.6113	 2.1721	-0.4894	 1.6826	74.3169	99.9536	
 15965	 2.6849	-0.0486	 2.6362	 2.6590	-0.2048	 2.4541	 2.0008	-0.6953	 1.3054	73.8840	99.9844	
 15966	 2.5549	-0.3017	 2.2533	 2.5926	-0.3204	 2.2722	 1.9638	-0.8386	 1.1251	73.7264	99.9885	
 15967	 2.5016	-0.1903	 2.3112	 2.4070	-0.5593	 1.8478	 1.6983	-1.0054	 0.6929	74.9736	99.9722	
 15968	 2.4335	-0.1890	 2.2445	 2.0556	-0.8256	 1.2300	 1.2434	-1.3021	-0.0588	75.9170	99.9428	
 15969	 2.1268	-0.2480	 1.8788	 1.8476	-0.7918	 1.0558	 1.1010	-1.2171	-0.1161	75.0412	99.9476	
 15970	 2.3702	 0.0028	 2.3729	 2.2324	-0.5174	 1.7150	 1.5882	-0.8564	 0.7316	74.8837	99.9413	
 15971	 3.1461	 0.2930	 3.4392	 3.1059	-0.0914	 3.0145	 2.5387	-0.4336	 2.1049	74.7673	99.9544	
 15972	 3.1769	 0.0668	 3.2438	 3.1428	-0.1309	 3.0119	 2.4590	-0.6255	 1.8334	74.4852	99.9839	
 15973	 2.7236	-0.2700	 2.4536	 2.6970	-0.3308	 2.3662	 2.0488	-0.8397	 1.2091	73.7667	99.9866	
 15974	 2.4463	-0.2243	 2.2220	 2.3532	-0.5800	 1.7733	 1.6969	-1.0280	 0.6688	75.1318	99.9697	
 15975	 2.3881	-0.1881	 2.2001	 2.0299	-0.8165	 1.2134	 1.2382	-1.2945	-0.0564	75.9866	99.9435	
 15976	 2.2037	-0.2295	 1.9742	 1.9862	-0.7812	 1.2050	 1.2725	-1.1966	 0.0758	75.5382	99.9474	
 15977	 2.7962	 0.0344	 2.8306	 2.6411	-0.4897	 2.1514	 1.8964	-0.8263	 1.0700	74.7937	99.9484	
 15978	 3.2980	 0.3000	 3.5980	 3.2042	-0.0931	 3.1112	 2.5779	-0.4417	 2.1361	74.5531	99.9555	
 15979	 3.0754	 0.0187	 3.0941	 3.0231	-0.1548	 2.8683	 2.3438	-0.6543	 1.6893	74.2294	99.9840	
 15980	 2.6082	-0.2977	 2.3105	 2.6115	-0.3337	 2.2778	 1.9631	-0.8499	 1.1131	73.6672	99.9880	
 15981	 2.4079	-0.2336	 2.1743	 2.3199	-0.5880	 1.7319	 1.6629	-1.0276	 0.6352	75.0354	99.9695	
 15982	 2.6258	-0.1427	 2.4831	 2.3025	-0.7606	 1.5419	 1.5027	-1.2374	 0.2652	76.1926	99.9478	
 15983	 2.5390	-0.1961	 2.3429	 2.2435	-0.7596	 1.4839	 1.4440	-1.1761	 0.2678	75.2131	99.9482	
 15984	 2.7430	 0.0304	 2.7734	 2.5556	-0.4926	 2.0630	 1.8336	-0.8331	 1.0004	74.7171	99.9444	
 15985	 3.1915	 0.2921	 3.4836	 3.1119	-0.1001	 3.0117	 2.5033	-0.4559	 2.0473	74.6462	99.9559	
 15986	 3.0477	 0.0594	 3.1071	 3.0247	-0.1289	 2.8958	 2.3517	-0.6166	 1.7350	74.2983	99.9839	
 15987	 2.6940	-0.2593	 2.4346	 2.7107	-0.3224	 2.3883	 2.0599	-0.8436	 1.2162	74.0301	99.9882	
 15988	 2.6752	-0.1988	 2.4763	 2.6559	-0.5678	 2.0882	 1.9299	-1.0235	 0.9063	75.5693	99.9778	
 15989	 2.7629	-0.1304	 2.6325	 2.3744	-0.7661	 1.6083	 1.5537	-1.2380	 0.3156	76.0474	99.9422	
 15990	 2.4789	-0.1899	 2.2890	 2.1930	-0.7285	 1.4645	 1.4342	-1.1495	 0.2847	75.1687	99.9481	
 15991	 2.7597	 0.0551	 2.8149	 2.5974	-0.4544	 2.1430	 1.9096	-0.7963	 1.1132	74.8494	99.9447	
 15992	 3.2684	 0.3106	 3.5791	 3.2195	-0.0587	 3.1608	 2.6539	-0.4049	 2.2490	74.7415	99.9553	
 15993	 3.3840	 0.1078	 3.4919	 3.3692	-0.0786	 3.2907	 2.6724	-0.5678	 2.1046	74.5214	99.9853	
