OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_53_POST_NIRS
Export date:	2022/12/15 10:36:47
Start of measurement:	2022-12-15 09:45:05.719

Datafile sample rate:	10.00	Hz
Datafile duration:	3084.200	s
Datafile total number of samples:	30842

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.45

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3084.200
Selected time span (sample numbers):	0	30842


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_53_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_53_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_53_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_53_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_53_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_53_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_53_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_53_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_53_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_53_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_53_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 10829	-5.2586	 0.4108	-4.8478	-5.2260	 0.3043	-4.9215	-5.3202	-0.3325	-5.6526	65.9767	99.9304	
 10830	-5.0809	 0.2318	-4.8490	-5.3586	 0.0732	-5.2853	-5.4888	-0.4929	-5.9817	64.4600	99.8875	
 10831	-5.3126	 0.1613	-5.1513	-5.3501	 0.1033	-5.2467	-5.4364	-0.4709	-5.9073	65.0954	99.9203	
 10832	-5.2564	 0.2103	-5.0462	-5.2485	 0.1535	-5.0950	-5.2750	-0.3368	-5.6119	64.9241	99.9073	
 10833	-4.8426	 0.6381	-4.2045	-4.6959	 0.5936	-4.1022	-4.7348	 0.0572	-4.6776	65.6140	99.9293	
 10834	-4.7676	 0.6266	-4.1410	-4.7433	 0.4647	-4.2785	-4.9933	-0.1816	-5.1748	65.8773	99.9413	
 10835	-5.1471	 0.3785	-4.7686	-5.2698	 0.1279	-5.1418	-5.6484	-0.5060	-6.1545	64.9360	99.9319	
 10836	-5.1501	 0.4488	-4.7014	-5.1578	 0.1347	-5.0231	-5.4635	-0.3571	-5.8206	65.1695	99.9082	
 10837	-5.2989	 0.2562	-5.0426	-5.3228	 0.1202	-5.2026	-5.4141	-0.4788	-5.8929	65.8759	99.9171	
 10838	-5.3530	 0.1220	-5.2310	-5.3321	 0.0771	-5.2549	-5.4037	-0.4940	-5.8977	65.3945	99.9251	
 10839	-5.2279	 0.2999	-4.9280	-5.1754	 0.2732	-4.9021	-5.1071	-0.1877	-5.2948	65.0437	99.9002	
 10840	-4.7006	 0.7255	-3.9752	-4.5891	 0.6220	-3.9670	-4.7244	 0.0419	-4.6825	65.7945	99.9355	
 10841	-4.9026	 0.5290	-4.3736	-4.9301	 0.3123	-4.6177	-5.2424	-0.3599	-5.6023	65.9683	99.9410	
 10842	-5.2782	 0.3410	-4.9372	-5.3734	 0.1513	-5.2220	-5.6520	-0.3774	-6.0294	64.0604	99.9165	
 10843	-5.2842	 0.3662	-4.9180	-5.1795	 0.2085	-4.9709	-5.3436	-0.5326	-5.8763	67.4516	99.9493	
 10844	-5.2476	 0.2302	-5.0174	-5.3092	 0.1286	-5.1805	-5.3905	-0.4639	-5.8545	65.4838	99.9152	
 10845	-5.3047	 0.1661	-5.1386	-5.3032	 0.1198	-5.1832	-5.3073	-0.4007	-5.7080	65.2105	99.9092	
 10846	-5.0653	 0.4721	-4.5932	-4.9545	 0.4467	-4.5077	-4.9149	-0.0124	-4.9273	65.0551	99.9097	
 10847	-4.7174	 0.7007	-4.0166	-4.6385	 0.5667	-4.0717	-4.8372	-0.0398	-4.8770	65.7879	99.9391	
 10848	-5.0682	 0.4271	-4.6412	-5.1409	 0.1949	-4.9459	-5.4718	-0.4932	-5.9649	65.8622	99.9394	
 10849	-5.3276	 0.3972	-4.9305	-5.2669	 0.2791	-4.9877	-5.3556	-0.3547	-5.7103	66.1716	99.9309	
 10850	-5.1262	 0.2327	-4.8935	-5.3706	 0.0907	-5.2798	-5.4815	-0.4666	-5.9480	64.4707	99.8896	
 10851	-5.3195	 0.1714	-5.1481	-5.3357	 0.1247	-5.2109	-5.4062	-0.4410	-5.8472	65.1011	99.9207	
 10852	-5.3166	 0.2165	-5.1001	-5.2674	 0.1668	-5.1005	-5.2390	-0.3032	-5.5422	65.1272	99.9030	
 10853	-4.8564	 0.6584	-4.1980	-4.7011	 0.6153	-4.0857	-4.7393	 0.0762	-4.6632	65.6145	99.9305	
 10854	-4.8524	 0.6032	-4.2492	-4.8176	 0.4314	-4.3861	-5.0588	-0.2337	-5.2925	66.1707	99.9424	
 10855	-5.2477	 0.3454	-4.9022	-5.3630	 0.1079	-5.2550	-5.6995	-0.5054	-6.2048	64.8398	99.9268	
 10856	-5.1363	 0.4284	-4.7079	-5.2196	 0.1962	-5.0233	-5.3750	-0.3015	-5.6765	64.9860	99.8930	
 10857	-5.2594	 0.2805	-4.9789	-5.2811	 0.1584	-5.1226	-5.3545	-0.4304	-5.7848	65.7802	99.9155	
 10858	-5.3037	 0.1812	-5.1226	-5.2690	 0.1409	-5.1281	-5.3263	-0.4345	-5.7608	65.4954	99.9258	
 10859	-5.1856	 0.3693	-4.8163	-5.1047	 0.3542	-4.7505	-5.0239	-0.1244	-5.1483	65.2379	99.9055	
 10860	-4.6849	 0.7352	-3.9497	-4.5883	 0.6350	-3.9532	-4.7414	 0.0422	-4.6992	65.6977	99.9377	
 10861	-4.9549	 0.5401	-4.4148	-4.9481	 0.3385	-4.6095	-5.2292	-0.3298	-5.5591	66.0698	99.9417	
 10862	-5.2526	 0.3856	-4.8670	-5.3164	 0.2238	-5.0925	-5.5281	-0.2995	-5.8276	64.2876	99.9144	
 10863	-5.2872	 0.4365	-4.8508	-5.0920	 0.1379	-4.9540	-5.4162	-0.5128	-5.9290	67.3626	99.9502	
 10864	-5.2643	 0.2054	-5.0589	-5.3015	 0.1457	-5.1557	-5.3735	-0.4642	-5.8377	65.4871	99.9229	
 10865	-5.2880	 0.1909	-5.0971	-5.2494	 0.1405	-5.1087	-5.2844	-0.3972	-5.6816	65.4030	99.9182	
 10866	-5.0328	 0.5066	-4.5263	-4.8983	 0.5062	-4.3919	-4.8625	 0.0097	-4.8529	65.2443	99.9199	
 10867	-4.7174	 0.7007	-4.0166	-4.6385	 0.5667	-4.0717	-4.8555	-0.0623	-4.9178	65.8829	99.9432	
 10868	-5.0604	 0.4319	-4.6284	-5.1273	 0.2033	-4.9239	-5.4704	-0.4705	-5.9409	65.6600	99.9398	
 10869	-5.2714	 0.4462	-4.8253	-5.1525	 0.3247	-4.8277	-5.2646	-0.3521	-5.6167	66.7547	99.9424	
 10870	-5.1578	 0.2133	-4.9445	-5.3690	 0.1166	-5.2523	-5.4475	-0.4670	-5.9145	64.6810	99.8986	
 10871	-5.2949	 0.2010	-5.0939	-5.2811	 0.1584	-5.1226	-5.3604	-0.4341	-5.7944	65.3945	99.9280	
 10872	-5.2703	 0.2306	-5.0397	-5.2076	 0.1787	-5.0288	-5.2455	-0.3183	-5.5638	65.1208	99.9156	
 10873	-4.8249	 0.6778	-4.1470	-4.6344	 0.6314	-4.0029	-4.7001	 0.0681	-4.6320	65.8952	99.9385	
 10874	-4.8139	 0.6125	-4.2015	-4.7638	 0.4521	-4.3116	-5.0175	-0.2077	-5.2253	66.0731	99.9453	
 10875	-5.1934	 0.3644	-4.8290	-5.2775	 0.1108	-5.1666	-5.6655	-0.5058	-6.1712	64.9395	99.9339	
 10876	-5.1826	 0.4143	-4.7683	-5.2237	 0.1315	-5.0921	-5.4524	-0.3610	-5.8134	65.1751	99.8994	
 10877	-5.3285	 0.2669	-5.0616	-5.2955	 0.1370	-5.1584	-5.3846	-0.4602	-5.8449	66.0736	99.9228	
 10878	-5.3205	 0.1564	-5.1641	-5.2698	 0.1279	-5.1418	-5.3388	-0.4533	-5.7921	65.4954	99.9303	
 10879	-5.1865	 0.3542	-4.8323	-5.1003	 0.3195	-4.7807	-5.0717	-0.1654	-5.2372	65.2314	99.9107	
 10880	-4.7075	 0.7356	-3.9719	-4.5549	 0.6430	-3.9118	-4.7015	 0.0454	-4.6561	65.9851	99.9427	
 10881	-4.9026	 0.5290	-4.3736	-4.9044	 0.3032	-4.6011	-5.2326	-0.3865	-5.6192	66.2683	99.9456	
 10882	-5.3177	 0.3168	-5.0009	-5.3887	 0.1170	-5.2716	-5.6711	-0.4112	-6.0822	64.2610	99.9180	
 10883	-5.3059	 0.3817	-4.9242	-5.1437	 0.2554	-4.8882	-5.2728	-0.4882	-5.7610	67.6345	99.9530	
 10884	-5.2239	 0.2447	-4.9792	-5.2485	 0.1535	-5.0950	-5.3610	-0.4454	-5.8065	65.4851	99.9241	
 10885	-5.2722	 0.2006	-5.0716	-5.2289	 0.1532	-5.0756	-5.3014	-0.3970	-5.6984	65.3036	99.9246	
 10886	-5.0486	 0.4968	-4.5517	-4.9059	 0.4891	-4.4167	-4.8913	 0.0025	-4.8889	65.1494	99.9210	
 10887	-4.6543	 0.7396	-3.9147	-4.5694	 0.6217	-3.9476	-4.7952	-0.0025	-4.7977	65.6917	99.9454	
 10888	-5.0052	 0.4659	-4.5393	-5.0650	 0.2541	-4.8108	-5.4048	-0.4184	-5.8232	65.5617	99.9415	
 10889	-5.2734	 0.4161	-4.8573	-5.2525	 0.3005	-4.9519	-5.3619	-0.2714	-5.6333	65.2957	99.9224	
 10890	-5.0908	 0.3122	-4.7786	-5.2731	 0.0761	-5.1969	-5.5155	-0.4661	-5.9816	64.6540	99.8992	
 10891	-5.2791	 0.2107	-5.0684	-5.2734	 0.1755	-5.0978	-5.3892	-0.4413	-5.8304	65.2925	99.9345	
 10892	-5.3087	 0.2214	-5.0874	-5.2409	 0.1706	-5.0702	-5.3052	-0.3667	-5.6719	65.3067	99.9241	
 10893	-4.8958	 0.6341	-4.2617	-4.7079	 0.6111	-4.0968	-4.7688	 0.0576	-4.7112	65.6145	99.9389	
 10894	-4.7272	 0.6659	-4.0614	-4.6674	 0.5239	-4.1434	-4.9558	-0.1253	-5.0811	65.6830	99.9496	
 10895	-5.1205	 0.4381	-4.6824	-5.1538	 0.1994	-4.9543	-5.5652	-0.4428	-6.0080	65.1496	99.9449	
 10896	-5.1680	 0.5243	-4.6437	-4.9771	 0.2958	-4.6811	-5.3000	-0.3743	-5.6743	66.8610	99.9574	
 10897	-5.2841	 0.2509	-5.0332	-5.3136	 0.1632	-5.1503	-5.3996	-0.4260	-5.8256	65.3887	99.9199	
 10898	-5.2416	 0.2050	-5.0367	-5.2136	 0.1875	-5.0260	-5.3034	-0.4310	-5.7345	65.4929	99.9355	
 10899	-5.1894	 0.3092	-4.8803	-5.1164	 0.2722	-4.8440	-5.1661	-0.2247	-5.3908	64.9348	99.9196	
 10900	-4.6839	 0.7502	-3.9337	-4.5192	 0.6900	-3.8291	-4.6588	 0.0940	-4.5648	65.7979	99.9456	
 10901	-4.7765	 0.6067	-4.1698	-4.7321	 0.4343	-4.2977	-5.0484	-0.2489	-5.2974	66.0713	99.9518	
 10902	-5.1086	 0.3878	-4.7209	-5.2076	 0.1787	-5.0288	-5.5742	-0.4048	-5.9791	64.3434	99.9308	
 10903	-5.0416	 0.3714	-4.6702	-5.2011	 0.2823	-4.9187	-5.2476	-0.3523	-5.5999	65.3850	99.9081	
 10904	-5.2062	 0.2845	-4.9217	-5.1947	 0.1742	-5.0205	-5.3499	-0.4493	-5.7993	65.7777	99.9329	
 10905	-5.2426	 0.1900	-5.0526	-5.1767	 0.1480	-5.0286	-5.3034	-0.4310	-5.7345	65.3966	99.9360	
 10906	-5.0761	 0.4222	-4.6539	-4.9501	 0.4120	-4.5380	-4.9649	-0.0874	-5.0522	65.1415	99.9238	
 10907	-4.5774	 0.7581	-3.8193	-4.4754	 0.6547	-3.8207	-4.6963	 0.0378	-4.6585	65.6949	99.9467	
 10908	-4.8642	 0.5383	-4.3259	-4.8711	 0.3113	-4.5597	-5.2556	-0.3900	-5.6456	66.0668	99.9514	
 10909	-5.2073	 0.3847	-4.8226	-5.2573	 0.2228	-5.0345	-5.5052	-0.2960	-5.8012	64.1869	99.9193	
 10910	-5.1876	 0.4545	-4.7331	-5.0117	 0.1624	-4.8491	-5.3867	-0.4943	-5.8810	67.0673	99.9544	
 10911	-5.1716	 0.2336	-4.9380	-5.2144	 0.1745	-5.0398	-5.3617	-0.4567	-5.8185	65.2852	99.9329	
 10912	-5.2495	 0.2001	-5.0494	-5.2024	 0.1570	-5.0452	-5.2909	-0.4123	-5.7032	65.3987	99.9293	
 10913	-4.9313	 0.5547	-4.3766	-4.7838	 0.5518	-4.2319	-4.8212	 0.0356	-4.7856	65.1468	99.9309	
 10914	-4.6010	 0.7435	-3.8575	-4.5309	 0.6081	-3.9227	-4.7972	-0.0366	-4.8338	65.7847	99.9485	
 10915	-4.9913	 0.4456	-4.5458	-5.0803	 0.2198	-4.8604	-5.4763	-0.4742	-5.9505	65.4516	99.9455	
 10916	-5.2251	 0.4603	-4.7648	-5.1388	 0.3331	-4.8056	-5.2927	-0.3479	-5.6407	66.4644	99.9437	
 10917	-5.0405	 0.2711	-4.7694	-5.2614	 0.1580	-5.1033	-5.4173	-0.4371	-5.8544	64.4707	99.9068	
 10918	-5.2110	 0.2094	-5.0017	-5.2144	 0.1745	-5.0398	-5.3610	-0.4454	-5.8065	65.1922	99.9371	
 10919	-5.1845	 0.2690	-4.9155	-5.1445	 0.2425	-4.9019	-5.2494	-0.2880	-5.5374	64.7283	99.9275	
 10920	-4.6927	 0.7303	-3.9624	-4.5525	 0.6819	-3.8705	-4.6817	 0.0906	-4.5912	65.6088	99.9432	
 10921	-4.6887	 0.6751	-4.0136	-4.6477	 0.5236	-4.1240	-4.9520	-0.1556	-5.1076	65.8763	99.9517	
 10922	-5.0377	 0.4315	-4.6062	-5.1606	 0.1952	-4.9653	-5.5829	-0.4539	-6.0368	64.7299	99.9395	
 10923	-5.0861	 0.5026	-4.5835	-5.0759	 0.1851	-4.8907	-5.4510	-0.3383	-5.7894	65.1639	99.9222	
 10924	-5.2279	 0.2999	-4.9280	-5.2401	 0.1836	-5.0564	-5.3774	-0.4338	-5.8112	65.6790	99.9276	
 10925	-5.2101	 0.2244	-4.9857	-5.1614	 0.1823	-4.9790	-5.3270	-0.4458	-5.7729	65.4877	99.9434	
 10926	-5.1027	 0.3626	-4.7401	-5.0517	 0.3619	-4.6897	-5.0769	-0.1578	-5.2347	64.8452	99.9214	
 10927	-4.5833	 0.7833	-3.8000	-4.4730	 0.6935	-3.7794	-4.6890	 0.0642	-4.6248	65.6959	99.9492	
 10928	-4.8090	 0.5723	-4.2367	-4.8285	 0.3625	-4.4659	-5.2084	-0.3604	-5.5687	66.0670	99.9535	
 10929	-5.1846	 0.3843	-4.8003	-5.2650	 0.2056	-5.0593	-5.5760	-0.3405	-5.9165	64.0622	99.9251	
 10930	-5.2034	 0.4448	-4.7586	-5.0453	 0.2538	-4.7915	-5.3082	-0.5104	-5.8186	67.6555	99.9610	
 10931	-5.1529	 0.2884	-4.8645	-5.2008	 0.1829	-5.0177	-5.3774	-0.4338	-5.8112	65.2811	99.9295	
 10932	-5.2012	 0.2443	-4.9570	-5.1743	 0.1868	-4.9874	-5.2896	-0.3896	-5.6792	65.2981	99.9297	
 10933	-4.9322	 0.5396	-4.3926	-4.8188	 0.5179	-4.3008	-4.8802	-0.0015	-4.8817	65.0447	99.9289	
 10934	-4.6010	 0.7435	-3.8575	-4.5240	 0.6123	-3.9117	-4.8024	-0.0289	-4.8314	65.6878	99.9501	
 10935	-4.9598	 0.4650	-4.4948	-5.0401	 0.2321	-4.8080	-5.4593	-0.4744	-5.9337	65.5524	99.9491	
 10936	-5.2340	 0.4404	-4.7936	-5.2047	 0.3299	-4.8747	-5.3143	-0.3287	-5.6430	66.0736	99.9338	
 10937	-4.9793	 0.2799	-4.6994	-5.2630	 0.1321	-5.1308	-5.4409	-0.4519	-5.8928	64.2542	99.8971	
 10938	-5.2101	 0.2244	-4.9857	-5.2281	 0.1661	-5.0619	-5.3840	-0.4489	-5.8329	65.1887	99.9342	
 10939	-5.1993	 0.2743	-4.9250	-5.1598	 0.2082	-4.9515	-5.2462	-0.3296	-5.5758	65.2080	99.9224	
 10940	-4.7943	 0.6822	-4.1121	-4.6139	 0.6440	-3.9698	-4.7053	 0.0757	-4.6296	65.7068	99.9414	
 10941	-4.6887	 0.6751	-4.0136	-4.6220	 0.5145	-4.1074	-4.9245	-0.1711	-5.0956	66.1708	99.9533	
 10942	-5.0998	 0.4076	-4.6921	-5.1947	 0.1742	-5.0205	-5.5985	-0.4310	-6.0295	64.5355	99.9352	
 10943	-5.0536	 0.5370	-4.5165	-5.0241	 0.2793	-4.7446	-5.3383	-0.2566	-5.5948	65.1778	99.9258	
 10944	-5.1806	 0.3291	-4.8515	-5.2060	 0.2046	-5.0012	-5.3767	-0.4225	-5.7992	65.5779	99.9303	
 10945	-5.2732	 0.1856	-5.0876	-5.2229	 0.1444	-5.0783	-5.3617	-0.4567	-5.8185	65.3923	99.9383	
 10946	-5.1727	 0.3339	-4.8388	-5.0867	 0.3279	-4.7586	-5.0999	-0.1613	-5.2611	64.8508	99.9191	
 10947	-4.6839	 0.7502	-3.9337	-4.5397	 0.6773	-3.8622	-4.7275	 0.0836	-4.6440	65.5097	99.9472	
 10948	-4.8534	 0.5882	-4.2652	-4.8148	 0.3709	-4.4439	-5.1900	-0.3379	-5.5279	66.2683	99.9554	
 10949	-5.2625	 0.3507	-4.9117	-5.3188	 0.1849	-5.1338	-5.6225	-0.3588	-5.9813	64.0659	99.9276	
 10950	-5.1984	 0.4046	-4.7938	-5.0694	 0.2887	-4.7806	-5.2479	-0.4506	-5.6985	67.1502	99.9552	
 10951	-5.1835	 0.2840	-4.8995	-5.1795	 0.2085	-4.9709	-5.3302	-0.4042	-5.7344	65.3879	99.9338	
 10952	-5.2466	 0.2452	-5.0014	-5.1726	 0.2127	-4.9598	-5.2646	-0.3521	-5.6167	65.3060	99.9325	
 10953	-4.9855	 0.5357	-4.4498	-4.8240	 0.5396	-4.2843	-4.8494	 0.0398	-4.8096	65.0561	99.9296	
 10954	-4.6070	 0.7687	-3.8383	-4.4943	 0.6679	-3.8262	-4.7539	 0.0234	-4.7305	65.6921	99.9537	
 10955	-4.9588	 0.4800	-4.4788	-5.0249	 0.2664	-4.7584	-5.4409	-0.4519	-5.8928	65.5543	99.9526	
 10956	-5.3424	 0.4025	-4.9400	-5.2585	 0.3092	-4.9492	-5.3771	-0.3355	-5.7126	65.9769	99.9393	
 10957	-5.0474	 0.2813	-4.7661	-5.2682	 0.1538	-5.1143	-5.4284	-0.4332	-5.8616	64.4692	99.9046	
 10958	-5.2337	 0.2098	-5.0239	-5.2068	 0.1917	-5.0150	-5.3316	-0.4269	-5.7584	65.2957	99.9388	
 10959	-5.2624	 0.2355	-5.0269	-5.1726	 0.2127	-4.9598	-5.2390	-0.3032	-5.5422	65.0261	99.9266	
 10960	-4.8318	 0.6880	-4.1438	-4.6123	 0.6699	-3.9423	-4.6921	 0.1058	-4.5863	65.7098	99.9446	
 10961	-4.7105	 0.6906	-4.0199	-4.5999	 0.5531	-4.0468	-4.8916	-0.0959	-4.9875	65.8806	99.9539	
 10962	-5.0515	 0.4518	-4.5997	-5.0590	 0.2454	-4.8135	-5.4749	-0.4515	-5.9264	65.5580	99.9554	
 10963	-5.1078	 0.5181	-4.5897	-5.0144	 0.2230	-4.7914	-5.3966	-0.2823	-5.6789	65.1751	99.9307	
 10964	-5.2190	 0.3198	-4.8993	-5.1923	 0.2130	-4.9792	-5.3413	-0.4003	-5.7416	65.6815	99.9328	
 10965	-5.2476	 0.2302	-5.0174	-5.1590	 0.2211	-4.9378	-5.2739	-0.4125	-5.6864	65.6888	99.9450	
 10966	-5.1254	 0.3630	-4.7624	-5.0320	 0.3616	-4.6704	-5.0481	-0.1506	-5.1987	65.0408	99.9233	
 10967	-4.6593	 0.7798	-3.8795	-4.4722	 0.7065	-3.7656	-4.6817	 0.0906	-4.5912	65.7953	99.9542	
 10968	-4.9007	 0.5591	-4.3417	-4.8542	 0.3715	-4.4825	-5.2240	-0.3375	-5.5615	66.0687	99.9577	
 10969	-5.2457	 0.3755	-4.8703	-5.2590	 0.1969	-5.0620	-5.5996	-0.3553	-5.9549	64.2660	99.9350	
 10970	-5.2290	 0.4002	-4.8288	-5.0489	 0.3014	-4.7475	-5.2277	-0.4925	-5.7202	67.7356	99.9637	
 10971	-5.2485	 0.2151	-5.0334	-5.2622	 0.1451	-5.1170	-5.4318	-0.4899	-5.9217	65.3813	99.9370	
 10972	-5.3028	 0.1962	-5.1066	-5.2204	 0.1833	-5.0371	-5.3236	-0.3891	-5.7127	65.2080	99.9370	
 10973	-5.0565	 0.4920	-4.5645	-4.8734	 0.4842	-4.3891	-4.9215	-0.0274	-4.9489	65.2387	99.9340	
 10974	-4.6858	 0.7202	-3.9657	-4.5618	 0.6388	-3.9228	-4.8063	 0.0014	-4.8049	65.5971	99.9540	
 10975	-5.0200	 0.4712	-4.5488	-5.0385	 0.2580	-4.7804	-5.4454	-0.4330	-5.8784	65.5586	99.9527	
 10976	-5.3257	 0.4272	-4.8985	-5.2432	 0.3435	-4.8996	-5.3560	-0.2677	-5.6237	65.5904	99.9360	
 10977	-5.0681	 0.3118	-4.7564	-5.2433	 0.1318	-5.1114	-5.4749	-0.4515	-5.9264	64.6595	99.9114	
 10978	-5.3028	 0.1962	-5.1066	-5.2606	 0.1710	-5.0895	-5.4069	-0.4524	-5.8593	65.2925	99.9420	
 10979	-5.2841	 0.2509	-5.0332	-5.1923	 0.2130	-4.9792	-5.2802	-0.3292	-5.6094	65.2122	99.9306	
 10980	-4.9027	 0.6443	-4.2585	-4.6926	 0.6454	-4.0472	-4.7505	 0.0801	-4.6704	65.6166	99.9436	
 10981	-4.7568	 0.6765	-4.0803	-4.6513	 0.5712	-4.0800	-4.9197	-0.0917	-5.0115	65.7843	99.9553	
 10982	-5.1136	 0.4280	-4.6857	-5.1325	 0.2250	-4.9074	-5.5357	-0.4242	-5.9599	65.0532	99.9491	
 10983	-5.1197	 0.5684	-4.5512	-4.9096	 0.3249	-4.5846	-5.2834	-0.2875	-5.5709	66.2687	99.9563	
 10984	-5.2969	 0.2863	-5.0107	-5.2847	 0.2060	-5.0786	-5.4107	-0.4221	-5.8328	65.5831	99.9333	
 10985	-5.3185	 0.1865	-5.1321	-5.2521	 0.2011	-5.0510	-5.3486	-0.4267	-5.7752	65.3980	99.9429	
 10986	-5.2269	 0.3150	-4.9120	-5.1397	 0.3202	-4.8194	-5.1641	-0.1907	-5.3548	64.8463	99.9242	
 10987	-4.7362	 0.7613	-3.9749	-4.5501	 0.7207	-3.8292	-4.7151	 0.1023	-4.6127	65.7027	99.9530	
 10988	-4.8593	 0.6134	-4.2460	-4.7887	 0.4741	-4.3144	-5.1210	-0.2291	-5.3501	65.8739	99.9592	
 10989	-5.1501	 0.4488	-4.7014	-5.1662	 0.3163	-4.8498	-5.4567	-0.2437	-5.7004	64.1886	99.9352	
 10990	-5.1363	 0.4284	-4.7079	-5.0662	 0.3405	-4.7255	-5.1941	-0.4059	-5.6000	66.9527	99.9492	
 10991	-5.2604	 0.2655	-4.9949	-5.2333	 0.1878	-5.0454	-5.3885	-0.4299	-5.8184	65.4851	99.9366	
 10992	-5.3255	 0.1966	-5.1288	-5.2264	 0.1920	-5.0343	-5.3472	-0.4040	-5.7512	65.3028	99.9431	
 10993	-5.0880	 0.4726	-4.6155	-4.9119	 0.4978	-4.4140	-4.9333	-0.0348	-4.9681	65.2403	99.9360	
 10994	-4.6612	 0.7498	-3.9115	-4.5140	 0.6683	-3.8456	-4.7598	 0.0197	-4.7401	65.7903	99.9567	
 10995	-4.9726	 0.5003	-4.4723	-4.9634	 0.3042	-4.6591	-5.3694	-0.3961	-5.7655	65.6631	99.9568	
 10996	-5.2951	 0.4316	-4.8635	-5.2099	 0.3516	-4.8582	-5.3480	-0.2300	-5.5780	65.2037	99.9358	
 10997	-5.0554	 0.3917	-4.6637	-5.1313	 0.1385	-4.9927	-5.4232	-0.4408	-5.8640	65.3639	99.9194	
 10998	-5.2633	 0.2204	-5.0429	-5.1991	 0.2088	-4.9902	-5.3027	-0.4197	-5.7224	65.5910	99.9413	
 10999	-5.2545	 0.2403	-5.0142	-5.1385	 0.2337	-4.9047	-5.2181	-0.3338	-5.5519	65.4078	99.9375	
 11000	-4.8958	 0.6341	-4.2617	-4.6858	 0.6496	-4.0361	-4.7334	 0.0799	-4.6536	65.6176	99.9442	
 11001	-4.7331	 0.6910	-4.0421	-4.5975	 0.5919	-4.0055	-4.8569	-0.0850	-4.9419	66.0760	99.9582	
 11002	-5.0900	 0.4425	-4.6474	-5.1000	 0.2201	-4.8797	-5.5148	-0.4548	-5.9696	65.4559	99.9518	
 11003	-5.2064	 0.5150	-4.6914	-4.9992	 0.2573	-4.7418	-5.3476	-0.3170	-5.6646	66.1703	99.9487	
 11004	-5.2821	 0.2810	-5.0012	-5.2393	 0.1965	-5.0426	-5.3656	-0.4264	-5.7920	65.7806	99.9350	
 11005	-5.3343	 0.1768	-5.1576	-5.2393	 0.1965	-5.0426	-5.3211	-0.4421	-5.7633	65.6902	99.9452	
 11006	-5.2358	 0.2951	-4.9407	-5.1208	 0.3069	-4.8138	-5.1255	-0.2101	-5.3356	65.1353	99.9259	
 11007	-4.7519	 0.7516	-4.0004	-4.5312	 0.7075	-3.8236	-4.6817	 0.0906	-4.5912	65.9872	99.9538	
 11008	-4.9066	 0.5842	-4.3224	-4.8184	 0.4185	-4.3999	-5.1532	-0.2930	-5.4462	66.2686	99.9594	
 11009	-5.2615	 0.3658	-4.8957	-5.2863	 0.1801	-5.1061	-5.6357	-0.3889	-6.0246	64.3580	99.9362	
 11010	-5.1925	 0.3794	-4.8131	-5.1304	 0.3632	-4.7671	-5.1417	-0.3839	-5.5256	66.9442	99.9433	
 11011	-5.2131	 0.2946	-4.9185	-5.1522	 0.2253	-4.9267	-5.2792	-0.4049	-5.6840	65.8799	99.9387	
 11012	-5.2791	 0.2107	-5.0684	-5.1863	 0.2043	-4.9819	-5.2837	-0.3859	-5.6696	65.4023	99.9397	
 11013	-5.0949	 0.4827	-4.6122	-4.9119	 0.4978	-4.4140	-4.9156	-0.0237	-4.9393	65.3360	99.9328	
 11014	-4.6849	 0.7352	-3.9497	-4.5276	 0.6599	-3.8677	-4.7487	 0.0158	-4.7329	65.8873	99.9554	
 11015	-5.0357	 0.4615	-4.5742	-5.0445	 0.2667	-4.7777	-5.3951	-0.4450	-5.8400	65.9659	99.9518	
 11016	-5.3355	 0.3923	-4.9432	-5.2713	 0.3138	-4.9575	-5.3879	-0.2332	-5.6212	64.9143	99.9279	
 11017	-5.1146	 0.4130	-4.7016	-5.1108	 0.1512	-4.9596	-5.4048	-0.4184	-5.8232	65.6694	99.9250	
 11018	-5.2624	 0.2355	-5.0269	-5.1855	 0.2172	-4.9681	-5.2962	-0.4046	-5.7008	65.5916	99.9418	
 11019	-5.2456	 0.2602	-4.9854	-5.1301	 0.2638	-4.8661	-5.1723	-0.3268	-5.4991	65.6968	99.9371	
