OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_60_POST_NIRS
Export date:	2022/12/21 05:13:40
Start of measurement:	2022-12-21 04:14:29.368

Datafile sample rate:	10.00	Hz
Datafile duration:	3439.200	s
Datafile total number of samples:	34392

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.00

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3439.200
Selected time span (sample numbers):	0	34392


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_60_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_60_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_60_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_60_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_60_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_60_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_60_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_60_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_60_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_60_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_60_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 19127	-0.9656	-0.3310	-1.2966	-0.0348	-0.5569	-0.5917	-0.6834	-1.4144	-2.0978	67.9421	99.8761	
 19128	-1.9332	-0.8181	-2.7513	-0.8654	-0.9749	-1.8403	-1.4965	-1.9488	-3.4454	68.4943	99.9048	
 19129	-2.7143	-1.1905	-3.9048	-1.4283	-1.1744	-2.6027	-1.8118	-2.0180	-3.8298	68.2113	99.9011	
 19130	-2.2312	-0.7691	-3.0003	-0.7517	-0.6237	-1.3755	-0.8806	-1.2451	-2.1257	67.6760	99.8814	
 19131	-0.7380	 0.0417	-0.6963	 0.7765	 0.1169	 0.8934	 0.6542	-0.4801	 0.1741	68.1770	99.8747	
 19132	-0.2006	 0.1710	-0.0295	 1.1477	 0.1850	 1.3327	 0.8639	-0.4421	 0.4217	67.9276	99.8737	
 19133	-0.3372	 0.0714	-0.2659	 0.8248	-0.0140	 0.8108	 0.2558	-0.8125	-0.5566	67.8800	99.8947	
 19134	-1.5339	-0.4328	-1.9666	-0.6287	-0.5747	-1.2034	-1.1155	-1.4983	-2.6138	67.9430	99.8750	
 19135	-2.3169	-0.9613	-3.2782	-1.1805	-1.0485	-2.2290	-1.7245	-1.9866	-3.7111	68.3041	99.9048	
 19136	-2.5967	-1.1335	-3.7302	-1.2043	-1.0899	-2.2942	-1.5470	-1.8750	-3.4220	68.2423	99.9017	
 19137	-1.7713	-0.4549	-2.2263	-0.2315	-0.3166	-0.5481	-0.2916	-0.8868	-1.1783	67.8144	99.8736	
 19138	-0.4486	 0.1113	-0.3373	 1.0191	 0.1593	 1.1784	 0.8202	-0.4578	 0.3624	68.1843	99.8776	
 19139	-0.2589	 0.1507	-0.1082	 1.0825	 0.1582	 1.2407	 0.7885	-0.4778	 0.3108	67.9317	99.8745	
 19140	-0.4559	-0.0017	-0.4576	 0.6175	-0.1684	 0.4491	-0.0049	-0.9880	-0.9929	67.9604	99.8871	
 19141	-1.5253	-0.5515	-2.0767	-0.4462	-0.7032	-1.1494	-0.9885	-1.6179	-2.6064	68.4585	99.8921	
 19142	-2.2829	-1.0644	-3.3473	-1.0783	-1.1060	-2.1843	-1.5712	-1.9723	-3.5435	68.2242	99.9018	
 19143	-2.2141	-0.8826	-3.0967	-0.7346	-0.8006	-1.5351	-0.9629	-1.4962	-2.4591	68.1967	99.8924	
 19144	-1.0538	-0.1837	-1.2375	 0.4600	-0.0914	 0.3686	 0.4102	-0.6803	-0.2700	68.2880	99.8683	
 19145	-0.1072	 0.1045	-0.0027	 1.3346	 0.1261	 1.4607	 1.1464	-0.5108	 0.6356	68.6140	99.8742	
 19146	 0.0730	 0.1225	 0.1955	 1.4036	 0.1017	 1.5053	 1.0632	-0.5748	 0.4884	68.3733	99.8797	
 19147	-0.5214	-0.2590	-0.7804	 0.3913	-0.4015	-0.0102	-0.2167	-1.2618	-1.4785	67.8652	99.8798	
 19148	-1.7234	-0.7199	-2.4433	-0.5533	-0.8361	-1.3894	-1.0459	-1.7595	-2.8053	68.7972	99.8987	
 19149	-2.0995	-0.9980	-3.0975	-0.8616	-1.0260	-1.8876	-1.2571	-1.8218	-3.0789	68.2552	99.8892	
 19150	-1.8653	-0.9003	-2.7656	-0.4834	-0.8466	-1.3300	-0.7415	-1.5682	-2.3097	68.3741	99.8876	
 19151	-0.7855	-0.1891	-0.9746	 0.7911	-0.1017	 0.6894	 0.7521	-0.6765	 0.0755	68.6491	99.8702	
 19152	 0.0943	 0.0735	 0.1678	 1.4774	 0.0400	 1.5174	 1.1954	-0.6091	 0.5863	68.6876	99.8739	
 19153	-0.0657	-0.0095	-0.0752	 1.2076	-0.0994	 1.1082	 0.7600	-0.8474	-0.0874	68.6323	99.8861	
 19154	-1.0567	-0.4800	-1.5367	-0.1721	-0.7218	-0.8939	-0.8202	-1.5590	-2.3793	67.8919	99.8676	
 19155	-1.9776	-1.0004	-2.9780	-0.8383	-1.1054	-1.9437	-1.3596	-2.0035	-3.3630	68.5833	99.8969	
 19156	-2.1471	-1.1048	-3.2519	-0.7537	-1.1068	-1.8605	-1.0681	-1.9259	-2.9940	69.0301	99.8988	
 19157	-1.6840	-0.8662	-2.5502	-0.2408	-0.8043	-1.0451	-0.4367	-1.4705	-1.9071	68.5164	99.8813	
 19158	-0.6010	-0.2305	-0.8314	 0.9265	-0.1922	 0.7343	 0.8242	-0.7954	 0.0288	68.8813	99.8704	
 19159	-0.0922	-0.0413	-0.1335	 1.2792	-0.0820	 1.1972	 0.9925	-0.7366	 0.2559	68.6992	99.8731	
 19160	-0.2946	-0.1504	-0.4450	 0.8553	-0.3164	 0.5388	 0.2598	-1.1500	-0.8902	68.6348	99.8920	
 19161	-1.3724	-0.7054	-2.0778	-0.3859	-0.8668	-1.2527	-0.8574	-1.7700	-2.6274	68.6931	99.8755	
 19162	-1.9012	-1.0774	-2.9786	-0.6855	-1.1451	-1.8307	-1.1401	-2.0063	-3.1464	68.7896	99.8962	
 19163	-1.7932	-0.9179	-2.7111	-0.3811	-0.9041	-1.2852	-0.6235	-1.6348	-2.2583	68.8204	99.8857	
 19164	-1.0811	-0.4795	-1.5606	 0.3537	-0.4380	-0.0843	 0.2411	-1.0563	-0.8152	68.5895	99.8655	
 19165	-0.2702	-0.1509	-0.4211	 1.2399	-0.1464	 1.0935	 1.0380	-0.7900	 0.2480	69.0540	99.8795	
 19166	 0.0192	-0.0812	-0.0620	 1.4044	-0.1120	 1.2923	 1.1175	-0.7870	 0.3305	68.9147	99.8776	
 19167	-0.2786	-0.2800	-0.5586	 0.7356	-0.5374	 0.1982	 0.0230	-1.3341	-1.3111	68.3272	99.8782	
 19168	-1.5897	-0.7927	-2.3824	-0.4895	-0.9441	-1.4335	-0.9525	-1.8298	-2.7823	68.8578	99.8829	
 19169	-2.1153	-1.1162	-3.2315	-0.8711	-1.1792	-2.0503	-1.3040	-1.9920	-3.2959	68.5545	99.8915	
 19170	-1.7954	-0.8263	-2.6216	-0.3483	-0.8303	-1.1786	-0.5586	-1.5705	-2.1292	69.0358	99.8850	
 19171	-0.9634	-0.4226	-1.3860	 0.5419	-0.3622	 0.1797	 0.4713	-0.9820	-0.5107	68.8416	99.8696	
 19172	-0.1472	-0.1372	-0.2844	 1.2822	-0.1471	 1.1351	 1.0380	-0.7900	 0.2480	68.8502	99.8755	
 19173	-0.1208	-0.1054	-0.2261	 1.1739	-0.1871	 0.9868	 0.7944	-0.8845	-0.0901	68.6753	99.8763	
 19174	-0.7958	-0.4744	-1.2703	 0.0804	-0.6332	-0.5528	-0.4769	-1.5309	-2.0079	68.2271	99.8744	
 19175	-1.9904	-0.9463	-2.9366	-0.8650	-1.0817	-1.9468	-1.2976	-1.9880	-3.2856	68.9265	99.8859	
 19176	-2.2256	-1.0601	-3.2858	-0.8806	-1.1047	-1.9853	-1.1883	-1.8959	-3.0842	68.8681	99.8874	
 19177	-1.7032	-0.7850	-2.4882	-0.3189	-0.8122	-1.1312	-0.6016	-1.5741	-2.1756	68.8867	99.8868	
 19178	-1.1988	-0.4125	-1.6113	 0.3166	-0.3538	-0.0372	 0.2526	-0.9670	-0.7144	68.6830	99.8689	
 19179	-0.3752	-0.1380	-0.5132	 1.0055	-0.1703	 0.8352	 0.7179	-0.8388	-0.1209	68.6546	99.8764	
 19180	-0.4887	-0.1303	-0.6190	 0.6335	-0.2523	 0.3812	 0.1590	-1.0024	-0.8434	68.1074	99.8734	
 19181	-1.3185	-0.5017	-1.8203	-0.4441	-0.7822	-1.2263	-1.1083	-1.6814	-2.7897	68.1448	99.8719	
 19182	-2.2331	-1.0492	-3.2823	-1.0218	-1.2184	-2.2402	-1.5647	-2.1676	-3.7322	69.1845	99.9038	
 19183	-2.5712	-1.1179	-3.6891	-1.2557	-1.1216	-2.3772	-1.5738	-1.9153	-3.4891	68.3662	99.8903	
 19184	-2.1178	-0.7767	-2.8945	-0.7393	-0.7633	-1.5026	-0.9782	-1.4472	-2.4254	68.0956	99.8775	
 19185	-1.1121	-0.2041	-1.3162	 0.4501	-0.1377	 0.3124	 0.3812	-0.7572	-0.3760	68.6163	99.8750	
 19186	-0.3626	-0.0682	-0.4308	 1.0254	-0.0777	 0.9477	 0.7428	-0.7293	 0.0135	68.4282	99.8769	
 19187	-0.4389	-0.1152	-0.5540	 0.7850	-0.1991	 0.5859	 0.2623	-1.0078	-0.7454	68.3845	99.8963	
 19188	-1.5697	-0.6098	-2.1796	-0.7272	-0.7960	-1.5233	-1.2158	-1.6434	-2.8592	67.7741	99.8550	
 19189	-2.3678	-0.9926	-3.3604	-1.2043	-1.0899	-2.2942	-1.6697	-1.9873	-3.6570	68.4674	99.8946	
 19190	-2.4845	-0.9095	-3.3940	-1.0799	-0.9062	-1.9861	-1.2960	-1.6586	-2.9546	68.5041	99.8843	
 19191	-1.6473	-0.4251	-2.0724	-0.1862	-0.3824	-0.5687	-0.3180	-1.0206	-1.3386	68.2200	99.8722	
 19192	-0.6467	-0.0571	-0.7039	 0.8589	-0.0331	 0.8258	 0.6550	-0.6672	-0.0121	68.5185	99.8804	
 19193	-0.3764	-0.0302	-0.4066	 0.9499	-0.0440	 0.9060	 0.6345	-0.7035	-0.0689	68.1639	99.8756	
 19194	-0.7526	-0.1843	-0.9370	 0.2523	-0.3666	-0.1143	-0.4156	-1.2227	-1.6383	67.8685	99.8884	
 19195	-2.0765	-0.6428	-2.7194	-0.9460	-0.7970	-1.7430	-1.3706	-1.6821	-3.0527	68.5123	99.8817	
 19196	-2.3520	-0.8744	-3.2264	-1.0669	-0.9250	-1.9920	-1.4299	-1.7545	-3.1844	68.4280	99.8918	
 19197	-1.8975	-0.5171	-2.4146	-0.4202	-0.5132	-0.9334	-0.6055	-1.2365	-1.8420	68.6312	99.8844	
 19198	-1.1248	-0.1500	-1.2748	 0.3029	-0.1213	 0.1817	 0.1554	-0.7583	-0.6029	68.2077	99.8697	
 19199	-0.5461	-0.0106	-0.5567	 0.8606	-0.0053	 0.8553	 0.6319	-0.6465	-0.0146	68.3125	99.8738	
 19200	-0.3573	 0.0125	-0.3448	 0.9426	-0.0485	 0.8941	 0.5536	-0.7309	-0.1773	68.1778	99.8782	
 19201	-0.9095	-0.2189	-1.1285	 0.0033	-0.3996	-0.3963	-0.6260	-1.2728	-1.8989	67.7032	99.8795	
 19202	-2.1570	-0.7544	-2.9114	-1.0799	-0.9062	-1.9861	-1.5608	-1.8016	-3.3625	68.2968	99.8839	
 19203	-2.6244	-0.9336	-3.5581	-1.3656	-0.9618	-2.3274	-1.7232	-1.7629	-3.4861	67.9734	99.8882	
 19204	-2.0375	-0.4173	-2.4548	-0.5457	-0.3764	-0.9221	-0.6781	-1.0241	-1.7022	68.0615	99.8757	
 19205	-0.9734	 0.0518	-0.9216	 0.5339	 0.0746	 0.6085	 0.3930	-0.5621	-0.1691	68.3551	99.8752	
 19206	-0.4009	 0.0942	-0.3067	 0.9634	 0.0580	 1.0214	 0.6785	-0.5821	 0.0964	68.2105	99.8713	
 19207	-0.4634	 0.0093	-0.4541	 0.7164	-0.0539	 0.6625	 0.2707	-0.7679	-0.4972	67.7523	99.8774	
 19208	-1.5127	-0.3577	-1.8705	-0.6727	-0.6019	-1.2746	-1.3901	-1.6005	-2.9906	67.8620	99.8901	
 19209	-2.8459	-1.0855	-3.9314	-1.6718	-1.2307	-2.9025	-2.1692	-2.2777	-4.4469	69.1574	99.9097	
 19210	-3.5517	-1.4270	-4.9787	-2.2165	-1.3655	-3.5820	-2.5753	-2.1342	-4.7095	67.4643	99.8987	
 19211	-2.7074	-0.7057	-3.4130	-1.1462	-0.6124	-1.7586	-1.2492	-1.2892	-2.5384	68.0713	99.8868	
 19212	-1.3974	-0.0852	-1.4827	 0.1610	-0.0213	 0.1397	 0.0665	-0.6148	-0.5484	68.0802	99.8739	
 19213	-0.6543	 0.0777	-0.5766	 0.7381	 0.0665	 0.8046	 0.4535	-0.5710	-0.1176	67.9925	99.8759	
 19214	-0.6956	 0.0678	-0.6279	 0.5222	 0.0004	 0.5227	 0.0494	-0.6960	-0.6466	67.4735	99.8805	
 19215	-1.5085	-0.2932	-1.8017	-0.6425	-0.5698	-1.2123	-1.3386	-1.5564	-2.8950	68.0370	99.8857	
 19216	-2.6360	-0.9873	-3.6233	-1.4257	-1.1326	-2.5584	-1.9528	-2.1300	-4.0828	68.9627	99.9098	
 19217	-3.2657	-1.1579	-4.4236	-1.9013	-1.0642	-2.9655	-2.1516	-1.7859	-3.9375	67.3856	99.8894	
 19218	-2.2761	-0.4556	-2.7317	-0.8362	-0.3947	-1.2309	-0.9968	-1.0485	-2.0452	67.6289	99.8769	
 19219	-1.1696	 0.0395	-1.1300	 0.3747	 0.1237	 0.4984	 0.2821	-0.4794	-0.1973	68.0190	99.8760	
 19220	-0.4444	 0.1759	-0.2685	 0.9328	 0.1329	 1.0656	 0.6146	-0.5284	 0.0863	68.1592	99.8774	
 19221	-0.6332	 0.1527	-0.4804	 0.4109	 0.0255	 0.4365	-0.2323	-0.8143	-1.0466	67.3904	99.8931	
 19222	-1.9876	-0.5261	-2.5136	-1.1588	-0.7005	-1.8592	-1.6815	-1.6781	-3.3596	67.7932	99.8750	
 19223	-3.1161	-1.2363	-4.3524	-2.0309	-1.3315	-3.3624	-2.6304	-2.2392	-4.8697	67.5640	99.9017	
 19224	-3.4249	-0.9769	-4.4018	-1.8818	-0.8648	-2.7466	-2.0103	-1.5681	-3.5784	67.7599	99.8922	
 19225	-2.0589	-0.2444	-2.3033	-0.5244	-0.1491	-0.6736	-0.6063	-0.7444	-1.3507	67.6042	99.8741	
 19226	-0.9004	 0.1742	-0.7261	 0.5647	 0.2273	 0.7920	 0.3541	-0.3990	-0.0449	67.7598	99.8802	
 19227	-0.6470	 0.1907	-0.4562	 0.6384	 0.1657	 0.8041	 0.2933	-0.4958	-0.2025	67.5651	99.8745	
 19228	-1.0509	 0.1126	-0.9383	-0.1209	-0.1281	-0.2490	-0.8729	-1.0175	-1.8904	67.2437	99.8887	
 19229	-2.4307	-0.5819	-3.0126	-1.3616	-0.7853	-2.1470	-1.8927	-1.7404	-3.6331	68.2574	99.8900	
 19230	-3.3187	-1.2215	-4.5402	-2.1167	-1.2371	-3.3539	-2.6138	-2.0646	-4.6784	67.2475	99.9002	
 19231	-2.9874	-0.6300	-3.6174	-1.4232	-0.5288	-1.9520	-1.5564	-1.2242	-2.7807	67.7448	99.8926	
 19232	-1.7909	-0.0019	-1.7928	-0.2770	 0.0836	-0.1934	-0.3657	-0.4995	-0.8652	67.4342	99.8710	
 19233	-0.8623	 0.2597	-0.6026	 0.5828	 0.2921	 0.8749	 0.3529	-0.3176	 0.0353	67.5975	99.8765	
 19234	-0.5845	 0.2757	-0.3088	 0.7218	 0.2572	 0.9790	 0.3160	-0.4229	-0.1069	67.4555	99.8846	
 19235	-1.2945	-0.1304	-1.4249	-0.5193	-0.2932	-0.8125	-1.2217	-1.2367	-2.4584	66.8985	99.8854	
 19236	-2.8037	-0.8115	-3.6152	-1.6949	-0.9237	-2.6186	-2.2026	-1.9235	-4.1261	68.2021	99.9042	
 19237	-3.6220	-1.1292	-4.7512	-2.2966	-1.0668	-3.3635	-2.6524	-1.7957	-4.4481	66.8220	99.8937	
 19238	-2.5370	-0.3373	-2.8743	-1.0031	-0.2432	-1.2464	-1.1010	-0.8560	-1.9570	67.3953	99.8774	
 19239	-1.2269	 0.1592	-1.0677	 0.2759	 0.2369	 0.5128	 0.1305	-0.3636	-0.2331	67.5921	99.8767	
 19240	-0.6821	 0.2777	-0.4044	 0.6886	 0.2903	 0.9789	 0.4070	-0.3305	 0.0765	67.4951	99.8746	
 19241	-0.7976	 0.2530	-0.5446	 0.4093	 0.2253	 0.6346	-0.0858	-0.5112	-0.5971	67.0813	99.8905	
 19242	-2.0217	-0.2991	-2.3208	-1.2558	-0.5595	-1.8153	-1.9742	-1.4750	-3.4493	66.7895	99.8726	
 19243	-3.2658	-1.0340	-4.2998	-2.1042	-1.1491	-3.2532	-2.6884	-2.0880	-4.7764	67.7391	99.9078	
 19244	-3.7801	-1.0560	-4.8361	-2.3091	-0.9273	-3.2363	-2.5092	-1.6471	-4.1563	67.1525	99.8964	
 19245	-2.5392	-0.2456	-2.7848	-1.0311	-0.1266	-1.1577	-1.1422	-0.7294	-1.8716	67.0082	99.8780	
 19246	-1.3765	 0.2376	-1.1389	 0.1046	 0.3187	 0.4234	-0.0711	-0.2674	-0.3385	67.1601	99.8766	
 19247	-0.8645	 0.3513	-0.5132	 0.5311	 0.3673	 0.8984	 0.2476	-0.2431	 0.0045	67.2756	99.8760	
 19248	-0.9164	 0.3039	-0.6125	 0.1723	 0.1596	 0.3320	-0.5402	-0.7616	-1.3018	67.3994	99.9097	
 19249	-2.6375	-0.6316	-3.2691	-1.7388	-0.7232	-2.4620	-2.3215	-1.6698	-3.9913	66.8439	99.8911	
 19250	-3.7407	-1.2023	-4.9430	-2.5600	-1.2157	-3.7757	-3.1105	-2.1070	-5.2174	66.9619	99.9103	
 19251	-3.8492	-0.8661	-4.7152	-2.2749	-0.7188	-2.9937	-2.4128	-1.3637	-3.7764	66.9140	99.8925	
 19252	-2.0984	 0.0258	-2.0726	-0.5532	 0.1812	-0.3720	-0.5681	-0.4155	-0.9836	67.2116	99.8754	
 19253	-0.9960	 0.3324	-0.6635	 0.4758	 0.3868	 0.8626	 0.2315	-0.2063	 0.0253	67.2687	99.8803	
 19254	-0.8136	 0.3827	-0.4310	 0.4914	 0.4098	 0.9011	 0.1408	-0.1929	-0.0521	66.7309	99.8753	
 19255	-1.1454	 0.2869	-0.8585	-0.2127	 0.0965	-0.1162	-0.9764	-0.8129	-1.7893	66.7723	99.8973	
 19256	-2.8846	-0.5512	-3.4358	-1.8281	-0.6845	-2.5127	-2.3622	-1.6368	-3.9990	67.4334	99.8958	
 19257	-3.6580	-1.1824	-4.8404	-2.4305	-1.1761	-3.6065	-2.9534	-2.0317	-4.9851	66.9559	99.9094	
 19258	-3.6222	-0.8814	-4.5036	-2.1424	-0.7443	-2.8866	-2.3799	-1.4251	-3.8050	66.7505	99.8970	
 19259	-2.5352	-0.0571	-2.5923	-0.9805	 0.1187	-0.8618	-1.0196	-0.4179	-1.4375	66.5603	99.8734	
 19260	-1.3704	 0.4584	-0.9119	 0.0551	 0.5426	 0.5977	-0.1485	-0.0346	-0.1832	66.6152	99.8743	
 19261	-1.0396	 0.5380	-0.5016	 0.2813	 0.5480	 0.8293	-0.1078	-0.0677	-0.1755	66.4562	99.8801	
 19262	-1.4433	 0.2120	-1.2313	-0.6870	 0.0720	-0.6151	-1.4153	-0.8072	-2.2225	65.7701	99.8816	
 19263	-3.0097	-0.5972	-3.6069	-1.9632	-0.7008	-2.6641	-2.5170	-1.6754	-4.1925	67.2589	99.9019	
 19264	-3.9804	-1.1328	-5.1132	-2.7278	-1.0781	-3.8059	-3.2245	-1.8737	-5.0982	66.2441	99.9071	
 19265	-3.5759	-0.5428	-4.1187	-2.0325	-0.3420	-2.3745	-2.1190	-0.9445	-3.0636	66.3474	99.8863	
 19266	-1.9502	 0.3030	-1.6472	-0.4171	 0.4390	 0.0219	-0.5250	-0.1071	-0.6321	66.5584	99.8756	
 19267	-1.1510	 0.5780	-0.5730	 0.2037	 0.6608	 0.8645	-0.0855	 0.0987	 0.0132	66.1234	99.8748	
 19268	-1.1659	 0.5998	-0.5660	-0.0022	 0.6411	 0.6388	-0.4530	-0.0267	-0.4797	65.7318	99.8826	
 19269	-2.1473	 0.1507	-1.9966	-1.3522	-0.0701	-1.4223	-2.1141	-0.9649	-3.0791	65.7656	99.8817	
 19270	-3.3489	-0.6821	-4.0309	-2.2149	-0.7755	-2.9905	-2.8028	-1.7612	-4.5641	67.2616	99.9132	
 19271	-3.9604	-0.9500	-4.9105	-2.6047	-0.8015	-3.4061	-2.9583	-1.5071	-4.4654	65.8940	99.9016	
 19272	-3.0398	-0.1817	-3.2215	-1.5317	-0.0067	-1.5384	-1.6883	-0.5800	-2.2683	66.0129	99.8845	
 19273	-1.7574	 0.5147	-1.2428	-0.3048	 0.6555	 0.3507	-0.4808	 0.1201	-0.3607	65.9594	99.8749	
 19274	-1.2625	 0.7419	-0.5206	 0.0799	 0.8255	 0.9054	-0.2159	 0.2631	 0.0472	65.7940	99.8748	
 19275	-1.2445	 0.7684	-0.4761	-0.1312	 0.7222	 0.5910	-0.7646	-0.0348	-0.7995	65.6115	99.8969	
 19276	-2.3487	 0.0577	-2.2910	-1.5637	-0.0665	-1.6302	-2.1683	-0.9520	-3.1203	65.6493	99.8744	
 19277	-3.4316	-0.7020	-4.1335	-2.3815	-0.7309	-3.1124	-3.0086	-1.6325	-4.6411	66.0661	99.9075	
 19278	-3.8876	-0.5797	-4.4673	-2.3873	-0.3731	-2.7605	-2.5847	-0.9792	-3.5639	65.6731	99.8938	
 19279	-2.3563	 0.3165	-2.0398	-0.8871	 0.4841	-0.4029	-1.0389	-0.0313	-1.0702	65.6297	99.8742	
 19280	-1.3018	 0.7642	-0.5376	 0.0557	 0.8909	 0.9467	-0.2473	 0.3489	 0.1016	65.4659	99.8787	
 19281	-1.2701	 0.8767	-0.3933	-0.0245	 0.9620	 0.9375	-0.3977	 0.3834	-0.0144	65.1831	99.8765	
 19282	-1.5520	 0.7961	-0.7559	-0.6129	 0.6932	 0.0803	-1.3236	-0.1984	-1.5220	65.4832	99.9001	
 19283	-3.0684	-0.1219	-3.1903	-2.1210	-0.2894	-2.4104	-2.7965	-1.2530	-4.0495	66.1863	99.8987	
 19284	-4.0018	-0.9600	-4.9618	-2.8222	-0.8954	-3.7176	-3.4089	-1.6965	-5.1054	65.4712	99.9111	
 19285	-3.7426	-0.3509	-4.0935	-2.2577	-0.1059	-2.3636	-2.4461	-0.7045	-3.1506	65.2821	99.8949	
 19286	-2.2898	 0.5900	-1.6998	-0.8615	 0.7810	-0.0804	-1.0205	 0.2734	-0.7471	65.0830	99.8734	
 19287	-1.5755	 0.9367	-0.6388	-0.2787	 1.0731	 0.7945	-0.6068	 0.5568	-0.0500	64.6375	99.8744	
 19288	-1.4781	 1.0587	-0.4194	-0.2523	 1.1563	 0.9040	-0.6673	 0.5657	-0.1016	64.6241	99.8817	
 19289	-1.7990	 0.7526	-1.0464	-1.0458	 0.6541	-0.3918	-1.7602	-0.1562	-1.9164	64.2969	99.8770	
 19290	-3.0326	 0.0552	-2.9774	-2.0630	-0.0395	-2.1025	-2.6986	-0.9452	-3.6438	65.5299	99.8975	
 19291	-3.9777	-0.5887	-4.5664	-2.8440	-0.4537	-3.2977	-3.3399	-1.1606	-4.5005	64.3617	99.8968	
 19292	-3.3645	 0.0834	-3.2811	-1.9455	 0.2605	-1.6850	-2.1877	-0.3662	-2.5540	65.1689	99.8918	
 19293	-2.1988	 0.7390	-1.4597	-0.7876	 0.9470	 0.1594	-0.9617	 0.4394	-0.5222	64.8109	99.8754	
 19294	-1.4887	 1.1451	-0.3436	-0.2500	 1.3049	 1.0549	-0.6048	 0.7927	 0.1879	64.0865	99.8744	
 19295	-1.6468	 1.2183	-0.4285	-0.5543	 1.2915	 0.7371	-1.0447	 0.6804	-0.3643	63.8747	99.8782	
 19296	-2.4288	 0.7059	-1.7229	-1.6350	 0.5990	-1.0360	-2.3915	-0.3067	-2.6982	64.3339	99.8944	
 19297	-3.4799	-0.0652	-3.5451	-2.4683	-0.0884	-2.5567	-3.0736	-0.9932	-4.0668	65.1719	99.9044	
 19298	-4.0564	-0.4201	-4.4764	-2.8227	-0.2264	-3.0491	-3.2547	-0.8608	-4.1155	63.9794	99.8964	
 19299	-3.1897	 0.2685	-2.9212	-1.8836	 0.4592	-1.4245	-2.1786	-0.1142	-2.2928	64.2658	99.8834	
 19300	-2.2604	 0.9181	-1.3424	-0.8811	 1.1437	 0.2626	-1.1051	 0.6893	-0.4158	63.9894	99.8733	
 19301	-1.6798	 1.3375	-0.3423	-0.4291	 1.4891	 1.0600	-0.8068	 0.9823	 0.1755	63.6982	99.8764	
 19302	-1.7657	 1.3931	-0.3726	-0.7221	 1.4290	 0.7069	-1.3343	 0.7329	-0.6014	63.6186	99.8917	
 19303	-2.6791	 0.7378	-1.9412	-2.0265	 0.5452	-1.4813	-2.8528	-0.2682	-3.1210	63.3400	99.8698	
 19304	-3.7831	-0.0968	-3.8800	-2.8002	-0.0921	-2.8923	-3.4942	-0.9878	-4.4820	64.3811	99.9114	
 19305	-4.4541	-0.2774	-4.7315	-3.2188	-0.0153	-3.2341	-3.5523	-0.6374	-4.1896	63.4110	99.8931	
 19306	-3.3553	 0.4765	-2.8788	-2.0380	 0.6987	-1.3393	-2.3199	 0.1723	-2.1476	63.5992	99.8812	
 19307	-2.2797	 1.1232	-1.1565	-0.9371	 1.3769	 0.4398	-1.1896	 0.9059	-0.2837	63.4938	99.8780	
 19308	-1.9238	 1.4663	-0.4575	-0.7807	 1.6205	 0.8397	-1.1961	 1.1012	-0.0949	62.9531	99.8731	
 19309	-2.2005	 1.4665	-0.7341	-1.2612	 1.4985	 0.2374	-1.9236	 0.7731	-1.1506	62.8339	99.8913	
 19310	-3.2855	 0.6745	-2.6110	-2.6160	 0.5970	-2.0190	-3.2895	-0.2260	-3.5154	62.9304	99.8696	
 19311	-4.1828	-0.1104	-4.2933	-3.2214	-0.0571	-3.2785	-3.8898	-0.8729	-4.7628	63.4177	99.9038	
 19312	-4.4990	 0.0360	-4.4630	-3.1492	 0.3087	-2.8405	-3.4331	-0.2810	-3.7142	63.3289	99.8953	
 19313	-3.3673	 0.7947	-2.5726	-2.0732	 1.0384	-1.0348	-2.3272	 0.5546	-1.7726	62.9419	99.8744	
 19314	-2.4443	 1.3474	-1.0969	-1.1355	 1.5893	 0.4538	-1.4387	 1.1247	-0.3141	62.8777	99.8784	
 19315	-2.0946	 1.5937	-0.5009	-0.8998	 1.7479	 0.8481	-1.3309	 1.1924	-0.1385	62.9517	99.8831	
 19316	-2.3405	 1.4423	-0.8981	-1.5172	 1.3542	-0.1630	-2.3463	 0.5426	-1.8036	62.8137	99.8954	
 19317	-3.8092	 0.5072	-3.3020	-2.9466	 0.5004	-2.4463	-3.6267	-0.3558	-3.9826	63.1199	99.8968	
