OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_41_POST_NIRS_2
Export date:	2022/12/21 00:01:00
Start of measurement:	2022-12-20 23:05:53.001

Datafile sample rate:	10.00	Hz
Datafile duration:	3289.700	s
Datafile total number of samples:	32897

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.58

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3289.700
Selected time span (sample numbers):	0	32897


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_41_POST_NIRS_2)
3	Rx1-Tx1 HHb (T2A_41_POST_NIRS_2)
4	Rx1-Tx1 tHb (T2A_41_POST_NIRS_2)
5	Rx1-Tx2 O2Hb (T2A_41_POST_NIRS_2)
6	Rx1-Tx2 HHb (T2A_41_POST_NIRS_2)
7	Rx1-Tx2 tHb (T2A_41_POST_NIRS_2)
8	Rx1-Tx3 O2Hb (T2A_41_POST_NIRS_2)
9	Rx1-Tx3 HHb (T2A_41_POST_NIRS_2)
10	Rx1-Tx3 tHb (T2A_41_POST_NIRS_2)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_41_POST_NIRS_2)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_41_POST_NIRS_2)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 18908	-17.6514	10.4201	-7.2313	-18.9201	13.0359	-5.8846	-20.2697	13.7917	-6.4776	35.4282	99.9751	
 18909	-15.2471	10.7553	-4.4918	-15.8600	13.5053	-2.3552	-17.2760	14.9138	-2.3618	36.7764	99.9881	
 18910	-12.0968	11.3802	-0.7165	-13.4029	14.5185	 1.1151	-15.1681	16.1955	 1.0278	34.4209	99.9895	
 18911	-13.6574	10.5467	-3.1108	-15.6576	12.9342	-2.7239	-17.7300	13.5699	-4.1597	34.9041	99.9750	
 18912	-15.7941	10.4469	-5.3472	-17.5323	12.4872	-5.0456	-19.6688	12.8755	-6.7929	35.3402	99.9696	
 18913	-16.8756	10.0214	-6.8542	-18.7857	12.7160	-6.0702	-20.7133	13.6306	-7.0824	32.1385	99.9774	
 18914	-18.0327	10.8355	-7.1972	-20.0286	13.3173	-6.7118	-21.6548	13.8837	-7.7706	32.7276	99.9735	
 18915	-18.0479	10.4870	-7.5609	-19.1117	13.1620	-5.9501	-20.4732	14.1985	-6.2742	34.8877	99.9817	
 18916	-14.2814	10.8834	-3.3980	-15.1582	13.7179	-1.4407	-16.8661	15.6204	-1.2453	34.6511	99.9958	
 18917	-11.6445	11.6021	-0.0424	-12.9544	14.2822	 1.3273	-15.1551	15.5836	 0.4289	35.2069	99.9841	
 18918	-14.6194	10.4774	-4.1419	-16.3318	12.7508	-3.5816	-18.2072	13.3128	-4.8940	36.0687	99.9748	
 18919	-15.9921	10.2543	-5.7378	-17.9015	12.3452	-5.5568	-19.9327	12.7417	-7.1906	34.9653	99.9722	
 18920	-17.2394	10.3627	-6.8767	-19.3608	13.1917	-6.1696	-21.3139	14.0017	-7.3118	30.8920	99.9713	
 18921	-18.3768	10.6803	-7.6965	-19.8271	13.2461	-6.5815	-21.0136	13.8161	-7.1971	35.2452	99.9722	
 18922	-17.0232	10.7220	-6.3012	-18.0233	13.5884	-4.4354	-19.2827	14.9359	-4.3464	34.8424	99.9871	
 18923	-12.2456	11.2604	-0.9852	-13.2691	14.3934	 1.1238	-15.1837	16.5814	 1.3981	33.6924	99.9965	
 18924	-11.8753	11.3611	-0.5143	-13.6952	13.9601	 0.2644	-15.8608	15.0439	-0.8165	34.5140	99.9837	
 18925	-15.2720	10.4856	-4.7864	-16.8426	12.8145	-4.0287	-18.6141	13.2068	-5.4069	36.5577	99.9655	
 18926	-16.4908	10.0038	-6.4869	-18.5758	12.1618	-6.4145	-20.7613	12.7450	-8.0160	33.1265	99.9772	
 18927	-17.9619	10.5541	-7.4078	-20.0636	13.2713	-6.7928	-21.8011	13.8559	-7.9447	31.7018	99.9674	
 18928	-18.4465	10.7504	-7.6960	-19.7232	13.2613	-6.4624	-21.1894	14.0372	-7.1518	34.5087	99.9772	
 18929	-16.4287	10.8477	-5.5810	-17.0626	13.6188	-3.4443	-18.1646	15.0290	-3.1351	36.6575	99.9896	
 18930	-11.7410	11.3731	-0.3678	-13.0979	14.5599	 1.4616	-15.0181	16.6534	 1.6357	33.1588	99.9951	
 18931	-12.7569	11.1576	-1.5993	-14.3377	13.5643	-0.7739	-16.2536	14.2517	-2.0015	36.6812	99.9753	
 18932	-15.2326	10.7501	-4.4825	-16.6368	12.9169	-3.7204	-18.4686	13.4051	-5.0631	36.8919	99.9721	
 18933	-16.0491	10.1768	-5.8723	-17.9883	12.7067	-5.2821	-19.9321	13.6724	-6.2592	32.8015	99.9829	
 18934	-16.8969	11.0683	-5.8286	-18.8249	13.6316	-5.1938	-20.8011	14.5698	-6.2309	31.5986	99.9813	
 18935	-17.4331	10.6958	-6.7373	-18.7259	13.3631	-5.3633	-20.0710	14.2267	-5.8439	35.0208	99.9781	
 18936	-14.8315	10.8698	-3.9617	-15.4769	13.7657	-1.7118	-16.8084	15.3787	-1.4294	36.3768	99.9912	
 18937	-11.6502	11.5138	-0.1364	-12.9594	14.5110	 1.5511	-14.7285	16.2900	 1.5619	34.7187	99.9930	
 18938	-13.5242	10.7700	-2.7542	-15.2900	13.0509	-2.2396	-17.3603	13.8877	-3.4722	35.3403	99.9830	
 18939	-15.5777	10.6931	-4.8846	-17.1268	12.7981	-4.3292	-19.0156	13.1897	-5.8255	36.4723	99.9702	
 18940	-16.1768	10.2678	-5.9090	-18.0842	13.0261	-5.0586	-20.0915	13.9785	-6.1126	32.0796	99.9765	
 18941	-17.7969	10.9242	-6.8727	-19.7786	13.5079	-6.2711	-21.3527	14.0949	-7.2574	32.7783	99.9722	
 18942	-17.7117	10.7505	-6.9611	-18.6405	13.3913	-5.2497	-19.8757	14.3280	-5.5473	36.0070	99.9798	
 18943	-13.7148	10.9212	-2.7936	-14.7113	13.9687	-0.7431	-16.2635	15.7424	-0.5207	34.9350	99.9923	
 18944	-11.7036	11.7212	 0.0176	-13.0523	14.4660	 1.4132	-15.0538	15.7862	 0.7328	35.3574	99.9861	
 18945	-14.7829	10.5888	-4.1941	-16.4605	12.8546	-3.6064	-18.1632	13.2121	-4.9507	36.9741	99.9686	
 18946	-16.0665	10.2509	-5.8157	-17.8512	12.3274	-5.5242	-19.8685	12.7928	-7.0753	35.1936	99.9744	
 18947	-16.8847	10.4539	-6.4308	-18.9853	13.2277	-5.7581	-20.8688	14.0034	-6.8650	31.5911	99.9723	
 18948	-18.3044	10.7673	-7.5371	-19.6980	13.2524	-6.4461	-20.9871	13.8862	-7.1005	35.1572	99.9754	
 18949	-17.4901	10.6183	-6.8718	-18.4012	13.3068	-5.0950	-19.5984	14.4060	-5.1920	35.9179	99.9839	
 18950	-13.0015	11.1625	-1.8391	-13.9257	14.1842	 0.2580	-15.8508	16.3119	 0.4614	33.8167	99.9965	
 18951	-12.3182	11.3994	-0.9188	-14.0623	14.1611	 0.0983	-15.8608	15.0439	-0.8165	35.4952	99.9766	
 18952	-15.5362	10.7611	-4.7752	-16.9209	12.9005	-4.0209	-18.6145	13.2921	-5.3220	37.4040	99.9707	
 18953	-16.3962	10.2034	-6.1928	-18.4587	12.4902	-5.9690	-20.5619	13.1911	-7.3704	32.8325	99.9792	
 18954	-17.8712	10.8077	-7.0635	-19.9269	13.5020	-6.4255	-21.8305	14.1048	-7.7254	31.2780	99.9663	
 18955	-18.6216	10.9112	-7.7104	-19.8923	13.4378	-6.4550	-21.2936	14.1535	-7.1397	34.5971	99.9753	
 18956	-16.6067	10.9643	-5.6425	-17.1912	13.7226	-3.4691	-18.3872	15.2099	-3.1770	36.2203	99.9909	
 18957	-12.2361	11.5206	-0.7155	-13.6692	14.6840	 1.0142	-15.6280	16.8689	 1.2413	32.2992	99.9959	
 18958	-13.4571	11.3485	-2.1087	-15.0322	13.6734	-1.3593	-17.1037	14.3591	-2.7443	35.8508	99.9748	
 18959	-15.8710	10.9790	-4.8919	-17.2833	12.9702	-4.3137	-19.1587	13.3992	-5.7591	36.7059	99.9739	
 18960	-16.6562	10.0858	-6.5704	-18.8612	12.7427	-6.1190	-20.7072	13.5489	-7.1578	31.9581	99.9770	
 18961	-17.8813	11.2256	-6.6557	-20.0228	13.8213	-6.2020	-21.9428	14.5475	-7.3949	30.6738	99.9750	
 18962	-18.2746	10.9976	-7.2770	-19.4688	13.6255	-5.8437	-20.8007	14.4845	-6.3158	34.6668	99.9783	
 18963	-15.2620	11.0995	-4.1624	-15.9680	13.9391	-2.0293	-17.4946	15.6211	-1.8731	35.2694	99.9925	
 18964	-12.0392	11.8115	-0.2277	-13.3024	14.7879	 1.4850	-15.1681	16.1955	 1.0278	34.9935	99.9847	
 18965	-14.7213	10.8529	-3.8684	-16.6005	13.0857	-3.5153	-18.4254	13.4750	-4.9500	35.9467	99.9713	
 18966	-16.5368	10.6681	-5.8688	-18.1520	12.7646	-5.3879	-20.0137	13.1506	-6.8626	35.6991	99.9711	
 18967	-17.4175	10.4793	-6.9382	-19.4867	13.2361	-6.2510	-21.5768	14.2535	-7.3228	30.1315	99.9790	
 18968	-18.7689	11.2728	-7.4961	-20.6753	13.8831	-6.7926	-22.1649	14.4613	-7.7032	32.2857	99.9715	
 18969	-18.1847	11.0105	-7.1742	-19.2404	13.7784	-5.4625	-20.4916	14.7216	-5.7696	34.8420	99.9777	
 18970	-13.8197	11.3655	-2.4542	-14.9078	14.5312	-0.3771	-16.6277	16.7112	 0.0839	32.8697	99.9960	
 18971	-12.3565	11.9554	-0.4011	-13.9975	14.5794	 0.5814	-16.4144	15.9150	-0.4991	33.0478	99.9865	
 18972	-16.2393	10.9078	-5.3315	-17.9479	13.1466	-4.8018	-19.7563	13.4514	-6.3045	35.5221	99.9651	
 18973	-17.3102	10.5312	-6.7790	-19.2147	12.6470	-6.5682	-21.2387	13.1293	-8.1090	33.5710	99.9749	
 18974	-18.0377	10.9879	-7.0498	-20.2625	13.7957	-6.4673	-22.1062	14.6052	-7.5006	30.0011	99.9738	
 18975	-19.1498	11.2362	-7.9137	-20.6851	13.8282	-6.8574	-22.0934	14.3566	-7.7364	33.5161	99.9681	
 18976	-17.9103	11.2360	-6.6744	-18.8558	14.0642	-4.7921	-20.0449	15.3017	-4.7428	34.6178	99.9853	
 18977	-13.3154	11.8173	-1.4981	-14.6242	14.9500	 0.3253	-16.7086	17.1201	 0.4119	31.4924	99.9964	
 18978	-13.8395	11.8622	-1.9773	-15.5945	14.5598	-1.0353	-17.6589	15.5713	-2.0872	33.2456	99.9795	
 18979	-16.6293	11.3037	-5.3256	-18.2472	13.6091	-4.6386	-19.9943	14.1145	-5.8794	34.8300	99.9723	
 18980	-17.2311	10.7212	-6.5098	-19.2470	13.2617	-5.9858	-21.2609	14.1419	-7.1186	31.3289	99.9799	
 18981	-18.1591	11.5210	-6.6381	-20.2001	14.1759	-6.0247	-22.3260	15.1086	-7.2170	29.3828	99.9781	
 18982	-18.7845	11.3763	-7.4082	-20.2171	14.0067	-6.2109	-21.6830	14.7963	-6.8863	33.1705	99.9761	
 18983	-16.6720	11.4471	-5.2249	-17.4558	14.3286	-3.1277	-18.8571	15.9946	-2.8621	34.2016	99.9924	
 18984	-12.9967	12.1549	-0.8418	-14.5268	15.3762	 0.8489	-16.6226	17.6233	 1.0012	30.5781	99.9963	
 18985	-14.8274	11.6215	-3.2059	-16.6956	13.9303	-2.7659	-18.9180	14.6197	-4.2979	33.4427	99.9759	
 18986	-17.2007	11.3053	-5.8954	-18.9049	13.4847	-5.4207	-20.8034	13.9803	-6.8227	34.0174	99.9739	
 18987	-17.8992	10.7199	-7.1793	-20.1037	13.4541	-6.6500	-22.0545	14.2634	-7.7908	30.1476	99.9744	
 18988	-19.3464	11.5251	-7.8213	-21.5189	14.1812	-7.3382	-23.2433	14.8423	-8.4005	29.8789	99.9729	
 18989	-19.3453	11.4268	-7.9185	-20.6425	14.0986	-6.5444	-21.9989	14.9079	-7.0906	33.3045	99.9758	
 18990	-15.7373	11.6692	-4.0681	-16.7259	14.6805	-2.0459	-18.4077	16.6192	-1.7881	32.5778	99.9948	
 18991	-13.2880	12.4702	-0.8178	-14.8794	15.5008	 0.6209	-17.1116	17.2625	 0.1513	31.0289	99.9914	
 18992	-16.1528	11.4416	-4.7112	-18.0248	13.7706	-4.2547	-19.8640	14.1536	-5.7100	34.3233	99.9677	
 18993	-17.8919	11.1767	-6.7153	-19.6980	13.2524	-6.4461	-21.7020	13.7471	-7.9544	33.1803	99.9759	
 18994	-18.4875	11.1492	-7.3382	-20.7004	13.8920	-6.8089	-22.7535	14.7544	-7.9987	28.9700	99.9752	
 18995	-19.9575	11.6012	-8.3564	-21.6798	14.1797	-7.5007	-23.0803	14.8699	-8.2100	31.8405	99.9759	
 18996	-18.8592	11.5989	-7.2603	-20.0154	14.3506	-5.6653	-21.4338	15.6051	-5.8283	32.6473	99.9866	
 18997	-14.7466	12.0670	-2.6796	-15.8862	15.2467	-0.6400	-17.9394	17.5550	-0.3840	30.5491	99.9973	
 18998	-13.9058	12.4433	-1.4626	-15.8154	15.1438	-0.6721	-18.2920	16.6919	-1.5998	30.0949	99.9916	
 18999	-17.1719	11.5209	-5.6510	-18.8768	13.8316	-5.0457	-20.7031	14.5352	-6.1675	33.3521	99.9794	
 19000	-17.8581	11.2399	-6.6183	-19.9045	13.5524	-6.3526	-22.0063	14.3258	-7.6801	30.9472	99.9810	
 19001	-18.5935	11.8048	-6.7886	-20.7682	14.5582	-6.2105	-22.9641	15.5952	-7.3685	27.8088	99.9796	
 19002	-19.9655	11.8224	-8.1430	-21.7001	14.4723	-7.2283	-23.3600	15.3036	-8.0560	30.4222	99.9771	
 19003	-18.5249	11.8329	-6.6919	-19.4961	14.7316	-4.7650	-20.7508	16.0450	-4.7055	33.3086	99.9858	
 19004	-14.0673	12.4711	-1.5963	-15.6096	15.7588	 0.1486	-17.8126	18.1800	 0.3678	28.8567	99.9974	
 19005	-15.0583	12.4122	-2.6460	-16.9311	15.1034	-1.8283	-18.9442	16.0254	-2.9184	32.0781	99.9780	
 19006	-17.7437	11.8616	-5.8821	-19.2434	14.1427	-5.1011	-21.2318	14.8980	-6.3335	32.8118	99.9780	
 19007	-18.1762	11.2560	-6.9202	-20.3002	13.8090	-6.4917	-22.2700	14.7482	-7.5214	29.9474	99.9823	
 19008	-18.9949	12.0241	-6.9708	-21.1432	14.6323	-6.5114	-23.1978	15.5018	-7.6957	28.5801	99.9786	
 19009	-19.6201	11.6534	-7.9668	-21.1237	14.3270	-6.7972	-22.7186	15.3324	-7.3857	31.2357	99.9815	
 19010	-17.5687	11.9269	-5.6419	-18.4445	14.8790	-3.5660	-19.9444	16.5945	-3.3495	32.5620	99.9923	
 19011	-14.0646	12.6282	-1.4363	-15.7434	15.8839	 0.1400	-18.0384	18.4017	 0.3637	28.0089	99.9977	
 19012	-15.9361	12.2676	-3.6684	-17.6830	14.8111	-2.8724	-19.7984	15.6063	-4.1917	32.1708	99.9738	
 19013	-17.8888	11.9136	-5.9752	-19.4560	14.0362	-5.4202	-21.4982	14.8161	-6.6817	32.6139	99.9828	
 19014	-18.0188	11.3954	-6.6234	-20.0828	14.1993	-5.8840	-22.1254	15.2988	-6.8262	29.0592	99.9812	
 19015	-19.5268	12.0642	-7.4625	-21.7209	14.6548	-7.0666	-23.4911	15.4351	-8.0556	29.1184	99.9783	
 19016	-19.4492	11.8858	-7.5634	-20.6198	14.5642	-6.0561	-22.1748	15.7704	-6.4040	31.8932	99.9858	
 19017	-15.9631	12.1945	-3.7686	-17.0357	15.2830	-1.7532	-18.8388	17.4924	-1.3459	30.8891	99.9970	
 19018	-13.4104	12.9886	-0.4218	-15.1029	16.1442	 1.0407	-17.4641	18.0569	 0.5932	29.4740	99.9924	
 19019	-16.4647	12.0129	-4.4518	-18.4293	14.6077	-3.8221	-20.0941	15.1318	-4.9619	33.0880	99.9695	
 19020	-18.1747	11.6245	-6.5502	-19.9697	13.7441	-6.2261	-22.0063	14.3258	-7.6801	32.3406	99.9777	
 19021	-18.4830	11.5619	-6.9212	-20.6368	14.3950	-6.2423	-22.7186	15.3324	-7.3857	28.4917	99.9751	
 19022	-20.0438	11.8731	-8.1707	-21.7532	14.5494	-7.2043	-23.1099	15.3004	-7.8091	31.4470	99.9761	
 19023	-19.2084	11.8220	-7.3864	-20.4131	14.6793	-5.7343	-21.7552	15.8095	-5.9453	32.3974	99.9820	
 19024	-14.9875	12.2438	-2.7438	-16.4519	15.6671	-0.7853	-18.3597	17.9646	-0.3947	29.3339	99.9954	
 19025	-14.1654	12.9054	-1.2600	-16.1780	15.7260	-0.4524	-18.6374	17.0523	-1.5847	29.6253	99.9846	
 19026	-17.6346	12.0559	-5.5787	-18.9288	14.3365	-4.5928	-20.8458	15.1192	-5.7262	33.5430	99.9780	
 19027	-17.5819	11.4947	-6.0871	-19.6631	13.8110	-5.8526	-21.7363	14.5596	-7.1762	31.0536	99.9808	
 19028	-18.9897	11.6457	-7.3440	-21.2928	14.5035	-6.7898	-23.2850	15.5326	-7.7520	27.6040	99.9794	
 19029	-19.9559	11.9696	-7.9863	-21.3459	14.5807	-6.7657	-22.8548	15.4714	-7.3830	31.7963	99.9793	
 19030	-18.1530	12.1891	-5.9639	-19.0389	15.3550	-3.6844	-20.2459	17.0359	-3.2096	32.4309	99.9898	
 19031	-13.5388	12.8388	-0.7000	-15.0652	16.1308	 1.0651	-17.4247	18.6163	 1.1920	28.5333	99.9980	
 19032	-15.1068	12.5803	-2.5265	-17.0532	15.0038	-2.0499	-19.4326	15.6757	-3.7565	31.7907	99.9701	
 19033	-18.5848	11.8243	-6.7605	-20.0058	13.9904	-6.0158	-21.6534	14.3658	-7.2873	34.5738	99.9697	
 19034	-18.8723	11.1668	-7.7055	-20.9445	13.6928	-7.2522	-22.7734	14.5174	-8.2557	30.3585	99.9800	
 19035	-19.1353	12.1498	-6.9855	-21.2607	14.9139	-6.3473	-23.2637	15.7918	-7.4715	28.2791	99.9755	
 19036	-19.8283	11.9917	-7.8367	-21.3419	14.6442	-6.6983	-22.8934	15.6610	-7.2320	31.0206	99.9827	
 19037	-17.2066	12.3618	-4.8448	-17.9762	15.4726	-2.5041	-19.5725	17.5019	-2.0702	31.6604	99.9950	
 19038	-13.3921	13.0423	-0.3498	-15.0960	16.5634	 1.4669	-17.4922	19.2475	 1.7557	27.1196	99.9980	
 19039	-15.3756	12.5562	-2.8194	-17.2382	14.9264	-2.3123	-19.5246	15.8104	-3.7138	31.7754	99.9809	
 19040	-17.8879	12.0413	-5.8466	-19.5330	14.2451	-5.2884	-21.5095	14.9053	-6.6039	32.5957	99.9781	
 19041	-18.5292	11.3073	-7.2219	-20.7027	14.0615	-6.6417	-22.5971	14.9489	-7.6478	29.3928	99.9772	
 19042	-19.5674	12.1240	-7.4434	-21.6244	14.8607	-6.7642	-23.3562	15.7337	-7.6221	29.0807	99.9779	
 19043	-19.3730	12.0317	-7.3413	-20.5264	14.7193	-5.8076	-22.0166	15.9018	-6.1144	32.1418	99.9854	
 19044	-15.8307	12.2901	-3.5406	-17.0097	15.4944	-1.5158	-18.8893	17.7601	-1.1289	30.0843	99.9968	
 19045	-13.6406	13.1013	-0.5393	-15.2426	16.2778	 1.0348	-17.4938	18.2093	 0.7159	29.7446	99.9927	
 19046	-16.5122	12.1956	-4.3166	-18.2954	14.6901	-3.6058	-19.9686	15.2748	-4.6935	33.5490	99.9732	
 19047	-17.5339	11.8918	-5.6421	-19.2572	14.0244	-5.2333	-21.5309	14.8277	-6.7028	31.6496	99.9817	
 19048	-18.4397	11.7723	-6.6674	-20.6158	14.6277	-5.9887	-22.7519	15.7927	-6.9588	27.6406	99.9821	
 19049	-19.6275	12.2284	-7.3991	-21.4382	14.8533	-6.5854	-23.1276	15.8346	-7.2926	29.8748	99.9827	
 19050	-18.8886	12.0613	-6.8273	-20.0667	14.8683	-5.1989	-21.6174	16.2490	-5.3680	31.5573	99.9881	
 19051	-15.1908	12.4296	-2.7611	-16.4502	15.9001	-0.5506	-18.4198	18.2583	-0.1611	29.2924	99.9959	
 19052	-13.8300	13.0412	-0.7889	-15.6060	15.9197	 0.3132	-18.1005	17.7425	-0.3576	29.2557	99.9939	
 19053	-17.0370	11.9998	-5.0373	-18.6730	14.3110	-4.3625	-20.5407	14.8298	-5.7105	33.6908	99.9712	
 19054	-17.9763	11.4781	-6.4983	-20.0660	13.9533	-6.1132	-22.0961	14.7719	-7.3238	30.3456	99.9798	
 19055	-18.4894	12.1516	-6.3378	-20.8301	15.0083	-5.8223	-23.0352	16.0744	-6.9604	26.8743	99.9794	
 19056	-19.9087	12.1259	-7.7828	-21.4580	14.7435	-6.7149	-23.0839	15.6375	-7.4460	30.9030	99.9792	
 19057	-18.5580	12.1235	-6.4345	-19.5459	15.0671	-4.4794	-20.9702	16.7412	-4.2285	31.7638	99.9920	
 19058	-13.9806	12.7789	-1.2017	-15.6606	16.1790	 0.5179	-17.8277	18.7587	 0.9314	27.9635	99.9968	
 19059	-14.4563	12.7687	-1.6876	-16.4122	15.5817	-0.8310	-18.7152	16.9606	-1.7542	30.0120	99.9873	
 19060	-17.5119	12.1173	-5.3945	-18.9375	14.4044	-4.5335	-20.8621	15.0341	-5.8275	33.5248	99.9730	
 19061	-17.9019	11.4815	-6.4204	-20.0490	14.1225	-5.9270	-22.1468	15.2212	-6.9251	29.0322	99.9845	
 19062	-18.8984	12.1401	-6.7583	-21.1195	14.8056	-6.3144	-23.2037	15.6798	-7.5235	28.1374	99.9777	
 19063	-19.4616	11.6944	-7.7672	-20.8548	14.4072	-6.4481	-22.3052	15.4532	-6.8516	31.9124	99.9825	
 19064	-17.6037	12.0750	-5.5287	-18.5790	14.9914	-3.5881	-20.1840	16.6792	-3.5045	32.0250	99.9921	
 19065	-14.0784	12.8742	-1.2042	-15.7199	16.3621	 0.6417	-17.8081	18.8993	 1.0917	28.0947	99.9965	
 19066	-15.1870	12.4885	-2.6984	-17.0532	15.0038	-2.0499	-19.0819	15.8640	-3.2175	32.4361	99.9798	
 19067	-17.4190	12.0614	-5.3576	-18.9123	14.3955	-4.5172	-20.8513	15.2120	-5.6389	32.8564	99.9798	
 19068	-17.0978	11.8634	-5.2344	-19.0290	14.6898	-4.3397	-21.2095	16.0027	-5.2064	29.0147	99.9855	
 19069	-18.8753	12.2674	-6.6079	-21.0553	14.9062	-6.1496	-23.0569	15.9004	-7.1561	28.2778	99.9825	
 19070	-19.3788	12.0564	-7.3224	-20.4914	14.7653	-5.7266	-21.9513	15.8788	-6.0721	32.4331	99.9830	
 19071	-15.8056	12.3338	-3.4718	-16.9360	15.5397	-1.3968	-18.8085	17.9926	-0.8155	29.8642	99.9977	
 19072	-13.3332	13.1492	-0.1840	-15.0056	16.3628	 1.3567	-17.3166	18.2886	 0.9724	29.5110	99.9921	
 19073	-16.1845	12.2136	-3.9708	-17.8991	14.7512	-3.1484	-19.7657	15.5947	-4.1706	32.7457	99.9790	
 19074	-17.0041	11.9352	-5.0689	-18.8558	14.0642	-4.7921	-21.0847	14.7552	-6.3292	32.0453	99.9799	
 19075	-18.2260	11.7484	-6.4777	-20.3754	14.6660	-5.7099	-22.4688	15.8743	-6.5941	27.8157	99.9823	
 19076	-19.5753	12.2323	-7.3430	-21.2076	14.8367	-6.3714	-22.8553	15.7384	-7.1165	30.7983	99.9802	
 19077	-18.8992	12.0124	-6.8868	-20.1045	14.8816	-5.2233	-21.6500	16.2605	-5.3891	31.3829	99.9872	
 19078	-15.2160	12.4989	-2.7170	-16.4328	15.9718	-0.4616	-18.4008	18.3878	-0.0126	29.2485	99.9964	
 19079	-13.8601	13.1499	-0.7102	-15.8657	16.0893	 0.2231	-18.2966	17.8118	-0.4844	28.7738	99.9925	
 19080	-17.1986	12.1406	-5.0581	-18.5671	14.4617	-4.1059	-20.4209	15.2472	-5.1732	33.6901	99.9790	
 19081	-17.3974	11.7072	-5.6902	-19.4866	14.1638	-5.3233	-21.6679	15.1372	-6.5303	29.9096	99.9839	
 19082	-18.7659	12.1227	-6.6432	-21.0592	14.8427	-6.2170	-23.2474	15.8769	-7.3701	27.2302	99.9812	
 19083	-19.9232	12.1311	-7.7921	-21.3851	14.7762	-6.6094	-22.9751	15.7807	-7.1940	30.9576	99.9820	
 19084	-18.4353	12.1849	-6.2504	-19.4935	15.1848	-4.3092	-20.9256	16.8333	-4.0919	31.5371	99.9910	
 19085	-14.4777	12.8969	-1.5808	-16.0876	16.2455	 0.1575	-18.3832	18.9549	 0.5722	27.2335	99.9979	
 19086	-15.2589	12.8683	-2.3906	-17.1230	15.5344	-1.5890	-19.2406	16.4594	-2.7808	31.4568	99.9774	
 19087	-17.9413	12.2487	-5.6925	-19.3821	14.4967	-4.8859	-21.1670	15.1419	-6.0248	33.5511	99.9772	
 19088	-18.3622	11.5939	-6.7683	-20.4354	14.3239	-6.1120	-22.4086	15.3989	-7.0093	29.0849	99.9826	
 19089	-19.0823	12.3944	-6.6879	-21.3728	15.0767	-6.2965	-23.5851	15.9962	-7.5885	27.0915	99.9780	
 19090	-20.1718	12.1901	-7.9816	-21.5641	14.8978	-6.6668	-23.0733	15.9970	-7.0759	30.8459	99.9837	
 19091	-17.4947	12.3823	-5.1124	-18.4382	15.4931	-2.9456	-20.0985	17.4493	-2.6488	30.9360	99.9940	
 19092	-14.0622	13.1244	-0.9377	-15.6844	16.5183	 0.8334	-18.0985	19.1552	 1.0571	27.1084	99.9984	
 19093	-16.1626	12.5522	-3.6103	-17.9957	15.0578	-2.9384	-20.1663	16.1450	-4.0209	30.8724	99.9853	
 19094	-17.7248	12.3820	-5.3429	-19.3100	14.7242	-4.5863	-21.2760	15.6402	-5.6354	31.8616	99.9835	
 19095	-17.2316	12.2051	-5.0265	-19.1204	15.1827	-3.9382	-21.2930	16.6453	-4.6474	28.2598	99.9865	
 19096	-18.9035	12.4055	-6.4979	-20.9183	15.0394	-5.8793	-22.9207	16.2213	-6.6990	28.3053	99.9869	
 19097	-19.1769	12.1948	-6.9821	-20.4318	14.9973	-5.4350	-22.0373	16.2952	-5.7418	31.0803	99.9861	
 19098	-16.0521	12.3093	-3.7428	-17.3776	15.4752	-1.9029	-19.3978	17.8148	-1.5826	29.0359	99.9975	
 19099	-13.9463	13.3088	-0.6375	-15.4933	16.2821	 0.7883	-17.9404	18.3671	 0.4271	29.1205	99.9963	
 19100	-16.7793	12.4270	-4.3523	-18.3146	14.8980	-3.4171	-20.2280	15.8603	-4.3674	32.4624	99.9825	
 19101	-17.0536	12.0885	-4.9650	-18.9288	14.3365	-4.5928	-21.1672	15.3236	-5.8432	30.8885	99.9869	
 19102	-18.2224	12.0333	-6.1892	-20.4398	14.8704	-5.5699	-22.6048	16.1097	-6.4947	27.3413	99.9847	
 19103	-19.8132	12.3402	-7.4730	-21.3575	15.0129	-6.3450	-23.0026	16.0629	-6.9393	30.3622	99.9829	
 19104	-18.7651	12.2505	-6.5146	-19.9237	15.2005	-4.7236	-21.3732	16.8836	-4.4892	30.9647	99.9921	
 19105	-14.0977	12.9188	-1.1789	-15.3055	16.3001	 0.9940	-17.5321	18.9551	 1.4234	28.8659	99.9987	
 19106	-14.0931	13.1054	-0.9877	-16.0503	15.9145	-0.1364	-18.4105	17.2162	-1.1939	30.1111	99.9849	
