OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_37_POST_NIRS
Export date:	2022/12/16 04:27:43
Start of measurement:	2022-12-16 03:26:55.666

Datafile sample rate:	10.00	Hz
Datafile duration:	3382.500	s
Datafile total number of samples:	33825

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.56

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3382.500
Selected time span (sample numbers):	0	33825


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_37_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_37_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_37_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_37_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_37_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_37_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_37_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_37_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_37_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_37_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_37_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 14102	 7.4353	 1.2314	 8.6666	 7.6084	 1.5285	 9.1369	 6.7210	 1.0702	 7.7911	59.2873	99.9790	
 14103	 8.2987	 0.8840	 9.1826	 8.1341	 1.2647	 9.3988	 7.3696	 0.9093	 8.2789	58.9488	99.9898	
 14104	 8.1254	 0.6213	 8.7466	 8.4403	 1.0003	 9.4406	 8.3208	 0.5846	 8.9054	62.0578	99.9918	
 14105	 7.9267	 0.5415	 8.4681	 8.3280	 0.6496	 8.9776	 7.7667	 0.2793	 8.0461	61.9373	99.9921	
 14106	 8.3151	 1.0216	 9.3366	 8.6040	 1.5542	10.1582	 8.4179	 1.2677	 9.6857	60.6520	99.9920	
 14107	 8.6065	 1.4988	10.1052	 9.0684	 1.9627	11.0312	 8.6315	 1.4770	10.1084	61.1622	99.9796	
 14108	 7.9007	 1.2911	 9.1917	 8.1114	 1.7282	 9.8397	 7.2632	 1.2714	 8.5347	59.2448	99.9746	
 14109	 7.6380	 1.1436	 8.7815	 7.7442	 1.4285	 9.1727	 6.9761	 0.9516	 7.9276	59.7386	99.9833	
 14110	 8.0661	 0.7408	 8.8068	 7.9445	 1.1234	 9.0680	 7.5417	 0.8029	 8.3447	59.8195	99.9944	
 14111	 7.9761	 0.6144	 8.5904	 8.5594	 0.8411	 9.4005	 8.4077	 0.3603	 8.7680	63.2824	99.9903	
 14112	 8.1216	 0.5622	 8.6837	 8.3316	 0.8110	 9.1426	 7.6310	 0.5266	 8.1576	60.4331	99.9917	
 14113	 8.4021	 1.3304	 9.7323	 8.7980	 1.8696	10.6676	 8.5752	 1.3773	 9.9525	61.2954	99.9828	
 14114	 8.0520	 1.3275	 9.3794	 8.2603	 1.7342	 9.9945	 7.5049	 1.2088	 8.7137	59.8862	99.9751	
 14115	 6.9960	 1.2303	 8.2262	 7.0925	 1.6392	 8.7318	 6.3683	 1.2346	 7.6029	58.6400	99.9836	
 14116	 7.9204	 1.0197	 8.9399	 7.9723	 1.3609	 9.3332	 7.3338	 0.9618	 8.2956	59.7497	99.9886	
 14117	 8.0507	 0.6179	 8.6685	 8.3076	 0.9431	 9.2507	 8.0867	 0.5876	 8.6743	61.6115	99.9939	
 14118	 7.7123	 0.5655	 8.2777	 8.2573	 0.6550	 8.9124	 7.9781	 0.1762	 8.1543	63.2510	99.9920	
 14119	 7.6870	 0.6350	 8.3219	 8.0160	 1.1307	 9.1467	 7.7103	 0.8231	 8.5334	60.5865	99.9900	
 14120	 8.3514	 1.5827	 9.9340	 8.8664	 2.0341	10.9005	 8.7301	 1.5389	10.2690	61.8496	99.9854	
 14121	 7.6262	 1.3065	 8.9326	 7.8702	 1.6898	 9.5600	 7.0216	 1.1518	 8.1735	59.6065	99.9710	
 14122	 7.2123	 1.1225	 8.3347	 7.2724	 1.4195	 8.6919	 6.4105	 0.9179	 7.3284	59.1588	99.9798	
 14123	 7.7741	 0.8304	 8.6044	 7.6173	 1.1545	 8.7718	 6.9820	 0.7730	 7.7549	59.2894	99.9920	
 14124	 7.8034	 0.5932	 8.3966	 8.3222	 0.8664	 9.1886	 8.3383	 0.4133	 8.7517	63.1786	99.9927	
 14125	 7.9586	 0.5753	 8.5339	 8.3201	 0.7305	 9.0506	 7.8209	 0.3456	 8.1665	61.8681	99.9921	
 14126	 8.4159	 1.0837	 9.4995	 8.7458	 1.6538	10.3995	 8.7234	 1.2452	 9.9686	61.4367	99.9890	
 14127	 8.2400	 1.4716	 9.7115	 8.6709	 1.9015	10.5724	 8.3411	 1.3803	 9.7214	61.3789	99.9821	
 14128	 7.2830	 1.2936	 8.5765	 7.5213	 1.6829	 9.2042	 6.8069	 1.1992	 8.0061	59.5087	99.9781	
 14129	 7.6448	 1.1336	 8.7783	 7.7299	 1.4075	 9.1374	 7.0351	 0.9136	 7.9487	59.9831	99.9850	
 14130	 8.1631	 0.7438	 8.9068	 8.1767	 1.1195	 9.2962	 7.9463	 0.7568	 8.7031	60.8123	99.9940	
 14131	 7.7705	 0.5446	 8.3150	 8.3379	 0.7047	 9.0425	 8.1634	 0.1961	 8.3595	63.4583	99.9907	
 14132	 7.7037	 0.4326	 8.1362	 7.8954	 0.7504	 8.6458	 7.5699	 0.5311	 8.1010	60.6918	99.9964	
 14133	 8.3593	 1.4742	 9.8333	 8.9484	 1.9010	10.8494	 8.8247	 1.3518	10.1765	62.4148	99.9830	
 14134	 8.1537	 1.4043	 9.5580	 8.5753	 1.8181	10.3934	 7.9298	 1.3149	 9.2447	60.5875	99.9750	
 14135	 7.3499	 1.2923	 8.6420	 7.5248	 1.6361	 9.1609	 6.8459	 1.1057	 7.9516	59.8051	99.9797	
 14136	 7.9040	 0.8820	 8.7859	 7.8368	 1.1550	 8.9918	 7.1104	 0.6820	 7.7924	59.8302	99.9876	
 14137	 7.7928	 0.5442	 8.3369	 8.1212	 0.8528	 8.9740	 8.1055	 0.4386	 8.5442	62.4358	99.9938	
 14138	 7.8520	 0.5381	 8.3899	 8.4314	 0.6521	 9.0835	 8.0900	 0.1822	 8.2722	63.1764	99.9903	
 14139	 8.2280	 0.8262	 9.0541	 8.6413	 1.2221	 9.8635	 8.3083	 0.9307	 9.2390	61.1888	99.9918	
 14140	 8.3845	 1.4047	 9.7891	 8.8402	 1.8221	10.6623	 8.5480	 1.2958	 9.8438	61.7325	99.9827	
 14141	 7.5633	 1.2535	 8.8167	 7.8576	 1.6943	 9.5519	 7.2861	 1.1893	 8.4755	60.1194	99.9783	
 14142	 7.8950	 1.2025	 9.0974	 8.1729	 1.4722	 9.6451	 7.6167	 0.9359	 8.5526	61.0780	99.9835	
 14143	 8.5462	 0.6819	 9.2280	 8.7581	 1.0247	 9.7828	 8.5993	 0.5773	 9.1767	62.1620	99.9921	
 14144	 7.8937	 0.4929	 8.3865	 8.5257	 0.6123	 9.1380	 8.4519	 0.0771	 8.5290	64.1948	99.9916	
 14145	 7.8764	 0.3404	 8.2168	 8.1830	 0.4991	 8.6821	 7.6541	 0.2622	 7.9163	61.2784	99.9960	
 14146	 8.4196	 1.2561	 9.6756	 9.0920	 1.7201	10.8121	 9.0528	 1.2484	10.3012	62.6283	99.9856	
 14147	 8.6959	 1.3837	10.0794	 9.2515	 1.7939	11.0454	 8.7582	 1.2671	10.0253	61.7275	99.9760	
 14148	 7.7980	 1.1995	 8.9974	 8.0213	 1.5258	 9.5471	 7.2979	 1.0144	 8.3122	60.1808	99.9793	
 14149	 8.3949	 0.7588	 9.1536	 8.4150	 1.0093	 9.4243	 7.7628	 0.4914	 8.2542	60.9037	99.9868	
 14150	 8.1683	 0.3642	 8.5324	 8.4843	 0.6724	 9.1568	 8.4904	 0.2514	 8.7418	62.8628	99.9938	
 14151	 8.2642	 0.4657	 8.7299	 8.8683	 0.5172	 9.3856	 8.5612	 0.0385	 8.5997	63.8768	99.9919	
 14152	 8.7305	 0.6536	 9.3840	 9.1868	 1.0685	10.2553	 8.8760	 0.8155	 9.6915	61.6001	99.9925	
 14153	 8.9995	 1.2445	10.2440	 9.5380	 1.6276	11.1657	 9.2363	 1.0526	10.2889	62.6973	99.9802	
 14154	 8.0843	 1.0213	 9.1055	 8.3252	 1.4314	 9.7567	 7.5873	 1.0032	 8.5905	59.9420	99.9798	
 14155	 8.2947	 1.0516	 9.3462	 8.6789	 1.3065	 9.9854	 8.1599	 0.7838	 8.9437	61.8118	99.9838	
 14156	 8.9915	 0.5449	 9.5363	 9.0809	 0.8196	 9.9004	 8.7288	 0.4120	 9.1408	61.8965	99.9935	
 14157	 8.4700	 0.3089	 8.7787	 9.0645	 0.4544	 9.5189	 8.9674	-0.0709	 8.8966	64.4274	99.9915	
 14158	 8.3750	 0.2220	 8.5970	 8.7317	 0.3963	 9.1280	 8.2300	 0.0986	 8.3286	62.0390	99.9943	
 14159	 9.0929	 0.9617	10.0546	 9.7045	 1.3996	11.1041	 9.6122	 0.9027	10.5149	63.1838	99.9853	
 14160	 8.9134	 1.0639	 9.9772	 9.4041	 1.4472	10.8513	 8.8094	 0.9131	 9.7224	61.8514	99.9748	
 14161	 7.9806	 0.9150	 8.8955	 8.1005	 1.2440	 9.3446	 7.2527	 0.7286	 7.9813	59.9719	99.9774	
 14162	 8.5114	 0.6037	 9.1150	 8.5578	 0.8157	 9.3735	 7.9411	 0.3031	 8.2443	61.3836	99.9884	
 14163	 8.6098	 0.1681	 8.7777	 9.0771	 0.4500	 9.5271	 9.1343	 0.0125	 9.1468	63.9084	99.9936	
 14164	 8.6145	 0.2419	 8.8564	 9.2357	 0.3028	 9.5386	 8.8784	-0.1590	 8.7194	64.1092	99.9912	
 14165	 9.1603	 0.5070	 9.6672	 9.7275	 0.8384	10.5659	 9.5206	 0.5878	10.1083	62.7600	99.9945	
 14166	 9.3702	 1.1040	10.4741	10.0247	 1.4622	11.4869	 9.8180	 0.8926	10.7106	63.5874	99.9817	
 14167	 8.2794	 0.8154	 9.0947	 8.4294	 1.2385	 9.6678	 7.6916	 0.7899	 8.4815	60.0406	99.9802	
 14168	 8.4860	 0.7866	 9.2725	 8.7229	 0.9786	 9.7015	 7.9697	 0.4069	 8.3766	61.6237	99.9801	
 14169	 9.1798	 0.3489	 9.5286	 9.1431	 0.5763	 9.7194	 8.7526	 0.1588	 8.9113	61.9847	99.9945	
 14170	 8.7407	 0.1211	 8.8617	 9.3569	 0.2796	 9.6365	 9.2898	-0.2759	 9.0139	64.9241	99.9904	
 14171	 8.6148	 0.0152	 8.6299	 8.9605	 0.1333	 9.0938	 8.5013	-0.2136	 8.2876	62.8112	99.9947	
 14172	 9.2550	 0.8205	10.0754	 9.9835	 1.2165	11.1999	 9.9076	 0.7130	10.6205	63.8632	99.9850	
 14173	 9.1434	 0.9361	10.0794	 9.5450	 1.3258	10.8708	 8.8849	 0.7782	 9.6631	61.7561	99.9738	
 14174	 8.2106	 0.7872	 8.9976	 8.3392	 1.0360	 9.3753	 7.3775	 0.4852	 7.8627	60.3753	99.9748	
 14175	 8.8491	 0.4146	 9.2636	 8.8798	 0.5978	 9.4776	 8.2447	 0.0649	 8.3096	61.8533	99.9884	
 14176	 8.9299	 0.0533	 8.9831	 9.3972	 0.3044	 9.7016	 9.4658	-0.1331	 9.3327	64.3263	99.9941	
 14177	 9.0366	 0.0906	 9.1270	 9.5819	 0.1610	 9.7429	 9.1912	-0.3378	 8.8534	64.3366	99.9902	
 14178	 9.3524	 0.3701	 9.7224	 9.8533	 0.6833	10.5366	 9.5747	 0.3751	 9.9497	62.9299	99.9931	
 14179	 9.5992	 0.9615	10.5605	10.2054	 1.2552	11.4605	 9.8328	 0.6767	10.5096	63.6064	99.9803	
 14180	 8.4094	 0.7536	 9.1629	 8.5560	 1.0961	 9.6521	 7.6563	 0.5746	 8.2308	60.3006	99.9745	
 14181	 8.4308	 0.7384	 9.1691	 8.7181	 0.9022	 9.6203	 8.1521	 0.2855	 8.4376	62.4709	99.9829	
 14182	 9.3924	 0.1820	 9.5743	 9.4406	 0.3801	 9.8208	 9.0923	-0.0353	 9.0570	62.6612	99.9948	
 14183	 8.9610	-0.0410	 8.9199	 9.5956	 0.0716	 9.6672	 9.5132	-0.4573	 9.0559	65.2659	99.9920	
 14184	 8.8884	-0.1283	 8.7600	 9.1846	 0.0020	 9.1867	 8.7249	-0.2983	 8.4266	62.7762	99.9960	
 14185	 9.3241	 0.6220	 9.9460	 9.9170	 0.9796	10.8967	 9.7197	 0.4662	10.1858	63.6539	99.9852	
 14186	 8.9195	 0.8124	 9.7318	 9.3412	 1.1636	10.5048	 8.7024	 0.6206	 9.3230	61.9399	99.9756	
 14187	 8.3066	 0.7754	 9.0819	 8.5832	 1.0149	 9.5981	 7.8970	 0.4041	 8.3011	61.7520	99.9774	
 14188	 8.9656	 0.2595	 9.2250	 9.0704	 0.4459	 9.5163	 8.4817	-0.0758	 8.4060	62.3045	99.9886	
 14189	 8.8389	-0.0878	 8.7509	 9.3146	 0.1188	 9.4334	 9.3141	-0.3357	 8.9784	64.4698	99.9940	
 14190	 9.0299	-0.0128	 9.0170	 9.5739	 0.0337	 9.6076	 9.0765	-0.3884	 8.6881	63.9847	99.9915	
 14191	 9.5668	 0.3461	 9.9128	10.0475	 0.6928	10.7403	 9.9625	 0.3292	10.2916	63.5500	99.9933	
 14192	 9.4528	 0.8856	10.3383	10.0139	 1.1862	11.2001	 9.6390	 0.6086	10.2476	63.4476	99.9807	
 14193	 8.3212	 0.7702	 9.0912	 8.5197	 1.1350	 9.6547	 7.7959	 0.5765	 8.3724	60.8519	99.9760	
 14194	 8.5647	 0.6224	 9.1870	 8.8886	 0.7378	 9.6264	 8.3485	 0.1194	 8.4678	62.9836	99.9844	
 14195	 9.3585	 0.1186	 9.4770	 9.4761	 0.3285	 9.8047	 9.2381	-0.1153	 9.1229	63.1788	99.9944	
 14196	 9.0629	-0.0775	 8.9853	 9.6824	 0.0149	 9.6973	 9.5637	-0.5435	 9.0203	65.4166	99.9912	
 14197	 8.9767	-0.1448	 8.8317	 9.1914	 0.0062	 9.1975	 8.7222	-0.3429	 8.3793	62.7269	99.9951	
 14198	 9.0990	 0.7103	 9.8092	 9.6218	 1.0059	10.6277	 9.3602	 0.5192	 9.8794	63.2599	99.9877	
 14199	 8.4249	 0.7632	 9.1880	 8.7218	 1.0636	 9.7853	 7.8386	 0.4532	 8.2918	61.1839	99.9678	
 14200	 7.7470	 0.7570	 8.5039	 7.9358	 0.9834	 8.9192	 7.3243	 0.3445	 7.6689	61.5259	99.9799	
 14201	 8.7940	 0.2531	 9.0470	 8.8083	 0.3823	 9.1906	 8.1534	-0.1534	 8.0001	62.0728	99.9895	
 14202	 8.7313	-0.1399	 8.5913	 9.1543	 0.0323	 9.1866	 9.1329	-0.4710	 8.6620	64.5761	99.9935	
 14203	 8.8041	-0.1660	 8.6380	 9.2833	-0.0719	 9.2114	 8.8657	-0.5531	 8.3127	64.0569	99.9905	
 14204	 9.2487	 0.3771	 9.6257	 9.6840	 0.7626	10.4467	 9.6614	 0.3330	 9.9944	63.4689	99.9916	
 14205	 9.1114	 0.9022	10.0135	 9.7103	 1.1828	10.8931	 9.2858	 0.5796	 9.8654	63.3608	99.9779	
 14206	 7.7703	 0.7713	 8.5415	 7.9338	 1.0556	 8.9895	 7.1194	 0.4625	 7.5819	60.5878	99.9747	
 14207	 8.2816	 0.5048	 8.7864	 8.4890	 0.5407	 9.0296	 7.8892	-0.0942	 7.7950	62.8287	99.9865	
 14208	 8.8960	-0.0101	 8.8858	 9.2049	 0.2226	 9.4275	 9.1799	-0.2484	 8.9315	63.9666	99.9938	
 14209	 8.8166	-0.0874	 8.7291	 9.4033	-0.0102	 9.3932	 9.1269	-0.5713	 8.5555	64.9140	99.9892	
 14210	 8.7321	-0.0118	 8.7203	 9.1635	 0.2828	 9.4463	 8.9255	-0.1187	 8.8068	63.2007	99.9917	
 14211	 9.0524	 0.7950	 9.8472	 9.5930	 1.0616	10.6546	 9.4179	 0.4589	 9.8768	63.9038	99.9853	
 14212	 8.0777	 0.8046	 8.8822	 8.3685	 1.0908	 9.4593	 7.4928	 0.5469	 8.0397	60.7429	99.9726	
 14213	 7.9128	 0.7882	 8.7009	 8.2397	 0.8890	 9.1287	 7.6848	 0.2172	 7.9020	62.6483	99.9817	
 14214	 8.8192	 0.1836	 9.0027	 8.9448	 0.2950	 9.2398	 8.4859	-0.1911	 8.2948	62.7836	99.9931	
 14215	 8.5063	-0.1650	 8.3412	 9.1309	-0.0310	 9.0999	 9.0774	-0.5595	 8.5178	65.0737	99.9918	
 14216	 8.3677	-0.2361	 8.1315	 8.6797	-0.1254	 8.5543	 8.2906	-0.5605	 7.7301	63.3023	99.9936	
 14217	 8.9517	 0.6196	 9.5711	 9.8732	 1.0016	10.8749	10.1191	 0.4276	10.5466	65.2814	99.9857	
 14218	 9.1152	 0.9613	10.0764	 9.6705	 1.2685	10.9390	 9.1413	 0.6819	 9.8232	62.8165	99.9756	
 14219	 7.8314	 0.7947	 8.6260	 8.0360	 0.9349	 8.9710	 7.1838	 0.2348	 7.4185	61.5157	99.9722	
 14220	 8.3168	 0.2429	 8.5596	 8.3586	 0.3134	 8.6720	 7.6654	-0.2884	 7.3770	62.2009	99.9873	
 14221	 8.2164	-0.1592	 8.0571	 8.6304	 0.0157	 8.6461	 8.7308	-0.4769	 8.2539	64.4995	99.9943	
 14222	 8.4714	-0.1298	 8.3415	 8.9647	-0.1090	 8.8557	 8.6795	-0.6808	 7.9986	64.7511	99.9911	
 14223	 8.6669	 0.2458	 8.9126	 9.3511	 0.4963	 9.8474	 9.2936	 0.1555	 9.4491	63.8828	99.9943	
 14224	 8.9698	 0.9001	 9.8699	 9.5891	 1.2061	10.7952	 9.4107	 0.6152	10.0259	63.7605	99.9833	
 14225	 7.7072	 0.8317	 8.5388	 7.9520	 1.1403	 9.0924	 7.2972	 0.5420	 7.8392	61.0311	99.9767	
 14226	 7.8519	 0.6514	 8.5032	 8.1689	 0.6863	 8.8552	 7.6417	-0.0352	 7.6065	63.1888	99.9823	
 14227	 8.5809	-0.0482	 8.5326	 8.7663	 0.1238	 8.8901	 8.6051	-0.3414	 8.2637	63.3992	99.9945	
 14228	 8.1659	-0.1335	 8.0323	 8.8427	-0.0984	 8.7443	 8.8563	-0.7092	 8.1471	65.7587	99.9918	
 14229	 8.1088	-0.2113	 7.8974	 8.4236	 0.0107	 8.4342	 8.4011	-0.3946	 8.0065	63.4938	99.9951	
 14230	 8.8099	 0.8442	 9.6539	 9.5204	 1.1393	10.6597	 9.5964	 0.5496	10.1460	64.5276	99.9872	
 14231	 8.3617	 0.9369	 9.2985	 8.8052	 1.2619	10.0670	 8.1716	 0.6089	 8.7805	62.0295	99.9695	
 14232	 7.5938	 0.8044	 8.3981	 7.8063	 0.9771	 8.7834	 7.2199	 0.2789	 7.4989	61.9121	99.9790	
 14233	 8.3896	 0.2168	 8.6063	 8.4940	 0.3111	 8.8051	 7.9241	-0.2546	 7.6696	62.5114	99.9895	
 14234	 8.1145	-0.1227	 7.9917	 8.6944	 0.0061	 8.7004	 8.7159	-0.5400	 8.1759	64.9573	99.9925	
 14235	 8.3288	-0.1467	 8.1821	 8.7686	-0.0462	 8.7224	 8.4284	-0.4954	 7.9331	63.7051	99.9929	
 14236	 9.0099	 0.5987	 9.6085	 9.7548	 0.9654	10.7202	 9.8945	 0.4044	10.2989	64.7207	99.9870	
 14237	 8.7012	 0.8907	 9.5918	 9.1367	 1.1968	10.3335	 8.5331	 0.5893	 9.1224	62.2392	99.9744	
 14238	 7.4987	 0.8310	 8.3296	 7.7294	 1.0888	 8.8182	 7.0129	 0.5457	 7.5586	60.6920	99.9798	
 14239	 8.2681	 0.5248	 8.7928	 8.6055	 0.6492	 9.2546	 8.2229	 0.0726	 8.2955	63.1127	99.9887	
 14240	 8.8872	 0.0837	 8.9708	 9.4224	 0.2954	 9.7179	 9.3621	-0.1875	 9.1746	64.4332	99.9923	
 14241	 8.6992	-0.0604	 8.6387	 9.2652	 0.0517	 9.3169	 8.8401	-0.5155	 8.3246	64.3288	99.9852	
 14242	 8.7824	 0.1893	 8.9715	 9.3345	 0.4371	 9.7716	 9.1240	 0.0275	 9.1516	63.5951	99.9917	
 14243	 8.6519	 0.7044	 9.3562	 9.0561	 0.9390	 9.9950	 8.4900	 0.3370	 8.8269	62.6155	99.9791	
 14244	 7.7771	 0.7613	 8.5383	 8.1320	 1.1288	 9.2608	 7.5218	 0.5652	 8.0869	61.1889	99.9753	
 14245	 8.1545	 0.6109	 8.7653	 8.4085	 0.6992	 9.1078	 7.8072	 0.0259	 7.8331	62.7151	99.9822	
 14246	 8.6148	 0.0152	 8.6299	 8.8358	 0.2034	 9.0392	 8.6826	-0.2606	 8.4220	63.4059	99.9943	
 14247	 8.2532	-0.1649	 8.0883	 8.9351	-0.0660	 8.8692	 8.7272	-0.6294	 8.0978	64.9531	99.9883	
 14248	 8.5014	-0.1255	 8.3759	 9.0181	 0.0219	 9.0399	 8.7717	-0.3547	 8.4170	63.7667	99.9944	
 14249	 9.3165	 0.3905	 9.7070	10.0685	 0.7179	10.7864	10.0172	 0.1276	10.1448	64.9001	99.9833	
 14250	 8.8371	 0.8042	 9.6412	 9.6870	 1.1195	10.8065	 9.5364	 0.4797	10.0161	64.4852	99.9772	
 14251	 7.8112	 0.5980	 8.4091	 8.2726	 1.1052	 9.3777	 7.8710	 0.5272	 8.3982	61.6780	99.9730	
 14252	 6.9501	 0.5216	 7.4716	 7.1069	 1.1461	 8.2530	 6.5639	 0.7783	 7.3422	58.9514	99.9813	
 14253	 7.3387	 0.7750	 8.1136	 7.9416	 1.4889	 9.4305	 7.9856	 1.0390	 9.0246	61.4886	99.9809	
 14254	 7.8023	 0.8052	 8.6074	 8.5976	 1.4523	10.0500	 8.6776	 0.9482	 9.6258	62.6786	99.9786	
 14255	 7.8440	 0.7600	 8.6039	 8.5483	 1.3852	 9.9334	 8.5159	 0.8573	 9.3732	62.4281	99.9770	
 14256	 7.7306	 0.7327	 8.4632	 8.4389	 1.3913	 9.8302	 8.5244	 0.9056	 9.4299	62.4080	99.9805	
 14257	 8.2522	 0.8553	 9.1074	 9.1752	 1.5020	10.6772	 9.4046	 0.9761	10.3807	63.5985	99.9791	
 14258	 8.6323	 0.9759	 9.6080	 9.6762	 1.5658	11.2420	 9.9541	 1.0211	10.9752	64.3421	99.9796	
 14259	 8.7128	 0.9545	 9.6672	 9.6762	 1.5658	11.2420	 9.8428	 1.0262	10.8690	63.8962	99.9779	
 14260	 8.5683	 0.9082	 9.4764	 9.3971	 1.5408	10.9378	 9.4793	 1.0123	10.4916	63.2545	99.9778	
 14261	 8.5780	 0.9425	 9.5203	 9.4129	 1.5873	11.0001	 9.4151	 1.0578	10.4729	63.0280	99.9752	
 14262	 8.6963	 0.9302	 9.6264	 9.4728	 1.5140	10.9868	 9.4572	 0.9233	10.3805	63.3483	99.9749	
 14263	 8.8795	 1.0005	 9.8799	 9.6362	 1.4433	11.0795	 9.5562	 0.8997	10.4559	63.5262	99.9811	
 14264	 9.4575	 1.0727	10.5301	10.3423	 1.2784	11.6207	10.2964	 0.5926	10.8891	65.4616	99.9813	
 14265	10.2744	 0.6966	10.9710	11.0420	 0.8034	11.8454	10.9572	 0.1713	11.1285	66.0567	99.9877	
 14266	10.5319	 0.1888	10.7206	10.9126	 0.2830	11.1956	10.3199	-0.2185	10.1014	64.2233	99.9885	
 14267	 9.6797	-0.0948	 9.5848	10.1222	 0.0287	10.1509	 9.9730	-0.5115	 9.4614	65.1500	99.9924	
 14268	 9.3250	-0.2848	 9.0400	 9.7399	-0.3048	 9.4351	 9.3999	-0.9468	 8.4531	65.4868	99.9900	
 14269	 8.9604	-0.3958	 8.5645	 9.2918	-0.3482	 8.9437	 9.0382	-0.7450	 8.2933	64.2525	99.9966	
 14270	 9.6203	 0.1380	 9.7583	10.4647	 0.4478	10.9125	10.3529	-0.1334	10.2196	65.3862	99.9815	
 14271	 9.2833	 0.6819	 9.9651	 9.8278	 0.9981	10.8260	 9.2402	 0.3794	 9.6195	63.0744	99.9717	
 14272	 8.0643	 0.5979	 8.6621	 8.2057	 0.7579	 8.9636	 7.3552	 0.1173	 7.4725	61.3987	99.9764	
 14273	 8.9405	 0.1023	 9.0428	 9.0513	 0.1403	 9.1916	 8.3557	-0.4982	 7.8576	63.1347	99.9858	
 14274	 9.3133	-0.2353	 9.0779	 9.7515	-0.0160	 9.7355	 9.7170	-0.5008	 9.2162	64.7733	99.9930	
 14275	 9.3027	-0.2844	 9.0182	 9.8532	-0.2472	 9.6060	 9.5128	-0.8329	 8.6798	65.3737	99.9888	
 14276	 9.1738	-0.4346	 8.7391	 9.4971	-0.3686	 9.1285	 9.0618	-0.8160	 8.2459	64.0875	99.9936	
 14277	 9.2403	 0.0175	 9.2577	 9.6478	 0.2874	 9.9352	 9.0844	-0.3513	 8.7330	63.5876	99.9758	
 14278	 8.3981	 0.4631	 8.8610	 8.7714	 0.8248	 9.5962	 8.3303	 0.2795	 8.6098	62.2436	99.9811	
 14279	 8.2825	 0.6329	 8.9153	 8.5508	 0.9093	 9.4600	 7.7455	 0.2982	 8.0438	61.4159	99.9721	
 14280	 8.7018	 0.3239	 9.0256	 8.8832	 0.3428	 9.2260	 8.1368	-0.3354	 7.8014	63.0508	99.9821	
 14281	 9.1736	-0.2079	 8.9656	 9.3086	-0.0808	 9.2278	 9.0149	-0.5773	 8.4376	63.7380	99.9940	
 14282	 8.9663	-0.4206	 8.5456	 9.5583	-0.3187	 9.2396	 9.4026	-0.9022	 8.5004	65.5674	99.9897	
 14283	 9.1447	-0.4242	 8.7205	 9.4952	-0.2964	 9.1988	 9.1212	-0.7572	 8.3640	64.0950	99.9925	
 14284	 9.7357	 0.1949	 9.9304	10.3948	 0.4660	10.8608	10.1413	-0.1269	10.0144	64.8539	99.9821	
 14285	 8.7588	 0.5150	 9.2737	 9.1464	 0.8355	 9.9819	 8.6320	 0.2868	 8.9188	62.4376	99.9804	
 14286	 8.3426	 0.6416	 8.9841	 8.7888	 0.8967	 9.6855	 8.3818	 0.3012	 8.6830	62.8628	99.9819	
 14287	 9.4184	 0.3540	 9.7723	10.1721	 0.4145	10.5866	10.1257	-0.2011	 9.9246	66.0220	99.9899	
 14288	 9.7992	-0.3190	 9.4802	10.5089	-0.1860	10.3229	10.4612	-0.7410	 9.7202	66.2471	99.9906	
 14289	 9.0273	-0.3972	 8.6301	 9.5267	-0.4116	 9.1150	 9.2818	-1.0531	 8.2287	65.7970	99.9903	
 14290	 8.7414	-0.5590	 8.1823	 8.9472	-0.3891	 8.5581	 8.8346	-0.8837	 7.9509	64.2110	99.9940	
 14291	 9.2012	 0.3337	 9.5348	 9.8687	 0.6193	10.4880	 9.7951	 0.0524	 9.8474	64.7074	99.9863	
 14292	 8.8789	 0.6457	 9.5245	 9.4800	 0.9063	10.3863	 8.8808	 0.2501	 9.1309	63.2927	99.9696	
 14293	 8.2660	 0.6086	 8.8746	 8.6186	 0.7552	 9.3737	 8.0697	 0.0300	 8.0996	63.1287	99.9771	
 14294	 9.1686	-0.0550	 9.1135	 9.3797	 0.0242	 9.4039	 8.9030	-0.5833	 8.3196	63.9185	99.9888	
