OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_23_POST_NIRS
Export date:	2022/12/22 08:08:08
Start of measurement:	2022-12-22 07:08:57.293

Datafile sample rate:	10.00	Hz
Datafile duration:	3521.100	s
Datafile total number of samples:	35211

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.17

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3521.100
Selected time span (sample numbers):	0	35211


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_23_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_23_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_23_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_23_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_23_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_23_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_23_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_23_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_23_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_23_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_23_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 19179	 7.8780	 1.7447	 9.6227	 8.2704	 3.3115	11.5818	 9.9451	 3.7749	13.7199	64.8096	99.9352	
 19180	 9.3390	 1.8151	11.1540	 9.8010	 3.3173	13.1182	11.3665	 3.3453	14.7117	66.3753	99.9530	
 19181	 8.1751	 1.5658	 9.7409	 8.7160	 3.1956	11.9115	10.4813	 3.5188	14.0000	65.5264	99.9431	
 19182	 7.8077	 1.8823	 9.6901	 7.3343	 3.0473	10.3815	 7.7130	 3.1591	10.8719	63.2103	99.9572	
 19183	 5.8480	 1.4447	 7.2927	 5.0470	 2.3541	 7.4010	 5.7632	 2.5040	 8.2671	63.1979	99.9235	
 19184	 5.9038	 1.3283	 7.2321	 5.3282	 2.4623	 7.7904	 6.8822	 2.7625	 9.6446	64.0540	99.8932	
 19185	 7.2955	 1.6725	 8.9680	 7.1174	 3.2000	10.3173	 8.7753	 3.4617	12.2370	64.3266	99.9223	
 19186	 9.3677	 2.0136	11.3813	 9.9418	 3.7034	13.6451	11.7860	 3.9054	15.6913	66.0032	99.9463	
 19187	 8.9382	 1.4930	10.4311	 9.2564	 2.8386	12.0949	10.7810	 3.0800	13.8609	66.0213	99.9398	
 19188	 8.3584	 1.8294	10.1878	 9.0931	 3.5190	12.6120	10.6048	 3.8929	14.4976	65.1186	99.9572	
 19189	 7.5151	 1.6419	 9.1570	 6.5337	 2.6452	 9.1788	 6.8928	 2.6437	 9.5364	63.0500	99.9417	
 19190	 5.9689	 1.2327	 7.2015	 5.2622	 2.1743	 7.4364	 6.1553	 2.3171	 8.4722	63.7409	99.9205	
 19191	 6.6545	 1.3080	 7.9625	 6.0170	 2.6133	 8.6302	 7.5189	 2.9915	10.5104	63.6059	99.8967	
 19192	 7.4544	 1.5593	 9.0136	 7.4103	 3.0550	10.4652	 8.9344	 3.3450	12.2793	64.4581	99.9307	
 19193	 8.9750	 1.8171	10.7921	 9.3751	 3.4194	12.7943	11.0535	 3.6617	14.7151	65.6035	99.9437	
 19194	 8.4867	 1.3657	 9.8524	 8.7427	 2.7434	11.4860	10.6086	 3.0743	13.6828	66.0428	99.9210	
 19195	 8.2378	 1.8004	10.0382	 8.8572	 3.4778	12.3349	10.4262	 3.8834	14.3095	64.9654	99.9511	
 19196	 7.2276	 1.4800	 8.7076	 6.3393	 2.4994	 8.8386	 6.9961	 2.3893	 9.3852	63.8721	99.9372	
 19197	 6.2783	 1.1217	 7.4000	 5.5081	 2.1566	 7.6646	 6.5366	 2.4427	 8.9791	63.4783	99.9079	
 19198	 6.8709	 1.4714	 8.3422	 6.3793	 2.8104	 9.1897	 7.8059	 3.1262	10.9320	63.7722	99.9114	
 19199	 7.8204	 1.5886	 9.4090	 8.0449	 3.1075	11.1523	 9.8285	 3.4165	13.2449	65.2455	99.9293	
 19200	 9.3183	 1.8626	11.1809	 9.9001	 3.3653	13.2653	11.5646	 3.4812	15.0456	66.4441	99.9507	
 19201	 8.4083	 1.3778	 9.7861	 8.8288	 2.9136	11.7423	10.7968	 3.3408	14.1375	65.8056	99.9242	
 19202	 8.6810	 1.9225	10.6035	 8.7716	 3.4250	12.1965	 9.5999	 3.3641	12.9639	64.6873	99.9675	
 19203	 6.5142	 1.3423	 7.8565	 5.6996	 2.3657	 8.0652	 6.5366	 2.4427	 8.9791	63.6023	99.9249	
 19204	 6.3247	 1.1050	 7.4297	 5.5484	 2.1423	 7.6906	 6.8593	 2.3831	 9.2423	64.0375	99.8955	
 19205	 7.2071	 1.4070	 8.6141	 6.7244	 2.8407	 9.5650	 8.2080	 3.1052	11.3131	63.9385	99.9149	
 19206	 7.8679	 1.4672	 9.3351	 8.1141	 3.0070	11.1210	 9.7723	 3.3698	13.1420	65.0129	99.9338	
 19207	 9.2555	 1.7486	11.0041	 9.7460	 3.2053	12.9512	11.4943	 3.3002	14.7944	66.6257	99.9446	
 19208	 8.1816	 1.2985	 9.4800	 8.5975	 2.8362	11.4336	10.4209	 3.2072	13.6280	65.6810	99.9324	
 19209	 7.8936	 1.6186	 9.5122	 7.5327	 2.8180	10.3506	 8.0685	 2.8579	10.9263	63.9042	99.9578	
 19210	 6.0835	 1.0470	 7.1305	 5.2386	 2.0166	 7.2551	 6.0791	 2.2350	 8.3140	63.3461	99.9147	
 19211	 6.2661	 0.9333	 7.1994	 5.5877	 1.8932	 7.4808	 6.8641	 2.1695	 9.0336	64.3107	99.8962	
 19212	 7.0721	 1.2787	 8.3508	 6.5900	 2.6668	 9.2567	 8.1185	 2.9008	11.0192	64.2030	99.9124	
 19213	 7.9927	 1.4385	 9.4312	 8.5283	 2.9367	11.4649	10.1286	 3.3771	13.5056	65.3227	99.9414	
 19214	 9.3773	 1.6728	11.0501	 9.8752	 3.0766	12.9517	11.5518	 3.0740	14.6257	66.9644	99.9489	
 19215	 8.3011	 1.3118	 9.6130	 8.8825	 2.8946	11.7770	10.6611	 3.2555	13.9166	65.8067	99.9412	
 19216	 7.9678	 1.6643	 9.6321	 7.4945	 2.7555	10.2498	 7.8690	 2.6983	10.5672	63.9719	99.9602	
 19217	 5.8475	 0.9469	 6.7944	 5.0627	 1.9473	 7.0099	 5.9975	 2.1609	 8.1583	63.4901	99.9141	
 19218	 6.2466	 0.8760	 7.1226	 5.6503	 1.9057	 7.5559	 7.0448	 2.2147	 9.2594	64.3992	99.8951	
 19219	 7.3061	 1.3474	 8.6535	 6.8561	 2.7527	 9.6087	 8.2124	 2.9826	11.1949	64.0143	99.9224	
 19220	 7.7649	 1.3435	 9.1084	 8.1354	 2.7988	10.9341	 9.7143	 3.1966	12.9108	65.2196	99.9371	
 19221	 9.1556	 1.6720	10.8276	 9.7837	 3.1504	12.9341	11.4319	 3.2496	14.6814	66.6251	99.9524	
 19222	 8.2734	 1.2495	 9.5229	 8.7804	 2.6885	11.4688	10.7248	 3.0333	13.7580	66.3177	99.9283	
 19223	 8.5894	 1.7305	10.3199	 8.5065	 3.0275	11.5339	 9.1677	 2.8872	12.0548	64.9197	99.9666	
 19224	 6.3146	 0.9480	 7.2626	 5.4131	 1.9549	 7.3679	 6.3295	 2.2555	 8.5849	63.2430	99.9058	
 19225	 6.2621	 0.8705	 7.1325	 5.5701	 1.8303	 7.4002	 6.6896	 2.1283	 8.8178	64.0314	99.9026	
 19226	 7.0278	 1.2063	 8.2341	 6.5429	 2.5728	 9.1156	 7.9745	 2.7761	10.7505	64.1984	99.9174	
 19227	 7.8413	 1.3000	 9.1413	 8.1131	 2.7721	10.8851	 9.7743	 3.1088	12.8830	65.3490	99.9333	
 19228	 9.1700	 1.6508	10.8208	 9.7006	 3.1383	12.8388	11.2363	 3.2521	14.4883	66.2978	99.9533	
 19229	 8.1816	 1.2985	 9.4800	 8.7968	 2.8419	11.6386	10.4209	 3.2072	13.6280	65.6810	99.9467	
 19230	 8.2286	 1.6591	 9.8877	 7.8260	 2.7905	10.6165	 8.3705	 2.7512	11.1216	64.3121	99.9569	
 19231	 6.4125	 0.9932	 7.4057	 5.6994	 1.9230	 7.6222	 6.5967	 2.1611	 8.7577	63.8568	99.9147	
 19232	 6.5322	 0.8860	 7.4182	 5.8874	 1.8565	 7.7438	 6.9519	 2.2475	 9.1993	63.8718	99.9029	
 19233	 7.0897	 1.1841	 8.2738	 6.5966	 2.5538	 9.1503	 8.0184	 2.8150	10.8334	64.0657	99.9150	
 19234	 8.2516	 1.4019	 9.6534	 8.7591	 2.8967	11.6557	10.5450	 3.2966	13.8414	65.7569	99.9346	
 19235	 9.3950	 1.4576	10.8526	 9.9565	 2.8403	12.7967	11.4162	 2.9888	14.4048	66.5826	99.9532	
 19236	 8.4063	 1.3464	 9.7527	 9.0735	 2.9863	12.0597	10.9129	 3.2997	14.2126	66.0073	99.9447	
 19237	 8.2173	 1.6069	 9.8243	 7.7723	 2.8095	10.5817	 8.4205	 2.7941	11.2145	64.2064	99.9532	
 19238	 6.4919	 0.9969	 7.4888	 5.8651	 1.8298	 7.6948	 6.9568	 2.0339	 8.9906	64.6350	99.9062	
 19239	 6.8805	 1.1306	 8.0111	 6.3664	 2.1647	 8.5310	 8.0270	 2.4669	10.4939	65.0287	99.8852	
 19240	 7.5463	 1.3898	 8.9361	 7.3627	 2.8435	10.2061	 8.8281	 3.2554	12.0834	64.1129	99.9216	
 19241	 9.6432	 1.7461	11.3893	10.3848	 3.3255	13.7102	12.3233	 3.5702	15.8935	66.7523	99.9438	
 19242	 9.0570	 1.2495	10.3066	 9.5757	 2.5667	12.1423	10.9554	 2.8247	13.7800	66.3050	99.9498	
 19243	 8.5680	 1.5213	10.0893	 9.2346	 2.9293	12.1639	10.4246	 3.0727	13.4973	65.9712	99.9651	
 19244	 7.4703	 1.0717	 8.5420	 6.7760	 2.1306	 8.9066	 7.6024	 2.0177	 9.6199	64.6875	99.9381	
 19245	 6.3076	 0.7176	 7.0252	 5.7525	 1.5652	 7.3176	 7.0987	 1.9292	 9.0279	64.8053	99.8874	
 19246	 7.2125	 1.1240	 8.3365	 6.7287	 2.3618	 9.0904	 8.3811	 2.6324	11.0134	64.7906	99.8982	
 19247	 8.0135	 1.2704	 9.2839	 8.2583	 2.6793	10.9375	 9.9449	 2.9880	12.9328	65.6341	99.9303	
 19248	 9.6516	 1.6307	11.2822	10.3822	 3.0635	13.4456	12.0965	 3.1540	15.2504	67.1758	99.9521	
 19249	 8.5354	 1.1395	 9.6748	 9.0107	 2.5311	11.5417	10.9554	 2.8247	13.7800	66.6516	99.9276	
 19250	 8.8268	 1.4847	10.3115	 9.0730	 2.8688	11.9417	 9.9994	 2.9082	12.9075	65.4028	99.9645	
 19251	 7.0375	 0.8655	 7.9029	 6.3901	 1.7758	 8.1658	 7.2407	 1.8246	 9.0652	64.7140	99.9275	
 19252	 6.4065	 0.7785	 7.1850	 5.8252	 1.7401	 7.5652	 7.2358	 2.0382	 9.2739	64.7524	99.8922	
 19253	 7.3372	 1.2158	 8.5530	 6.9794	 2.5292	 9.5085	 8.6807	 2.8777	11.5583	64.6893	99.9006	
 19254	 8.8682	 1.3896	10.2577	 9.4629	 2.8487	12.3115	11.4240	 3.1192	14.5431	66.7178	99.9341	
 19255	 9.8765	 1.4375	11.3141	10.4878	 2.7772	13.2649	12.0745	 2.8893	14.9638	67.1888	99.9502	
 19256	 8.6735	 1.1943	 9.8678	 9.3416	 2.7739	12.1154	11.3483	 2.9461	14.2944	66.8681	99.9414	
 19257	 8.5567	 1.4691	10.0258	 8.3120	 2.6603	10.9722	 9.1639	 2.5314	11.6952	65.3235	99.9546	
 19258	 6.8860	 0.7270	 7.6130	 6.1818	 1.5173	 7.6990	 7.0488	 1.6926	 8.7414	64.6569	99.9136	
 19259	 6.4198	 0.8621	 7.2819	 5.8559	 1.9022	 7.7580	 7.3239	 2.2190	 9.5428	64.5925	99.8927	
 19260	 7.4145	 1.1880	 8.6026	 7.2904	 2.5647	 9.8549	 9.0059	 2.7628	11.7686	65.2973	99.9190	
 19261	 9.1641	 1.4360	10.6001	 9.7442	 2.9569	12.7009	11.7499	 3.2099	14.9596	66.7380	99.9343	
 19262	 9.4087	 1.1796	10.5883	 9.9785	 2.4244	12.4028	11.6559	 2.6377	14.2935	67.2194	99.9398	
 19263	 8.6692	 1.3726	10.0418	 9.5301	 2.8250	12.3549	11.0928	 3.0364	14.1291	66.6239	99.9579	
 19264	 7.9240	 1.1098	 9.0337	 7.4849	 2.1638	 9.6486	 8.2829	 1.9891	10.2719	65.3504	99.9491	
 19265	 6.2355	 0.5828	 6.8184	 5.3810	 1.4405	 6.8213	 6.4442	 1.7004	 8.1445	64.1846	99.8953	
 19266	 6.4848	 0.8870	 7.3718	 5.9420	 2.0724	 8.0144	 7.4555	 2.3359	 9.7913	64.4876	99.9008	
 19267	 7.6002	 1.1215	 8.7216	 7.8477	 2.4784	10.3260	 9.5474	 2.6925	12.2399	65.9226	99.9319	
 19268	 9.6022	 1.4797	11.0819	10.4577	 2.9538	13.4114	12.2983	 3.1554	15.4535	67.2366	99.9492	
 19269	 8.8902	 0.9961	 9.8863	 9.3325	 2.2998	11.6322	11.3308	 2.5588	13.8896	67.1632	99.9223	
 19270	 8.8084	 1.3226	10.1311	 9.2400	 2.6853	11.9252	10.1755	 2.7794	12.9548	65.6913	99.9670	
 19271	 7.0458	 0.7500	 7.7958	 6.1651	 1.6892	 7.8542	 6.9675	 1.7213	 8.6888	64.3188	99.9224	
 19272	 5.8756	 0.6477	 6.5233	 5.1901	 1.5702	 6.7602	 6.3080	 1.8999	 8.2078	64.0267	99.8994	
 19273	 6.4528	 0.8824	 7.3352	 6.0222	 2.1479	 8.1700	 7.2645	 2.5124	 9.7768	63.8122	99.9172	
 19274	 7.9085	 1.1153	 9.0238	 8.4572	 2.5675	11.0246	10.4829	 2.8584	13.3412	66.5226	99.9290	
 19275	 9.8127	 1.3078	11.1206	10.4802	 2.6553	13.1354	12.3222	 2.6687	14.9908	67.8662	99.9461	
 19276	 8.6933	 1.0105	 9.7038	 9.3309	 2.4940	11.8249	11.4682	 2.7706	14.2387	67.0928	99.9289	
 19277	 8.5753	 1.3902	 9.9655	 8.4504	 2.4592	10.9095	 9.1013	 2.3780	11.4792	65.4318	99.9605	
 19278	 6.1366	 0.5219	 6.6585	 5.2139	 1.4026	 6.6164	 5.9014	 1.5532	 7.4545	63.6889	99.9184	
 19279	 5.7190	 0.5512	 6.2702	 5.1199	 1.4358	 6.5557	 6.0639	 1.6895	 7.7533	64.1574	99.9144	
 19280	 6.2003	 0.7722	 6.9724	 5.7767	 2.0617	 7.8383	 7.0399	 2.4283	 9.4681	63.7568	99.9173	
 19281	 8.2125	 1.2874	 9.4999	 8.8660	 2.7413	11.6073	10.7248	 3.0333	13.7580	66.4447	99.9392	
 19282	 9.2860	 1.1192	10.4053	 9.8577	 2.4671	12.3246	11.7837	 2.5925	14.3762	67.5150	99.9364	
 19283	 8.6901	 1.0840	 9.7741	 9.5220	 2.5857	12.1075	11.4761	 2.9010	14.3770	66.9383	99.9416	
 19284	 8.2890	 1.1234	 9.4124	 7.4919	 1.9469	 9.4387	 7.6563	 1.7322	 9.3885	64.6162	99.9565	
 19285	 5.7110	 0.3051	 6.0161	 5.0392	 1.2429	 6.2821	 6.1077	 1.4319	 7.5394	64.4069	99.9106	
 19286	 6.2604	 0.4775	 6.7379	 5.5795	 1.4326	 7.0120	 6.4329	 1.8073	 8.2401	63.6898	99.9121	
 19287	 6.5951	 0.8795	 7.4746	 6.3752	 2.1961	 8.5713	 7.8347	 2.4259	10.2605	64.7091	99.9233	
 19288	 8.6971	 1.3144	10.0115	 9.3555	 2.8866	12.2420	11.2963	 3.1643	14.4605	66.4871	99.9400	
 19289	 9.0283	 1.0510	10.0793	 9.7358	 2.2749	12.0106	11.6559	 2.6377	14.2935	67.3805	99.9281	
 19290	 8.8971	 1.3471	10.2442	 9.8197	 2.8472	12.6667	11.3483	 2.9461	14.2944	66.9034	99.9639	
 19291	 7.5489	 0.8186	 8.3675	 6.5810	 1.6461	 8.2270	 7.0108	 1.5547	 8.5654	64.3329	99.9369	
 19292	 5.8502	 0.2552	 6.1054	 5.0673	 1.1431	 6.2103	 5.9886	 1.4255	 7.4140	63.9835	99.9061	
 19293	 6.2604	 0.4775	 6.7379	 5.4763	 1.5382	 7.0144	 6.2967	 2.0068	 8.3034	62.9987	99.9091	
 19294	 6.8033	 0.9173	 7.7206	 6.7668	 2.2031	 8.9698	 8.2745	 2.4400	10.7145	65.1644	99.9267	
 19295	 8.7888	 1.3859	10.1747	 9.6375	 2.7870	12.4244	11.4761	 2.9010	14.3770	67.3547	99.9500	
 19296	 8.6305	 0.8965	 9.5270	 9.3098	 2.1556	11.4653	11.6426	 2.5153	14.1578	67.7701	99.9101	
 19297	 9.2599	 1.4498	10.7098	 9.5007	 2.7938	12.2944	10.3479	 2.7850	13.1329	65.6671	99.9668	
 19298	 6.5870	 0.7540	 7.3409	 5.6434	 1.5761	 7.2193	 6.1511	 1.5618	 7.7128	63.9623	99.9312	
 19299	 5.5862	 0.3338	 5.9200	 4.8822	 1.1462	 6.0283	 5.8696	 1.4191	 7.2886	64.2633	99.9033	
 19300	 6.2746	 0.6973	 6.9719	 5.6414	 1.8742	 7.5156	 6.5970	 2.2639	 8.8608	63.2397	99.9178	
 19301	 7.3302	 0.9854	 8.3155	 7.6239	 2.3015	 9.9253	 9.3857	 2.5681	11.9536	66.0264	99.9275	
 19302	 9.0972	 1.2592	10.3564	 9.6134	 2.5118	12.1252	11.3853	 2.4790	13.8643	67.6666	99.9432	
 19303	 8.5262	 0.9982	 9.5244	 9.2793	 2.4362	11.7154	11.7395	 2.9411	14.6805	67.2195	99.9074	
 19304	 9.1084	 1.4319	10.5403	 9.1022	 2.4572	11.5593	 9.4820	 2.2979	11.7799	65.6764	99.9718	
 19305	 6.3563	 0.4913	 6.8476	 5.3423	 1.2604	 6.6026	 6.0263	 1.4606	 7.4869	63.7976	99.9072	
 19306	 5.8821	 0.3803	 6.2623	 5.1035	 1.2825	 6.3859	 6.0205	 1.5596	 7.5799	63.9013	99.9075	
 19307	 6.1364	 0.7630	 6.8993	 5.7456	 2.0035	 7.7490	 7.0451	 2.3175	 9.3625	64.0802	99.9175	
 19308	 8.0136	 1.1499	 9.1635	 8.3812	 2.5598	10.9409	 9.9977	 2.7816	12.7793	65.9715	99.9405	
 19309	 8.4304	 0.9844	 9.4147	 8.9354	 2.0942	11.0294	10.5624	 2.2128	12.7752	67.3500	99.9391	
 19310	 8.2333	 1.1193	 9.3526	 9.1569	 2.6732	11.8299	11.0366	 2.9897	14.0262	66.6621	99.9485	
 19311	 7.8952	 1.0317	 8.9269	 6.9707	 1.9512	 8.9217	 7.4705	 1.7979	 9.2683	64.4523	99.9406	
 19312	 5.6181	 0.3384	 5.9565	 4.6971	 1.1493	 5.8464	 5.4689	 1.4638	 6.9327	63.4916	99.9024	
 19313	 5.6140	 0.3961	 6.0101	 4.8244	 1.3189	 6.1431	 5.5703	 1.7670	 7.3372	63.0315	99.9075	
 19314	 6.2826	 0.9434	 7.2260	 6.2658	 2.3109	 8.5766	 7.8295	 2.5367	10.3662	64.8991	99.9283	
 19315	 8.7156	 1.3559	10.0715	 9.5162	 2.7123	12.2283	11.1431	 2.6918	13.8348	67.4013	99.9581	
 19316	 8.0584	 0.7403	 8.7986	 8.2591	 1.9249	10.1839	10.1513	 2.1825	12.3337	66.8050	99.9135	
 19317	 8.3619	 1.3944	 9.7563	 8.9038	 2.6865	11.5902	 9.8315	 2.7798	12.6112	65.7969	99.9686	
 19318	 6.8921	 0.8212	 7.7133	 5.9192	 1.7069	 7.6260	 6.4822	 1.8383	 8.3205	63.5790	99.9234	
 19319	 5.8252	 0.4810	 6.3062	 5.0229	 1.3110	 6.3338	 5.8201	 1.5819	 7.4019	63.7817	99.9097	
 19320	 5.8807	 0.7261	 6.6068	 5.2121	 1.9222	 7.1341	 6.3295	 2.2555	 8.5849	63.3497	99.9121	
 19321	 7.2569	 1.0759	 8.3328	 7.5858	 2.4603	10.0460	 9.3267	 2.7705	12.0971	65.7129	99.9302	
 19322	 8.9014	 1.1688	10.0702	 9.3624	 2.4483	11.8106	10.9386	 2.4492	13.3877	67.1638	99.9482	
 19323	 7.9067	 0.8429	 8.7496	 8.3289	 2.1631	10.4920	10.3373	 2.4135	12.7507	66.8669	99.9222	
 19324	 8.0786	 1.1748	 9.2533	 8.0874	 2.4699	10.5571	 8.7876	 2.4888	11.2763	64.8661	99.9644	
 19325	 6.2015	 0.5468	 6.7484	 5.4376	 1.3582	 6.7957	 6.2006	 1.3991	 7.5995	64.5079	99.9236	
 19326	 5.8416	 0.6117	 6.4533	 5.1498	 1.5844	 6.7341	 6.4332	 1.9101	 8.3432	64.1701	99.8928	
 19327	 6.3795	 0.9729	 7.3524	 5.9816	 2.2660	 8.2475	 7.3959	 2.5265	 9.9223	64.2211	99.9163	
 19328	 8.1053	 1.2214	 9.3267	 8.6591	 2.6138	11.2728	10.4829	 2.8584	13.3412	66.5032	99.9372	
 19329	 8.8480	 0.9551	 9.8030	 9.3790	 2.0550	11.4339	11.1075	 2.2019	13.3093	67.6480	99.9345	
 19330	 8.0788	 0.9337	 9.0125	 8.6115	 2.4023	11.0137	10.7152	 2.7764	13.4914	66.5437	99.9222	
 19331	 7.8621	 1.1319	 8.9940	 7.5386	 2.1449	 9.6834	 7.7459	 2.2333	 9.9791	64.0515	99.9638	
 19332	 5.7663	 0.6708	 6.4371	 4.9916	 1.5780	 6.5695	 5.9390	 1.7821	 7.7210	63.9017	99.9103	
 19333	 6.2437	 0.7084	 6.9521	 5.5864	 1.7622	 7.3485	 6.5967	 2.1611	 8.7577	63.5384	99.9085	
 19334	 6.7114	 1.0868	 7.7982	 6.6033	 2.4407	 9.0439	 8.0675	 2.7432	10.8106	64.5539	99.9256	
 19335	 8.7167	 1.2511	 9.9678	 9.3416	 2.7739	12.1154	11.2127	 2.8609	14.0735	66.9293	99.9461	
 19336	 8.6172	 0.8130	 9.4301	 8.9198	 1.9544	10.8740	10.7403	 2.2105	12.9507	67.1104	99.9191	
 19337	 8.4867	 1.3657	 9.8524	 9.1805	 2.8309	12.0112	10.6648	 3.1210	13.7858	66.0154	99.9541	
 19338	 7.2425	 0.9767	 8.2192	 6.2110	 1.8737	 8.0845	 6.6132	 1.9434	 8.5565	63.4030	99.9316	
 19339	 5.6342	 0.8306	 6.4648	 4.9585	 1.8180	 6.7765	 6.0034	 2.0620	 8.0653	63.7742	99.9112	
 19340	 6.3579	 0.8843	 7.2422	 5.7141	 2.0492	 7.7632	 6.9031	 2.4221	 9.3251	63.5803	99.9063	
 19341	 7.3331	 1.1530	 8.4861	 7.5858	 2.4603	10.0460	 9.2150	 2.6889	11.9038	65.7942	99.9329	
 19342	 8.9003	 1.2736	10.1739	 9.5757	 2.5667	12.1423	11.1431	 2.6918	13.8348	67.0718	99.9514	
 19343	 8.4510	 0.9368	 9.3878	 8.8662	 2.1947	11.0608	10.8974	 2.6514	13.5488	66.7030	99.9090	
 19344	 9.4124	 1.6040	11.0164	 9.6770	 2.9806	12.6575	10.5391	 2.9052	13.4441	65.7718	99.9686	
 19345	 6.2376	 0.6142	 6.8518	 5.1825	 1.4483	 6.6307	 5.6516	 1.7383	 7.3898	62.8850	99.9146	
 19346	 5.9086	 0.6680	 6.5765	 5.2451	 1.6822	 6.9272	 6.3896	 1.9740	 8.3635	63.9752	99.9053	
 19347	 6.6496	 0.9885	 7.6381	 6.0844	 2.2643	 8.3486	 7.3533	 2.7050	10.0582	63.4625	99.9071	
 19348	 7.7795	 1.2017	 8.9812	 8.1663	 2.6357	10.8019	 9.9994	 2.9082	12.9075	66.0190	99.9315	
 19349	 9.4045	 1.2374	10.6419	10.1158	 2.5350	12.6507	11.9194	 2.6778	14.5971	67.5891	99.9435	
 19350	 8.9488	 1.1679	10.1167	 9.7285	 2.5957	12.3241	11.8074	 2.9837	14.7910	67.0833	99.9300	
 19351	 8.7723	 1.3758	10.1481	 8.3202	 2.3530	10.6731	 8.4271	 2.2166	10.6436	64.5456	99.9683	
 19352	 5.3715	 0.5634	 5.9349	 4.4467	 1.4246	 5.8712	 5.1696	 1.8117	 6.9813	62.8736	99.9033	
 19353	 5.6724	 0.6884	 6.3608	 5.0781	 1.6443	 6.7223	 6.0847	 2.0333	 8.1179	63.6685	99.9076	
 19354	 6.5072	 1.1119	 7.6191	 6.2339	 2.4605	 8.6944	 7.7761	 2.7312	10.5071	64.4176	99.9170	
 19355	 8.7785	 1.3494	10.1279	 9.2879	 2.7929	12.0807	11.0366	 2.9897	14.0262	66.5011	99.9416	
 19356	 8.8150	 0.9348	 9.7498	 9.1636	 2.0135	11.1770	10.9297	 2.2042	13.1338	67.3969	99.9239	
 19357	 8.5487	 1.2230	 9.7717	 9.3256	 2.7381	12.0636	11.0928	 3.0364	14.1291	66.4911	99.9477	
 19358	 7.4548	 1.0772	 8.5320	 6.3760	 1.9883	 8.3642	 6.5641	 2.0152	 8.5792	63.0797	99.9413	
 19359	 4.7313	 0.4557	 5.1870	 3.8751	 1.5020	 5.3771	 4.7806	 1.8523	 6.6328	62.7177	99.9075	
 19360	 5.4888	 0.7864	 6.2752	 4.9913	 1.9033	 6.8945	 6.2046	 2.3481	 8.5526	63.4966	99.9056	
 19361	 6.9309	 1.1768	 8.1077	 6.9097	 2.5124	 9.4219	 8.5251	 2.7571	11.2821	65.1126	99.9240	
 19362	 9.0064	 1.3239	10.3303	 9.7130	 2.6773	12.3902	11.4549	 2.6482	14.1030	67.5766	99.9521	
 19363	 8.1842	 0.7273	 8.9115	 8.3666	 1.8869	10.2534	10.2130	 2.2213	12.4342	66.6489	99.9102	
 19364	 8.5928	 1.4160	10.0089	 8.9420	 2.7491	11.6910	 9.8315	 2.7798	12.6112	65.5878	99.9673	
 19365	 6.0260	 0.7704	 6.7964	 5.1347	 1.5621	 6.6966	 5.4136	 1.7255	 7.1390	63.0725	99.9345	
 19366	 4.4364	 0.4249	 4.8613	 3.7601	 1.4182	 5.1781	 4.6790	 1.7429	 6.4219	63.1131	99.9136	
 19367	 5.3517	 0.7472	 6.0989	 4.9019	 1.9003	 6.8021	 5.9810	 2.3786	 8.3596	63.1652	99.9142	
 19368	 7.1290	 1.0575	 8.1865	 7.3528	 2.3558	 9.7085	 9.1095	 2.6112	11.7205	65.8720	99.9251	
 19369	 9.0304	 1.0824	10.1128	 9.4693	 2.2929	11.7622	11.0530	 2.2817	13.3346	67.4261	99.9459	
 19370	 8.0151	 0.6835	 8.6986	 8.3196	 2.0142	10.3337	10.5696	 2.3314	12.9009	66.9882	99.9036	
 19371	 8.3011	 1.3118	 9.6130	 8.1276	 2.4556	10.5832	 8.3801	 2.5178	10.8977	64.1748	99.9693	
 19372	 5.5932	 0.5642	 6.1574	 4.5273	 1.3962	 5.9233	 5.1001	 1.6426	 6.7426	62.9062	99.9111	
 19373	 4.7149	 0.3250	 5.0399	 3.9896	 1.2471	 5.2366	 4.8421	 1.5945	 6.4365	63.2192	99.9104	
 19374	 5.4084	 0.7670	 6.1754	 4.9599	 1.9490	 6.9088	 6.2482	 2.2842	 8.5323	63.7719	99.9124	
